,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR6408895,0.0008836985,2.0382533e-06,0.0013447107,0.0005548299,0.00014209749,4.483482e-05,0.0001487434,0.000343591,0.00017896296,0.0001601875,0.0004628301,1.897537e-05,0.99571455
ERR1313513,0.99822867,6.7856363e-06,0.0001245141,9.271845e-05,8.049184e-05,1.1220383e-05,1.3484068e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217834e-05,0.0011526346
SRR6028442,0.98873985,5.782835e-06,0.00033405423,0.00024840236,0.00019407272,1.549212e-05,1.672963e-05,3.3389308e-05,4.52153e-05,2.6628657e-05,8.591672e-05,8.811403e-05,0.010166347
ERR2198074,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1384852,0.9869607,5.7094376e-06,0.00036147237,0.00026866794,0.00020816922,1.5896498e-05,1.7020331e-05,2.976855e-05,4.6419103e-05,2.7114424e-05,9.0464804e-05,9.2161565e-05,0.011876404
SRR5467565,0.0008843541,2.0413443e-06,0.0013457537,0.00055524707,0.00014224648,4.4898698e-05,0.00014895201,0.00034374,0.00017929077,0.0001603961,0.0004632175,1.8990666e-05,0.99571085
SRR2145413,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR3503266,0.0066536367,0.0012124479,0.0042785406,0.6445223,0.0014981925,2.356061e-05,0.0008928776,0.00058591366,0.00024747849,0.00016197562,0.00011657004,0.00016576052,0.33964074
SRR2658033,0.9985337,1.2153516e-05,0.00010312957,0.00015160441,7.761056e-05,9.1536795e-06,3.0528478e-05,0.00012627244,3.6435085e-05,2.0769672e-05,5.24944e-05,3.5565554e-05,0.00081062317
SRR3647843,0.98696053,5.7094267e-06,0.00036147237,0.00026878715,0.00020816922,1.5896558e-05,1.7020364e-05,2.9768067e-05,4.641928e-05,2.71145e-05,9.046531e-05,9.216218e-05,0.0118765235
ERR1310667,0.99822915,6.7907895e-06,0.0001244247,9.277807e-05,8.048823e-05,1.1217409e-05,1.349844e-05,0.00014048815,3.2545282e-05,2.1234631e-05,4.5051736e-05,5.019533e-05,0.0011521578
SRR6932204,0.00088372827,2.0382824e-06,0.0013447106,0.00055477023,0.00014209747,4.4834305e-05,0.0001487732,0.00034362078,0.00017902255,0.00016018748,0.00046280026,1.8975134e-05,0.9957144
ERR451534,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1383204,0.99823606,6.873721e-06,0.00012394786,9.373251e-05,8.042692e-05,1.1169947e-05,1.3730114e-05,0.00014021993,3.2621974e-05,2.122479e-05,4.5195557e-05,4.9835922e-05,0.0011449456
SRR1715660,0.003425032,0.004213512,0.0014380515,0.79520416,0.01251331,4.1131287e-05,0.0023372173,0.00026884675,0.0009765327,0.00027659535,0.0006862283,0.0009967983,0.17762268
SRR6444222,0.99822867,6.7862125e-06,0.0001244843,9.272499e-05,8.049145e-05,1.1220061e-05,1.3485651e-05,0.00014054775,3.2541e-05,2.1235137e-05,4.5043744e-05,5.021534e-05,0.001152575
SRR505189,0.95968926,2.0716466e-06,0.00052917004,0.00033897161,0.00011181922,7.4780014e-06,7.822944e-06,3.5970035e-05,4.1497984e-05,2.5717021e-05,7.362835e-05,4.3837546e-05,0.03909278
ERR525700,0.99825096,7.056087e-06,0.00012287265,9.582564e-05,8.0295256e-05,1.1068245e-05,1.4243564e-05,0.00013953447,3.278809e-05,2.1203668e-05,4.5507564e-05,4.9069415e-05,0.0011295676
ERR720140,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR997117,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1328358,0.99854696,1.2501936e-05,0.00010219477,0.0001552403,7.747345e-05,9.063755e-06,3.176258e-05,0.00012558699,3.6635396e-05,2.074734e-05,5.288564e-05,3.497548e-05,0.0007939935
ERR209530,0.99603117,6.329513e-06,0.0001912415,0.0001423955,0.0001180525,1.2911368e-05,1.4810793e-05,7.518436e-05,3.754816e-05,2.3432995e-05,5.9656995e-05,6.413777e-05,0.0032231212
SRR6394197,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR441409,0.0016996893,6.917536e-05,0.0012216805,0.0005429691,0.00030332606,8.776835e-05,0.00021487082,0.9943707,9.920591e-05,0.00021017776,6.742769e-05,0.0011129085,0.0
SRR5699486,0.64176774,8.28955e-06,0.010904908,0.0025434196,0.0015357137,1.0080616e-05,1.9194687e-05,3.8416092e-05,2.2021155e-05,4.7902155e-05,2.0581956e-05,0.00013670325,0.34294504
ERR501341,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR441670,0.0016990965,6.921382e-05,0.0012210279,0.000543118,0.0003035936,8.7787834e-05,0.0002150492,0.99437046,9.925736e-05,0.00021017791,6.7474124e-05,0.00111383,0.0
ERR719205,0.99822867,6.7856495e-06,0.0001245141,9.271845e-05,8.049176e-05,1.12203725e-05,1.3484095e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217786e-05,0.0011526346
ERR579341,0.99822885,6.787902e-06,0.0001244247,9.274445e-05,8.049014e-05,1.1219077e-05,1.3490371e-05,0.00014045835,3.2542583e-05,2.1234933e-05,4.504667e-05,5.020792e-05,0.0011525154
ERR501222,0.99808925,6.7414976e-06,0.0001295507,9.6523254e-05,8.343535e-05,1.1369081e-05,1.36032595e-05,0.00013253093,3.298024e-05,2.143226e-05,4.6245543e-05,5.138347e-05,0.0012848973
ERR1315067,0.9869607,5.7094376e-06,0.00036147237,0.00026866794,0.00020816922,1.5896512e-05,1.7020331e-05,2.976855e-05,4.6419103e-05,2.7114424e-05,9.0464804e-05,9.2161565e-05,0.011876404
DRR042767,0.00049473066,4.3807333e-05,0.9967181,0.0008135234,0.00013937708,0.00020230334,0.00031130222,0.00080166344,7.1257964e-05,0.00015970848,8.334047e-05,0.00016092717,0.0
DRR047947,0.0004946423,4.3810203e-05,0.9967185,0.00081361394,0.00013937731,0.00020206589,0.00031154053,0.00080139725,7.1214134e-05,0.0001596493,8.331217e-05,0.00016092743,0.0
ERR1309806,0.99823594,6.8725017e-06,0.00012391806,9.3718394e-05,8.0427766e-05,1.11706395e-05,1.372671e-05,0.00014019012,3.2620854e-05,2.1224932e-05,4.5193483e-05,4.984115e-05,0.001145184
ERR1385488,0.998956,3.4649165e-05,7.3588126e-05,0.00036665797,7.268808e-05,6.3484467e-06,0.00013265014,0.00010413656,4.4645203e-05,1.9958308e-05,6.91247e-05,1.9129357e-05,0.00010037422
ERR579390,0.9982308,6.8117206e-06,0.00012421608,9.301887e-05,8.047249e-05,1.12053585e-05,1.3556779e-05,0.00014036894,3.2564687e-05,2.123212e-05,4.5088098e-05,5.0103932e-05,0.0011505485
DRR030591,0.0007275045,0.00010079429,0.00160712,0.0087144375,0.9479047,0.00020474195,0.00032901764,0.0007073581,0.0005719662,0.00028967857,0.00018212199,0.00020819902,0.038452268
ERR2730242,0.9982298,6.798423e-06,0.00012430549,9.286571e-05,8.0482314e-05,1.1213002e-05,1.3519698e-05,0.00014048815,3.255236e-05,2.1233698e-05,4.506497e-05,5.016193e-05,0.0011515617
ERR2738772,0.99822867,6.785824e-06,0.0001244247,9.2720395e-05,8.049168e-05,1.1220276e-05,1.3484583e-05,0.00014048815,3.254063e-05,2.1235197e-05,4.504306e-05,5.021702e-05,0.0011526942
SRR7453613,0.00088369846,2.038257e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1384302,0.9982316,6.82034e-06,0.00012424588,9.31181e-05,8.0466125e-05,1.1200402e-05,1.3580847e-05,0.00014036894,3.257267e-05,2.1231086e-05,4.5103152e-05,5.006644e-05,0.0011496544
SRR6414011,0.00088378787,2.0384282e-06,0.0013447404,0.00055480003,0.00014212728,4.4833403e-05,0.0001487732,0.00034350157,0.00017902255,0.00016024709,0.00046280026,1.897468e-05,0.99571437
SRR1704309,0.0012983084,6.7373326e-06,0.00067064166,0.00048419833,0.000107120846,0.000305295,0.0011230111,0.00031644106,0.0012289286,0.0011292994,0.0049462616,5.8286325e-05,0.9883255
ERR1328423,0.99822927,6.7933415e-06,0.0001243949,9.280798e-05,8.0486614e-05,1.1215954e-05,1.35056e-05,0.00014048815,3.2547734e-05,2.1234326e-05,4.5056375e-05,5.0184273e-05,0.0011520386
ERR560794,0.986959,5.7082616e-06,0.00036141276,0.00026872754,0.00020816922,1.5893678e-05,1.7017328e-05,2.9772042e-05,4.6417466e-05,2.7113801e-05,9.0458765e-05,9.214407e-05,0.011878252
SRR2143569,0.9935787,6.0889606e-06,0.00024706125,0.00018453598,0.00014844537,1.4029024e-05,1.5731957e-05,5.16703e-05,4.0932697e-05,2.4853987e-05,7.0646485e-05,7.412837e-05,0.005543232
SRR1949051,0.00088486075,2.0432003e-06,0.0013429523,0.0005545616,0.00014200807,4.499935e-05,0.00014939904,0.00034332275,0.000179708,0.00016075373,0.00046482682,1.9014986e-05,0.99571157
SRR6932234,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR2143950,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR8356242,0.0008197427,1.2245123e-05,0.0004963279,0.00035208464,8.9266185e-05,0.00040706992,0.0038375854,0.00085911155,0.0018284619,0.0017088354,0.005013615,0.00018516183,0.9843905
ERR3006027,0.98784345,5.7444086e-06,0.00034803152,0.00025877357,0.00020128489,1.5701875e-05,1.688073e-05,3.1447762e-05,4.5839646e-05,2.6881078e-05,8.826121e-05,9.020385e-05,0.011027515
ERR500619,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR6411594,0.0013186634,4.6880094e-05,0.0025491416,0.0074689686,0.68388104,0.00018978119,0.00030946732,7.145252e-05,0.0002644658,0.00014314055,6.6001725e-05,0.0001565814,0.30353433
ERR520889,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR531767,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
DRR047997,0.00049467105,4.3806478e-05,0.9967181,0.00081352313,0.00013937702,0.00020236272,0.0003112724,0.00080169283,7.127222e-05,0.00015967869,8.334983e-05,0.00016098656,0.0
ERR2511901,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1383037,0.9986625,1.6138949e-05,9.41245e-05,0.000192523,7.624594e-05,8.290318e-06,4.5436485e-05,0.00011982913,3.8495673e-05,2.0546813e-05,5.6554763e-05,3.0068939e-05,0.0006393194
ERR1960788,0.067922264,1.1690898e-05,0.05507064,0.008722305,0.00023251772,7.4080135e-06,2.7112794e-05,5.113655e-05,4.8566842e-05,5.0394574e-05,5.562261e-05,0.0001949966,0.8676053
SRR6414244,0.0013164878,6.7125707e-06,0.0006789565,0.00048172474,0.00010638935,0.0003041625,0.0011185706,0.0003155172,0.0012258291,0.0011291206,0.004979551,5.824343e-05,0.98827875
ERR1913309,0.98696125,5.709454e-06,0.00036141276,0.00026866794,0.00020813942,1.5896407e-05,1.702025e-05,2.97694e-05,4.6418798e-05,2.7114294e-05,9.0463596e-05,9.21606e-05,0.011875987
ERR1811228,0.9988004,2.25742e-05,8.447983e-05,0.0002554953,7.466233e-05,7.373357e-06,7.273461e-05,0.00011266485,4.108475e-05,2.0286221e-05,6.17664e-05,2.4651848e-05,0.00042182207
SRR5467773,0.0013861358,2.108311e-05,0.019547343,0.01026234,0.0091715455,7.972945e-05,0.00019392371,2.618908e-05,0.0001257658,0.00011651935,3.647573e-05,4.9782626e-05,0.9589832
ERR522720,0.9927187,6.0678312e-06,0.00026392937,0.00019869208,0.0001578927,1.431447e-05,1.6129947e-05,4.671091e-05,4.1950007e-05,2.5247477e-05,7.4041396e-05,7.682585e-05,0.006359458
SRR2154950,0.001554817,0.014835328,0.013573468,0.94905686,0.007915407,4.0981482e-05,0.0007237792,0.0022841692,0.000936687,0.0001732409,0.00063955784,0.0006330013,0.0076327324
ERR2002207,0.9988402,2.5047582e-05,8.169712e-05,0.00027891994,7.4178366e-05,7.110384e-06,8.4149186e-05,0.00011053335,4.1921732e-05,2.0206167e-05,6.347657e-05,2.3180432e-05,0.00034940243
ERR560847,0.9976772,6.628972e-06,0.000143677,0.00010707366,9.153396e-05,1.1761755e-05,1.3915589e-05,0.000113902715,3.4142147e-05,2.1948968e-05,4.9498154e-05,5.4516193e-05,0.0016741753
SRR7448547,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR5196269,0.00025371183,0.0012806673,0.005359571,0.0027904483,0.0014711055,0.0041006804,0.96053696,0.0012466353,0.008955149,0.0042142966,0.0026209347,0.0071698795,0.0
SRR3732524,0.99839425,9.184232e-06,0.00011286929,0.0001196842,7.8982346e-05,1.0094653e-05,2.0612384e-05,0.00013291836,3.4508157e-05,2.0992144e-05,4.8770275e-05,4.1980304e-05,0.0009751916
DRR029200,0.0004936696,4.3845997e-05,0.9967227,0.00081392465,0.00013988493,0.00020001821,0.00031338862,0.0007991217,7.0768605e-05,0.00015935468,8.302546e-05,0.00016036532,0.0
ERR1384651,0.9984654,1.0562773e-05,0.00010789709,0.0001347065,7.829449e-05,9.613388e-06,2.5077508e-05,0.00012949109,3.5457044e-05,2.088077e-05,5.059519e-05,3.8645052e-05,0.0008933544
SRR5467903,0.0027853847,4.451101e-06,0.0013827682,0.0020436943,0.00019356608,2.240216e-05,7.014238e-05,8.859947e-05,0.00014942884,8.5681066e-05,0.00018939376,9.94987e-06,0.9929745
ERR499438,0.9982286,6.7859664e-06,0.0001244843,9.272217e-05,8.0491525e-05,1.1220191e-05,1.3484969e-05,0.00014048815,3.2540782e-05,2.1235177e-05,4.5043314e-05,5.0216397e-05,0.0011526942
ERR532184,0.9982289,6.7893907e-06,0.0001244247,9.276161e-05,8.048899e-05,1.12182115e-05,1.3494515e-05,0.00014048815,3.2543947e-05,2.1234773e-05,4.5049244e-05,5.0201408e-05,0.0011524558
ERR499135,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR2658693,0.9989568,3.4719254e-05,7.3540206e-05,0.00036731362,7.2678864e-05,6.343968e-06,0.00013297796,0.00010409793,4.4662705e-05,1.9956766e-05,6.916136e-05,1.9106494e-05,9.864569e-05
ERR499056,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR520853,0.99810183,6.7453498e-06,0.00012910366,9.618547e-05,8.317445e-05,1.1356056e-05,1.3592833e-05,0.00013315678,3.2941636e-05,2.1415017e-05,4.613938e-05,5.1280815e-05,0.0012731552
DRR024058,0.0065822303,1.3182776e-06,0.007338822,0.00026473403,5.2636067e-05,3.1162053e-05,9.808143e-05,0.00022092462,0.00014445186,0.00018125772,0.001432538,1.8551385e-05,0.9836333
SRR2046703,0.0038949251,5.4332377e-06,0.0014232695,0.0029239357,0.00020986795,1.7915832e-05,5.507156e-05,6.02271e-05,0.00013819337,7.009624e-05,0.00014358759,8.171157e-06,0.9910493
ERR579603,0.9982316,6.8204245e-06,0.00012424588,9.311917e-05,8.0466045e-05,1.1200358e-05,1.3581081e-05,0.00014036894,3.2572763e-05,2.1231086e-05,4.510324e-05,5.0066054e-05,0.0011496544
ERR1311017,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1384622,0.9988687,2.704632e-05,7.970132e-05,0.00029751658,7.382304e-05,6.9222433e-06,9.371276e-05,0.00010898524,4.2550688e-05,2.014725e-05,6.476966e-05,2.2150543e-05,0.0002939701
SRR6757699,0.007196665,1.4562343e-05,0.36075962,0.004879117,7.579211e-05,1.5527366e-05,1.9760373e-05,0.001689434,3.8724225e-05,7.18048e-05,9.905944e-05,0.0002220571,0.62491786
SRR3095167,0.9982288,6.786717e-06,0.0001243949,9.2730836e-05,8.0490994e-05,1.1219752e-05,1.3487078e-05,0.00014048815,3.2541466e-05,2.1235075e-05,4.5044606e-05,5.0213093e-05,0.0011526346
ERR1384975,0.99822605,6.7848405e-06,0.0001245439,9.2791524e-05,8.054789e-05,1.1223208e-05,1.3486551e-05,0.00014036894,3.2549007e-05,2.1239004e-05,4.5065917e-05,5.0239963e-05,0.001155138
SRR6411613,0.4245956,5.1262355e-06,0.002485156,0.0011346042,1.9907058e-05,3.3185836e-06,8.052834e-06,3.0091458e-05,0.00012306885,5.551572e-05,0.0001022952,4.9620423e-05,0.57138765
SRR6038469,0.9807277,3.9517204e-06,0.00040265918,0.00028792024,0.00016388297,1.210064e-05,1.2806871e-05,3.210366e-05,4.495517e-05,2.6589703e-05,8.5369174e-05,7.011008e-05,0.018129885
ERR2249207,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR522122,0.9608236,2.0090388e-06,0.0004911423,0.00032684207,0.00010557793,7.327575e-06,7.5918088e-06,3.688613e-05,4.2382937e-05,2.565123e-05,7.6737386e-05,4.240554e-05,0.03801191
SRR2046679,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1309906,0.9982288,6.786633e-06,0.0001244843,9.272977e-05,8.049107e-05,1.1219805e-05,1.3486834e-05,0.00014054775,3.2541404e-05,2.1235097e-05,4.5044435e-05,5.0213475e-05,0.0011524558
ERR719889,0.9989567,3.4713757e-05,7.3543924e-05,0.00036722422,7.2679555e-05,6.3443185e-06,0.00013303757,0.00010410091,4.466134e-05,1.9956899e-05,6.915846e-05,1.910828e-05,9.88245e-05
SRR6414031,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR107015,0.00047193037,4.4671717e-05,0.9968288,0.00082275533,0.00015340414,0.0001490322,0.00036536832,0.00073594134,5.938547e-05,0.00014876453,7.540068e-05,0.00014466028,0.0
SRR6264091,0.99822867,6.785656e-06,0.0001245141,9.271855e-05,8.049176e-05,1.1220351e-05,1.3484146e-05,0.00014048815,3.2540473e-05,2.1235239e-05,4.5042758e-05,5.0217735e-05,0.0011526346
SRR5467977,0.010190159,1.00617435e-05,0.07422575,0.0047034323,0.0005573034,2.7506738e-05,0.000108424494,1.4825009e-05,5.43592e-05,7.610486e-05,8.736564e-05,2.444641e-05,0.9099203
SRR3503336,0.0064673424,0.0011405647,0.004558623,0.54240966,0.0011867285,2.0239533e-05,0.0007928014,0.00042036176,0.00016781688,0.00016137958,7.398013e-05,0.00013241172,0.4424681
ERR1383798,0.9982288,6.7869955e-06,0.0001243949,9.2734015e-05,8.049076e-05,1.1219591e-05,1.3487837e-05,0.00014054775,3.2541713e-05,2.1235055e-05,4.504512e-05,5.0211893e-05,0.001152575
ERR1701215,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR107174,0.00042003393,4.664805e-05,0.9958484,0.0008483529,0.00019574165,6.94553e-05,0.00054705143,0.0005956888,3.7486192e-05,0.00012460351,5.877143e-05,0.000111096524,0.0010966659
ERR498564,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR6411636,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1111254,0.99823177,6.822838e-06,0.00012424588,9.314688e-05,8.046428e-05,1.119897e-05,1.358783e-05,0.00014036894,3.2575e-05,2.1230804e-05,4.5107452e-05,5.005555e-05,0.0011494756
ERR2511767,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR499461,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1315658,0.99822664,6.784989e-06,0.0001245439,9.277276e-05,8.053407e-05,1.1222544e-05,1.3485792e-05,0.00014036894,3.2546835e-05,2.1238095e-05,4.506007e-05,5.0234692e-05,0.001154542
SRR5155885,0.99822867,6.7856495e-06,0.0001245141,9.271845e-05,8.049176e-05,1.12203725e-05,1.3484095e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217786e-05,0.0011526346
SRR994713,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR531450,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR1620020,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR6028486,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR5165807,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1384123,0.998229,6.789339e-06,0.0001244545,9.276108e-05,8.048907e-05,1.1218243e-05,1.3494386e-05,0.00014054775,3.2543918e-05,2.1234773e-05,4.5049157e-05,5.02016e-05,0.001152277
ERR522570,0.99822867,6.785688e-06,0.0001243949,9.271898e-05,8.049176e-05,1.1220351e-05,1.348421e-05,0.00014054775,3.2540505e-05,2.1235197e-05,4.50428e-05,5.0217594e-05,0.0011526942
ERR1384727,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR3362162,0.9982441,6.9711614e-06,0.00012335298,9.485187e-05,8.0356156e-05,1.1115158e-05,1.4003787e-05,0.0001398027,3.2711167e-05,2.1213438e-05,4.5363013e-05,4.94224e-05,0.0011367798
