,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR2143801,0.0019073501,0.0031055969,0.9949871,0.0
ERR1263903,0.0019109283,0.0030321185,0.9950569,0.0
SRR7453651,0.0019108074,0.0030340154,0.9950552,0.0
SRR996360,0.0019109283,0.0030321185,0.9950569,0.0
ERR1310715,0.0019108376,0.0030336303,0.99505556,0.0
SRR7448948,0.0019098155,0.0030447436,0.9950455,0.0
SRR3633025,0.004352965,0.98996747,0.005679511,0.0
ERR2495480,0.0019109283,0.0030321185,0.9950569,0.0
SRR3063033,0.0043529654,0.9899675,0.0056795413,0.0
SRR2442896,0.0043529654,0.9899675,0.0056795413,0.0
SRR6054517,0.0019105369,0.00303689,0.9950526,0.0
SRR5868838,0.0019109283,0.0030321185,0.9950569,0.0
ERR1311535,0.0019108666,0.0030339854,0.99505514,0.0
ERR441725,0.0019109283,0.0030321185,0.9950569,0.0
ERR1315330,0.0019109874,0.0030321777,0.9950568,0.0
SRR6287266,0.0043529654,0.9899675,0.0056795413,0.0
ERR1844306,0.0043529654,0.9899675,0.0056795413,0.0
SRR1632323,0.0019109283,0.0030321185,0.9950569,0.0
SRR1767208,0.004353266,0.9899649,0.0056818067,0.0
SRR7275943,0.0043540657,0.98996675,0.005679154,0.0
SRR5431328,0.0019100853,0.0030422837,0.9950476,0.0
SRR6057192,0.0043529654,0.9899675,0.0056795413,0.0
SRR575234,0.0043529654,0.9899675,0.0056795413,0.0
ERR2043432,0.0043529654,0.9899675,0.0056795413,0.0
SRR8605150,0.0019109283,0.0030321185,0.9950569,0.0
ERR695342,0.0019105037,0.0030407442,0.99504876,0.0
SRR8610900,0.0019109283,0.0030321185,0.9950569,0.0
SRR2658809,0.0019109285,0.0030320596,0.99505705,0.0
ERR1523685,0.0019090608,0.0030559758,0.995035,0.0
SRR5699300,0.0019103866,0.0030696755,0.99501985,0.0
ERR1189770,0.002626682,0.89826566,0.09910757,0.0
SRR1802769,0.004388016,0.98960614,0.006005823,0.0
ERR1298456,0.0019109283,0.0030321185,0.9950569,0.0
ERR487206,0.0019110468,0.0030321183,0.9950568,0.0
SRR2442975,0.0043529654,0.9899675,0.0056795413,0.0
SRR3725741,0.0019109556,0.0030347276,0.99505436,0.0
SRR8608653,0.0019109283,0.0030321185,0.9950569,0.0
SRR3586820,0.0043529654,0.9899675,0.0056795413,0.0
ERR1885248,0.002413094,0.013779849,0.9683321,0.0154749155
ERR1522310,0.0031255484,0.4339612,0.5160012,0.046912014
SRR5640764,0.0043529947,0.9899674,0.005679541,0.0
SRR3201923,0.0019109283,0.0030321185,0.9950569,0.0
SRR6931188,0.0019109283,0.0030321185,0.9950569,0.0
DRR050240,0.0043529654,0.9899675,0.0056795413,0.0
ERR2002280,0.0019108979,0.003032741,0.9950564,0.0
SRR6411993,0.0019109283,0.0030321185,0.9950569,0.0
ERR532028,0.0019103265,0.0030389938,0.9950506,0.0
SRR952067,0.0043529654,0.9899675,0.005679482,0.0
SRR5520109,0.0019109283,0.0030321185,0.9950569,0.0
ERR1384234,0.001913016,0.0030597865,0.9950272,0.0
ERR2511738,0.0019093944,0.0030501678,0.9950405,0.0
ERR501061,0.0019109283,0.0030321185,0.9950569,0.0
ERR1256627,0.0019061485,0.003084484,0.99500936,0.0
SRR5720318,0.0043529654,0.9899675,0.0056795413,0.0
ERR1512269,0.0019098456,0.0030442988,0.99504584,0.0
ERR537719,0.0019108979,0.0030328003,0.9950564,0.0
SRR5483095,0.0019110463,0.0030328596,0.99505615,0.0
SRR2135720,0.0014557687,0.036175508,0.9623687,0.0
ERR2730207,0.0019099661,0.003042936,0.9950471,0.0
ERR1384448,0.001909451,0.0030529841,0.99503756,0.0
SRR6038226,0.0019045239,0.0031380174,0.9949575,0.0
SRR3589625,0.0043529654,0.9899675,0.0056795413,0.0
ERR1759957,0.0019109283,0.0030321185,0.9950569,0.0
SRR3098355,0.0043529947,0.98996747,0.0056795706,0.0
SRR2011456,0.0043529654,0.9899675,0.0056795413,0.0
SRR1929523,0.0043529654,0.9899675,0.0056795413,0.0
SRR2145548,0.0019109283,0.0030321185,0.9950569,0.0
ERR107012,0.0019109278,0.0030325633,0.9950565,0.0
ERR1716709,0.004352171,0.9899618,0.0056859497,0.0
DRR047636,0.0019108072,0.0030340746,0.99505514,0.0
SRR6511788,0.004369117,0.9899587,0.005672188,0.0
SRR3633511,0.0043529063,0.9899676,0.0056795124,0.0
ERR579623,0.0019109283,0.0030321185,0.9950569,0.0
SRR7453566,0.0019108385,0.0030328596,0.9950564,0.0
SRR920179,0.0019109283,0.0030321185,0.9950569,0.0
DRR047329,0.0019108972,0.0030332445,0.99505585,0.0
ERR1582765,0.0043529654,0.9899675,0.0056795413,0.0
SRR5437925,0.0027262298,0.8851424,0.11213142,0.0
SRR2145650,0.001910136,0.003053017,0.99503684,0.0
SRR1770758,0.0043529654,0.9899675,0.0056795413,0.0
SRR6309227,0.0019109283,0.0030321185,0.9950569,0.0
SRR5915243,0.0043529654,0.9899675,0.0056795413,0.0
ERR1144150,0.0043529654,0.9899675,0.0056795413,0.0
SRR944576,0.0043529654,0.9899675,0.0056795413,0.0
SRR996722,0.0019109283,0.0030321185,0.9950569,0.0
ERR2262464,0.0018719495,0.003967396,0.9941606,0.0
ERR1743330,0.0043529654,0.9899675,0.0056795413,0.0
SRR2056315,0.0043529654,0.9899675,0.0056795413,0.0
ERR2011855,0.0019108979,0.003032741,0.9950564,0.0
SRR6038468,0.0019109283,0.0030321185,0.9950569,0.0
SRR1623112,0.0043529654,0.9899675,0.0056795413,0.0
SRR6028384,0.001909996,0.0030427286,0.9950473,0.0
SRR1145412,0.0019104428,0.0030423151,0.9950473,0.0
ERR380984,0.0019109283,0.0030321185,0.9950569,0.0
SRR1985121,0.0043529654,0.9899675,0.0056795413,0.0
SRR6931141,0.0019117116,0.003089312,0.99499893,0.0
SRR1600347,0.0043531735,0.9899673,0.005679482,0.0
SRR951929,0.004352995,0.9899675,0.005679482,0.0
SRR3063275,0.0043529654,0.9899675,0.0056795413,0.0
DRR042721,0.0019085458,0.0030664098,0.9950251,0.0
SRR6348035,0.0043529654,0.9899675,0.0056795413,0.0
SRR996575,0.0019109283,0.0030321185,0.9950569,0.0
SRR4415494,0.0043529654,0.9899675,0.0056795413,0.0
ERR501343,0.0019109283,0.0030321185,0.9950569,0.0
ERR1467097,0.0019109283,0.0030321185,0.9950569,0.0
SRR6323834,0.004352965,0.98996747,0.005679511,0.0
DRR047927,0.0019109283,0.0030321185,0.9950569,0.0
ERR1691418,0.0019109283,0.0030321185,0.9950569,0.0
SRR5155950,0.0019109283,0.0030321185,0.9950569,0.0
SRR1602659,0.0043529654,0.9899675,0.0056795413,0.0
ERR444331,0.0019109283,0.0030321185,0.9950569,0.0
SRR6394046,0.0019109283,0.0030321185,0.9950569,0.0
ERR2538292,0.0018933641,0.003261089,0.99484557,0.0
ERR982856,0.0019094846,0.0030487448,0.9950418,0.0
SRR2086866,0.0019109283,0.0030321185,0.9950569,0.0
ERR579765,0.0019108979,0.0030328003,0.9950564,0.0
SRR1617771,0.0019109283,0.0030321185,0.9950569,0.0
SRR5467910,0.0019109877,0.003032089,0.9950569,0.0
ERR441106,0.0019109283,0.0030321185,0.9950569,0.0
ERR522464,0.0019109283,0.0030321185,0.9950569,0.0
SRR5467974,0.0019109877,0.003032089,0.9950569,0.0
ERR2709803,0.0019109283,0.0030321185,0.9950569,0.0
SRR606450,0.004381363,0.9895877,0.006030935,0.0
SRR3664301,0.0043529654,0.9899675,0.0056795413,0.0
ERR1913121,0.0019107785,0.003033601,0.9950557,0.0
SRR1747653,0.0043529654,0.9899675,0.0056795413,0.0
ERR1382365,0.0019081009,0.0030650152,0.9950268,0.0
SRR6414028,0.0019109283,0.0030322373,0.9950568,0.0
ERR924455,0.0013626936,0.026433354,0.97220397,0.0
ERR924497,0.0019109283,0.0030321185,0.9950569,0.0
ERR1689187,0.0019109283,0.0030321185,0.9950569,0.0
ERR982935,0.8839473,0.052636903,0.06341589,0.0
SRR7637190,0.0043529356,0.98996717,0.005679839,0.0
SRR6028624,0.0019100779,0.0030500502,0.9950399,0.0
ERR658175,0.0043529654,0.9899675,0.0056795413,0.0
SRR907638,0.0043529654,0.9899675,0.0056795413,0.0
SRR4341426,0.0043529654,0.9899675,0.0056795413,0.0
DRR047933,0.0019109877,0.0030320592,0.9950569,0.0
ERR1384914,0.0019004798,0.0031669913,0.99493253,0.0
SRR5177477,0.0043529654,0.9899675,0.0056795413,0.0
SRR5803551,0.0043529654,0.9899675,0.0056795413,0.0
ERR561460,0.0019109283,0.0030321185,0.9950569,0.0
SRR5640802,0.0043529654,0.9899675,0.0056795413,0.0
SRR1503517,0.0043529654,0.9899675,0.0056795413,0.0
ERR2595908,0.0019093343,0.0030501965,0.9950405,0.0
SRR5440345,0.0019102655,0.0030413072,0.9950484,0.0
SRR7633196,0.002536607,0.1802208,0.8172426,0.0
ERR1924353,0.8839473,0.052636903,0.06341589,0.0
ERR1311616,0.0019092063,0.0030597118,0.995031,0.0
ERR487641,0.0019103265,0.0030391125,0.99505055,0.0
ERR1255966,0.0019109283,0.0030321185,0.9950569,0.0
SRR5180404,0.0043529654,0.9899675,0.0056795413,0.0
SRR1273074,0.0043529654,0.9899675,0.0056795413,0.0
SRR2920463,0.0043529654,0.9899675,0.0056795413,0.0
ERR1466885,0.0019096652,0.003046225,0.99504405,0.0
ERR1366595,0.0019044947,0.0031030646,0.99499243,0.0
ERR1226546,0.0019105965,0.003036534,0.9950528,0.0
SRR4341443,0.004352906,0.9899675,0.005679512,0.0
SRR8610048,0.0019109283,0.0030321185,0.9950569,0.0
ERR1256951,0.0019109283,0.0030321185,0.9950569,0.0
SRR8610796,0.0019109283,0.0030321185,0.9950569,0.0
ERR673638,0.0013883995,0.023703197,0.97490835,0.0
SRR1949003,0.0019109276,0.0030324738,0.9950565,0.0
ERR1428448,0.0019103263,0.0030393796,0.9950503,0.0
SRR6409004,0.0019109283,0.0030321185,0.9950569,0.0
SRR7453358,0.0019093949,0.0030490106,0.99504155,0.0
ERR1691085,0.0019109283,0.0030321185,0.9950569,0.0
SRR2002290,0.0043529654,0.9899675,0.0056795413,0.0
ERR1548778,0.0019023,0.0031269186,0.99497074,0.0
SRR1783040,0.0043529654,0.9899675,0.0056795413,0.0
ERR1313790,0.001909451,0.003053548,0.9950371,0.0
SRR5874735,0.0043529654,0.9899675,0.0056795413,0.0
SRR2086878,0.0019109874,0.003032326,0.9950567,0.0
ERR1111224,0.0019088829,0.003055887,0.9950353,0.0
SRR957763,0.0017555058,0.1076749,0.8351755,0.055394053
ERR757037,0.0019109874,0.0030322073,0.9950568,0.0
ERR2511719,0.0019102358,0.0030406837,0.99504906,0.0
SRR5178893,0.0043529654,0.9899675,0.0056795413,0.0
SRR3109994,0.004377469,0.989926,0.0056965915,0.0
SRR830610,0.0043529654,0.9899675,0.0056795413,0.0
DRR068358,0.0019103268,0.0030389645,0.99505067,0.0
SRR1922967,0.0019109283,0.0030321185,0.9950569,0.0
ERR720024,0.0018975713,0.003189327,0.9949131,0.0
SRR1622934,0.0019109283,0.0030321185,0.9950569,0.0
DRR042821,0.0019084611,0.003061726,0.99502987,0.0
ERR1811328,0.0019074081,0.0030744106,0.99501824,0.0
SRR995493,0.0019109283,0.0030321185,0.9950569,0.0
SRR5908410,0.0043529654,0.9899675,0.0056795413,0.0
SRR2897671,0.001910807,0.0030341335,0.995055,0.0
SRR3362113,0.0019109872,0.0030324445,0.99505657,0.0
ERR924095,0.0013626934,0.026433438,0.9722038,0.0
SRR8610681,0.0019109283,0.0030321185,0.9950569,0.0
ERR1255873,0.0019109874,0.003032148,0.9950568,0.0
ERR1382762,0.0019106962,0.0030598987,0.99502945,0.0
ERR923827,0.0019109283,0.0030321185,0.9950569,0.0
ERR1689683,0.0019109283,0.0030321185,0.9950569,0.0
SRR3144751,0.0043529654,0.9899675,0.0056795413,0.0
ERR579672,0.001910867,0.003033719,0.99505544,0.0
ERR1298022,0.0019109283,0.0030321185,0.9950569,0.0
SRR5155883,0.0019109872,0.0030327116,0.9950563,0.0
ERR499011,0.001910807,0.0030341928,0.995055,0.0
SRR5100278,0.0043529654,0.9899675,0.0056795413,0.0
SRR4070114,0.001910928,0.0030321183,0.99505687,0.0
ERR1897257,0.0043529654,0.9899675,0.0056795413,0.0
SRR2098458,0.0043529654,0.9899675,0.0056795413,0.0
SRR5180060,0.0043529654,0.9899675,0.0056795413,0.0
SRR1030260,0.0019103161,0.0030504372,0.9950393,0.0
SRR1949033,0.0019026842,0.0031292608,0.99496806,0.0
SRR3735195,0.004353055,0.9899672,0.0056796903,0.0
SRR5181234,0.0043529654,0.9899675,0.0056795413,0.0
ERR1382368,0.0019093329,0.0030517085,0.995039,0.0
SRR5687981,0.0019106277,0.0030354084,0.995054,0.0
SRR3362264,0.0019108065,0.0030349344,0.99505424,0.0
ERR1905611,0.0019109283,0.0030321185,0.9950569,0.0
ERR1256636,0.001910928,0.0030323558,0.9950567,0.0
ERR451431,0.0019109283,0.0030321185,0.9950569,0.0
SRR6414104,0.0019109283,0.0030321185,0.9950569,0.0
SRR5590511,0.004352969,0.98996526,0.005681748,0.0
SRR6148463,0.0019109874,0.003032148,0.9950568,0.0
ERR1533595,0.0019076738,0.0030754174,0.9950169,0.0
DRR066467,0.0043529654,0.9899675,0.0056795413,0.0
SRR062151,0.0043529654,0.9899675,0.0056795413,0.0
SRR2034182,0.0043529654,0.9899675,0.0056795413,0.0
ERR498502,0.0019109566,0.0030331556,0.9950559,0.0
SRR6028633,0.0019109278,0.003032474,0.99505657,0.0
SRR5196299,0.001910957,0.0030329484,0.99505615,0.0
ERR538837,0.0043529654,0.9899675,0.0056795413,0.0
SRR4414424,0.0043529654,0.9899675,0.0056795413,0.0
SRR7449119,0.0019105676,0.0030360604,0.9950534,0.0
ERR1382673,0.0019106268,0.003035971,0.9950534,0.0
ERR2003254,0.0019101466,0.0030406832,0.9950491,0.0
SRR6444627,0.0019073794,0.0030730462,0.99501956,0.0
SRR5181147,0.0043529654,0.9899675,0.0056795413,0.0
SRR1720779,0.0019109283,0.0030321185,0.9950569,0.0
ERR996155,0.0019109283,0.0030321185,0.9950569,0.0
ERR2777854,0.0019101765,0.0030404164,0.99504936,0.0
SRR6008375,0.004352646,0.98996216,0.0056851152,0.0
ERR443489,0.0019109877,0.0030322077,0.9950568,0.0
SRR7270018,0.0019109283,0.0030321185,0.9950569,0.0
SRR6398165,0.0043529654,0.9899675,0.0056795413,0.0
SRR7663447,0.004351292,0.98995346,0.0056953095,0.0
SRR3037207,0.0019109283,0.0030321185,0.9950569,0.0
SRR3633245,0.0043529654,0.9899675,0.005679482,0.0
SRR632461,0.0043529947,0.9899674,0.005679541,0.0
SRR6457419,0.0043529654,0.9899675,0.0056795413,0.0
ERR2003124,0.0019109283,0.0030321185,0.9950569,0.0
SRR2010417,0.0019109283,0.0030321185,0.9950569,0.0
ERR1522444,0.0019104131,0.0030423151,0.9950473,0.0
ERR2538442,0.0019109283,0.0030321185,0.9950569,0.0
ERR441829,0.0019109283,0.0030321185,0.9950569,0.0
SRR4780267,0.0043529654,0.9899675,0.0056795413,0.0
SRR6028257,0.0019108965,0.003034253,0.99505484,0.0
SRR5467647,0.0019108979,0.003032741,0.9950564,0.0
SRR6414202,0.0019109283,0.0030321185,0.9950569,0.0
ERR1522919,0.0019103576,0.003038046,0.9950516,0.0
ERR1522419,0.0021755695,0.19000977,0.74428093,0.06353372
ERR1201833,0.0019106272,0.0030357046,0.99505365,0.0
ERR1690854,0.0019109283,0.0030321185,0.9950569,0.0
SRR3581199,0.0018906973,0.0033171878,0.99479216,0.0
ERR1524007,0.0043529654,0.9899675,0.0056795413,0.0
SRR5431464,0.0019109283,0.0030321185,0.9950569,0.0
SRR7454122,0.0019101466,0.0030406832,0.9950491,0.0
SRR6477257,0.0043529654,0.9899675,0.0056795413,0.0
ERR1256871,0.0019108979,0.0030327113,0.9950564,0.0
ERR1467009,0.0019109283,0.0030321185,0.9950569,0.0
ERR1263397,0.0018992017,0.00316307,0.9949377,0.0
DRR018699,0.0019097741,0.0030585008,0.9950317,0.0
ERR675595,0.0019108979,0.003032652,0.99505645,0.0
SRR6412162,0.0019109283,0.0030321185,0.9950569,0.0
SRR5230495,0.0043530837,0.9899671,0.005679749,0.0
SRR500415,0.0043529654,0.9899675,0.0056795413,0.0
SRR5176095,0.0043529654,0.9899675,0.0056795413,0.0
SRR996418,0.0019109283,0.0030321185,0.9950569,0.0
SRR2046620,0.0019105001,0.0030452807,0.9950443,0.0
SRR5831802,0.0019109278,0.0030323851,0.9950566,0.0
ERR2187973,0.0019109285,0.0030320596,0.99505705,0.0
ERR719532,0.0019107771,0.0030344003,0.99505484,0.0
ERR1548802,0.002305895,0.017952025,0.9612976,0.018444538
ERR1689080,0.0019109283,0.0030321185,0.9950569,0.0
ERR1809121,0.0019105969,0.003036327,0.99505305,0.0
ERR450710,0.0019109283,0.0030321185,0.9950569,0.0
SRR7448643,0.0019105071,0.003036979,0.9950525,0.0
SRR1556840,0.0019109874,0.003032237,0.9950567,0.0
ERR2003258,0.0019109285,0.0030320596,0.99505705,0.0
SRR388112,0.0019109283,0.0030321185,0.9950569,0.0
SRR1145370,0.0019048045,0.0031219486,0.99497324,0.0
SRR996328,0.0019109283,0.0030321185,0.9950569,0.0
ERR1523030,0.0019086342,0.0030664979,0.99502486,0.0
SRR4414381,0.0043529654,0.9899675,0.0056795413,0.0
ERR579448,0.0019109278,0.003032474,0.99505657,0.0
SRR5406958,0.0043529654,0.9899675,0.0056795413,0.0
SRR1556833,0.0019108482,0.0030553325,0.9950338,0.0
ERR1762131,0.0019105659,0.003037245,0.9950522,0.0
SRR5177442,0.0043529654,0.9899675,0.0056795413,0.0
SRR997050,0.0019109285,0.0030320596,0.99505705,0.0
SRR7448954,0.0019109283,0.0030321185,0.9950569,0.0
SRR6457503,0.0043529654,0.9899675,0.0056795413,0.0
SRR2057974,0.0043529654,0.9899675,0.0056795413,0.0
SRR5947910,0.0035760105,0.5406899,0.42616758,0.029566526
DRR044155,0.0019109573,0.0030326815,0.9950564,0.0
SRR6975908,0.0043529654,0.9899675,0.0056795413,0.0
SRR1602628,0.0043529654,0.9899675,0.0056795413,0.0
ERR1960680,0.0019109283,0.0030321185,0.9950569,0.0
SRR6931617,0.001969946,0.0045523476,0.9934777,0.0
ERR924493,0.0019109283,0.0030321185,0.9950569,0.0
SRR5590638,0.0043529654,0.9899675,0.0056795413,0.0
SRR2658804,0.0019109283,0.0030321185,0.9950569,0.0
ERR719872,0.001900753,0.0031958073,0.9949034,0.0
SRR6408707,0.0019109283,0.0030321185,0.9950569,0.0
ERR986296,0.0018931136,0.0032457998,0.99486107,0.0
SRR5626842,0.0043529654,0.9899675,0.0056795413,0.0
ERR924403,0.0019109283,0.0030321185,0.9950569,0.0
ERR2730307,0.001909304,0.003051086,0.99503964,0.0
SRR4419208,0.0043529654,0.9899675,0.0056795413,0.0
DRR041996,0.001908339,0.0030648378,0.99502677,0.0
ERR1583279,0.0043529654,0.9899675,0.0056795413,0.0
SRR7453532,0.0019108383,0.003032889,0.9950563,0.0
SRR6457378,0.0043529654,0.9899675,0.0056795413,0.0
ERR2002022,0.0019109283,0.0030321185,0.9950569,0.0
ERR3610822,0.0019153376,0.003409695,0.9946749,0.0
SRR996815,0.0019109283,0.0030321185,0.9950569,0.0
SRR6292304,0.0043529654,0.9899675,0.0056795413,0.0
SRR803090,0.004352965,0.98996747,0.005679511,0.0
SRR6004936,0.0043529654,0.9899675,0.0056795413,0.0
SRR595994,0.0043529654,0.9899675,0.0056795413,0.0
ERR531823,0.0019095446,0.0030478253,0.9950426,0.0
SRR803265,0.0043529654,0.9899675,0.0056795413,0.0
SRR6457291,0.0043529654,0.9899675,0.0056795413,0.0
SRR5699439,0.0019109283,0.0030321185,0.9950569,0.0
ERR2738585,0.0019109856,0.0030346983,0.99505436,0.0
SRR1131361,0.0043529654,0.9899675,0.0056795413,0.0
ERR1897079,0.0043529654,0.9899675,0.0056795413,0.0
ERR1844305,0.0043529654,0.9899675,0.0056795413,0.0
SRR6408989,0.0019110466,0.003032207,0.9950567,0.0
SRR5647922,0.0043529654,0.9899675,0.0056795413,0.0
SRR028022,0.001594747,0.010058045,0.9883473,0.0
ERR531966,0.0019099661,0.0030429657,0.99504715,0.0
ERR3005962,0.0019087874,0.003062824,0.99502844,0.0
SRR6414095,0.0019110468,0.0030321777,0.9950568,0.0
SRR1515175,0.0019109283,0.0030322373,0.9950568,0.0
SRR5486614,0.0043529654,0.9899675,0.0056795413,0.0
SRR7015936,0.0043529654,0.9899675,0.0056795413,0.0
ERR1311178,0.0019098762,0.0030435284,0.9950467,0.0
ERR2002068,0.0019109283,0.003032089,0.9950569,0.0
SRR3503263,0.0019109283,0.0030321185,0.9950569,0.0
ERR2598674,0.0019109283,0.0030321185,0.9950569,0.0
ERR923812,0.0019109283,0.0030321185,0.9950569,0.0
ERR720121,0.0019108979,0.0030328894,0.9950563,0.0
ERR1690823,0.0019109283,0.0030321185,0.9950569,0.0
ERR209448,0.0019128076,0.0032912188,0.9947959,0.0
SRR1631168,0.0043529654,0.9899675,0.0056795413,0.0
ERR1385016,0.0019091838,0.0030522714,0.9950386,0.0
SRR6444406,0.0019104175,0.0030379577,0.9950516,0.0
SRR1949230,0.0019104165,0.0030381344,0.9950514,0.0
DRR060025,0.0043529654,0.9899675,0.0056795413,0.0
ERR1677395,0.0019109283,0.0030321185,0.9950569,0.0
ERR1677396,0.0019109283,0.0030321185,0.9950569,0.0
ERR579338,0.0019066873,0.003080899,0.9950124,0.0
ERR1298097,0.0019109283,0.0030321185,0.9950569,0.0
SRR7270398,0.0019096958,0.0030455436,0.9950447,0.0
SRR996242,0.0019109283,0.0030321185,0.9950569,0.0
ERR308739,0.0019059347,0.0030902338,0.9950038,0.0
SRR5210795,0.0019107771,0.003034519,0.9950547,0.0
SRR2098444,0.0043529654,0.9899675,0.0056795413,0.0
ERR380992,0.0019109285,0.0030320596,0.99505705,0.0
SRR3098362,0.0043529654,0.9899675,0.0056795413,0.0
ERR1310384,0.0019108381,0.0030331558,0.99505603,0.0
SRR5983267,0.001905456,0.0030927812,0.9950018,0.0
SRR8605469,0.0019109283,0.0030321185,0.9950569,0.0
SRR3027124,0.0043529654,0.9899675,0.0056795413,0.0
ERR1678146,0.0018845531,0.0033311474,0.99478436,0.0
ERR2511929,0.0019071845,0.003090565,0.99500227,0.0
ERR2624765,0.0019109877,0.003032089,0.9950569,0.0
SRR8608290,0.0019109283,0.0030321185,0.9950569,0.0
SRR8611330,0.0019109283,0.0030321185,0.9950569,0.0
SRR6411632,0.0019109877,0.003032089,0.9950569,0.0
SRR2658170,0.0019109877,0.003032178,0.9950568,0.0
ERR472964,0.0019109267,0.0030338974,0.99505526,0.0
SRR8611323,0.0019109283,0.0030321185,0.9950569,0.0
SRR6457408,0.0043529654,0.9899675,0.0056795413,0.0
ERR1263438,0.0019104163,0.0030386387,0.99505097,0.0
SRR3587057,0.0043529654,0.9899675,0.0056795413,0.0
SRR6764787,0.0019109283,0.0030321185,0.9950569,0.0
ERR1689785,0.0019109283,0.0030321185,0.9950569,0.0
SRR6008415,0.0043541538,0.9899671,0.005678736,0.0
ERR441182,0.0019109283,0.0030321185,0.9950569,0.0
ERR2757322,0.0016139002,0.009311805,0.98907423,0.0
SRR632488,0.0043529654,0.9899675,0.0056795413,0.0
SRR3586888,0.0043529654,0.9899675,0.0056795413,0.0
ERR1912972,0.0019110141,0.003035973,0.995053,0.0
ERR1256089,0.0019109283,0.0030321185,0.9950569,0.0
ERR444232,0.0019038897,0.0031482119,0.99494797,0.0
ERR1811196,0.0019083983,0.0030652534,0.9950263,0.0
ERR1512343,0.0043529654,0.9899675,0.0056795413,0.0
SRR8608497,0.0019108974,0.0030332746,0.99505585,0.0
ERR2730219,0.0019079063,0.0030828612,0.99500924,0.0
ERR1828998,0.001910717,0.0030348743,0.99505436,0.0
ERR521428,0.0019103265,0.0030390532,0.99505055,0.0
SRR920933,0.0019109283,0.0030321185,0.9950569,0.0
SRR5156145,0.0019077605,0.0030800155,0.9950122,0.0
SRR2145564,0.0019109283,0.0030321185,0.9950569,0.0
SRR6365013,0.0043574655,0.9899586,0.005683866,0.0
SRR7275926,0.004353083,0.9899674,0.0056795105,0.0
SRR2057997,0.0043529654,0.9899675,0.0056795413,0.0
ERR1598985,0.0019086705,0.0030601847,0.9950311,0.0
ERR2061842,0.0019098452,0.003044595,0.99504554,0.0
SRR7269924,0.0019109283,0.0030321185,0.9950569,0.0
ERR833139,0.0019109283,0.0030321185,0.9950569,0.0
SRR8609949,0.0019109283,0.0030321185,0.9950569,0.0
ERR923859,0.0019109283,0.0030321185,0.9950569,0.0
ERR1466894,0.0019094839,0.003049367,0.99504113,0.0
ERR720006,0.0018980996,0.0031973915,0.99490446,0.0
ERR498461,0.0019109874,0.003032326,0.9950567,0.0
DRR041900,0.0019105369,0.0030370383,0.99505246,0.0
ERR441833,0.0019109877,0.0030320592,0.9950569,0.0
SRR5176123,0.0043529654,0.9899675,0.0056795413,0.0
SRR6764641,0.0019109283,0.0030321185,0.9950569,0.0
SRR575273,0.0043529654,0.9899675,0.0056795413,0.0
ERR1256758,0.0018893065,0.0032759854,0.99483466,0.0
ERR1384957,0.0019026248,0.0031306562,0.99496675,0.0
ERR982915,0.8839473,0.052636903,0.06341589,0.0
ERR986232,0.001909274,0.0030510856,0.99503964,0.0
DRR044178,0.0019109874,0.0030322073,0.9950568,0.0
SRR5155839,0.0019109285,0.0030320596,0.99505705,0.0
ERR539028,0.0043529654,0.9899675,0.0056795413,0.0
SRR6932209,0.0019109575,0.0030324445,0.99505657,0.0
ERR538950,0.0043529654,0.9899675,0.0056795413,0.0
SRR3191040,0.0019090943,0.0030524787,0.9950385,0.0
SRR2897546,0.001910928,0.0030321777,0.9950568,0.0
ERR1582513,0.0043529654,0.9899675,0.0056795413,0.0
