,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR7966389,0.005489986,0.0047597745,0.98975027,0.0
SRR7966974,0.005489986,0.0047597745,0.98975027,0.0
SRR7967443,0.005489986,0.0047597154,0.9897503,0.0
SRR7966946,0.005489986,0.0047597745,0.98975027,0.0
SRR7967061,0.005489985,0.0047599515,0.98975,0.0
SRR7967361,0.005489926,0.0047602477,0.98974985,0.0
SRR7966713,0.0054900446,0.004759833,0.9897501,0.0
SRR7966452,0.005489986,0.0047597154,0.9897503,0.0
SRR7967044,0.0054899557,0.004759922,0.9897501,0.0
SRR7966596,0.0054899864,0.0047596567,0.9897504,0.0
SRR7966302,0.005489986,0.0047597745,0.98975027,0.0
SRR7966557,0.005489986,0.0047597154,0.9897503,0.0
SRR7966136,0.005489986,0.0047597745,0.98975027,0.0
SRR7967178,0.005489986,0.004759745,0.98975027,0.0
SRR7967328,0.0054900446,0.0047597447,0.9897502,0.0
SRR7967006,0.005489925,0.004760483,0.98974955,0.0
SRR7966061,0.005490015,0.004759922,0.9897501,0.0
SRR7966630,0.005489478,0.0047627287,0.98974776,0.0
SRR7966784,0.005489986,0.0047597745,0.98975027,0.0
SRR7966472,0.005489986,0.0047597154,0.9897503,0.0
SRR7966207,0.0054899845,0.004760365,0.98974967,0.0
SRR7966495,0.005489986,0.004759745,0.9897503,0.0
SRR7966756,0.005489986,0.0047597745,0.98975027,0.0
SRR7967401,0.005489986,0.0047597154,0.9897503,0.0
SRR7967147,0.005489986,0.0047597154,0.9897503,0.0
SRR7966183,0.005489986,0.004759686,0.9897503,0.0
SRR7966549,0.005489986,0.0047597745,0.98975027,0.0
SRR7966086,0.005489956,0.0047598635,0.9897502,0.0
SRR7967357,0.005489986,0.0047597745,0.98975027,0.0
SRR7967341,0.005489986,0.0047597745,0.98975027,0.0
SRR7966035,0.005489986,0.0047598043,0.98975027,0.0
SRR7966683,0.005489568,0.0047619315,0.9897485,0.0
SRR7966422,0.005489986,0.0047597154,0.9897503,0.0
SRR7966109,0.005489986,0.0047598043,0.98975027,0.0
SRR7966522,0.005489985,0.0047598924,0.9897501,0.0
SRR7966240,0.005489986,0.004759686,0.9897503,0.0
SRR7966936,0.005489985,0.004759922,0.9897501,0.0
SRR7966187,0.005489986,0.0047597154,0.9897503,0.0
SRR7966305,0.005489956,0.0047598635,0.9897502,0.0
SRR7966261,0.005489986,0.0047597745,0.98975027,0.0
SRR7966520,0.005489986,0.0047597745,0.98975027,0.0
SRR7966361,0.005490045,0.004759745,0.9897502,0.0
SRR7966371,0.005489985,0.004759774,0.9897502,0.0
SRR7966564,0.005489957,0.004759716,0.9897503,0.0
SRR7966962,0.005489986,0.0047597154,0.9897503,0.0
SRR7967145,0.0054899864,0.0047597457,0.9897503,0.0
SRR7966544,0.005489866,0.004760749,0.9897494,0.0
SRR7966602,0.005489986,0.004759745,0.98975027,0.0
SRR7966406,0.005489986,0.0047597745,0.98975027,0.0
SRR7966678,0.005489986,0.0047597745,0.98975027,0.0
SRR7967116,0.005489957,0.0047596865,0.98975044,0.0
SRR7967402,0.005489986,0.0047597745,0.98975027,0.0
SRR7967233,0.005489898,0.0047598346,0.9897503,0.0
SRR7967267,0.0054900153,0.0047598337,0.9897502,0.0
SRR7966920,0.005489986,0.0047597154,0.9897503,0.0
SRR7967150,0.005489957,0.004759716,0.9897503,0.0
SRR7966583,0.005489986,0.004759745,0.9897503,0.0
SRR7966722,0.005489986,0.0047598337,0.9897502,0.0
SRR7967186,0.0054899557,0.004760188,0.9897499,0.0
SRR7966395,0.0054899864,0.0047596567,0.9897504,0.0
SRR7967057,0.0054899864,0.004759716,0.9897503,0.0
SRR7967307,0.005489986,0.0047597745,0.98975027,0.0
SRR7966763,0.005489986,0.0047597745,0.98975027,0.0
SRR8057386,0.005489986,0.0047597745,0.98975027,0.0
SRR8057475,0.005489986,0.0047597745,0.98975027,0.0
SRR8058586,0.005489986,0.0047597745,0.98975027,0.0
SRR8058518,0.005490155,0.004762637,0.9897472,0.0
SRR8056992,0.005489956,0.0047598635,0.9897502,0.0
SRR8057548,0.005489986,0.0047597745,0.98975027,0.0
SRR8056882,0.005489986,0.0047597745,0.98975027,0.0
SRR8057826,0.0055006826,0.004795343,0.98970395,0.0
SRR8057120,0.005489986,0.0047597745,0.98975027,0.0
SRR8057629,0.005489986,0.0047597745,0.98975027,0.0
SRR8057335,0.0054898947,0.00478259,0.98972744,0.0
SRR8057766,0.0054900446,0.004759863,0.9897501,0.0
SRR8057637,0.0054899864,0.0047597457,0.9897503,0.0
SRR8058654,0.005489986,0.0047597745,0.98975027,0.0
SRR8057193,0.005489986,0.0047597745,0.98975027,0.0
SRR8057533,0.0054901587,0.0047611906,0.9897487,0.0
SRR8057858,0.005489926,0.004760188,0.98974985,0.0
SRR8056951,0.005489986,0.004759686,0.9897503,0.0
SRR8057051,0.005489986,0.0047597745,0.98975027,0.0
SRR8057207,0.0054898937,0.0047612805,0.9897489,0.0
SRR8056883,0.005489986,0.0047597745,0.98975027,0.0
SRR8057070,0.0054898662,0.0047604837,0.98974967,0.0
SRR8057364,0.005489986,0.0047597745,0.98975027,0.0
SRR8057168,0.005489986,0.0047597745,0.98975027,0.0
SRR8057287,0.005489986,0.0047597745,0.98975027,0.0
SRR8057737,0.0054899864,0.004759716,0.9897503,0.0
SRR8057484,0.005490045,0.004759745,0.9897502,0.0
SRR8057024,0.005489926,0.004760188,0.98974997,0.0
SRR8057023,0.005489986,0.0047597154,0.9897503,0.0
SRR8056906,0.005489986,0.0047597745,0.98975027,0.0
SRR8056999,0.005489986,0.0047597154,0.9897503,0.0
SRR8057370,0.0054902146,0.004762253,0.9897475,0.0
SRR8056893,0.005489986,0.0047597745,0.98975027,0.0
SRR8057823,0.005489986,0.0047597745,0.98975027,0.0
SRR8057736,0.005489986,0.0047597745,0.98975027,0.0
SRR8057376,0.005489986,0.0047597745,0.98975027,0.0
SRR8058630,0.0054905927,0.004774795,0.9897346,0.0
SRR8057699,0.005489986,0.0047597745,0.98975027,0.0
SRR8057388,0.005489986,0.0047597745,0.98975027,0.0
SRR8058543,0.0054939757,0.0047741868,0.98973185,0.0
SRR8056896,0.005489986,0.0047597745,0.98975027,0.0
SRR8057448,0.005489986,0.0047597745,0.98975027,0.0
SRR8057567,0.005489986,0.004759745,0.98975027,0.0
SRR8057675,0.005490718,0.0047827335,0.98972654,0.0
SRR8056956,0.005489986,0.0047597745,0.98975027,0.0
SRR8057069,0.005489986,0.0047597745,0.98975027,0.0
SRR8057327,0.005489986,0.0047597745,0.98975027,0.0
SRR8058584,0.005489986,0.0047597745,0.98975027,0.0
SRR8057528,0.005489986,0.0047597154,0.9897503,0.0
SRR8057609,0.005489986,0.0047597745,0.98975027,0.0
SRR8057570,0.005489986,0.0047597745,0.98975027,0.0
SRR8057783,0.005489924,0.004760956,0.98974913,0.0
SRR8056910,0.005489986,0.0047597745,0.98975027,0.0
SRR8058655,0.005489986,0.0047597745,0.98975027,0.0
SRR8057468,0.005489956,0.004759893,0.98975015,0.0
SRR8058639,0.005489986,0.0047597745,0.98975027,0.0
SRR8057353,0.005489986,0.0047597745,0.98975027,0.0
SRR8057702,0.005489986,0.0047597745,0.98975027,0.0
SRR8057131,0.005489986,0.0047597745,0.98975027,0.0
SRR8058469,0.0054896236,0.004763348,0.98974705,0.0
SRR8057749,0.005489986,0.0047597745,0.98975027,0.0
SRR8058658,0.005489984,0.004760217,0.9897498,0.0
SRR8057787,0.005490015,0.00476007,0.98974997,0.0
SRR8057076,0.005489986,0.0047597745,0.98975027,0.0
SRR8057264,0.0054670237,0.004921422,0.98961157,0.0
SRR8057128,0.005489986,0.0047597745,0.98975027,0.0
SRR8058657,0.005489998,0.00476615,0.9897438,0.0
SRR8057149,0.005489986,0.0047597745,0.98975027,0.0
SRR8056890,0.005489986,0.0047597745,0.98975027,0.0
SRR8057563,0.005489986,0.0047597745,0.98975027,0.0
SRR8057374,0.005489986,0.0047597745,0.98975027,0.0
SRR8057111,0.005489986,0.0047597745,0.98975027,0.0
SRR8058661,0.005489986,0.0047597745,0.98975027,0.0
SRR8057544,0.005489986,0.0047597745,0.98975027,0.0
SRR8058669,0.005489986,0.0047597745,0.98975027,0.0
SRR8057240,0.005489986,0.0047597745,0.98975027,0.0
SRR8057153,0.005489986,0.0047597745,0.98975027,0.0
SRR8057573,0.0054900446,0.0047597447,0.9897502,0.0
SRR8058619,0.005489986,0.0047597745,0.98975027,0.0
SRR8057646,0.005489986,0.0047597745,0.98975027,0.0
SRR8056912,0.005489986,0.0047597745,0.98975027,0.0
SRR8058553,0.005489986,0.0047597745,0.98975027,0.0
SRR8058609,0.005489986,0.0047597745,0.98975027,0.0
SRR8056879,0.0054889116,0.004776456,0.98973465,0.0
SRR8057537,0.005489986,0.0047597154,0.9897503,0.0
SRR8057538,0.005489986,0.0047597745,0.98975027,0.0
SRR8057709,0.0054899864,0.004759716,0.9897504,0.0
SRR8057762,0.005489986,0.0047597745,0.98975027,0.0
SRR8058607,0.005489986,0.0047597745,0.98975027,0.0
SRR8057688,0.005491839,0.0047705676,0.9897376,0.0
SRR8057177,0.005489986,0.0047597745,0.98975027,0.0
SRR8057602,0.0054895696,0.0047725574,0.9897379,0.0
SRR8057472,0.005489986,0.004759745,0.9897503,0.0
SRR8057443,0.005490012,0.004760985,0.9897491,0.0
SRR8058593,0.005486631,0.0048152204,0.9896981,0.0
SRR8058562,0.005489986,0.0047597745,0.98975027,0.0
SRR8057556,0.005489986,0.0047597745,0.98975027,0.0
SRR8057828,0.005489986,0.0047597745,0.98975027,0.0
SRR8057192,0.005489985,0.004759774,0.9897502,0.0
SRR8057235,0.005490015,0.004759774,0.9897502,0.0
SRR8057859,0.005489986,0.0047597745,0.98975027,0.0
SRR8057645,0.005489986,0.0047597745,0.98975027,0.0
SRR8057265,0.0054840366,0.004849675,0.9896663,0.0
SRR8057504,0.005489986,0.0047597745,0.98975027,0.0
