,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR7966190,0.0044869604,0.004795656,0.99071735,0.0
SRR7966609,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966943,0.0044870204,0.004795627,0.9907174,0.0
SRR7967110,0.0044869604,0.004795656,0.99071735,0.0
SRR7966634,0.0044869604,0.004795656,0.99071735,0.0
SRR7966949,0.0044869604,0.004795656,0.99071735,0.0
SRR7966612,0.0044869604,0.004795656,0.9907174,0.0
SRR7966448,0.0044869604,0.004795656,0.99071735,0.0
SRR7966688,0.0044869604,0.004795656,0.99071735,0.0
SRR7966063,0.0044870204,0.004795627,0.9907174,0.0
SRR7966479,0.0044869604,0.004795656,0.99071735,0.0
SRR7966729,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966278,0.0044869604,0.004795656,0.99071735,0.0
SRR7967315,0.0044869604,0.004795656,0.99071735,0.0
SRR7966083,0.0044869604,0.0047956263,0.9907174,0.0
SRR7967178,0.0044869604,0.004795656,0.99071735,0.0
SRR7966628,0.0044869604,0.004795656,0.99071735,0.0
SRR7966539,0.0044869604,0.004795656,0.9907174,0.0
SRR7966558,0.0044869604,0.004795656,0.99071735,0.0
SRR7966126,0.0044869604,0.004795656,0.99071735,0.0
SRR7967089,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966286,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966095,0.0044869604,0.004795804,0.99071723,0.0
SRR7966211,0.0044869604,0.004795656,0.99071735,0.0
SRR7966613,0.0044869604,0.004795656,0.99071735,0.0
SRR7966434,0.0044869604,0.004795656,0.99071735,0.0
SRR7966990,0.0044870204,0.004795627,0.9907174,0.0
SRR7967462,0.0044869604,0.004795656,0.99071735,0.0
SRR7967243,0.0044869604,0.004795656,0.9907174,0.0
SRR7967293,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966477,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966881,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966911,0.0044869604,0.004795656,0.99071735,0.0
SRR7966856,0.0044869604,0.004795656,0.99071735,0.0
SRR7966951,0.0044869604,0.004795656,0.99071735,0.0
SRR7967164,0.0044869604,0.004795656,0.9907174,0.0
SRR7967292,0.0044869604,0.004795656,0.99071735,0.0
SRR7966771,0.0044869604,0.004795656,0.99071735,0.0
SRR7966438,0.004487019,0.004795685,0.9907173,0.0
SRR7967125,0.004487019,0.0047956556,0.9907173,0.0
SRR7966398,0.0044869604,0.004795656,0.99071735,0.0
SRR7966330,0.0044869604,0.004795656,0.99071735,0.0
SRR7966476,0.0044869604,0.004795656,0.99071735,0.0
SRR8058509,0.0044869604,0.0047956263,0.9907174,0.0
SRR8057174,0.0044870204,0.0047955974,0.9907174,0.0
SRR8058580,0.004487019,0.004795744,0.9907172,0.0
SRR8057045,0.0044869604,0.004795656,0.99071735,0.0
SRR8056930,0.0044869604,0.004795656,0.99071735,0.0
SRR8057250,0.0044869604,0.004795656,0.99071735,0.0
SRR8057456,0.0044869604,0.004795656,0.99071735,0.0
SRR8057525,0.0044869604,0.0047956263,0.9907174,0.0
SRR8056898,0.0044869,0.004796276,0.99071676,0.0
SRR8056963,0.0044859885,0.004805277,0.9907087,0.0
SRR8058469,0.0044858977,0.004806281,0.9907079,0.0
SRR8057671,0.0044866577,0.0047984603,0.99071497,0.0
SRR8057715,0.0044869604,0.004795656,0.99071735,0.0
SRR8057507,0.0044869604,0.004795656,0.99071735,0.0
SRR8057384,0.0044869604,0.004795656,0.99071735,0.0
SRR8057519,0.00448702,0.004795686,0.9907173,0.0
SRR8057000,0.0044869604,0.004795656,0.99071735,0.0
SRR8057703,0.0044869604,0.004795656,0.99071735,0.0
SRR8057597,0.00448702,0.004795597,0.99071735,0.0
SRR8057395,0.0044869604,0.004795656,0.99071735,0.0
SRR8057496,0.0044869604,0.004795656,0.99071735,0.0
SRR8057027,0.00448696,0.004795892,0.9907172,0.0
SRR8056912,0.0044869604,0.004795656,0.99071735,0.0
SRR8057332,0.0044869604,0.004795656,0.99071735,0.0
SRR8057844,0.004486625,0.0047994927,0.99071383,0.0
SRR8056911,0.0044869604,0.004795656,0.99071735,0.0
SRR8057314,0.0044866884,0.004798106,0.9907152,0.0
SRR8057721,0.0044869604,0.004795656,0.99071735,0.0
SRR8057256,0.0044869604,0.004795656,0.99071735,0.0
SRR8057074,0.004487019,0.0047956556,0.9907173,0.0
SRR8057240,0.0044869604,0.004795656,0.99071735,0.0
SRR8057116,0.0044869604,0.0047956263,0.9907174,0.0
SRR8057657,0.0044869604,0.004795656,0.99071735,0.0
SRR8058608,0.0044869604,0.004795656,0.99071735,0.0
SRR8056904,0.0044869604,0.0047956263,0.9907174,0.0
SRR8057429,0.0044869604,0.004795656,0.99071735,0.0
SRR8057403,0.0044869604,0.004795656,0.99071735,0.0
SRR8056878,0.0044841333,0.004824578,0.9906913,0.0
SRR8057837,0.0044869003,0.0047961874,0.99071693,0.0
SRR8057206,0.0044869604,0.004795656,0.99071735,0.0
SRR8057428,0.00448702,0.004795656,0.9907173,0.0
SRR8058564,0.004486383,0.0048016473,0.9907119,0.0
SRR8058585,0.0044869604,0.004795656,0.99071735,0.0
SRR8056890,0.0044869604,0.004795656,0.9907174,0.0
SRR8057813,0.0044844095,0.004821037,0.9906946,0.0
SRR8056953,0.0044869604,0.004795656,0.99071735,0.0
SRR8057524,0.00448702,0.004795686,0.9907173,0.0
SRR8057445,0.0044850474,0.0048145736,0.99070036,0.0
SRR8056961,0.0044869604,0.004795656,0.99071735,0.0
SRR8057680,0.0044869604,0.0047956263,0.9907174,0.0
SRR8057752,0.00448696,0.004795744,0.99071723,0.0
SRR8057641,0.0044869604,0.004795656,0.99071735,0.0
SRR8058544,0.0044869604,0.004795656,0.99071735,0.0
SRR8057331,0.0044869604,0.004795597,0.9907174,0.0
SRR8058637,0.0044869604,0.004795656,0.99071735,0.0
SRR8057562,0.0044869604,0.004795656,0.99071735,0.0
SRR8057248,0.00448696,0.004795922,0.9907172,0.0
SRR8057465,0.0044869604,0.004795656,0.99071735,0.0
SRR8058574,0.0044869604,0.0047956263,0.9907174,0.0
SRR8057841,0.0044864453,0.0048004966,0.99071306,0.0
SRR8057188,0.004486564,0.004800053,0.9907134,0.0
SRR8057369,0.004486931,0.0047957744,0.9907173,0.0
SRR8058592,0.004487019,0.004795744,0.9907172,0.0
SRR8058615,0.0044869604,0.004795656,0.99071735,0.0
SRR8056962,0.0044869604,0.004795656,0.99071735,0.0
SRR8056955,0.00448687,0.004796365,0.9907167,0.0
SRR8057596,0.004486869,0.004796748,0.99071634,0.0
SRR8057591,0.0044869008,0.0047960994,0.99071705,0.0
SRR8057604,0.0044857147,0.0048081693,0.9907061,0.0
SRR8057681,0.0044869604,0.004795656,0.99071735,0.0
SRR8057432,0.004477145,0.00490487,0.990618,0.0
SRR8058672,0.0044869604,0.004795656,0.99071735,0.0
SRR8057204,0.004486869,0.004796748,0.99071634,0.0
SRR8057644,0.0044860817,0.004803772,0.99071014,0.0
SRR8057818,0.0044866856,0.004798991,0.9907144,0.0
SRR8057096,0.0044869604,0.004795656,0.99071735,0.0
SRR8057779,0.0044869604,0.004795656,0.99071735,0.0
SRR8057487,0.0044869604,0.004795656,0.9907174,0.0
SRR8057234,0.0044869604,0.004795656,0.99071735,0.0
SRR8057379,0.0044869604,0.004795656,0.99071735,0.0
SRR8057506,0.0044869604,0.0047956263,0.9907174,0.0
SRR8057634,0.0044869604,0.004795656,0.99071735,0.0
SRR8057468,0.00448687,0.004796365,0.9907167,0.0
SRR8057748,0.0044869604,0.004795656,0.99071735,0.0
SRR8057709,0.00448702,0.004795656,0.9907173,0.0
SRR8057101,0.00448532,0.0048120646,0.99070257,0.0
SRR8057402,0.0044829156,0.004837503,0.9906795,0.0
SRR8057730,0.0044868994,0.004796453,0.99071664,0.0
SRR8057610,0.0044869604,0.004795656,0.9907174,0.0
SRR8057560,0.0044864453,0.004800467,0.9907131,0.0
SRR8056940,0.0044832225,0.0048334603,0.9906833,0.0
SRR8056879,0.004484619,0.0048197373,0.99069566,0.0
SRR8057011,0.0044869604,0.004795656,0.99071735,0.0
SRR8057093,0.0044869604,0.004795656,0.99071735,0.0
SRR8057836,0.0044867783,0.0047974265,0.99071574,0.0
SRR8057666,0.00448702,0.004795686,0.9907173,0.0
SRR8057154,0.004487019,0.004795774,0.9907172,0.0
SRR8057004,0.004484469,0.004820771,0.99069476,0.0
SRR8057399,0.0044869604,0.004795656,0.99071735,0.0
SRR8057857,0.00448687,0.004796365,0.9907167,0.0
SRR8057696,0.0044868677,0.0047972496,0.99071586,0.0
SRR8057265,0.004479401,0.0048796996,0.9906409,0.0
SRR8056923,0.0044869604,0.004795656,0.99071735,0.0
SRR8057082,0.0044870204,0.004795627,0.9907174,0.0
SRR8058570,0.0044869613,0.0047957157,0.99071735,0.0
