,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR6931312,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR1922940,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR6386287,0.0010729432,0.0018218458,0.002372086,0.98788345,0.001079917,0.0005634725,0.0005250871,0.0016227961,0.0029889047,6.9499016e-05
SRR6451812,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR3362119,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR209872,0.00080642104,0.0012655854,0.99438787,0.0010885,0.0004594326,0.00034812093,0.0003719628,0.00066149235,0.0003913939,0.00021922588
ERR579572,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1398258,0.00081280986,0.0013757284,0.99439716,0.0010948203,0.00050892984,0.00037017412,0.0004097122,0.0006307619,0.000399999,0.0
ERR2247378,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR450971,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR1811118,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6414256,0.0010735393,0.001817286,0.0023789406,0.9878482,0.0010802746,0.00056403875,0.00052559376,0.0016238987,0.0029917061,9.6440315e-05
SRR6414227,0.0010896623,0.0017404854,0.0025113225,0.9871844,0.0010881424,0.0005736351,0.0005366802,0.0016357005,0.003064841,0.0005751848
ERR2002155,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2806320,0.0010253489,0.0025176108,0.9771699,0.0021181703,0.0004733503,0.00042536855,0.00035333633,0.003913611,0.00018391013,0.011819363
SRR995753,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
DRR042957,0.0010866225,0.0018349588,0.0024629235,0.98732865,0.0010873079,0.0005763173,0.00052407384,0.0017253757,0.0029323697,0.0004413724
SRR3501978,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6414432,0.0010730326,0.0018216074,0.002372533,0.98788077,0.001079917,0.0005634725,0.0005251765,0.0016228855,0.0029889643,7.164478e-05
SRR1715635,0.001072973,0.0018219948,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005251467,0.0016227961,0.0029887557,6.8604946e-05
ERR2730151,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR921147,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR1624679,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7453762,0.00048545003,0.0020364225,0.0031069815,0.040269464,0.0011849403,0.0028174818,0.0024505556,0.8000297,0.004824221,0.14279479
SRR994404,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR1311267,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2738829,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1111220,0.00080642104,0.0012655556,0.9943878,0.0010885298,0.0004594326,0.00034824014,0.0003719628,0.00066149235,0.0003914535,0.00021898746
SRR6451735,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2249136,0.0009788275,0.002204448,0.9750681,0.0022500157,0.00048473477,0.0004156232,0.00036787987,0.004244685,0.00018584728,0.013799906
SRR6408780,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR3951146,0.0010729134,0.001821965,0.0023719072,0.9878839,0.0010798872,0.0005634725,0.0005251169,0.0016228855,0.0029886663,6.92606e-05
SRR3926189,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
DRR043718,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR7453450,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
SRR6436896,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR2730232,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR1660150,0.0010692179,0.0018097162,0.0023961961,0.9876714,0.0010806918,0.0005668402,0.000523448,0.0016463399,0.0029692948,0.0002669096
ERR2739072,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2738854,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR1660222,0.0010729432,0.0018219054,0.0023719072,0.9878837,0.0010798573,0.0005634427,0.0005251169,0.0016228855,0.0029886663,6.9499016e-05
DRR018658,0.0010747313,0.0018190145,0.002384901,0.9878013,0.0010842979,0.0005670488,0.0005262792,0.0016380847,0.0029850006,0.0001193285
ERR1383472,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR994547,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR1556843,0.00080642104,0.0012658238,0.9943884,0.0010885596,0.0004595518,0.00034821033,0.0003721118,0.00066146255,0.0003913939,0.00021803379
SRR3503251,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR3095022,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2511129,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR2145399,0.0008609891,0.0021612048,0.9741742,0.0022162795,0.0004582703,0.00039890409,0.00033345819,0.0032292306,0.00018385053,0.015983582
ERR1331858,0.00080642104,0.0012655556,0.99438775,0.0010885298,0.0004594028,0.00034824014,0.0003719628,0.00066152215,0.0003913939,0.00021922588
SRR1744103,0.0034188926,0.008262396,0.001722157,0.12634432,0.0036550164,0.010999739,0.0075567663,0.08127484,0.058238924,0.698527
SRR921107,0.00028002265,0.002072275,0.010463,0.008398862,0.0004552007,0.00043037537,0.00044307116,0.0115463445,0.00030294064,0.96560794
SRR7448966,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
DRR048032,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR2145566,0.0014755726,0.041318268,0.80906653,0.000865072,0.006345153,0.0027842522,0.014188707,0.0009126663,0.0038559437,0.11918783
SRR1950789,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR2738942,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR3094801,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6932518,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR525917,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6239922,0.00032016635,0.000579983,0.015423,0.46002558,0.00078964233,0.0006454885,0.00017216802,0.028149158,0.00041010976,0.49348474
ERR1385235,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1760096,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR1385511,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1314065,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6413839,0.0010761619,0.0018091202,0.0023938715,0.98777866,0.0010809004,0.0005644262,0.0005272925,0.0016232431,0.003002286,0.00014400482
ERR2739108,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594624,0.00034824014,0.000372082,0.00066152215,0.0003913939,0.00021886826
ERR441155,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR1310078,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR2761296,0.00080642104,0.0012655556,0.99438775,0.0010885298,0.0004594624,0.00034818053,0.0003720224,0.00066152215,0.0003913343,0.00021922588
ERR579430,0.00080642104,0.0012656152,0.99438775,0.0010885298,0.0004594326,0.00034812093,0.000372082,0.00066152215,0.0003913939,0.00021910667
SRR7453977,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
SRR1617869,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1384690,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2762760,0.0016559362,0.001404494,0.004734993,0.9691646,0.0014428496,0.00093123317,0.0007933974,0.0023156106,0.005566567,0.011990309
ERR1310735,0.0010804236,0.0018307269,0.0024064183,0.98769265,0.0010821819,0.00056797266,0.0005250573,0.0016607642,0.0029695928,0.00018417835
ERR2511428,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR492191,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR500123,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR161540,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR504968,0.00080633163,0.0012654364,0.9943876,0.0010884702,0.0004594326,0.00034818053,0.0003720224,0.00066149235,0.0003913939,0.00021958351
ERR1313301,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6394193,0.001072973,0.0018219948,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005251467,0.0016227961,0.0029887557,6.8604946e-05
DRR049456,0.001072973,0.0018219948,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005251467,0.0016227961,0.0029887557,6.8604946e-05
ERR1328384,0.00080642104,0.0012655556,0.9943878,0.0010885298,0.0004594624,0.00034818053,0.0003720224,0.00066149235,0.0003914535,0.00021910667
ERR2511359,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR5155952,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7453809,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR1311560,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR499188,0.00080642104,0.0012656152,0.99438775,0.0010885298,0.0004594028,0.00034824014,0.00037190318,0.00066152215,0.0003913939,0.00021922588
SRR8356300,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6931451,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR6932476,0.00028002265,0.002072275,0.01046309,0.008398742,0.0004551709,0.00043037537,0.00044304135,0.011546434,0.00030294064,0.96560794
SRR3400384,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6028469,0.00090972916,0.00586985,0.9871515,0.00038310152,0.0016788051,0.000872737,0.0018438038,0.000643113,0.0006474075,0.0
ERR720081,0.00080642104,0.0012655556,0.99438775,0.0010885298,0.0004594326,0.00034818053,0.0003720224,0.00066152215,0.0003913343,0.00021922588
ERR1611396,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR1383074,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR5165872,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7453212,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR2511323,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR2086785,0.0010729134,0.0018218756,0.0023719966,0.9878832,0.0010798573,0.0005634725,0.0005251169,0.0016229749,0.002988547,7.009506e-05
ERR1385555,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR5869144,0.00028654933,0.0018030405,0.008672655,0.017606467,0.00054883957,0.0005301833,0.00040882826,0.019364387,0.00035837293,0.9504207
ERR500665,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR2046614,0.0010574758,0.0017738342,0.0024290383,0.98732805,0.001080811,0.0005712807,0.00052034855,0.0016687512,0.0029467046,0.000623703
ERR441172,0.0010728836,0.0018219352,0.0023718774,0.9878845,0.0010798573,0.0005634129,0.0005250871,0.0016227961,0.0029887557,6.8843365e-05
SRR6264422,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR1949040,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
SRR6409002,0.001072973,0.0018219948,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227961,0.0029887855,6.854534e-05
DRR029186,0.0010730922,0.0018219352,0.002371937,0.9878843,0.0010799468,0.0005635321,0.0005252063,0.0016228259,0.0029890835,6.818771e-05
SRR6932463,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
DRR047560,0.001072973,0.0018219948,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8604946e-05
SRR5165769,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR044155,0.0010728836,0.0018214583,0.0023725033,0.9878788,0.001079917,0.0005635619,0.0005250871,0.0016232431,0.0029885173,7.3969364e-05
ERR2511285,0.00080636144,0.0012656152,0.9943878,0.0010885,0.0004594028,0.00034824014,0.0003720224,0.00066152215,0.0003913939,0.00021922588
SRR6264449,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR043840,0.0010731518,0.0018220842,0.0023723543,0.987882,0.001079917,0.0005635321,0.0005251169,0.0016233027,0.002988577,6.997585e-05
SRR5165752,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7449218,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR1611399,0.0019480855,0.0026095526,0.0032903962,0.97834086,0.0039568543,0.0016107317,0.0012317775,0.0026388227,0.004372888,0.0
ERR2739223,0.00080642104,0.0012655556,0.9943878,0.0010885298,0.0004594326,0.00034824014,0.0003719628,0.00066149235,0.0003914535,0.00021898746
SRR3414643,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
DRR047517,0.0010729134,0.0018220246,0.0023719072,0.9878844,0.0010798872,0.0005634427,0.0005251467,0.0016228259,0.0029887557,6.8724155e-05
SRR6931595,0.00030645728,0.0076422095,0.016227424,0.008936763,0.0023427904,0.0015692115,0.0019756854,0.0068519115,0.0006991029,0.9534484
SRR3361692,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6054641,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR139222,0.00080636144,0.0012655556,0.99438775,0.0010885,0.0004594028,0.00034818053,0.0003720224,0.00066152215,0.0003913939,0.0002193451
ERR2738839,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6411768,0.0010731816,0.0018211305,0.0023732781,0.9878781,0.0010799766,0.0005635917,0.00052526593,0.0016227961,0.0029896796,7.3075294e-05
SRR3503354,0.0013477504,0.0015626848,0.004141867,0.97900444,0.0011886358,0.0007146001,0.0006109476,0.0024836063,0.0031632185,0.0057822466
ERR501068,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR441425,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR6148427,0.0010726154,0.0018211007,0.002372831,0.9878744,0.0010799468,0.0005636513,0.0005249679,0.0016237497,0.0029877126,7.903576e-05
SRR6411673,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR6264070,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR1948826,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR441247,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR441846,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR3362269,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR441011,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
