,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR1315492,0.99883634,6.483151e-05,0.00027569354,0.0003673431,5.024197e-05,1.1122972e-05,9.607966e-05,0.00011983552,5.834171e-05,7.086605e-05,2.5426063e-05,2.3918581e-05,0.0
DRR024035,0.005703151,2.4916333e-05,0.00038158894,0.00035196543,0.0001198976,5.2927768e-05,0.000333786,0.0001860559,0.00018000603,0.0001924038,0.00025185943,0.00011919054,0.99210227
SRR6931698,0.0029454231,5.181063e-05,0.0015289485,0.0010293722,4.6081903e-05,0.00013646483,0.0016649961,2.7951339e-05,0.0010794699,0.00038093328,0.0005169213,0.00021246076,0.99037915
SRR1632348,0.00061777234,3.3809996e-05,0.00035494566,0.0005365908,0.00020349026,2.9111538e-05,0.000115774674,0.00024607778,8.51636e-05,0.0001963377,0.00030261278,6.609564e-05,0.99721223
ERR501344,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR2730169,0.9933484,4.5849134e-05,0.00050261617,0.00015160441,9.720258e-05,1.4685797e-05,0.0002477765,0.00023165345,8.2023755e-05,0.00015819073,2.97129e-05,1.7791555e-05,0.005072415
DRR048122,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021233286,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
SRR7747924,0.9988362,6.4830834e-05,0.00027575315,0.00036740268,5.0242692e-05,1.1123036e-05,9.608176e-05,0.00011983815,5.8342044e-05,7.0867805e-05,2.5426038e-05,2.3918148e-05,0.0
ERR1383601,0.9988362,6.4834654e-05,0.0002756935,0.00036746223,5.0244314e-05,1.1123448e-05,9.608827e-05,0.00011983916,5.8345544e-05,7.086828e-05,2.5426665e-05,2.391965e-05,0.0
ERR499436,0.9906664,4.3018073e-05,0.0005593598,0.00013357401,0.000108193744,1.5256621e-05,0.00027745962,0.00025621057,8.6212036e-05,0.00018015504,3.0530107e-05,1.6904345e-05,0.007626772
ERR443938,0.99882746,6.325386e-05,0.0002878281,0.0003449825,5.2673102e-05,1.1347239e-05,0.00010282067,0.0001256026,5.9785572e-05,7.505838e-05,2.5713427e-05,2.3420673e-05,0.0
ERR500749,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR996898,0.0006175041,3.383422e-05,0.00035521388,0.00053703785,0.00020334125,2.91262e-05,0.000115787705,0.00024574995,8.521617e-05,0.00019645691,0.0003027916,6.611178e-05,0.9972118
DRR044357,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021233286,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
DRR068332,0.9788227,3.2655124e-05,0.000805527,0.00020974874,0.00011467931,1.251217e-05,8.239655e-05,0.00022879243,7.396772e-05,0.00019291043,3.3016648e-05,1.4782993e-05,0.019376338
SRR1949128,0.00033929944,0.00010740051,0.0011105537,0.0016959012,5.311967e-05,6.559523e-05,0.00013935566,3.1779095e-05,0.0002309084,0.00038051605,0.00069120526,9.8082644e-05,0.9950563
ERR209651,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR1297745,0.99883604,6.483699e-05,0.00027572326,0.00036743237,5.0257815e-05,1.1125259e-05,9.614507e-05,0.00011985593,5.8368012e-05,7.0881164e-05,2.5429568e-05,2.392423e-05,0.0
SRR2145311,0.037898153,0.00012612343,0.0022915602,0.004781842,0.00019919872,0.000118474876,0.00019645691,5.8158173e-05,0.0007266104,0.00095909834,0.00068196654,0.00017699599,0.9517854
ERR1383882,0.42750722,2.7289268e-05,0.00054576993,0.0022687912,0.00095811486,3.8286253e-05,7.343592e-05,0.0033380687,0.00017437339,0.00045073032,9.667756e-05,3.404964e-05,0.5644872
ERR501143,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR2730386,0.998836,6.484212e-05,0.00027575303,0.00036743237,5.025983e-05,1.11257905e-05,9.61591e-05,0.00011986302,5.8373967e-05,7.088225e-05,2.5429472e-05,2.3925168e-05,0.0
SRR6409127,0.0003888905,4.7011403e-05,0.0005376637,0.00082850456,0.00040763617,3.3125365e-05,0.00019705296,0.00014477968,7.30305e-05,0.0001835823,0.0002028346,8.7301014e-05,0.9968686
SRR1461428,0.95168656,2.5384415e-05,0.0012073815,0.0003543496,0.00012725592,1.0787595e-05,4.306647e-05,0.0003132522,6.4175336e-05,0.00018686056,4.0183e-05,1.36604995e-05,0.045927107
SRR028717,0.000113179616,0.00022950768,0.008905441,0.007899761,0.0010540783,0.00016370416,0.0069341958,1.0827111e-05,0.00066304207,0.00056117773,0.0002501011,0.0003659129,0.9728491
ERR1383127,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR443024,0.0004128516,0.00017023088,0.0012198092,0.0014103354,0.0001073568,6.722517e-05,0.00015810133,7.3002724e-05,0.0005535782,0.0012868346,0.004461885,0.00028368834,0.98979515
DRR043848,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021233286,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
ERR209527,0.9988362,6.4830834e-05,0.00027575315,0.0003673431,5.0242645e-05,1.1123036e-05,9.608149e-05,0.00011983815,5.834199e-05,7.0867805e-05,2.5426038e-05,2.3918148e-05,0.0
SRR994829,0.00059762597,3.2842014e-05,0.00023698807,0.00019270182,0.0013061166,0.00014227629,0.00017037988,0.0014045537,0.00012339545,0.00052541494,0.0019031763,0.00022515655,0.9931394
SRR994478,0.0038590133,2.003753e-05,0.0002655089,0.0002593994,7.801618e-05,4.076017e-05,0.00014933944,0.00013422966,9.33759e-05,0.000112607166,0.00018426776,9.0464106e-05,0.994713
SRR6413826,0.0003388524,0.0001076653,0.0011116862,0.0016987324,5.291596e-05,6.564736e-05,0.00013884902,3.163498e-05,0.00023075938,0.00038060546,0.0006919801,9.807479e-05,0.9950526
ERR444295,0.9986434,6.058542e-05,0.00031018257,0.00030893087,5.7193916e-05,1.1748111e-05,0.00011572268,0.00013646483,6.238426e-05,8.296562e-05,2.6219868e-05,2.2574375e-05,0.00016158819
SRR3951017,0.00048148632,2.736871e-05,0.0012575686,0.0002462566,8.1934006e-05,9.065195e-05,6.877836e-05,0.0012756586,9.346196e-05,0.00018718839,0.0001873076,0.00031262636,0.9956897
ERR1384703,0.99883634,6.4831635e-05,0.00027563397,0.00036740268,5.0241637e-05,1.112293e-05,9.60793e-05,0.00011983541,5.834171e-05,7.086585e-05,2.5425892e-05,2.391849e-05,0.0
ERR526085,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR2046735,0.00034457448,5.1738894e-05,0.00060313946,0.0009372831,0.0004758835,3.4530905e-05,0.00022462012,0.00012370945,7.1157476e-05,0.00018173458,0.0001858175,9.388326e-05,0.996672
SRR7453971,0.00391832,2.3116676e-05,0.00047531724,0.00037914515,9.316358e-05,5.9618716e-05,0.00052061677,0.00011405837,0.00025317073,0.00017762184,0.00024789572,0.0001257956,0.9936122
ERR2309092,0.0008305013,2.8030889e-05,0.0006646812,0.00066041946,0.00044706464,4.2526022e-05,0.0010218918,0.0003758371,0.00033414364,0.00033828616,0.00036337972,0.00010610028,0.99478716
ERR1314285,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR2658194,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR7453342,0.0005853474,0.00014990568,0.0014362335,0.0023085475,7.3866555e-05,8.779378e-05,0.0001834929,4.623496e-05,0.00034862757,0.000662148,0.0010267198,0.0001398623,0.9929512
ERR498771,0.99882257,6.310601e-05,0.00028979656,0.0003436436,5.3124677e-05,1.1395478e-05,0.00010463219,0.00012649731,6.0382594e-05,7.56608e-05,2.5775158e-05,2.3446915e-05,0.0
SRR6264704,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR525986,0.9901744,4.2803433e-05,0.0005660653,0.00012725592,0.00011078061,1.5516176e-05,0.0002989471,0.00026395917,8.774782e-05,0.00018545985,3.064352e-05,1.6777034e-05,0.008079588
ERR2784839,0.13426283,4.1059917e-05,0.00024086237,0.00032794476,0.00021252036,0.00011754718,0.0004155934,0.0139606595,0.00023630261,0.0008709729,0.0003848076,0.00018447638,0.8487444
ERR1315464,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR7449471,0.0003451407,0.000108348,0.0011205375,0.0017064512,5.3015065e-05,6.684154e-05,0.00013878942,3.196265e-05,0.000233531,0.0003862381,0.00070366263,0.00010071051,0.9950048
SRR6931344,0.12167728,4.5404606e-05,0.0015394986,0.00554651,0.0012096465,3.8268874e-05,7.5087126e-05,0.00012931228,0.00031507015,0.0004502535,0.00019738078,6.0462302e-05,0.8687158
DRR048169,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021233286,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
SRR3419361,0.029539049,6.3553736e-05,0.00066816807,0.000816077,0.00026902556,0.0001113098,0.00037521124,0.0005351603,0.0003976822,0.0007958114,0.000708133,0.0003014803,0.96541935
SRR996495,0.00041145086,2.2846356e-05,0.0013045073,6.4579996e-05,0.000333637,0.0007494688,6.749279e-05,0.016358823,0.00013101101,0.00040578842,0.00076422095,0.0019275248,0.97745866
ERR1313380,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR3503311,0.00043347478,2.4771096e-05,0.0019612312,0.00018021464,5.5591005e-05,0.0001526177,4.6679736e-05,0.0030264258,9.853492e-05,0.00017040968,0.00014558434,0.0006145239,0.9930899
SRR3951233,8.006478e-05,6.063131e-05,0.10530287,0.00030237436,0.0002027452,0.0005776882,0.00089359283,0.00035622716,6.9921516e-05,0.00035002828,5.4437693e-05,0.0039851665,0.8877643
ERR1913087,0.998829,6.3488464e-05,0.00028594478,0.0003482531,5.230304e-05,1.1313526e-05,0.00010179814,0.0001247656,5.957578e-05,7.441315e-05,2.5670355e-05,2.3496805e-05,0.0
ERR532066,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6265020,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR441601,0.0023841816,0.00032179826,0.003312952,0.00032173924,0.0020854617,0.0007436125,0.0009744254,0.98567677,0.00062695175,0.0012267821,0.00056857715,0.001756669,0.0
ERR500788,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR1529690,0.998836,6.480665e-05,0.0002759622,0.0003670458,5.0279064e-05,1.1126451e-05,9.6183154e-05,0.00011992411,5.8364963e-05,7.09296e-05,2.54304e-05,2.3910825e-05,0.0
ERR1313319,0.99883574,6.482577e-05,0.00027578275,0.00036749183,5.026978e-05,1.11262425e-05,9.6213094e-05,0.00011987292,5.8396723e-05,7.0894326e-05,2.543019e-05,2.3926345e-05,0.0
SRR1923864,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
ERR139154,0.2146141,3.6024518e-05,0.0004415512,0.00027570128,0.00011913031,7.2552204e-05,0.00030481815,0.008431166,0.00016236305,0.00061774254,0.00033855438,0.00012719631,0.7744591
SRR1145270,0.0004529357,0.0001283586,0.9928316,0.0021016598,5.2314783e-05,0.00027415156,0.00014907122,1.9917996e-05,5.6593613e-05,0.00017347932,3.801839e-05,0.00040376186,0.003318131
SRR5165706,0.9988362,6.483151e-05,0.00027569354,0.00036740268,5.0241397e-05,1.1122908e-05,9.607801e-05,0.000119835175,5.8341153e-05,7.086558e-05,2.5425868e-05,2.39184e-05,0.0
ERR1384846,0.99883634,6.4831635e-05,0.00027563397,0.00036740268,5.024159e-05,1.112293e-05,9.60793e-05,0.00011983541,5.834171e-05,7.086585e-05,2.5425892e-05,2.391849e-05,0.0
ERR522488,0.99883634,6.483171e-05,0.000275634,0.00036740274,5.0241448e-05,1.112292e-05,9.6078016e-05,0.000119834964,5.834122e-05,7.086565e-05,2.5425894e-05,2.3918448e-05,0.0
SRR1631517,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
ERR2002236,0.99883616,6.483409e-05,0.00027575306,0.0003674324,5.0252984e-05,1.1124358e-05,9.609311e-05,0.00011983458,5.8344536e-05,7.087739e-05,2.5431757e-05,2.3923549e-05,0.0
ERR2511795,0.99883616,6.4830885e-05,0.00027575312,0.00036746223,5.024527e-05,1.1123331e-05,9.609449e-05,0.000119839046,5.834749e-05,7.086943e-05,2.5426714e-05,2.3919582e-05,0.0
SRR1950790,0.27019802,1.5516072e-05,0.011480242,0.00077939034,0.00027358532,1.5261903e-05,2.026754e-05,4.7772588e-05,0.00010758842,0.00012734532,7.716663e-05,4.3057516e-05,0.71681476
ERR3040017,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR525904,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR579782,0.99883634,6.483164e-05,0.00027569357,0.00036734316,5.0241782e-05,1.1122952e-05,9.607985e-05,0.00011983553,5.8341942e-05,7.086592e-05,2.5425894e-05,2.3918517e-05,0.0
SRR5869205,0.0025247335,0.00036633015,0.0028511584,0.005287558,0.00018310547,0.00018844008,0.0003927648,0.00012809038,0.0010537803,0.0029284656,0.002930224,0.0003527999,0.98081255
ERR499964,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6931314,0.865451,5.8352398e-05,0.008143395,0.0006785393,0.0005931854,2.0058524e-05,4.2300562e-05,2.029338e-05,0.00033640862,0.0005992949,7.221823e-05,4.293397e-05,0.12394208
SRR3951084,0.00038191676,2.4491868e-05,0.0053659976,0.0001385212,5.477478e-05,0.00025111437,5.3577052e-05,0.0046881437,0.00011318253,0.00021731853,0.00016650558,0.0007198453,0.9878246
ERR1811191,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR1297734,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR1618269,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR443600,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
ERR2003245,0.9901787,4.280731e-05,0.0005659759,0.00012728572,0.00011076677,1.5515732e-05,0.0002989471,0.00026389956,8.774381e-05,0.00018537045,3.064241e-05,1.677817e-05,0.008075595
ERR500551,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR5164022,0.95749044,2.5341433e-05,0.0011116564,0.00033301115,0.000117527,1.0178008e-05,2.3509278e-05,0.00019219518,6.2884516e-05,0.00020116568,3.5008885e-05,1.3078023e-05,0.040383995
ERR1385035,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR209311,0.9900677,4.265604e-05,0.00056901574,0.00012806058,0.000110893816,1.5480142e-05,0.00029546022,0.000264436,8.7570595e-05,0.00018545985,3.0704134e-05,1.67554e-05,0.008185804
SRR1623183,0.5192168,3.812662e-05,0.019566625,0.0019258261,0.0008518994,1.7825216e-05,6.070051e-05,0.00011470162,0.00027263165,0.0004684925,0.0001410842,4.1383493e-05,0.45728397
SRR1289112,0.95816606,2.5490233e-05,0.0011033118,0.00032940507,0.00011745014,1.0226091e-05,2.4187308e-05,0.00019285083,6.311902e-05,0.00020098686,3.4957106e-05,1.311448e-05,0.039718926
ERR443565,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
SRR7453458,0.0005323887,0.0006337762,0.0009470582,0.001447171,0.0013563335,0.002337873,0.00082075596,0.00072053075,0.002284348,0.010282159,0.15503383,0.0014281273,0.8221756
ERR500028,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR2002264,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR500180,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR719029,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR2261909,0.9988362,6.483151e-05,0.00027569354,0.00036740268,5.0241444e-05,1.1122919e-05,9.60782e-05,0.00011983529,5.8341266e-05,7.086558e-05,2.5425868e-05,2.39184e-05,0.0
ERR209171,0.9754753,3.092595e-05,0.00086057186,0.00023111701,0.000114955685,1.1949333e-05,6.194478e-05,0.00021737814,7.137509e-05,0.0001950264,3.3301476e-05,1.4378666e-05,0.022681773
SRR6411981,0.0003272891,2.235233e-05,0.027588576,0.00012755394,2.6749813e-05,0.0005674958,6.846025e-05,0.002489984,0.00016108155,0.00035011768,0.00020647049,0.0009548366,0.967109
SRR6931144,0.004783958,7.244538e-05,0.0052850246,0.012779266,0.0021657646,3.573691e-05,0.00012761354,3.3432402e-06,7.973432e-05,8.807462e-05,2.8648563e-05,7.061745e-05,0.9744798
ERR3596488,0.007485956,7.058789e-05,0.0023213923,0.0012971759,5.1796702e-05,0.00033953786,0.0016765893,4.7258458e-05,0.0020248294,0.00080156326,0.0012002289,0.0008084178,0.98187464
ERR498719,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6038204,0.9988362,6.4831685e-05,0.0002756935,0.00036740265,5.024139e-05,1.11229065e-05,9.607809e-05,0.000119834935,5.8341204e-05,7.086564e-05,2.5425888e-05,2.3918397e-05,0.0
SRR2980005,0.05550316,0.000639081,0.0047048926,0.10473743,0.00017127395,9.358505e-05,0.0005836487,0.00010267863,0.0031672716,0.0011356771,0.0005708337,0.00032642484,0.82826406
SRR5196349,0.00017759204,5.835062e-05,0.1581802,0.00021228194,6.769329e-06,0.0012039542,0.00020557642,0.00030729175,0.00031226873,0.0008920133,0.0004054606,0.0025094748,0.83552873
ERR525815,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR1145304,0.00055864453,0.000101194295,0.9883996,0.002310425,3.2550313e-05,0.00030305982,0.00016543269,6.6810912e-06,5.9177502e-05,0.00020444393,4.380633e-05,0.0005261302,0.007288754
ERR2531931,3.1036332e-05,0.010320103,0.025952572,0.039339297,0.012933474,0.03290093,0.0074684657,0.0016903377,0.005150461,0.01954888,0.03722475,0.8074397,0.0
ERR1331840,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR1384236,0.9988327,6.4125765e-05,0.00028107243,0.00035729245,5.1308933e-05,1.1222158e-05,9.902438e-05,0.00012237678,5.898192e-05,7.269943e-05,2.555334e-05,2.369664e-05,0.0
SRR6413820,0.00062179565,3.359116e-05,0.00035896897,0.00052919984,0.00020077825,2.9532861e-05,0.00011501896,0.00025120378,8.519902e-05,0.00019541383,0.00029975176,6.7401124e-05,0.9972122
SRR6148421,0.00069484604,0.00019553101,0.97941554,0.0027187213,0.011961351,0.0006247533,0.000101550075,0.0030177755,7.14586e-05,0.00023686397,4.644914e-05,0.0009152003,0.0
ERR1383589,0.9988362,6.4831576e-05,0.00027569354,0.00036740268,5.024173e-05,1.1122951e-05,9.607994e-05,0.00011983541,5.834199e-05,7.0865986e-05,2.5425892e-05,2.3918514e-05,0.0
ERR1960795,0.0054205656,1.6158847e-05,0.0004989505,0.00032767653,0.0001822412,6.1335195e-05,0.0015000403,0.00022095442,0.00041934848,0.00020042062,0.00022774935,0.00014552474,0.99077904
SRR7449443,0.0003812909,0.000104093866,0.001091063,0.0016210675,4.9743663e-05,6.708766e-05,0.0001412034,3.0423093e-05,0.00023213029,0.0003671646,0.0006702244,0.00010007994,0.9951444
ERR441352,0.0023839497,0.0003217693,0.0033129284,0.00032182832,0.0020852883,0.0007435548,0.0009745157,0.98567796,0.00062692334,0.0012265777,0.0005685191,0.001756259,0.0
ERR443647,0.00061821943,3.376576e-05,0.00035446885,0.0005359054,0.0002037883,2.9084787e-05,0.00011575084,0.00024664405,8.5067666e-05,0.0001962185,0.0003024042,6.606615e-05,0.99721265
ERR719944,0.9988362,6.482794e-05,0.0002756936,0.0003674028,5.024697e-05,1.1123442e-05,9.609343e-05,0.000119848235,5.834456e-05,7.087526e-05,2.5426529e-05,2.3917217e-05,0.0
ERR1383620,0.9988356,6.4825326e-05,0.00027584226,0.00036749174,5.0277198e-05,1.1127099e-05,9.6252625e-05,0.000119883756,5.841169e-05,7.090066e-05,2.5431204e-05,2.3928575e-05,0.0
ERR719082,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6393986,0.00062695146,3.362674e-05,0.00035360456,0.0005328655,0.00020235777,2.9156297e-05,0.000115972594,0.00024563074,8.511643e-05,0.00019535422,0.00030121207,6.622075e-05,0.99721193
SRR6411622,0.065559305,5.3497202e-05,0.060149763,0.0027495625,0.0036247375,2.1124933e-05,9.5299525e-05,2.493578e-05,6.444993e-05,8.8485824e-05,1.9614474e-05,8.103152e-05,0.86746824
SRR995456,0.00033906105,0.00010752637,0.0011103154,0.0016964973,5.2988933e-05,6.5591485e-05,0.00013887884,3.1703603e-05,0.00023052098,0.00038027766,0.00069135433,9.803543e-05,0.9950573
SRR5687921,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
