,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR6367334,0.0015651631,0.002048961,0.9963859,0.0
ERR418231,0.0015650737,0.0020491092,0.99638575,0.0
ERR2042922,0.003572613,0.9923752,0.00405215,0.0
SRR6264840,0.0015653372,0.0020560008,0.9963787,0.0
SRR6511765,0.0035726437,0.99237496,0.0040524486,0.0
SRR3290404,0.003572613,0.9923752,0.00405215,0.0
SRR6746037,0.003572613,0.9923752,0.00405215,0.0
ERR1194566,0.001566653,0.0020869186,0.9963465,0.0
ERR500892,0.001565104,0.002048426,0.99638647,0.0
SRR2550682,0.0035726726,0.9923752,0.00405215,0.0
DRR047669,0.001565104,0.002048426,0.99638647,0.0
SRR8609868,0.001565104,0.002048426,0.99638647,0.0
ERR1314805,0.0015651912,0.0020516936,0.99638313,0.0
SRR6038457,0.0015651038,0.0020486638,0.9963862,0.0
SRR1783717,0.003572613,0.9923752,0.00405215,0.0
SRR5640758,0.0035726726,0.9923752,0.00405218,0.0
DRR042835,0.0015654593,0.00204997,0.99638456,0.0
ERR658189,0.003572613,0.9923752,0.00405215,0.0
ERR2247375,0.001565811,0.002057336,0.9963769,0.0
SRR1623094,0.003572613,0.9923751,0.0040522693,0.0
ERR380887,0.0015663267,0.00209013,0.9963435,0.0
ERR2560668,0.0015665872,0.0020504138,0.996383,0.0
SRR5176152,0.003572613,0.9923752,0.00405215,0.0
SRR1618040,0.001565104,0.0020484857,0.9963864,0.0
ERR3344378,0.003572613,0.9923752,0.00405215,0.0
ERR1313788,0.0015651038,0.0020484854,0.99638635,0.0
SRR5176177,0.003572613,0.9923752,0.00405215,0.0
SRR952771,0.003572613,0.9923752,0.00405215,0.0
SRR920899,0.001565104,0.002048426,0.99638647,0.0
SRR3094705,0.001565104,0.002048426,0.99638647,0.0
ERR1383549,0.0015657209,0.002059178,0.9963751,0.0
ERR539064,0.003572613,0.9923752,0.00405215,0.0
ERR923944,0.0015650445,0.0020484857,0.99638647,0.0
ERR1589287,0.003572613,0.9923752,0.00405215,0.0
ERR1689147,0.001565104,0.002048545,0.99638635,0.0
ERR1298320,0.001565104,0.002048426,0.99638647,0.0
ERR1691214,0.001565104,0.002048426,0.99638647,0.0
ERR1385149,0.0015651038,0.0020488123,0.9963861,0.0
SRR7453969,0.0015650447,0.0020484263,0.9963866,0.0
ERR487253,0.0016087276,0.0021637667,0.99622756,0.0
ERR1226177,0.0015651038,0.0020488123,0.9963861,0.0
SRR346844,0.0015651038,0.0020487825,0.9963862,0.0
ERR883503,0.0015651038,0.0020488123,0.9963861,0.0
SRR6413989,0.0015653985,0.0020521088,0.9963824,0.0
ERR923786,0.001565104,0.002048426,0.99638647,0.0
ERR501221,0.001565104,0.002048426,0.99638647,0.0
ERR2538388,0.001565104,0.002048426,0.99638647,0.0
SRR6457481,0.003572613,0.9923752,0.00405215,0.0
SRR5155783,0.0015666148,0.002100701,0.9963327,0.0
ERR2200210,0.0014259517,0.5030167,0.45820433,0.03735298
SRR5640795,0.003572613,0.9923752,0.00405215,0.0
SRR3923273,0.0035726423,0.9923751,0.004052239,0.0
SRR2010528,0.001565481,0.0020628318,0.9963716,0.0
SRR5431391,0.0015651034,0.0020490794,0.99638575,0.0
SRR3201963,0.0013939353,0.15375058,0.8448554,0.0
SRR1784999,0.003572613,0.9923752,0.00405215,0.0
ERR531496,0.001565456,0.0020552278,0.9963794,0.0
ERR501330,0.001565104,0.002048426,0.99638647,0.0
SRR632495,0.0035726726,0.9923752,0.00405215,0.0
SRR5595833,0.003572613,0.9923752,0.00405215,0.0
SRR5626846,0.003572613,0.9923752,0.00405215,0.0
ERR1896851,0.0013570933,0.18021448,0.81842846,0.0
SRR4414581,0.003572613,0.9923752,0.00405215,0.0
SRR6457268,0.003572613,0.9923752,0.00405215,0.0
ERR522448,0.0015650732,0.0020504165,0.9963845,0.0
SRR1631087,0.001565104,0.002048426,0.99638647,0.0
SRR5869204,0.0015650444,0.0020489015,0.9963861,0.0
ERR1533380,0.0015668984,0.0020746808,0.99635845,0.0
ERR2730299,0.0015652474,0.0020567134,0.99637806,0.0
SRR1622913,0.001565104,0.002048426,0.99638647,0.0
ERR983838,0.001565104,0.002048426,0.99638647,0.0
SRR5643952,0.0015650445,0.0020484857,0.99638647,0.0
ERR2511178,0.0015651318,0.0020514263,0.9963834,0.0
SRR1461345,0.0015651324,0.0020503567,0.9963845,0.0
ERR695295,0.0015668543,0.0020508294,0.9963823,0.0
ERR1382726,0.0015650447,0.0020484263,0.9963866,0.0
SRR5180198,0.003572613,0.9923752,0.00405215,0.0
ERR908082,0.0015659626,0.002052316,0.9963817,0.0
ERR499465,0.0015651912,0.0020515153,0.99638325,0.0
SRR6411773,0.001565104,0.002048426,0.99638647,0.0
ERR1263855,0.0015650442,0.0020491986,0.99638575,0.0
ERR1382875,0.0015650445,0.0020485152,0.99638647,0.0
ERR1313532,0.0015669846,0.002078809,0.99635416,0.0
SRR8610873,0.001565044,0.0020493174,0.99638563,0.0
ERR2013471,0.0015652197,0.002053238,0.99638146,0.0
SRR6443899,0.0015650445,0.0020485152,0.99638647,0.0
ERR2198009,0.0015651631,0.0020490796,0.99638575,0.0
SRR062236,0.003572613,0.9923752,0.00405215,0.0
SRR3951239,0.001565638,0.0020490787,0.9963853,0.0
SRR6057206,0.003572613,0.9923752,0.00405215,0.0
SRR4826046,0.0035726135,0.9923751,0.0040522995,0.0
SRR1747755,0.003572613,0.9923752,0.00405215,0.0
SRR994521,0.001565104,0.002048426,0.99638647,0.0
SRR830593,0.003572613,0.9923752,0.00405215,0.0
ERR1844366,0.0035726726,0.9923752,0.00405218,0.0
SRR5177456,0.003572613,0.9923752,0.00405215,0.0
DRR043084,0.0015650445,0.0020484559,0.99638647,0.0
SRR6411627,0.001565104,0.002048426,0.99638647,0.0
SRR7453537,0.0015651034,0.0020491686,0.99638575,0.0
ERR441983,0.0015650734,0.002049733,0.99638516,0.0
ERR1614707,0.0015651038,0.0020486934,0.99638623,0.0
ERR1135767,0.6141269,0.33020735,0.021130025,0.034535706
SRR3362215,0.0015652807,0.0020507725,0.99638397,0.0
SRR8609975,0.001565104,0.002048426,0.99638647,0.0
ERR924352,0.001565104,0.002048426,0.99638647,0.0
SRR3503175,0.001565104,0.002048426,0.99638647,0.0
SRR6028436,0.0015650444,0.0020488123,0.9963861,0.0
ERR1385045,0.001565104,0.002048426,0.99638647,0.0
SRR4415685,0.003572613,0.9923752,0.00405215,0.0
SRR6367248,0.0015654584,0.0020512175,0.99638325,0.0
SRR3884338,0.003572613,0.9923752,0.00405215,0.0
ERR520668,0.0015651038,0.0020484854,0.99638635,0.0
ERR1466899,0.0015651042,0.0020484263,0.9963865,0.0
ERR664241,0.9000117,0.05535645,0.044631813,0.0
ERR981253,0.0015915835,0.057535015,0.94087344,0.0
ERR1589342,0.003572613,0.9923752,0.00405215,0.0
SRR5180128,0.003572613,0.9923752,0.00405215,0.0
ERR2600141,0.0017162315,0.019324996,0.9789588,0.0
SRR996834,0.001565104,0.002048426,0.99638647,0.0
ERR1019826,0.0015650447,0.0020484263,0.9963866,0.0
ERR1298462,0.001565104,0.002048426,0.99638647,0.0
SRR640618,0.003572613,0.9923752,0.00405215,0.0
ERR368851,0.001565104,0.002048426,0.99638647,0.0
ERR576311,0.0015651038,0.0020486042,0.99638623,0.0
ERR499883,0.001565104,0.002048426,0.99638647,0.0
ERR1897645,0.0035613915,0.9923531,0.0040855845,0.0
ERR1310499,0.001565104,0.002048426,0.99638647,0.0
ERR2738638,0.001565104,0.002048426,0.99638647,0.0
ERR1474585,0.001565104,0.002048426,0.99638647,0.0
DRR041922,0.0015656056,0.0020532373,0.9963811,0.0
SRR873602,0.0015650447,0.0020484263,0.9963866,0.0
DRR024164,0.0015651928,0.0020485744,0.99638623,0.0
DRR047803,0.0015650741,0.0020485448,0.99638635,0.0
SRR8610793,0.001565104,0.002048426,0.99638647,0.0
ERR1103079,0.0035726135,0.9923752,0.00405221,0.0
ERR1315534,0.0015650445,0.0020486044,0.99638635,0.0
SRR4414843,0.003572613,0.9923752,0.00405215,0.0
ERR441352,0.001565104,0.002048426,0.99638647,0.0
SRR7448863,0.0015653066,0.0020575752,0.9963771,0.0
ERR1366551,0.0015689341,0.0020486577,0.9963824,0.0
ERR1937990,0.0015651042,0.0020484263,0.9963865,0.0
ERR1677182,0.0015650445,0.0020484857,0.99638647,0.0
DRR043227,0.0015651042,0.002048367,0.9963866,0.0
SRR6408618,0.0017381608,0.59654665,0.35348147,0.048233688
ERR1548692,0.0015653655,0.0020581987,0.9963764,0.0
ERR1383766,0.0015651038,0.0020486638,0.99638623,0.0
ERR1398240,0.0015650445,0.0020485152,0.99638647,0.0
SRR1660142,0.0015656068,0.002051455,0.9963829,0.0
SRR921072,0.001565104,0.002048426,0.99638647,0.0
SRR6408894,0.0015651912,0.0020516044,0.99638325,0.0
SRR5181251,0.003572613,0.9923752,0.00405215,0.0
ERR532151,0.0015651323,0.0020507728,0.9963841,0.0
ERR2560618,0.0015663115,0.00206387,0.99636984,0.0
ERR983845,0.001565104,0.002048426,0.99638647,0.0
SRR6457236,0.003572613,0.9923752,0.00405215,0.0
ERR2570216,0.0013571983,0.17847686,0.82016593,0.0
SRR6511754,0.003572613,0.9923752,0.00405215,0.0
SRR1784940,0.003572613,0.9923752,0.00405215,0.0
ERR365920,0.0015650737,0.0020493767,0.9963855,0.0
ERR1383777,0.0015651042,0.002048367,0.9963866,0.0
SRR5720327,0.003572613,0.9923752,0.00405215,0.0
ERR720080,0.0015651042,0.002048367,0.9963866,0.0
ERR1582079,0.003572613,0.9923752,0.00405215,0.0
ERR2011938,0.0015651042,0.002048367,0.9963866,0.0
ERR719126,0.0015650444,0.0020489907,0.996386,0.0
ERR500447,0.0015651038,0.0020487232,0.9963861,0.0
SRR8605439,0.001565104,0.002048426,0.99638647,0.0
SRR3037263,0.0015651038,0.0020488421,0.9963861,0.0
SRR7584835,0.0015652792,0.0020533865,0.99638134,0.0
ERR1691424,0.001565104,0.002048426,0.99638647,0.0
ERR1103153,0.003572613,0.9923752,0.00405215,0.0
SRR944567,0.0035748666,0.9923656,0.0040595285,0.0
SRR6414382,0.001565104,0.002048426,0.99638647,0.0
SRR1184157,0.003572613,0.9923752,0.00405215,0.0
ERR498976,0.001567292,0.0020624718,0.99637026,0.0
SRR2061313,0.003572613,0.9923752,0.00405215,0.0
SRR1747740,0.003572613,0.9923752,0.00405215,0.0
ERR1310130,0.0015650445,0.0020484857,0.99638647,0.0
SRR996131,0.001565104,0.002048426,0.99638647,0.0
ERR444358,0.0015650444,0.0020486042,0.9963863,0.0
ERR1314364,0.003572613,0.9923752,0.00405215,0.0
SRR5915369,0.003572613,0.9923752,0.00405215,0.0
ERR2442805,0.001565104,0.002048426,0.99638647,0.0
ERR908089,0.0015651037,0.0020487527,0.9963861,0.0
SRR8611233,0.0015650445,0.0020484559,0.99638647,0.0
SRR8608722,0.0015650445,0.0020484857,0.99638647,0.0
ERR719068,0.001565104,0.002048426,0.99638647,0.0
SRR6411839,0.001565104,0.002048426,0.99638647,0.0
SRR3732530,0.0015650447,0.0020484263,0.9963866,0.0
ERR1690388,0.001565104,0.002048426,0.99638647,0.0
ERR1538964,0.0017146808,0.019346382,0.9789389,0.0
SRR6145515,0.0035726428,0.99237514,0.0040522097,0.0
SRR5181062,0.0035726135,0.9923751,0.0040522995,0.0
SRR5720261,0.003572613,0.9923752,0.00405215,0.0
SRR3951077,0.0015653402,0.0020505644,0.996384,0.0
SRR5803541,0.003572613,0.9923752,0.00405215,0.0
SRR1359868,0.003572613,0.9923752,0.00405215,0.0
SRR7270405,0.0015650444,0.0020485448,0.99638635,0.0
ERR2043457,0.003572613,0.9923752,0.00405215,0.0
SRR1426125,0.0015755709,0.0020704786,0.996354,0.0
ERR1298095,0.001565104,0.002048426,0.99638647,0.0
SRR094455,0.003572613,0.9923752,0.00405215,0.0
SRR5525243,0.001565104,0.002048426,0.99638647,0.0
ERR1521955,0.0015680734,0.002148881,0.996283,0.0
ERR1690721,0.001565104,0.002048426,0.99638647,0.0
ERR924012,0.001565104,0.002048426,0.99638647,0.0
ERR1298046,0.001565104,0.002048426,0.99638647,0.0
ERR1359963,0.001565104,0.002048426,0.99638647,0.0
SRR6239878,0.0015650447,0.0020484263,0.9963866,0.0
SRR8611080,0.001565104,0.002048426,0.99638647,0.0
SRR3624382,0.0035724952,0.99237496,0.004052598,0.0
DRR050920,0.0015650447,0.002048367,0.9963866,0.0
DRR044183,0.0015654892,0.002049584,0.99638486,0.0
SRR6028240,0.001565104,0.002048664,0.99638623,0.0
ERR1313521,0.0015651042,0.002048367,0.9963866,0.0
SRR2923080,0.0016257982,0.0051538553,0.9932204,0.0
SRR825158,0.003572613,0.9923752,0.00405215,0.0
ERR499920,0.0015650734,0.002049852,0.99638504,0.0
ERR719059,0.0015651042,0.0020484263,0.9963865,0.0
SRR3884272,0.003572613,0.9923752,0.00405215,0.0
SRR6444579,0.0015650444,0.0020487825,0.9963862,0.0
ERR1578855,0.003572613,0.9923752,0.00405215,0.0
SRR6975950,0.003572613,0.9923752,0.00405215,0.0
ERR2286334,0.001565104,0.002048426,0.99638647,0.0
SRR6932440,0.0015651919,0.0020504757,0.9963844,0.0
SRR6148061,0.003572613,0.9923752,0.00405215,0.0
SRR1583219,0.0035711962,0.9923723,0.0040564826,0.0
ERR1314022,0.001565104,0.002048426,0.99638647,0.0
ERR1523116,0.0015650445,0.0020484559,0.99638647,0.0
SRR5165960,0.001565104,0.002048426,0.99638647,0.0
ERR487563,0.0018385542,0.0021456883,0.9960158,0.0
DRR012988,0.003572613,0.9923752,0.00405215,0.0
SRR1761176,0.003572613,0.9923752,0.00405215,0.0
SRR5947911,0.0015651037,0.0020489905,0.9963859,0.0
ERR531642,0.0015652205,0.002051812,0.9963829,0.0
SRR6265654,0.0015650447,0.002048367,0.9963866,0.0
SRR6932019,0.0015650447,0.0020484263,0.9963866,0.0
SRR2145578,0.0015650442,0.0020490796,0.9963859,0.0
ERR840851,0.001565104,0.002048426,0.99638647,0.0
DRR030573,0.0015650445,0.0020484857,0.99638647,0.0
ERR1522255,0.0015961477,0.0021524138,0.9962514,0.0
SRR6457334,0.003572613,0.9923752,0.00405215,0.0
SRR1617789,0.001565104,0.002048426,0.99638647,0.0
SRR5230520,0.003572613,0.9923752,0.00405215,0.0
ERR2511569,0.0015653379,0.0020544855,0.99638015,0.0
SRR3951092,0.001565104,0.002048426,0.99638647,0.0
ERR541350,0.001565104,0.002048426,0.99638647,0.0
SRR8608226,0.001565104,0.002048426,0.99638647,0.0
SRR7704536,0.001565628,0.0020654458,0.99636894,0.0
ERR2042870,0.003572613,0.9923752,0.00405215,0.0
ERR2739002,0.0015651038,0.0020489313,0.996386,0.0
SRR3053543,0.0015650444,0.0020486934,0.99638623,0.0
SRR994670,0.0015651042,0.002048367,0.9963866,0.0
ERR1512327,0.003572613,0.9923752,0.00405215,0.0
ERR833513,0.003572613,0.9923752,0.00405215,0.0
ERR522712,0.001565104,0.002048426,0.99638647,0.0
SRR4125145,0.001565104,0.002048426,0.99638647,0.0
SRR1618247,0.001565104,0.002048426,0.99638647,0.0
DRR043982,0.00156531,0.0020513071,0.9963834,0.0
SRR6670940,0.0015671802,0.002052017,0.99638075,0.0
SRR8610608,0.001565104,0.002048426,0.99638647,0.0
SRR3633517,0.003572613,0.9923752,0.00405215,0.0
DRR043077,0.0015651336,0.0020486934,0.99638623,0.0
SRR5908260,0.003572613,0.9923752,0.00405215,0.0
ERR1383553,0.0015652202,0.0020529116,0.9963818,0.0
ERR1315390,0.0015650445,0.0020486044,0.99638635,0.0
ERR2570328,0.9000117,0.05535645,0.044631813,0.0
ERR1582201,0.003572613,0.9923752,0.00405215,0.0
SRR5895980,0.003572613,0.9923752,0.00405215,0.0
SRR5180922,0.003572613,0.9923752,0.00405215,0.0
ERR579671,0.0015651038,0.0020488421,0.9963861,0.0
ERR2784794,0.0015651034,0.0020493174,0.9963855,0.0
SRR7270151,0.0015664801,0.0020786913,0.99635476,0.0
ERR2495501,0.001565104,0.002048426,0.99638647,0.0
ERR308839,0.0017036638,0.0020510016,0.9962453,0.0
ERR1256919,0.001565104,0.002048426,0.99638647,0.0
ERR1256572,0.001565104,0.002048426,0.99638647,0.0
ERR1522617,0.001565132,0.0020512482,0.9963836,0.0
SRR5590627,0.003572613,0.9923752,0.00405215,0.0
ERR1582888,0.003572613,0.9923752,0.00405215,0.0
ERR1523012,0.0015805713,0.0021805647,0.9962389,0.0
SRR1949063,0.0015650445,0.002048545,0.9963864,0.0
ERR986249,0.0015650444,0.0020486934,0.99638623,0.0
SRR5180346,0.003572613,0.9923752,0.00405215,0.0
SRR3581147,0.0015653098,0.002051931,0.9963828,0.0
SRR6444480,0.0015651038,0.0020487232,0.9963862,0.0
SRR6263996,0.0015650447,0.0020484263,0.9963866,0.0
ERR441996,0.0015651906,0.0020526145,0.9963822,0.0
SRR1949100,0.001565104,0.002048426,0.99638647,0.0
ERR675517,0.0015705219,0.0020716144,0.99635786,0.0
ERR1226620,0.0015650444,0.0020486638,0.9963863,0.0
ERR2198655,0.0015653094,0.002052198,0.9963824,0.0
ERR1548746,0.001565104,0.002048426,0.99638647,0.0
ERR441323,0.001565104,0.002048426,0.99638647,0.0
ERR978999,0.001565394,0.0020601295,0.9963745,0.0
ERR1256439,0.001565104,0.002048426,0.99638647,0.0
ERR719099,0.0015651631,0.0020489905,0.9963859,0.0
ERR2060018,0.001565104,0.002048426,0.99638647,0.0
SRR062275,0.003572613,0.9923752,0.00405215,0.0
SRR6264069,0.001565104,0.0020484857,0.9963864,0.0
ERR1725722,0.0015682509,0.0021523281,0.9962794,0.0
SRR5180328,0.003572613,0.9923752,0.00405215,0.0
SRR2761358,0.0015650447,0.0020484263,0.9963866,0.0
ERR1689341,0.001565104,0.002048426,0.99638647,0.0
SRR6414294,0.0015651633,0.002048753,0.9963861,0.0
SRR3233407,0.003572613,0.9923752,0.00405215,0.0
ERR1309720,0.001565104,0.002048664,0.99638623,0.0
SRR6931855,0.001565104,0.002048426,0.99638647,0.0
SRR4414707,0.003572613,0.9923752,0.00405215,0.0
ERR1109606,0.001565132,0.0020512482,0.9963836,0.0
SRR5240861,0.003572613,0.9923752,0.00405215,0.0
SRR5177303,0.003572613,0.9923752,0.00405215,0.0
ERR1589309,0.003572613,0.9923752,0.00405215,0.0
ERR2287485,0.0015672111,0.0020500566,0.9963828,0.0
SRR980798,0.003572613,0.9923752,0.00405215,0.0
ERR664242,0.9000117,0.05535645,0.044631813,0.0
DRR018674,0.0015681565,0.0020568564,0.99637496,0.0
DRR047416,0.0015656672,0.0020499697,0.9963843,0.0
ERR923557,0.001565104,0.002048426,0.99638647,0.0
ERR1263781,0.001565104,0.002048426,0.99638647,0.0
ERR1581979,0.003572613,0.9923752,0.00405215,0.0
ERR2003308,0.001565104,0.0020484559,0.99638647,0.0
ERR1691789,0.001565104,0.002048426,0.99638647,0.0
ERR1689072,0.001565104,0.002048426,0.99638647,0.0
SRR4826839,0.003572613,0.9923752,0.0040522395,0.0
ERR2233555,0.0015676185,0.0020626495,0.99636966,0.0
ERR1691305,0.001565104,0.002048426,0.99638647,0.0
ERR1522996,0.0015651034,0.0020493174,0.9963855,0.0
SRR8608409,0.0015650447,0.0020484263,0.9963866,0.0
ERR1385573,0.0015652212,0.002050951,0.99638385,0.0
SRR950755,0.003572613,0.9923752,0.00405215,0.0
ERR498818,0.001565104,0.002048426,0.99638647,0.0
ERR1691310,0.001565104,0.002048426,0.99638647,0.0
SRR3037282,0.0015651042,0.0020484263,0.9963865,0.0
ERR1677248,0.001565104,0.002048426,0.99638647,0.0
SRR4826613,0.003572525,0.9923748,0.0040527172,0.0
SRR995648,0.0015650445,0.0020485152,0.9963864,0.0
SRR1747768,0.003572613,0.9923752,0.00405215,0.0
SRR6287303,0.003572613,0.9923752,0.00405215,0.0
SRR5155952,0.0015650447,0.0020484263,0.9963866,0.0
SRR6457133,0.003572613,0.9923752,0.00405215,0.0
SRR5643985,0.0015649849,0.002048872,0.9963861,0.0
ERR444220,0.001565104,0.002048426,0.99638647,0.0
SRR8608198,0.0015643603,0.06866843,0.9297672,0.0
SRR2098408,0.003572613,0.9923752,0.00405215,0.0
SRR6932215,0.001565104,0.002048426,0.99638647,0.0
ERR719456,0.0015650444,0.0020485746,0.99638635,0.0
ERR1311320,0.001566382,0.002095,0.9963386,0.0
ERR308800,0.0015862711,0.0021386212,0.9962751,0.0
SRR5306499,0.003572613,0.9923752,0.00405215,0.0
SRR8356240,0.0015809747,0.0022404029,0.9961787,0.0
ERR2729882,0.9000117,0.05535645,0.044631813,0.0
SRR5914939,0.0035725832,0.9923752,0.0040522395,0.0
SRR5178575,0.003572613,0.9923752,0.0040522097,0.0
ERR579482,0.001565104,0.002048426,0.99638647,0.0
ERR1311251,0.0015650442,0.0020491094,0.9963859,0.0
SRR7448846,0.0015658111,0.0020570986,0.9963771,0.0
ERR2854570,0.0015820252,0.0021814231,0.99623656,0.0
SRR5156212,0.0015650444,0.0020489015,0.9963861,0.0
ERR990580,0.001565104,0.002048426,0.99638647,0.0
ERR2806327,0.0015651042,0.0020484263,0.9963865,0.0
ERR1690677,0.001565104,0.002048426,0.99638647,0.0
SRR5165628,0.0015651913,0.0020510398,0.9963837,0.0
SRR6264732,0.001565104,0.002048426,0.99638647,0.0
ERR2836037,0.0016874688,0.0022240004,0.99608856,0.0
ERR765648,0.0015671701,0.0021200408,0.99631274,0.0
ERR1912995,0.001565104,0.002048426,0.99638647,0.0
ERR867462,0.001565104,0.002048426,0.99638647,0.0
ERR441626,0.001565104,0.002048426,0.99638647,0.0
DRR047972,0.0015664676,0.0020517507,0.9963817,0.0
ERR500018,0.001565104,0.002048426,0.99638647,0.0
SRR6746502,0.003572613,0.9923752,0.00405215,0.0
ERR2730324,0.0015651038,0.0020486042,0.99638623,0.0
ERR537729,0.0015656069,0.0020512473,0.99638313,0.0
ERR1382285,0.0015650735,0.0020497928,0.9963851,0.0
SRR943301,0.003572613,0.9923752,0.00405215,0.0
SRR2923052,0.0015650447,0.002048367,0.9963866,0.0
SRR6745968,0.003572613,0.9923752,0.00405215,0.0
ERR499632,0.001565104,0.002048426,0.99638647,0.0
ERR3005969,0.0015650447,0.0020484263,0.9963866,0.0
SRR5176239,0.003572613,0.9923752,0.00405215,0.0
SRR2163498,0.0015651328,0.0020495248,0.9963853,0.0
SRR5915272,0.0035726428,0.9923751,0.0040522395,0.0
ERR1382810,0.001565279,0.0020533567,0.99638134,0.0
ERR1383747,0.0015656345,0.0020546035,0.9963797,0.0
ERR561410,0.0015651038,0.002048515,0.99638635,0.0
ERR1019809,0.0015655776,0.0020508314,0.9963836,0.0
SRR2143553,0.001565455,0.002056683,0.9963778,0.0
SRR2145470,0.001716172,0.019325469,0.9789584,0.0
ERR2777852,0.0015659473,0.0020775646,0.99635655,0.0
SRR8610825,0.0016237143,0.0023704048,0.9960059,0.0
SRR4414722,0.003572613,0.9923752,0.00405215,0.0
ERR1760079,0.001565104,0.002048426,0.99638647,0.0
SRR8610067,0.001565104,0.002048426,0.99638647,0.0
ERR1297702,0.0015650445,0.002048545,0.9963864,0.0
DRR029232,0.0015655784,0.0020495541,0.9963849,0.0
ERR1690926,0.001565104,0.002048426,0.99638647,0.0
SRR2061329,0.003572613,0.9923752,0.00405215,0.0
SRR6038505,0.0015651038,0.0020486042,0.99638623,0.0
ERR1533439,0.001567434,0.0020722735,0.9963603,0.0
SRR5165634,0.0015651328,0.00205006,0.99638486,0.0
ERR906495,0.001565104,0.002048426,0.99638647,0.0
SRR6287291,0.003572613,0.9923752,0.00405215,0.0
ERR2442784,0.001565104,0.002048426,0.99638647,0.0
SRR5595827,0.003572613,0.9923752,0.00405215,0.0
ERR1690907,0.001565104,0.002048426,0.99638647,0.0
ERR1428761,0.001565104,0.002048426,0.99638647,0.0
ERR209234,0.0015653989,0.0020517227,0.9963829,0.0
SRR920993,0.001565104,0.002048426,0.99638647,0.0
ERR1594043,0.003572613,0.9923752,0.00405215,0.0
ERR1310710,0.001565104,0.002048426,0.99638647,0.0
SRR995470,0.001565104,0.002048426,0.99638647,0.0
SRR6079901,0.0017162022,0.01932263,0.9789611,0.0
ERR1256599,0.0015651042,0.002048367,0.9963866,0.0
SRR8608609,0.001565104,0.002048426,0.99638647,0.0
ERR1690698,0.001565104,0.002048426,0.99638647,0.0
ERR1548791,0.001565104,0.002048426,0.99638647,0.0
ERR1614712,0.0015671229,0.0020487795,0.9963841,0.0
ERR487398,0.0015658715,0.0020556133,0.9963786,0.0
ERR418205,0.0015746446,0.0023871285,0.9960382,0.0
SRR6056026,0.003572613,0.9923752,0.00405215,0.0
SRR1805153,0.0035726135,0.9923751,0.0040522995,0.0
SRR6078520,0.003572613,0.9923752,0.00405215,0.0
ERR1256374,0.001565104,0.002048426,0.99638647,0.0
ERR1310171,0.0015650444,0.0020484854,0.99638647,0.0
DRR036062,0.003572613,0.9923752,0.00405215,0.0
SRR3587070,0.003572613,0.9923752,0.00405215,0.0
ERR543497,0.003572613,0.9923752,0.00405215,0.0
SRR2143942,0.0015651038,0.0020486934,0.9963862,0.0
SRR907933,0.003572613,0.9923752,0.00405215,0.0
ERR1759940,0.001565104,0.002048426,0.99638647,0.0
SRR3944295,0.003572613,0.9923752,0.00405215,0.0
ERR1315582,0.001565104,0.002048426,0.99638647,0.0
