,root:Engineered,root:Environmental,root:Host-associated,Unknown
ERR1896686,0.0055637127,0.98723173,0.0072045433,0.0
SRR6931354,0.0025198893,0.004642711,0.99283737,0.0
SRR6429191,0.005563743,0.9872316,0.007204693,0.0
ERR1428872,0.002534753,0.0046727774,0.9927924,0.0
ERR1298225,0.0025198893,0.004642711,0.99283737,0.0
SRR926267,0.005563863,0.9872308,0.0072053485,0.0
ERR1522877,0.0025198886,0.0046432437,0.9928369,0.0
ERR1384644,0.0025178911,0.004672373,0.9928097,0.0
SRR943957,0.0055646203,0.987225,0.00721039,0.0
DRR043936,0.0025198592,0.0046428586,0.99283725,0.0
ERR1690205,0.0025198893,0.004642711,0.99283737,0.0
SRR5915424,0.005564985,0.9872219,0.0072131944,0.0
SRR6932433,0.0025198893,0.004642711,0.99283737,0.0
ERR2985256,0.8557202,0.06731742,0.076962344,0.0
SRR6451771,0.0025236728,0.004667303,0.992809,0.0
ERR1466934,0.0024999122,0.0049594785,0.99254066,0.0
ERR1924322,0.85572,0.06732248,0.07695747,0.0
ERR522257,0.0025198578,0.004643864,0.9928363,0.0
ERR2262502,0.0025160306,0.004709693,0.9927743,0.0
ERR2228122,0.002513718,0.00473137,0.99275494,0.0
SRR6764716,0.0025198893,0.004642711,0.99283737,0.0
SRR3633379,0.0055638314,0.98723125,0.007204841,0.0
SRR5514592,0.0055638626,0.9872309,0.0072052586,0.0
SRR3501913,0.0025187004,0.0046657184,0.9928155,0.0
SRR6444818,0.0025239591,0.0046837097,0.9927923,0.0
ERR1689221,0.0025198893,0.004642711,0.99283737,0.0
DRR050868,0.00251081,0.004775754,0.9927134,0.0
ERR2739053,0.002519889,0.0046429182,0.9928372,0.0
ERR1263549,0.0025196688,0.004653391,0.992827,0.0
ERR500246,0.0025195873,0.0046467334,0.99283373,0.0
SRR3362208,0.002513182,0.0047936346,0.9926932,0.0
ERR2314515,0.0025204185,0.004644897,0.9928346,0.0
ERR1315019,0.0025163756,0.00469609,0.99278754,0.0
SRR1426155,0.0025201498,0.0046472657,0.9928326,0.0
SRR2442951,0.0055637127,0.98723173,0.0072045433,0.0
ERR2002277,0.0025198893,0.004642711,0.99283737,0.0
SRR5160338,0.0056164754,0.9868943,0.0074891294,0.0
SRR3615206,0.0025063313,0.0048415144,0.9926522,0.0
SRR5467944,0.00251983,0.004642741,0.9928374,0.0
ERR1548810,0.0025198597,0.0046427706,0.99283737,0.0
SRR6408741,0.0025198592,0.0046428586,0.99283725,0.0
ERR1226387,0.002519829,0.0046433914,0.9928368,0.0
ERR996086,0.0025198592,0.0046428293,0.99283725,0.0
SRR1461320,0.0025330756,0.004733029,0.9927339,0.0
ERR1701290,0.0025198893,0.004642711,0.99283737,0.0
SRR5002093,0.005563744,0.9872313,0.007204991,0.0
ERR1897089,0.0055637127,0.98723173,0.0072045433,0.0
SRR8356336,0.0025199773,0.004643599,0.9928364,0.0
ERR441639,0.002519948,0.004643125,0.9928369,0.0
ERR1428530,0.0025198893,0.004642711,0.99283737,0.0
SRR5109997,0.0055637127,0.98723173,0.0072045433,0.0
SRR5178879,0.0055637127,0.98723173,0.0072045433,0.0
SRR6480253,0.0055640144,0.98722965,0.007206303,0.0
SRR8605818,0.0025198893,0.004642711,0.99283737,0.0
ERR719453,0.0025200623,0.004645786,0.9928342,0.0
ERR878261,0.0025191037,0.004653328,0.9928276,0.0
SRR5165896,0.002520035,0.0046441597,0.9928358,0.0
ERR531933,0.0025245673,0.004675229,0.99280024,0.0
SRR6394173,0.0025120545,0.0047552334,0.99273276,0.0
DRR036085,0.005564046,0.9872292,0.0072067217,0.0
SRR8605170,0.0025198893,0.004642711,0.99283737,0.0
SRR630035,0.0055637127,0.98723173,0.0072045433,0.0
ERR719776,0.0025192536,0.0046518194,0.99282885,0.0
ERR561340,0.0025219186,0.004657031,0.9928211,0.0
SRR5915631,0.0055637127,0.98723173,0.0072045433,0.0
SRR6409231,0.00251983,0.004642711,0.9928374,0.0
ERR1691019,0.0025198893,0.004642711,0.99283737,0.0
SRR7610912,0.0055666487,0.98720926,0.007224052,0.0
DRR047512,0.0025183756,0.004665098,0.9928165,0.0
SRR5823636,0.0025111022,0.0047782958,0.9927106,0.0
SRR3884325,0.00557832,0.987116,0.0073056766,0.0
SRR7584516,0.002516528,0.004693192,0.9927903,0.0
ERR525708,0.0025186439,0.004724351,0.9927571,0.0
ERR500577,0.0025198297,0.0046431553,0.992837,0.0
ERR1428352,0.0025198893,0.004642711,0.99283737,0.0
ERR720087,0.0025202122,0.004644929,0.99283487,0.0
SRR5450607,0.8557203,0.067317374,0.076962434,0.0
ERR1743343,0.0055637127,0.98723173,0.0072045433,0.0
SRR5483784,0.0055637127,0.98723173,0.0072045433,0.0
ERR1109542,0.002519888,0.004643569,0.99283653,0.0
ERR1298176,0.0025198893,0.004642711,0.99283737,0.0
ERR1726011,0.8557177,0.06731818,0.07696401,0.0
SRR3931535,0.002520001,0.0046490137,0.992831,0.0
SRR1949137,0.0025197982,0.0046441304,0.99283606,0.0
SRR996819,0.0025198893,0.004642711,0.99283737,0.0
ERR499764,0.0025197694,0.004643628,0.9928366,0.0
ERR2511106,0.0025199186,0.0046429774,0.99283713,0.0
ERR2738950,0.0025198893,0.004642711,0.99283737,0.0
SRR6145476,0.0055638324,0.9872312,0.0072049904,0.0
SRR6309276,0.0025198893,0.004642711,0.99283737,0.0
ERR1019666,0.0025198893,0.004642711,0.99283737,0.0
ERR1691299,0.0025198893,0.004642711,0.99283737,0.0
SRR1573970,0.0055641057,0.987229,0.0072069596,0.0
DRR033153,0.0055637127,0.98723173,0.0072045433,0.0
SRR2163510,0.002489303,0.005229122,0.99228156,0.0
SRR6398161,0.0025342882,0.0047776923,0.992688,0.0
ERR522668,0.0025203498,0.0046524107,0.99282724,0.0
ERR1429240,0.0055638007,0.98723155,0.007204601,0.0
SRR3094861,0.0025208425,0.004717007,0.99276215,0.0
ERR2511488,0.0025296025,0.0047055585,0.99276483,0.0
SRR5179827,0.005563712,0.98723173,0.0072045424,0.0
SRR3647636,0.0025196092,0.004651878,0.9928285,0.0
SRR7453375,0.0025198297,0.0046427995,0.9928373,0.0
SRR3056841,0.005563833,0.9872309,0.007205199,0.0
ERR498776,0.0025272134,0.0046969545,0.99277586,0.0
ERR2188036,0.0025198893,0.004642711,0.99283737,0.0
SRR5083211,0.002517714,0.004672256,0.99281,0.0
SRR1949164,0.0025178853,0.0049052443,0.9925769,0.0
ERR522104,0.0025198297,0.0046429182,0.99283725,0.0
ERR525779,0.0025195284,0.004646586,0.992834,0.0
ERR765701,0.00251983,0.004642741,0.9928374,0.0
ERR1600428,0.00251983,0.0046427706,0.99283737,0.0
SRR7902122,0.0025198893,0.004642711,0.99283737,0.0
SRR952054,0.0055854237,0.98706645,0.0073480434,0.0
ERR328051,0.002521871,0.0048497673,0.9926284,0.0
ERR368849,0.0025176795,0.0046755676,0.9928068,0.0
SRR8611026,0.0025236437,0.0046455963,0.99283075,0.0
SRR3951061,0.0025177924,0.0046801823,0.9928021,0.0
SRR5720312,0.0055637127,0.98723173,0.0072045433,0.0
ERR1226409,0.0025195584,0.00464629,0.9928342,0.0
SRR995739,0.0025198301,0.0046427115,0.9928375,0.0
ERR1428801,0.0025198893,0.004642711,0.99283737,0.0
SRR5643999,0.0025198893,0.004642711,0.99283737,0.0
ERR1466940,0.002493183,0.005087268,0.99241954,0.0
ERR1522026,0.002586791,0.005595953,0.9918173,0.0
ERR209338,0.002519618,0.0046461127,0.99283427,0.0
ERR1897767,0.0036382377,0.06970981,0.87800586,0.048646092
SRR4785142,0.0055638016,0.98723155,0.0072046625,0.0
SRR4414453,0.0055637723,0.9872317,0.007204573,0.0
ERR499565,0.0025198893,0.004642711,0.99283737,0.0
SRR920195,0.0025198893,0.004642711,0.99283737,0.0
SRR7901979,0.002322346,0.14145038,0.7719518,0.084275484
ERR560661,0.0025143835,0.0047218776,0.9927638,0.0
ERR2095544,0.00251983,0.0046427706,0.9928374,0.0
DRR068363,0.0025204187,0.004646321,0.99283326,0.0
ERR1960675,0.002519889,0.0046427995,0.9928373,0.0
SRR1980792,0.0055658007,0.98721606,0.0072181164,0.0
ERR1523180,0.0025199768,0.0046437164,0.9928363,0.0
ERR1759826,0.005565034,0.9872254,0.007209585,0.0
SRR6188402,0.005563833,0.9872311,0.00720511,0.0
ERR1905762,0.0025198893,0.004642711,0.99283737,0.0
SRR8605706,0.0025198893,0.004642711,0.99283737,0.0
SRR500423,0.005564016,0.98722947,0.007206602,0.0
SRR1286266,0.0055637127,0.98723173,0.0072045433,0.0
ERR1971171,0.002511365,0.004780897,0.9927077,0.0
ERR443743,0.0025198893,0.004642711,0.99283737,0.0
ERR1522589,0.0025198893,0.004642711,0.99283737,0.0
SRR575283,0.0055637127,0.98723173,0.0072045433,0.0
ERR1512258,0.0025198893,0.004642711,0.99283737,0.0
SRR5822335,0.0025197074,0.0046453723,0.99283487,0.0
DRR047536,0.0025197987,0.004644013,0.9928362,0.0
ERR2169034,0.0055637127,0.98723173,0.0072045433,0.0
ERR532060,0.0025199477,0.0046433914,0.99283665,0.0
SRR6060198,0.0025198893,0.004642711,0.99283737,0.0
DRR043873,0.0025198597,0.004642889,0.99283725,0.0
SRR5915403,0.0055637127,0.98723173,0.0072045433,0.0
SRR1805129,0.0055637127,0.98723173,0.0072045433,0.0
SRR2141826,0.0055637127,0.98723173,0.0072045433,0.0
SRR1239348,0.0055677416,0.98720056,0.0072317505,0.0
ERR2511588,0.002554136,0.0048099686,0.9926359,0.0
SRR5688015,0.0025198893,0.004642711,0.99283737,0.0
SRR5180355,0.0055639828,0.9872302,0.0072058546,0.0
ERR883433,0.0025175766,0.004704305,0.99277806,0.0
ERR1594231,0.005563833,0.987231,0.0072050802,0.0
ERR487377,0.0025198893,0.004642711,0.9928374,0.0
ERR1582314,0.0055637127,0.98723173,0.0072045433,0.0
ERR986137,0.00249441,0.005057206,0.99244845,0.0
ERR1201831,0.0025097525,0.004790243,0.9927,0.0
ERR499761,0.00251983,0.0046427706,0.9928374,0.0
ERR1263799,0.0025198893,0.004642741,0.99283737,0.0
ERR2001824,0.0025198893,0.004642711,0.99283737,0.0
DRR043849,0.002514776,0.004716525,0.99276865,0.0
ERR2511771,0.0025200064,0.00464428,0.9928357,0.0
SRR5914936,0.0055637127,0.98723173,0.0072045433,0.0
SRR2168117,0.0055637723,0.9872317,0.007204573,0.0
SRR100500,0.0055637127,0.98723173,0.0072045433,0.0
ERR1135237,0.0025197985,0.0046441606,0.99283606,0.0
ERR1912949,0.0025198893,0.004642711,0.99283737,0.0
ERR450969,0.0025198893,0.004642711,0.99283737,0.0
ERR1690673,0.0025198893,0.004642711,0.99283737,0.0
ERR1428350,0.0025198893,0.004642711,0.99283737,0.0
SRR1922963,0.0025195568,0.0046472657,0.99283314,0.0
ERR1760135,0.0025206571,0.004651304,0.992828,0.0
ERR1689867,0.0025198893,0.004642711,0.9928374,0.0
ERR1385400,0.0025195645,0.004662435,0.99281794,0.0
ERR499088,0.0025158199,0.0047115847,0.99277264,0.0
SRR6413925,0.0025141428,0.0047245687,0.9927613,0.0
SRR5156069,0.0025204667,0.004690901,0.9927886,0.0
ERR2729934,0.8557203,0.067317374,0.076962434,0.0
ERR1611423,0.0025208094,0.004662049,0.99281716,0.0
ERR500592,0.0025200378,0.0046803458,0.99279964,0.0
ERR2003248,0.0025198597,0.0046428,0.9928373,0.0
SRR3633494,0.0055637127,0.98723173,0.0072045433,0.0
DRR042811,0.0025200062,0.004643864,0.9928361,0.0
SRR2087941,0.0055637127,0.98723173,0.0072045433,0.0
ERR1263913,0.0025197659,0.00464629,0.992834,0.0
ERR1690378,0.0025198893,0.004642711,0.99283737,0.0
SRR388072,0.0025198893,0.004642711,0.99283737,0.0
ERR209844,0.0025055495,0.0048698657,0.9926246,0.0
SRR3732541,0.002519889,0.0046427995,0.9928373,0.0
ERR2662897,0.0025198893,0.004642711,0.99283737,0.0
SRR5155928,0.0025199184,0.0046431846,0.9928369,0.0
SRR1784996,0.0055638324,0.98723114,0.0072049904,0.0
ERR765990,0.0025198297,0.0046429182,0.99283725,0.0
SRR5803358,0.0055641057,0.98722863,0.0072072274,0.0
ERR2168919,0.0055637127,0.98723173,0.0072045433,0.0
SRR5720253,0.0055637127,0.98723173,0.0072045433,0.0
SRR6408860,0.0025195589,0.0046459353,0.9928345,0.0
ERR1383721,0.0025149737,0.004722762,0.99276227,0.0
ERR719471,0.002520182,0.004644987,0.99283475,0.0
SRR3712411,0.0055637127,0.98723173,0.0072045433,0.0
ERR2511035,0.0025198297,0.0046428884,0.99283725,0.0
SRR5460250,0.005563712,0.98723173,0.0072045424,0.0
SRR7286111,0.005563712,0.98723173,0.0072045424,0.0
ERR720192,0.0025170762,0.0046827532,0.9928002,0.0
ERR501244,0.0025198893,0.004642711,0.99283737,0.0
SRR6411797,0.0025199184,0.0046432735,0.9928368,0.0
ERR1383430,0.0025184068,0.0046640337,0.9928175,0.0
ERR2599188,0.0025198893,0.004642711,0.99283737,0.0
SRR1231580,0.0055637723,0.9872316,0.007204692,0.0
ERR1384284,0.0025146166,0.004724212,0.9927612,0.0
ERR220372,0.0055637127,0.98723173,0.0072045433,0.0
SRR1770760,0.0055638338,0.9872311,0.00720517,0.0
SRR7454016,0.0025198893,0.004642711,0.99283737,0.0
SRR5176061,0.0055640745,0.9872292,0.0072066905,0.0
ERR1385073,0.0025146704,0.0048074345,0.9926778,0.0
SRR6757643,0.0025198893,0.004642711,0.99283737,0.0
SRR6008361,0.0055638324,0.9872312,0.0072049904,0.0
SRR975530,0.0055637127,0.98723173,0.0072045433,0.0
ERR1971147,0.0025089723,0.004817503,0.9926736,0.0
SRR6408924,0.002518618,0.004661609,0.9928197,0.0
ERR2013497,0.0025170771,0.0046822806,0.9928007,0.0
ERR1512353,0.0055638016,0.98723155,0.0072046625,0.0
ERR866498,0.0025225093,0.0046565523,0.99282086,0.0
ERR209773,0.0025210602,0.004651252,0.9928277,0.0
SRR7556712,0.0025198592,0.0046427995,0.9928373,0.0
SRR384891,0.0025199477,0.0046443404,0.99283576,0.0
ERR1523230,0.0025198893,0.004642711,0.99283737,0.0
ERR2020014,0.002507965,0.004817653,0.9926744,0.0
SRR6746087,0.0055637127,0.98723173,0.0072045433,0.0
ERR1913231,0.0025198301,0.0046427413,0.9928375,0.0
SRR6409017,0.0025086298,0.004808694,0.9926827,0.0
SRR4341469,0.0055639558,0.9872297,0.0072063636,0.0
ERR1467060,0.0025198893,0.004642711,0.99283737,0.0
ERR1583237,0.0055637127,0.98723173,0.0072045433,0.0
SRR1221293,0.0055637127,0.98723173,0.0072045433,0.0
SRR6457467,0.0055638016,0.98723173,0.0072044544,0.0
ERR522285,0.0025196883,0.004657879,0.99282247,0.0
SRR6444165,0.0025591264,0.0048412117,0.9925997,0.0
SRR1704243,0.0025198893,0.004642711,0.99283737,0.0
ERR1298274,0.0025198893,0.004642711,0.99283737,0.0
ERR299250,0.8557203,0.067317374,0.076962434,0.0
ERR2442766,0.0025198893,0.004642711,0.99283737,0.0
SRR6409186,0.0025161193,0.0047114124,0.99277246,0.0
ERR1429275,0.0055637127,0.98723173,0.0072045433,0.0
ERR923661,0.00251983,0.004642711,0.9928374,0.0
ERR1201957,0.8557203,0.067317374,0.076962434,0.0
SRR3096230,0.005565493,0.98722,0.007214476,0.0
DRR030597,0.0025197386,0.004644545,0.9928357,0.0
ERR106980,0.0025239324,0.0046930294,0.992783,0.0
SRR6367254,0.0025160701,0.0047752736,0.9927086,0.0
SRR882181,0.0055637727,0.9872315,0.0072047524,0.0
SRR6511300,0.0055637127,0.98723173,0.0072045433,0.0
ERR1311548,0.0025201996,0.004653593,0.99282616,0.0
SRR2010419,0.0025193759,0.0046495725,0.9928311,0.0
SRR6393989,0.0025197084,0.0046449294,0.99283534,0.0
SRR8610003,0.0025198893,0.004642711,0.99283737,0.0
ERR675303,0.0025198893,0.004642711,0.99283737,0.0
ERR309697,0.0025199186,0.004643007,0.992837,0.0
SRR3183726,0.0055637127,0.98723173,0.0072045433,0.0
ERR1226441,0.00251977,0.004643303,0.99283695,0.0
ERR1310152,0.0025242248,0.004698151,0.9927776,0.0
ERR2188038,0.0025198893,0.004642711,0.99283737,0.0
SRR6408559,0.00251983,0.004642711,0.9928374,0.0
ERR1298496,0.002519737,0.004645313,0.99283487,0.0
ERR1616396,0.0025239256,0.004802583,0.9926736,0.0
SRR8609972,0.0025198893,0.004642711,0.99283737,0.0
ERR1689327,0.0025198893,0.004642711,0.99283737,0.0
ERR1906870,0.0055643786,0.9872269,0.00720878,0.0
SRR6264285,0.002519889,0.0046429476,0.99283713,0.0
SRR8356256,0.0025194536,0.0046570827,0.9928234,0.0
SRR6931635,0.0025198893,0.004642711,0.99283737,0.0
ERR1811331,0.0025287583,0.004708972,0.99276227,0.0
ERR500520,0.0025195263,0.0046478864,0.9928326,0.0
SRR2981457,0.0025198958,0.0046572266,0.9928228,0.0
SRR3633033,0.005563743,0.9872316,0.007204693,0.0
SRR6764735,0.0025198301,0.0046427115,0.9928375,0.0
ERR1960661,0.0025207459,0.0046538534,0.9928253,0.0
ERR1297698,0.0025017238,0.004934553,0.9925637,0.0
DRR043249,0.002519771,0.0046427413,0.9928375,0.0
ERR2073279,0.0026413687,0.004909367,0.9924492,0.0
ERR487834,0.0025204185,0.0046475357,0.99283206,0.0
ERR499550,0.002519889,0.0046427404,0.9928373,0.0
SRR6444696,0.0025204176,0.0046686786,0.99281085,0.0
SRR5915010,0.0055637127,0.98723173,0.0072045433,0.0
SRR882150,0.0055638948,0.9872299,0.0072061834,0.0
SRR921036,0.0025198893,0.004642711,0.99283737,0.0
ERR1511934,0.0025168646,0.0046858885,0.9927972,0.0
SRR3624393,0.0044305325,0.6140965,0.36107272,0.020400226
ERR924128,0.0025198893,0.004642711,0.99283737,0.0
SRR2984157,0.0055637127,0.98723173,0.0072045433,0.0
SRR4414643,0.005563924,0.9872305,0.0072056474,0.0
SRR7449224,0.0025197682,0.004644278,0.99283594,0.0
ERR1466862,0.0025123323,0.004786064,0.9927016,0.0
ERR2262465,0.0024820697,0.0052976348,0.9922203,0.0
ERR531615,0.0025244248,0.0046638544,0.99281174,0.0
SRR6038411,0.0025518844,0.004765439,0.99268264,0.0
ERR579394,0.0025198893,0.004642711,0.99283737,0.0
ERR983872,0.002519771,0.004642771,0.9928375,0.0
DRR049494,0.0025198893,0.004642711,0.99283737,0.0
ERR1467070,0.0025198592,0.0046429476,0.99283713,0.0
ERR2511679,0.0025176243,0.004750601,0.99273175,0.0
SRR6054521,0.0025207093,0.004668551,0.9928108,0.0
SRR5915159,0.005564743,0.9872235,0.0072116735,0.0
SRR2145595,0.0025198893,0.004642711,0.99283737,0.0
SRR8605549,0.0025198893,0.004642711,0.99283737,0.0
SRR994525,0.0025198893,0.004642741,0.99283737,0.0
SRR3951178,0.0025198597,0.004642889,0.99283725,0.0
SRR4826665,0.0055658305,0.9872162,0.007218027,0.0
ERR1310758,0.0029289196,0.007993962,0.9890771,0.0
SRR5175952,0.005563744,0.98723125,0.007204991,0.0
SRR5176133,0.005563743,0.9872316,0.007204693,0.0
ERR1583417,0.0055637127,0.98723173,0.0072045433,0.0
ERR2531931,0.0024948157,0.0053019314,0.9922032,0.0
ERR719987,0.0025120436,0.004820801,0.9926672,0.0
SRR3094885,0.0025097805,0.0048108175,0.99267936,0.0
ERR1310268,0.0025199477,0.004643658,0.9928364,0.0
ERR2495219,0.0025198301,0.0046427115,0.9928375,0.0
ERR1135340,0.0025154739,0.004705377,0.99277914,0.0
ERR695624,0.002519709,0.004644545,0.9928357,0.0
SRR2154974,0.0025221528,0.0046529933,0.9928248,0.0
ERR1201166,0.0025196655,0.0046536815,0.99282664,0.0
SRR3884188,0.005601804,0.98693395,0.0074642063,0.0
SRR1747800,0.0055638007,0.9872316,0.007204542,0.0
SRR3732486,0.0025190117,0.0046553686,0.99282557,0.0
DRR047549,0.0025199752,0.004645137,0.99283487,0.0
ERR1896985,0.0055638007,0.98723155,0.007204601,0.0
SRR5869820,0.0025198893,0.004642711,0.99283737,0.0
SRR8609482,0.0025198893,0.004642711,0.99283737,0.0
SRR4415030,0.005563803,0.98723125,0.0072049615,0.0
SRR5097533,0.005565741,0.9872162,0.007218027,0.0
SRR5868767,0.0025198893,0.004642711,0.99283737,0.0
ERR321981,0.0025164704,0.0046921577,0.99279135,0.0
ERR1466898,0.0025053418,0.0049877097,0.9925069,0.0
ERR488002,0.0025198893,0.004642711,0.99283737,0.0
SRR2098395,0.0055637127,0.98723173,0.0072045433,0.0
SRR6408713,0.0024974092,0.0049898676,0.99251276,0.0
SRR575276,0.0055637727,0.98723173,0.007204574,0.0
DRR047872,0.0025177416,0.004673349,0.99280894,0.0
SRR3176132,0.0055637127,0.98723173,0.0072045433,0.0
SRR5001964,0.0055637723,0.9872315,0.0072047217,0.0
SRR605326,0.005565742,0.9872162,0.007218117,0.0
SRR7453458,0.0025192695,0.0056163073,0.99186444,0.0
SRR2168187,0.0055637127,0.98723173,0.0072045433,0.0
ERR441838,0.0025198301,0.0046427115,0.9928375,0.0
SRR5177351,0.0055637127,0.98723173,0.0072045433,0.0
SRR5178743,0.0055637127,0.98723173,0.0072045433,0.0
ERR1428660,0.0026445386,0.00474578,0.99260974,0.0
SRR3361534,0.0025147467,0.0047164955,0.99276876,0.0
SRR2984161,0.0055637127,0.98723173,0.0072045433,0.0
ERR1109483,0.0025198893,0.004642711,0.99283737,0.0
SRR995049,0.00251986,0.0046427115,0.9928375,0.0
SRR6746032,0.0055637127,0.98723173,0.0072045433,0.0
SRR5595859,0.0055642584,0.9872275,0.007208213,0.0
SRR5983276,0.0025256723,0.00468441,0.99278986,0.0
ERR1811298,0.002519888,0.00464345,0.99283665,0.0
ERR107048,0.0025393562,0.0048819296,0.9925787,0.0
SRR5699206,0.0025197992,0.0046435096,0.99283665,0.0
SRR062241,0.0055637127,0.98723173,0.0072045433,0.0
ERR2511235,0.0025330496,0.004756461,0.99271053,0.0
ERR1310955,0.0025182562,0.0046660453,0.99281573,0.0
ERR1384077,0.0025190732,0.004654038,0.99282694,0.0
ERR1523097,0.0025199186,0.004643096,0.992837,0.0
ERR1589286,0.0055637127,0.98723173,0.0072045433,0.0
SRR1461124,0.0025191035,0.004653565,0.99282736,0.0
SRR6457210,0.005563863,0.9872308,0.0072053485,0.0
ERR539131,0.0055637127,0.98723173,0.0072045433,0.0
ERR567215,0.0025197703,0.0046428586,0.9928373,0.0
ERR1226601,0.0025194366,0.00464836,0.9928322,0.0
SRR5827487,0.0055637727,0.9872316,0.007204663,0.0
SRR943517,0.0055645006,0.9872254,0.0072100624,0.0
SRR3951011,0.0025198893,0.004642711,0.99283737,0.0
SRR2657963,0.0025197698,0.004643451,0.9928368,0.0
SRR6056059,0.005564925,0.9872222,0.007212926,0.0
SRR6457191,0.005563833,0.9872313,0.0072049317,0.0
ERR1383142,0.0025151046,0.0047145425,0.9927703,0.0
SRR4826504,0.005563864,0.9872308,0.007205379,0.0
SRR1129664,0.0055637127,0.98723173,0.0072045433,0.0
SRR5165975,0.0025055036,0.0052606273,0.9922339,0.0
ERR675250,0.002519375,0.0046501346,0.9928305,0.0
SRR8610907,0.0025198893,0.004642711,0.99283737,0.0
SRR7704510,0.0025198893,0.004642711,0.99283737,0.0
ERR2806304,0.0025198893,0.004642711,0.99283737,0.0
SRR1805177,0.0055637127,0.98723173,0.0072045433,0.0
ERR1428683,0.0025198893,0.004642711,0.99283737,0.0
SRR1010974,0.0055637127,0.98723173,0.0072045433,0.0
ERR1310266,0.0025195263,0.004648005,0.9928325,0.0
ERR1523409,0.0030460954,0.018779963,0.9567287,0.021445274
ERR1366480,0.0025198886,0.0046432437,0.9928369,0.0
SRR8609822,0.0025198893,0.004642711,0.99283737,0.0
ERR441834,0.0025198893,0.004642741,0.99283737,0.0
ERR1263515,0.002519858,0.00464425,0.99283594,0.0
ERR2013402,0.0025197996,0.0046432437,0.99283695,0.0
SRR3037260,0.0025198893,0.004642741,0.99283737,0.0
SRR5180200,0.0055637127,0.98723173,0.0072045433,0.0
ERR522156,0.0025198893,0.004642711,0.99283737,0.0
SRR5180257,0.0055637425,0.9872315,0.0072047217,0.0
ERR1582156,0.0055638007,0.9872316,0.0072045713,0.0
SRR1632788,0.0025198893,0.004642711,0.99283737,0.0
ERR498694,0.0025198893,0.004642711,0.99283737,0.0
SRR5823458,0.005563833,0.9872311,0.00720514,0.0
SRR7584794,0.002520177,0.0046486547,0.9928311,0.0
SRR5451642,0.0055637127,0.98723173,0.0072045433,0.0
ERR2511018,0.0025240148,0.0046835253,0.9927925,0.0
DRR044050,0.0025203286,0.0046476526,0.99283206,0.0
ERR1897508,0.0055637127,0.98723173,0.0072045433,0.0
SRR3742066,0.0055637127,0.98723173,0.0072045433,0.0
SRR1617774,0.0025203058,0.004806283,0.99267346,0.0
ERR923629,0.0025198893,0.004642711,0.99283737,0.0
ERR2511790,0.0025203088,0.0046783965,0.99280137,0.0
ERR1691782,0.0025198301,0.0046427115,0.9928375,0.0
SRR5520115,0.0025198297,0.0046427995,0.9928373,0.0
SRR5176181,0.0055637727,0.9872315,0.007204782,0.0
SRR5915286,0.0055637127,0.98723173,0.0072045433,0.0
SRR996741,0.0025198893,0.004642711,0.99283737,0.0
