,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR2011856,6.7646215e-05,0.00016734004,0.9987016,0.00012056884,7.655074e-06,1.738971e-05,6.5864144e-05,0.0001078725,4.4171657e-06,0.00073969364
SRR6412028,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR996069,0.00062039495,0.002428621,0.0031544864,0.0118992925,0.00012260296,0.000549376,0.0004414618,0.88409746,0.0035325885,0.093153715
SRR5868623,9.02817e-06,0.00044658783,0.0046018367,0.002167255,0.00016126038,0.00056052214,0.00017836691,0.0017512442,8.3525716e-05,0.9900404
ERR1297846,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586364e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR1384049,6.765099e-05,0.00016739964,0.9987016,0.00012057401,7.65579e-06,1.7390474e-05,6.586791e-05,0.000107874046,4.4172752e-06,0.00073963404
ERR451214,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
DRR030509,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR1315295,0.00019702085,0.00019401085,0.99901617,0.00022917718,3.2713062e-05,3.3290384e-05,0.00016107968,0.00013029423,6.3701505e-06,0.0
DRR047990,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR561032,0.00012359023,0.0001822114,0.9988867,0.00017380714,1.7294711e-05,2.5073537e-05,0.00010891189,0.00012049826,5.4088564e-06,0.00035649538
ERR441181,0.00014203787,8.6674765e-05,0.0007430017,0.99617434,4.186576e-05,0.00014531612,0.00015464425,0.00022155046,3.7333462e-05,0.002253294
SRR2658310,6.764602e-05,0.00016734004,0.99870163,0.00012056861,7.655045e-06,1.7389677e-05,6.5863955e-05,0.0001078725,4.4171657e-06,0.00073963404
ERR719373,6.773795e-05,0.00016739964,0.99870217,0.00012066708,7.669177e-06,1.7404029e-05,6.593881e-05,0.000107898326,4.419222e-06,0.00073873997
SRR3647833,6.764563e-05,0.00016734004,0.9987016,0.000120568264,7.654987e-06,1.7389626e-05,6.586364e-05,0.0001078725,4.4171575e-06,0.00073969364
ERR560950,6.77448e-05,0.00016739964,0.99870217,0.00012067456,7.670215e-06,1.7405091e-05,6.594435e-05,0.00010790059,4.419361e-06,0.00073873997
SRR6367305,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR994757,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR1145353,0.00016453862,8.619855e-05,0.00072550774,0.99671185,5.2736155e-05,0.00018191338,0.00021237135,0.0002309382,3.2519936e-05,0.0016014576
DRR048043,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR6394252,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR1715649,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR522140,0.0001228791,0.00025957823,0.9904293,0.00036078691,7.3755446e-06,2.4347457e-05,8.338094e-05,0.00031721592,2.2109632e-06,0.00839299
ERR500112,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR2666907,0.0013709962,0.009024173,0.2323606,0.0016724467,0.0047001243,0.0032455325,0.002602607,0.00011625863,0.00051403046,0.7443932
SRR6931319,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR5165851,0.00027168353,0.00020283161,0.9988006,0.00027805925,5.0629675e-05,4.0462775e-05,0.00021069699,0.00013791239,7.110095e-06,0.0
ERR1382834,6.764583e-05,0.00016734004,0.99870163,0.00012056838,7.655016e-06,1.7389644e-05,6.5863765e-05,0.000107872394,4.4171575e-06,0.00073963404
SRR2086822,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR531830,6.788553e-05,0.00016751885,0.9987029,0.00012082495,7.691877e-06,1.7427048e-05,6.60589e-05,0.0001079398,4.4225103e-06,0.00073736906
ERR444755,0.000121817895,0.0002578497,0.9907016,0.00035503507,7.3795195e-06,2.4228655e-05,8.309556e-05,0.00031226873,2.2333077e-06,0.008134484
SRR2658307,0.00013521314,0.00018420815,0.9989219,0.00018283725,1.9590168e-05,2.6476444e-05,0.00011748845,0.000121988436,5.5952496e-06,0.0002847314
SRR6264222,0.00064858794,0.0055409074,0.9261446,5.0781106e-05,0.00023639202,0.00054600835,0.00021284819,0.0015620291,5.398161e-05,0.06500387
SRR1923902,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR1328345,6.7952955e-05,0.00016790628,0.9986818,0.00012157603,7.652819e-06,1.7434113e-05,6.598165e-05,0.000108759516,4.394007e-06,0.00075656176
ERR2738569,0.00012609363,0.00018242002,0.9989029,0.00017526746,1.7836252e-05,2.5382915e-05,0.000110875946,0.000120420256,5.4670327e-06,0.00033330917
SRR7449084,1.5453228e-05,0.00012465789,0.0015355545,0.00090994616,7.1806404e-05,7.611229e-05,0.00022351016,0.99680245,0.00024048598,0.0
DRR041896,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
DRR043033,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR6418327,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR6367263,0.00016450882,8.620875e-05,0.00072565675,0.9967116,5.273827e-05,0.00018191338,0.00021243095,0.00023087859,3.251764e-05,0.0016015172
SRR3191056,6.765531e-05,0.00016734004,0.9987017,0.00012057862,7.656468e-06,1.739112e-05,6.587149e-05,0.00010787507,4.417376e-06,0.0007395148
ERR1624676,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR719458,6.764628e-05,0.00016734004,0.9987016,0.00012056884,7.655081e-06,1.738971e-05,6.5864144e-05,0.0001078725,4.4171743e-06,0.00073969364
DRR030496,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR2247349,6.765124e-05,0.00016734004,0.9987016,0.00012057436,7.655841e-06,1.739049e-05,6.5868226e-05,0.000107874046,4.4172834e-06,0.00073969364
ERR2538413,1.1437627e-05,0.00026887655,0.005242467,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421608,0.0011036992,0.9869049
ERR1383786,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.654987e-06,1.7389626e-05,6.586364e-05,0.0001078725,4.417153e-06,0.00073969364
DRR048150,0.00016453862,8.6218286e-05,0.00072577596,0.9967114,5.2742143e-05,0.00018191338,0.00021240115,0.00023081899,3.2516957e-05,0.001601696
ERR1385431,6.7645764e-05,0.00016734004,0.9987016,0.00012056838,7.654994e-06,1.7389626e-05,6.586371e-05,0.000107872394,4.4171575e-06,0.00073969364
SRR6444120,6.764583e-05,0.00016734004,0.9987016,0.00012056861,7.654994e-06,1.7389644e-05,6.5863765e-05,0.000107872605,4.417149e-06,0.00073969364
SRR7448656,1.5454321e-05,0.00012462818,0.0015354656,0.0009098571,7.181113e-05,7.611549e-05,0.00022351019,0.9968027,0.00024045628,0.0
SRR5525161,6.164311e-05,8.9436864e-05,0.0008506477,0.99097115,1.126735e-05,4.054492e-05,2.5430454e-05,0.00017556548,8.184045e-05,0.007692516
ERR1385436,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR531755,6.794699e-05,0.00016748905,0.99870324,0.00012089076,7.701345e-06,1.7436623e-05,6.610894e-05,0.000107957094,4.4238855e-06,0.0007368326
SRR996124,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR500285,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR2761206,6.764602e-05,0.00016734004,0.99870163,0.00012056861,7.655038e-06,1.7389677e-05,6.58639e-05,0.000107872394,4.4171657e-06,0.00073963404
SRR5467867,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR1811296,7.520652e-05,0.00016987324,0.998737,0.00012853742,8.836282e-06,1.8545246e-05,7.195753e-05,0.000109964014,4.5783436e-06,0.00067549944
ERR499087,7.913193e-05,0.00017106533,0.99875534,0.00013247132,9.471777e-06,1.9127569e-05,7.50935e-05,0.00011091349,4.6605737e-06,0.0006427169
SRR1617842,6.76457e-05,0.00016734004,0.9987016,0.000120568264,7.654994e-06,1.7389626e-05,6.586371e-05,0.000107872394,4.4171575e-06,0.00073969364
ERR1987717,0.00012068376,9.014443e-05,0.0007939935,0.99514365,3.54171e-05,0.00011397073,0.000113729584,0.00020870566,5.1386756e-05,0.0033283234
SRR1949210,0.00029441714,0.0003193617,0.0038976371,0.0033885539,0.00038471818,0.0015452504,0.004288137,0.58319813,0.117940724,0.284743
ERR719021,6.796105e-05,0.00016751885,0.9987029,0.00012091417,7.702903e-06,1.7438784e-05,6.611878e-05,0.000107970896,4.4238263e-06,0.00073713064
SRR2658744,0.000103066544,0.00021317601,0.9964707,0.00022703409,8.763898e-06,2.2158994e-05,8.178763e-05,0.00019186735,3.2156318e-06,0.002678275
SRR1704237,0.00018551946,0.0020952523,0.07555199,0.010343254,8.5058084e-05,0.00066012144,7.6397555e-05,0.0076646805,0.0008370578,0.9025007
SRR6411786,2.2156946e-05,4.560066e-05,0.00068461895,0.85677767,8.858528e-05,0.00013393164,4.4017266e-05,0.0071591437,0.00018206239,0.1348623
ERR441713,6.073861e-05,8.94866e-05,0.00085270405,0.99083316,1.1008515e-05,3.96388e-05,2.4630512e-05,0.00017482042,8.2985716e-05,0.007830858
DRR044226,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR2003100,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586364e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR1715641,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR1314636,6.77435e-05,0.00016754866,0.9986953,0.00012088857,7.6543e-06,1.7403796e-05,6.5901215e-05,0.00010815433,4.409766e-06,0.00074493885
ERR1314288,0.00023358483,0.00019916838,0.9989074,0.00025492004,4.1010033e-05,3.690577e-05,0.00018534221,0.00013504355,6.7156584e-06,0.0
ERR1328439,6.7649635e-05,0.00016734004,0.9987017,0.00012057252,7.6555925e-06,1.739024e-05,6.586691e-05,0.00010787343,4.4172416e-06,0.00073957443
SRR028709,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR994675,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR1297652,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586364e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR1145371,0.00016456842,8.619798e-05,0.00072553754,0.9967118,5.2736006e-05,0.00018191338,0.00021234155,0.0002309382,3.252009e-05,0.001601398
ERR719655,6.7645764e-05,0.00016734004,0.9987016,0.00012056838,7.655016e-06,1.738966e-05,6.5863765e-05,0.0001078725,4.4171616e-06,0.00073969364
SRR5467752,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
DRR047691,0.00015673041,8.635604e-05,0.0007312894,0.9965421,4.8842652e-05,0.00016880035,0.0001912117,0.00022780895,3.4046294e-05,0.0018128157
ERR1558916,0.00016453862,8.619798e-05,0.00072553754,0.9967118,5.2736057e-05,0.00018191338,0.00021234155,0.00023084879,3.252012e-05,0.0016015768
ERR441071,0.00016331673,8.6221575e-05,0.0007264018,0.99668694,5.213474e-05,0.00017985702,0.00020906329,0.00023046136,3.2743876e-05,0.0016329288
SRR7449098,1.5454336e-05,0.00012462818,0.0015354656,0.0009098571,7.18112e-05,7.611556e-05,0.00022351019,0.9968027,0.00024045628,0.0
SRR6932261,3.8387923e-05,0.0005958378,0.0022413132,0.057224922,0.00015249847,0.00086328376,0.00018751618,0.0008881389,0.0009475647,0.93686044
ERR1987746,5.76304e-05,6.295592e-05,0.0019738674,0.9833485,9.425479e-06,3.5426965e-05,2.3366025e-05,0.00055742264,0.00010933941,0.013822079
ERR2003261,6.7646666e-05,0.00016734004,0.9987016,0.0001205693,7.65514e-06,1.7389775e-05,6.586446e-05,0.000107872605,4.4171825e-06,0.00073969364
ERR719235,6.7646084e-05,0.00016734004,0.99870163,0.00012056872,7.655045e-06,1.7389677e-05,6.5863955e-05,0.0001078725,4.4171657e-06,0.00073963404
SRR6028195,0.00012290617,0.00025957823,0.9904299,0.0003607571,7.37776e-06,2.435071e-05,8.339637e-05,0.00031721592,2.211132e-06,0.008392334
ERR2003151,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR6932356,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR6411885,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR695607,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586364e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR365877,6.7646404e-05,0.00016734004,0.99870163,0.0001205693,7.655081e-06,1.7389726e-05,6.586421e-05,0.00010787281,4.4171657e-06,0.00073963404
SRR1631436,1.1436002e-05,0.00026884675,0.0052421093,0.0020561516,0.000978142,0.0010449886,0.0011444986,0.0012423992,0.0011019409,0.9869095
ERR444580,0.00022878981,0.00019818716,0.9989225,0.0002509298,4.003357e-05,3.6447855e-05,0.00018245376,0.00013391266,6.697131e-06,0.0
SRR6038385,0.0006518066,0.35016763,0.3888149,0.00029283762,0.00028795004,0.00028154254,0.00036007166,0.007272333,9.838281e-05,0.25177252
ERR1331854,6.764563e-05,0.00016734004,0.9987016,0.000120568264,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR6931506,1.1388267e-05,0.00027400255,0.005238205,0.002056688,0.0009267628,0.0010257363,0.0010811687,0.0012550354,0.0010190904,0.9871119
ERR498457,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR2739135,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
DRR044139,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR3037264,6.765015e-05,0.00016739964,0.9987017,0.000120573095,7.655673e-06,1.7390323e-05,6.586729e-05,0.00010787363,4.4172584e-06,0.0007395148
ERR532135,0.00014528935,0.00038428974,0.99897295,0.00017913854,1.2919359e-05,3.5011813e-05,9.735889e-05,0.00016400176,8.910052e-06,0.0
SRR6408834,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR2511912,6.8276124e-05,0.00016754866,0.99870473,0.00012124476,7.751879e-06,1.7487866e-05,6.637623e-05,0.00010805217,4.431106e-06,0.0007340908
SRR3992169,0.00024861097,5.600201e-05,0.00080916286,0.86070967,0.00040316582,0.0008762777,0.0016327798,0.00019729137,0.0013511181,0.13371593
ERR531636,7.322242e-05,0.00017741323,0.9983063,0.00013947487,7.6172932e-06,1.818393e-05,6.795755e-05,0.0001244843,4.0295304e-06,0.0010813475
ERR2784721,0.0011907307,0.91045785,0.07773643,0.002709044,0.0028471944,0.0018895161,0.0017091456,0.0008976788,0.00056237844,0.0
DRR048023,0.00016456842,8.619798e-05,0.00072556734,0.99671173,5.27351e-05,0.00018185377,0.00021243095,0.00023084879,3.2520464e-05,0.0016015172
ERR2738830,0.00012292399,0.00025954843,0.9904478,0.0003606379,7.384567e-06,2.4353403e-05,8.342524e-05,0.0003169477,2.2129354e-06,0.008374751
ERR983843,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR5155868,6.9372945e-05,0.00016790628,0.9987104,0.0001224096,7.921683e-06,1.7657983e-05,6.72673e-05,0.000108354616,4.4554454e-06,0.00072419643
SRR996913,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR3361521,6.76457e-05,0.00016734004,0.99870163,0.000120568264,7.654994e-06,1.7389626e-05,6.586371e-05,0.000107872394,4.4171575e-06,0.00073963404
SRR6436917,6.0789316e-05,9.0654285e-05,0.00084516406,0.9906807,1.1488319e-05,4.0428626e-05,2.4941843e-05,0.00018072128,8.6834196e-05,0.0079782605
SRR1631396,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR1384551,6.7646084e-05,0.00016734004,0.99870163,0.00012056872,7.655045e-06,1.7389693e-05,6.5863955e-05,0.0001078725,4.4171657e-06,0.00073963404
SRR6367269,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR2738952,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR2511023,6.764705e-05,0.00016734004,0.9987016,0.00012056976,7.655206e-06,1.7389842e-05,6.586478e-05,0.00010787271,4.417191e-06,0.00073969364
ERR1971295,6.7654146e-05,0.00016739964,0.9987017,0.00012057735,7.656294e-06,1.7390954e-05,6.5870554e-05,0.00010787477,4.417351e-06,0.0007395148
SRR6444831,7.515619e-05,0.00018081069,0.99815154,0.0001462996,7.604932e-06,1.8453155e-05,6.866112e-05,0.00013047457,3.909572e-06,0.0012170076
ERR2730168,0.00013124943,0.00027650595,0.99011075,0.0003488958,7.788486e-06,2.6230548e-05,8.7280205e-05,0.000308007,2.3143884e-06,0.008700967
ERR532210,9.3961e-05,0.00023940206,0.9989215,0.00014311075,9.59066e-06,2.3493858e-05,7.7935125e-05,0.00012919307,5.972049e-06,0.00035583973
ERR1529694,0.0008637011,0.0016618073,0.9740839,0.00013759732,3.6134003e-05,0.0002169311,0.00031870604,0.00013685226,8.294564e-06,0.022536099
SRR6451721,0.00017592311,0.0001911521,0.9989955,0.0002142191,2.8016671e-05,3.1072672e-05,0.00014644861,0.00012791157,6.122634e-06,8.362532e-05
ERR579794,6.764595e-05,0.00016734004,0.99870163,0.0001205685,7.6550305e-06,1.738966e-05,6.58639e-05,0.000107872394,4.4171657e-06,0.00073963404
ERR1960824,9.02817e-06,0.00044658783,0.0046018367,0.002167255,0.00016126038,0.00056052214,0.00017836691,0.0017512442,8.3525716e-05,0.9900404
ERR883499,6.765486e-05,0.00016734004,0.9987016,0.00012057804,7.656396e-06,1.7391054e-05,6.587112e-05,0.00010787497,4.4173594e-06,0.00073963404
SRR1704390,8.9739486e-05,9.392481e-05,0.006922722,0.0123850405,0.0005811155,0.002683282,0.0030792058,0.12414217,0.062097996,0.7879248
SRR6028237,0.00019019842,0.00021904707,0.9978919,0.00029110909,2.311458e-05,3.2295924e-05,0.0001424849,0.00018256903,4.5870584e-06,0.0010226965
DRR042837,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR498601,0.00062301755,0.00039476156,0.99266243,0.00072836876,5.9140886e-05,7.3985284e-05,0.00031343102,0.00036132336,4.2176957e-06,0.004779339
SRR6444301,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR2739027,0.00012677908,0.00026077032,0.9905044,0.00036731362,7.692009e-06,2.4820922e-05,8.5575884e-05,0.00031882524,2.2351658e-06,0.008301616
ERR1315254,0.000105465224,0.0005579591,0.9808909,0.00017884374,2.5857322e-05,4.5416084e-05,6.332275e-05,0.0015855432,7.861303e-06,0.016538858
ERR2624754,6.073861e-05,8.94866e-05,0.00085270405,0.99083316,1.1008515e-05,3.96388e-05,2.4630512e-05,0.00017482042,8.2985716e-05,0.007830858
SRR6386289,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR525789,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR997014,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR6367220,0.00017017126,9.082337e-05,0.000782907,0.9966203,5.356316e-05,0.0001823008,0.00022110343,0.00021770597,3.1429594e-05,0.0016297698
SRR7449345,1.5454349e-05,0.00012462818,0.0015354358,0.0009098571,7.18112e-05,7.611549e-05,0.00022351019,0.9968027,0.00024045628,0.0
ERR209317,0.00010337841,0.00022861362,0.99462247,0.00026270747,7.4553927e-06,2.2087155e-05,7.787836e-05,0.0002321899,2.7014264e-06,0.004440546
SRR5869480,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR7449188,1.5454336e-05,0.00012462818,0.0015354656,0.0009098571,7.18112e-05,7.611556e-05,0.00022351019,0.9968027,0.00024045628,0.0
