,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1384839,0.00025460124,0.0001719296,0.99837565,0.0007562041,8.994469e-05,6.272185e-05,6.356477e-05,0.000119401695,1.3019113e-05,9.2983246e-05
SRR920260,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR525799,0.00025460124,0.0001718998,0.9983758,0.00075623393,8.994143e-05,6.271886e-05,6.3561856e-05,0.000119383934,1.301874e-05,9.292364e-05
SRR6054508,0.00020384789,0.0004388392,0.99264747,0.00023323298,0.00016871095,0.00014445186,0.00013998151,0.0016213357,2.1440235e-05,0.004380703
ERR2738566,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
DRR041908,0.000104489314,1.6234007e-05,0.00051137805,0.9958762,3.718717e-05,6.286617e-05,1.34745305e-05,0.00036883354,0.00016474724,0.002844572
ERR1314564,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
DRR042911,0.000104487124,1.623235e-05,0.00051134825,0.99587643,3.71849e-05,6.286413e-05,1.3472989e-05,0.00036892295,0.00016471744,0.0028443336
ERR2247382,0.00020354986,0.00044184923,0.99257386,0.00023135543,0.0001693666,0.00014528632,0.00014063716,0.0016501546,2.1514976e-05,0.004422426
SRR5165724,0.00020343065,0.00044244528,0.99255604,0.0002309978,0.00016966462,0.00014534593,0.00014087558,0.0016568303,2.1530781e-05,0.004432857
ERR501111,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6414011,0.00010448822,1.6233187e-05,0.00051134825,0.9958764,3.7186102e-05,6.286521e-05,1.3473798e-05,0.00036889315,0.00016474724,0.0028443933
SRR6264710,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1311479,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR883438,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
DRR047880,0.00010602219,1.7454508e-05,0.00056275725,0.995736,3.890167e-05,6.43678e-05,1.4675955e-05,0.00032913685,0.00015994906,0.0029706955
ERR139086,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR3053296,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR3094908,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2511569,0.00025454164,0.0001719594,0.9983753,0.0007560253,8.9952926e-05,6.27295e-05,6.357204e-05,0.000119447024,1.3020056e-05,9.346008e-05
SRR6444627,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR7449026,1.5465419e-05,1.6325454e-05,0.0019317375,0.0021618826,0.00012971713,7.484292e-05,0.00031884576,0.9951485,0.00020267186,0.0
DRR047996,0.00010448773,1.62328e-05,0.00051128864,0.9958763,3.7185535e-05,6.286473e-05,1.3473413e-05,0.00036892295,0.00016474724,0.0028444529
ERR498536,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR3951041,0.000104487124,1.623232e-05,0.00051125884,0.9958764,3.7184862e-05,6.286413e-05,1.347295e-05,0.00036886334,0.00016483665,0.0028444529
SRR6413871,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184825e-05,6.286413e-05,1.3472924e-05,0.00036892295,0.00016483665,0.0028443336
SRR5942127,0.0003235042,0.0008149743,0.9534423,0.00011662441,0.00040388107,0.00023338199,0.0005514622,0.03294152,0.00012418628,0.011048198
SRR7441364,1.546542e-05,1.6325455e-05,0.0019317378,0.002161883,0.00012971714,7.484286e-05,0.00031878627,0.9951486,0.00020267187,0.0
ERR1311324,0.00025448203,0.0001719296,0.9983758,0.0007562041,8.994057e-05,6.2718136e-05,6.356125e-05,0.00011937938,1.3018653e-05,9.304285e-05
ERR499974,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1109494,0.00010498945,1.6203257e-05,0.0005275011,0.99577785,3.7007972e-05,6.217181e-05,1.3375857e-05,0.00038072467,0.00016638637,0.0029137135
SRR994709,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR6038275,0.00025454164,0.0001719296,0.9983758,0.00075623393,8.9942885e-05,6.271945e-05,6.356198e-05,0.000119379154,1.3019e-05,9.2983246e-05
SRR3095057,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1384388,0.00025454164,0.0001719296,0.9983758,0.00075623393,8.994297e-05,6.272029e-05,6.3563195e-05,0.0001193919,1.3018914e-05,9.2983246e-05
SRR1618185,0.00025454164,0.0001719296,0.9983756,0.00075623393,8.9944515e-05,6.272185e-05,6.356489e-05,0.00011939714,1.30191e-05,9.3102455e-05
ERR1384298,0.00025448203,0.000172019,0.99837387,0.0007554889,8.9986555e-05,6.2760504e-05,6.360188e-05,0.00011963216,1.3023919e-05,9.512901e-05
SRR6394195,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR1315103,0.00025454164,0.0001719296,0.9983758,0.00075623393,8.9941685e-05,6.27191e-05,6.35621e-05,0.00011938462,1.3018777e-05,9.2983246e-05
DRR047826,0.000104495695,1.6238977e-05,0.00051155686,0.9958757,3.719433e-05,6.2872525e-05,1.3479466e-05,0.00036865473,0.00016474724,0.002845049
SRR2761396,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1971161,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1297725,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6436907,0.00010763286,1.6074633e-05,0.0006200671,0.9952316,3.6140515e-05,5.876269e-05,1.2906086e-05,0.0004465282,0.00017505884,0.0032951236
SRR2010480,0.0001045255,1.6230044e-05,0.00051254034,0.9958689,3.7171176e-05,6.281068e-05,1.3465436e-05,0.00036984682,0.00016483665,0.002849698
ERR579460,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1759949,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR7453388,1.5465419e-05,1.6325454e-05,0.0019317375,0.0021618826,0.00012971713,7.484292e-05,0.00031884576,0.9951485,0.00020267186,0.0
ERR444702,0.00074175,0.0010062754,0.92679507,0.002516061,0.00019544363,0.00020366907,0.00024431944,0.00026604533,2.624551e-05,0.068005085
SRR6413839,0.000104487124,1.6232334e-05,0.00051131845,0.99587643,3.71849e-05,6.286413e-05,1.3472963e-05,0.00036892295,0.00016471744,0.0028443336
SRR6932095,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR866675,0.00012490153,0.0003272295,0.86393464,0.01311776,7.379024e-05,4.122982e-05,6.457772e-05,7.6093755e-05,1.5333184e-05,0.12222451
ERR1385508,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR2145310,0.00020447373,0.000433892,0.99277663,0.00023695827,0.00016748905,0.00014293194,0.0001386702,0.0015676916,2.1308593e-05,0.0043100715
ERR1971155,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2738591,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR520809,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1383034,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR3503173,0.000104493,1.6236794e-05,0.00051143765,0.9958759,3.7191032e-05,6.286953e-05,1.3477191e-05,0.00036874413,0.00016474724,0.00284487
ERR498572,0.00025460124,0.00017184019,0.9983758,0.00075623393,8.994066e-05,6.271826e-05,6.356131e-05,0.00011937984,1.3018678e-05,9.2983246e-05
ERR139419,0.00075775385,0.05600807,0.6740951,0.010720521,0.0005720556,0.00067061186,0.00040063262,2.8435623e-05,8.075748e-05,0.25666612
ERR560800,0.0002322197,0.00045755506,0.99134684,0.0003055036,0.00016698241,0.00014436245,0.00014305115,0.0012356341,2.1432936e-05,0.005946398
ERR2001889,0.00020346045,0.00044220686,0.9925561,0.0002309084,0.00016960502,0.00014540553,0.00014084578,0.0016564727,2.1528296e-05,0.004433453
SRR6038418,0.00025454164,0.000172019,0.99837506,0.0007559359,8.99597e-05,6.273596e-05,6.35781e-05,0.00011948827,1.3021112e-05,9.36389e-05
ERR368926,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR7448669,1.546545e-05,1.6325472e-05,0.0019316782,0.002161883,0.00012971714,7.4842785e-05,0.00031884582,0.9951486,0.00020258258,0.0
ERR705795,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6264614,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR5165858,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR994509,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR2002308,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR107077,0.00010787229,0.00012692809,0.00058582425,0.97898066,0.0001398921,0.00020208955,0.000112403635,0.0006644726,0.00016501546,0.018914819
ERR1313873,0.00025349855,0.00017482042,0.9983312,0.0007404983,9.096024e-05,6.366147e-05,6.446603e-05,0.00012502074,1.313547e-05,0.00014275312
DRR018397,0.00010452849,1.6264348e-05,0.00051262975,0.9958727,3.723046e-05,6.290455e-05,1.3504274e-05,0.00036779046,0.00016462803,0.0028478503
DRR047885,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR522481,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1313853,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR501323,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1109637,0.0001136513,1.5727968e-05,0.0008839667,0.9937626,3.4199078e-05,5.176549e-05,1.18659245e-05,0.0006405115,0.00019606948,0.004289627
ERR501210,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR531896,0.00025451183,0.000172019,0.9983729,0.00075516105,9.000758e-05,6.278002e-05,6.362044e-05,0.00011974813,1.3026328e-05,9.62019e-05
ERR522502,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR1660143,0.00010449041,1.623489e-05,0.00051143765,0.9958761,3.7188514e-05,6.2867366e-05,1.34754555e-05,0.00036883354,0.00016477704,0.002844572
ERR1384793,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2531959,5.5955938e-05,0.00015977025,3.93262e-05,0.96958196,0.00027102232,0.00044053793,6.236106e-05,0.0039126575,0.0009736419,0.024502695
ERR450738,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR1311530,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR209876,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR7453910,1.5465435e-05,1.6325472e-05,0.0019317378,0.002161883,0.00012974691,7.484307e-05,0.00031878627,0.9951486,0.00020261234,0.0
SRR3931546,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR1960642,4.0193005e-05,0.0035149157,0.063275725,0.006559223,0.0006810725,0.0004878044,0.00041744113,0.0001757145,5.403188e-05,0.9247939
DRR042016,0.000104487226,1.623246e-05,0.00051131845,0.9958764,3.7184967e-05,6.286437e-05,1.3473065e-05,0.00036892295,0.00016477704,0.0028444529
SRR3727630,0.00025448203,0.0001719296,0.9983758,0.0007562041,8.994057e-05,6.2718136e-05,6.356125e-05,0.00011937938,1.3018653e-05,9.304285e-05
SRR5724722,0.00045341253,0.00021839142,0.0036433935,0.989854,0.000108187654,0.0001079398,3.4393426e-05,0.00016003847,0.00012496114,0.0052952766
ERR719035,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6264874,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1384525,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR3214677,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1310508,0.0002577901,0.00017291307,0.9983872,0.00076159835,9.131904e-05,6.331381e-05,6.444403e-05,0.000120037985,1.3093435e-05,6.824732e-05
SRR5831872,0.00010461914,1.6224581e-05,0.0005155504,0.99585056,3.7138045e-05,6.2680825e-05,1.3447213e-05,0.0003719628,0.00016516447,0.0028626919
SRR5467812,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR6444436,0.00020352006,0.00044205785,0.99256027,0.0002310574,0.00016951561,0.00014528632,0.00014081597,0.0016548634,2.152425e-05,0.004431188
ERR1311208,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1383968,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6932172,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR1949344,1.5465419e-05,1.6325454e-05,0.0019317375,0.0021618826,0.00012971713,7.484292e-05,0.00031884576,0.9951485,0.00020267186,0.0
SRR6414174,0.00010450825,1.6247031e-05,0.0005119145,0.99587464,3.7205293e-05,6.288206e-05,1.3486692e-05,0.0003684461,0.00016468763,0.002845943
ERR2511907,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1398217,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR5165896,0.0010466576,0.053896338,0.9020505,0.00230515,0.00042760372,0.0004043877,0.00031119585,0.00036162138,0.00012737513,0.039069176
SRR1624847,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR719955,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2784843,0.0023228552,0.93611836,0.042840198,0.0068962732,0.0027828924,0.0047071204,0.0021989844,0.00038354445,0.0017497994,0.0
ERR472976,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184825e-05,6.286413e-05,1.3472924e-05,0.00036892295,0.00016483665,0.0028443336
ERR1314667,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR5699299,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6264565,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1315068,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR522309,0.00024944544,0.00018721819,0.998135,0.0006791651,9.526281e-05,6.7684094e-05,6.831481e-05,0.0001514852,1.3625825e-05,0.0003527999
ERR1383326,0.0002053678,0.00042551756,0.99300253,0.00024244189,0.00016525388,0.00014045835,0.00013637543,0.0014882088,2.1091375e-05,0.0041727424
ERR1310417,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6874317,0.0064003468,0.0025772452,0.003626883,0.011325091,0.002519071,0.016187012,0.8908353,0.0137138665,0.0026643574,0.05015087
SRR5870277,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR1383626,0.00025448203,0.0001719296,0.9983758,0.0007562041,8.994057e-05,6.2718136e-05,6.356125e-05,0.00011937938,1.3018653e-05,9.304285e-05
ERR2738658,0.0002541244,0.00017303228,0.99835736,0.0007496476,9.036418e-05,6.311e-05,6.3937034e-05,0.000121729514,1.3067263e-05,0.00011360645
SRR6365021,0.00020343065,0.00044220686,0.9925555,0.0002309382,0.00016960502,0.00014543533,0.00014087558,0.0016567409,2.1528851e-05,0.004433751
ERR1311369,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1529613,8.555557e-05,0.004583627,0.1679424,0.0004439056,0.0012117326,0.00044625998,0.0009697974,0.019507706,0.00044584274,0.80436313
SRR1618146,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR719828,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6264184,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR1949146,1.5465419e-05,1.6325454e-05,0.0019317375,0.0021618826,0.00012971713,7.484292e-05,0.00031884576,0.9951485,0.00020267186,0.0
ERR441017,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR7449009,1.5465419e-05,1.6325454e-05,0.0019317375,0.0021618826,0.00012971713,7.484292e-05,0.00031884576,0.9951485,0.00020267186,0.0
SRR7449234,1.5465419e-05,1.6325454e-05,0.0019317375,0.0021618826,0.00012971713,7.484292e-05,0.00031884576,0.9951485,0.00020267186,0.0
SRR8356342,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR1660224,0.000104487925,1.6233837e-05,0.00051134825,0.9958762,3.7187063e-05,6.286701e-05,1.3474325e-05,0.00036886334,0.00016474724,0.0028446317
ERR444590,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2198624,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR7747917,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR1618028,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2011856,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6412028,0.000104487124,1.623232e-05,0.00051122904,0.9958764,3.7184862e-05,6.286413e-05,1.347295e-05,0.00036886334,0.00016483665,0.0028444529
SRR996069,9.232743e-06,0.00038447976,0.25508082,0.00013750792,0.0006160438,0.00026634336,0.0006516278,0.0624229,0.000433743,0.6799973
SRR5868623,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR1297846,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1384049,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
