,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR1704694,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR1382796,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR209788,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR500070,0.0005428531,0.0014222738,0.99734646,0.00028785318,0.00010342279,6.0564515e-05,8.062637e-05,0.000105848034,5.0143757e-05,0.0
ERR1760128,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR5467835,2.842955e-05,0.00020670891,0.0005618632,0.9955085,9.0300855e-05,0.000103683495,6.880204e-05,0.0007453263,0.00012090137,0.0025654435
ERR1297730,8.7493376e-05,0.00023409724,0.9973862,0.00016090274,3.4522705e-05,3.458812e-05,2.216225e-05,5.6727837e-05,6.8284294e-06,0.0019764304
ERR499467,0.00010738996,0.0002863407,0.9976065,0.0001718998,3.905192e-05,3.683073e-05,2.5609432e-05,6.0923034e-05,8.545987e-06,0.0016568899
ERR866494,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
DRR043151,2.842944e-05,0.00020673871,0.000561893,0.99550843,9.030102e-05,0.00010368359,6.880197e-05,0.0007453859,0.000120901714,0.0025654435
ERR501189,8.489147e-05,0.0002271533,0.99735177,0.00015938282,3.390169e-05,3.426865e-05,2.1693875e-05,5.614495e-05,6.607002e-06,0.0020241737
ERR2011892,0.0008305013,9.309706e-05,0.9471072,0.04836282,0.00014469028,0.00022473931,8.364448e-05,0.00042057037,9.8161814e-05,0.002634585
ERR1297670,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR7453387,7.0805094e-05,0.00086098537,0.0016523517,0.00077497313,0.00036079925,0.00039409145,0.0005242553,0.9947671,0.0005947074,0.0
ERR1760088,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR2154966,2.8384253e-05,0.0002605617,0.0002590716,0.94953597,0.00013041496,8.631372e-05,0.00010095534,0.0008905232,4.0438536e-05,0.04866743
ERR1383511,8.490945e-05,0.00022727251,0.997352,0.00015938282,3.3906024e-05,3.4270874e-05,2.1697124e-05,5.614902e-05,6.6085267e-06,0.002023816
SRR5467637,2.8430715e-05,0.00020673871,0.0005619228,0.99550843,9.029922e-05,0.0001036828,6.8802896e-05,0.0007453561,0.000120898025,0.0025654435
ERR1385109,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1382310,8.489058e-05,0.0002272129,0.99735177,0.00015938282,3.39015e-05,3.4268553e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020241141
ERR2511022,0.0022530556,0.0002862513,0.49789235,0.18698347,5.6584762e-05,0.00011556685,0.0002631545,0.0060230494,0.0007651746,0.30536127
SRR7453597,7.080622e-05,0.0008609852,0.001652381,0.0007750027,0.00036079917,0.00039403184,0.00052425516,0.994767,0.000594737,0.0
ERR2095563,8.489673e-05,0.0002271533,0.9973513,0.00015941262,3.390373e-05,3.426623e-05,2.1691807e-05,5.616423e-05,6.6087287e-06,0.002024591
SRR8356294,8.4891064e-05,0.0002271533,0.9973517,0.00015935302,3.3901597e-05,3.4268585e-05,2.1693793e-05,5.6144843e-05,6.6069642e-06,0.002024293
DRR047952,3.0269506e-05,0.00020176172,0.00063607097,0.99538606,8.776749e-05,0.00010264299,7.011436e-05,0.00072079897,0.00011587884,0.0026486516
ERR1255781,2.8491868e-05,0.0002066195,0.000564307,0.99550414,9.021082e-05,0.00010364533,6.8847265e-05,0.000744462,0.00012071968,0.0025686026
ERR441277,2.8429333e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.000103683495,6.880204e-05,0.0007454157,0.00012090183,0.0025654435
ERR1109439,0.00016197086,0.0013131922,0.00083762757,0.9938061,0.0003564727,0.00023785661,0.00031977872,0.0019431151,0.0010238034,0.0
SRR3503296,6.870585e-05,0.00060394406,0.0030489564,0.95755327,0.00023290515,0.00016635656,0.00018200278,0.0030872822,0.0010214746,0.034035087
SRR6444311,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1313990,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6264999,0.0007880628,0.00040981174,0.99351597,0.0033356845,0.00013679266,5.378608e-05,5.382092e-05,0.0006325841,0.000266999,0.00080645084
ERR444183,0.0005449898,0.0014277637,0.9973376,0.00028820717,0.00010366815,6.06376e-05,8.085164e-05,0.000105990315,5.0360453e-05,0.0
SRR6028309,0.0005353746,0.0014029255,0.9973777,0.00028658463,0.000102565355,6.0308463e-05,7.9839825e-05,0.000105349376,4.9389775e-05,0.0
ERR719777,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
DRR043863,2.8429415e-05,0.00020670891,0.0005618632,0.99550843,9.030111e-05,0.00010368359,6.880197e-05,0.0007453561,0.000120901714,0.0025655031
ERR1659114,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR1631488,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR3095177,8.489058e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.4268553e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020242333
ERR719039,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1384160,8.489058e-05,0.0002272129,0.99735165,0.00015938282,3.39015e-05,3.4268553e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020242333
ERR1383958,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR8356286,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
DRR068118,8.4890984e-05,0.0002272129,0.99735177,0.00015935302,3.3901564e-05,3.4268585e-05,2.1693773e-05,5.6144843e-05,6.606958e-06,0.0020241737
ERR499827,0.0005450194,0.0014278229,0.99733746,0.00028814757,0.00010366941,6.0637994e-05,8.085285e-05,0.00010599111,5.0361592e-05,0.0
ERR522152,8.489058e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.4268553e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR921127,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR7448980,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
ERR525829,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR209084,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6265112,8.8308356e-05,0.00023627281,0.9973967,0.00016137958,3.471568e-05,3.4686855e-05,2.2308119e-05,5.6908168e-05,6.897913e-06,0.0019618273
ERR209779,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
DRR042836,3.0635543e-05,0.00022244453,0.0005811155,0.99560815,9.441858e-05,0.00010607903,7.252412e-05,0.000764668,0.00013118982,0.0023887753
ERR561314,8.489123e-05,0.0002272129,0.99735177,0.00015935302,3.390163e-05,3.4268618e-05,2.1693835e-05,5.6144843e-05,6.6069833e-06,0.0020241737
SRR3419367,8.48922e-05,0.0002272129,0.9973517,0.00015938282,3.3901888e-05,3.426875e-05,2.169402e-05,5.6145058e-05,6.607065e-06,0.0020241737
ERR2002288,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
DRR047641,2.8440641e-05,0.0002066493,0.0005623698,0.9955064,9.027597e-05,0.00010365492,6.880434e-05,0.00074508786,0.00012082587,0.0025675297
SRR6264084,8.489058e-05,0.0002272129,0.99735177,0.00015938282,3.3901466e-05,3.4268487e-05,2.169371e-05,5.6144843e-05,6.6069265e-06,0.0020241141
SRR388000,2.842944e-05,0.00020673871,0.0005619228,0.9955085,9.030094e-05,0.000103683495,6.880211e-05,0.0007453859,0.00012090149,0.002565384
SRR2923390,8.4890744e-05,0.0002272129,0.99735177,0.00015938282,3.390153e-05,3.4268553e-05,2.1693751e-05,5.6144738e-05,6.6069388e-06,0.0020241141
SRR1715573,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
ERR209546,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1109564,2.8430091e-05,0.00020670891,0.0005619228,0.99550843,9.030008e-05,0.000103683196,6.880243e-05,0.0007453263,0.00012089976,0.0025655031
SRR995496,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR1384027,0.00051810645,0.0015117613,0.9972701,0.00030540573,9.850714e-05,5.742759e-05,8.019664e-05,0.00011011906,4.840239e-05,0.0
SRR3094874,0.0005442477,0.0014260426,0.9973404,0.00028811887,0.00010358776,6.0613704e-05,8.0777936e-05,0.00010594379,5.0289455e-05,0.0
SRR3095149,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR720202,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6054534,0.00020802021,0.00055104494,0.99820536,0.00021210313,5.8116035e-05,4.5139986e-05,4.090643e-05,7.62978e-05,1.758317e-05,0.0005854368
SRR6264698,8.489261e-05,0.0002271533,0.99735177,0.00015941262,3.3901983e-05,3.426878e-05,2.1694083e-05,5.6145163e-05,6.6070966e-06,0.0020241737
ERR1109490,2.8430228e-05,0.00020670891,0.0005619228,0.99550855,9.0302754e-05,0.00010368458,6.880342e-05,0.0007453859,0.00012090575,0.0025652647
ERR1310460,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
DRR048005,2.847337e-05,0.0002066493,0.0005636215,0.99550545,9.023775e-05,0.00010365779,6.8834e-05,0.00074478984,0.00012077541,0.0025675297
SRR6931882,9.917708e-06,0.00019434094,0.0043805838,0.0016760528,0.00012049286,7.2974035e-05,3.7191672e-05,0.003874749,6.246582e-05,0.9895712
ERR1328446,8.490305e-05,0.0002272129,0.9973519,0.00015935302,3.3904475e-05,3.427009e-05,2.1695965e-05,5.614752e-05,6.607985e-06,0.0020240545
ERR1311400,0.00040748168,0.0010713703,0.9979173,0.00026277997,8.706449e-05,5.548128e-05,6.583051e-05,9.599919e-05,3.6657424e-05,0.0
SRR7449435,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR1461690,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2249171,8.48943e-05,0.0002271533,0.99735177,0.00015935302,3.390237e-05,3.426901e-05,2.1694392e-05,5.6145593e-05,6.6072416e-06,0.0020242333
ERR1398096,0.0015630424,0.0017985702,0.9361708,0.029200584,0.00010885758,9.2201124e-05,0.00018653274,0.0008780658,0.00067183375,0.02932942
DRR060322,2.8443408e-05,0.0002066791,0.0005624294,0.9955076,9.028088e-05,0.00010367538,6.881214e-05,0.00074514747,0.000120861485,0.0025660396
DRR048090,2.8703285e-05,0.00020599365,0.00057271123,0.99548954,8.990635e-05,0.00010351662,6.8999165e-05,0.0007415116,0.0001201052,0.0025789738
SRR1617976,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR1618338,8.6141765e-05,0.00023055077,0.99736845,0.00016012788,3.4201035e-05,3.4423025e-05,2.1919474e-05,5.6426547e-05,6.7133324e-06,0.0020009875
ERR1960682,7.907535e-05,0.0021640956,0.004584104,0.03374538,0.00042045116,0.00015369058,0.00026756525,0.0050126314,0.00076916814,0.95280385
DRR047346,0.00017226742,0.001229633,0.0011904867,0.9939091,0.00029867605,0.00018848432,0.00029849785,0.0015790091,0.0011337572,0.0
SRR5467967,2.8514049e-05,0.00020647049,0.00056517124,0.9955028,9.017934e-05,0.00010363397,6.8863614e-05,0.0007442236,0.00012065879,0.002569437
ERR2511671,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6465737,9.305294e-05,0.0014606416,0.00079646707,0.6737148,0.0023244023,0.00083231926,0.0028170347,0.040389627,0.024820149,0.25275147
SRR5947826,0.0029318247,0.91205215,0.06007468,0.005290096,0.004599183,0.003415541,0.00228294,0.002309033,0.00704463,0.0
ERR2511379,8.4890504e-05,0.0002272129,0.99735177,0.00015938282,3.3901466e-05,3.4268487e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020241141
SRR3095156,0.00010287966,0.000274688,0.9975636,0.000169456,3.805459e-05,3.6353867e-05,2.4853704e-05,5.996204e-05,8.149833e-06,0.0017220378
SRR5165620,0.00019800663,0.0044772923,0.9851387,0.00091952085,3.7241574e-05,2.0382115e-05,6.864697e-05,0.00022771955,2.2733382e-05,0.008889735
ERR525992,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1385239,8.489058e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.4268553e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2730335,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6038543,8.489673e-05,0.0002271831,0.99735177,0.00015935302,3.3902954e-05,3.4269306e-05,2.1694828e-05,5.6146127e-05,6.6074494e-06,0.0020241737
SRR6264467,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1313477,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5155917,0.0005449007,0.0014275559,0.9973379,0.00028820726,0.00010365592,6.063398e-05,8.0840415e-05,0.00010598308,5.034962e-05,0.0
SRR5467803,2.8438308e-05,0.00020676851,0.0005622208,0.99550784,9.028828e-05,0.00010367835,6.880847e-05,0.0007452667,0.000120876124,0.0025658011
SRR3581235,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR3951117,6.329323e-05,0.00045868754,0.00081694126,0.996317,0.00014725327,0.00013327599,0.00012157011,0.0010020435,0.00029477477,0.00064504147
SRR6932227,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR499615,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR995585,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR5483106,2.8462619e-05,0.00020703673,0.000564456,0.9954771,9.038417e-05,0.00010374155,6.882311e-05,0.00074726343,0.00012114906,0.0025915504
ERR2002308,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2738861,0.00054495997,0.0014278231,0.9973376,0.00028820714,0.000103669125,6.0637944e-05,8.085264e-05,0.00010599092,5.036136e-05,0.0
SRR6931156,8.8944325e-06,0.00012737513,0.0037898123,0.0016078949,0.00012344122,7.708888e-05,3.7292397e-05,0.0033579469,4.272517e-05,0.9908275
SRR5468002,2.8429902e-05,0.00020670891,0.0005619228,0.99550855,9.030034e-05,0.0001036833,6.88023e-05,0.0007453561,0.00012090033,0.0025653243
SRR6931184,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR525809,0.00031733103,0.0008365323,0.9983059,0.00024275079,7.491549e-05,5.139188e-05,5.5154105e-05,8.815114e-05,2.7889233e-05,0.0
SRR1461155,0.0005361758,0.0014049729,0.9973742,0.00028676196,0.00010265622,6.0335642e-05,7.992313e-05,0.00010540239,4.9469418e-05,0.0
SRR6393968,3.1871667e-05,0.00019717216,0.00070792437,0.9951093,8.460334e-05,9.908684e-05,7.043686e-05,0.0006865263,0.00010691999,0.0029061437
ERR1310159,3.6899393e-05,0.00025305152,0.52025694,0.00031009316,9.121859e-05,3.4958575e-05,4.1431987e-05,0.0039243996,2.1649874e-05,0.4750294
SRR6932171,5.049931e-05,0.00082346797,0.008407384,0.002805382,0.00033560395,0.00012600422,0.00012261535,0.006389141,0.00032258034,0.98061734
ERR719412,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR7448815,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR3581197,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2511676,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR3094866,8.555582e-05,0.00022894144,0.99736065,0.00015980005,3.4060973e-05,3.435081e-05,2.181385e-05,5.6295128e-05,6.6635093e-06,0.0020118356
ERR2011967,0.00041133165,0.00027048588,0.9947827,0.0011243522,0.00010073481,3.131775e-05,2.6960694e-05,0.00075250864,0.00012683868,0.0023728013
SRR2980015,0.0018462837,0.00030311942,0.65377355,0.065524876,4.1637686e-05,8.5812724e-05,0.00021350384,0.0044867396,0.0010661483,0.27265835
ERR2538418,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR996764,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR499646,8.514939e-05,0.00022786856,0.9973552,0.00015953183,3.39636e-05,3.430063e-05,2.1740476e-05,5.6203236e-05,6.6289213e-06,0.0020194054
SRR6394125,2.9401961e-05,0.0002040267,0.0006005466,0.9954432,8.893326e-05,0.000103124155,6.950274e-05,0.00073206425,0.000118181364,0.0026109815
SRR3931544,0.0006242079,0.0007932783,0.0143716885,0.98242986,0.00015528013,0.00014845851,0.00036807358,0.0007164174,0.00039286076,0.0
ERR2784700,0.019093493,0.8445086,0.06353442,0.009091922,0.026997283,0.011055818,0.016172394,0.0018213167,0.007724722,0.0
SRR7453557,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
ERR2511555,8.4896164e-05,0.0002272129,0.99735177,0.00015944242,3.3902827e-05,3.426924e-05,2.1694723e-05,5.6146022e-05,6.607399e-06,0.0020240545
ERR1885248,0.00015071034,0.0008344054,0.9351149,0.0037259161,3.5799574e-05,1.0546085e-05,2.3154802e-05,0.001647532,5.81984e-05,0.058398902
DRR024088,7.5524163e-06,0.0001540184,0.003748864,0.001729101,0.00010150097,6.704123e-05,3.12635e-05,0.0034861267,4.784563e-05,0.9906267
ERR579701,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5165625,0.00053118996,0.0013920933,0.99739516,0.0002858468,0.00010208461,6.016442e-05,7.939932e-05,0.0001050691,4.8969287e-05,0.0
SRR2086869,2.8429415e-05,0.00020670891,0.0005618632,0.99550843,9.030111e-05,0.00010368359,6.880197e-05,0.0007453561,0.00012090183,0.0025655031
DRR047816,2.8431881e-05,0.00020670891,0.000561893,0.9955087,9.030594e-05,0.000103686456,6.880624e-05,0.0007453859,0.00012091336,0.0025651455
SRR5724727,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
ERR1310843,0.0005183088,0.0013587041,0.99744916,0.0002837231,0.000100589124,5.9714166e-05,7.803139e-05,0.00010419343,4.767171e-05,0.0
SRR5196305,2.851288e-05,0.0002065301,0.00056511164,0.9955029,9.0181056e-05,0.00010363466,6.886276e-05,0.0007441938,0.00012066213,0.002569437
ERR525949,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2011857,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1384729,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR1618059,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1314939,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR719134,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5139798,0.00027358532,0.0041324794,0.33767846,0.39200452,0.00018796325,4.6018267e-05,0.0001137374,0.000174582,3.5669458e-05,0.26535302
SRR1631481,0.00027385354,0.0013352334,0.0512861,0.020034105,0.00023880601,0.000125736,0.0003888607,0.0025758743,0.0003312528,0.9234102
ERR1109493,0.00017654896,0.0018636286,0.0005362034,0.9887557,0.000685364,0.0004247427,0.00056654215,0.004208982,0.0017579198,0.0010243058
ERR1310247,0.0005448114,0.0014284487,0.997337,0.00028829655,0.00010363398,6.061594e-05,8.0848586e-05,0.000106018866,5.0348226e-05,0.0
