,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR5983469,0.70123893,4.439667e-06,0.000331074,0.00046271086,0.0004786253,6.2073705e-05,0.0002527237,0.00093847513,0.00014561415,0.0002553463,0.00017514825,8.2958184e-05,0.29557186
ERR2538459,0.00070264935,1.2170809e-05,0.0018963218,0.0004862249,0.00016102195,2.7252418e-05,0.00012297393,0.00030642748,9.000055e-05,0.00013500452,8.4625935e-05,0.00023850799,0.99573684
ERR1310286,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR3095033,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR1310516,0.9993826,1.1886133e-05,0.00016018111,0.00011259388,2.2969116e-05,3.195293e-05,6.001869e-05,3.1407217e-05,5.6486002e-05,3.763554e-05,8.3716965e-05,8.557382e-06,0.0
DRR047876,0.0006020069,8.1615195e-05,0.9965353,0.00060531497,0.00014901161,0.00018033385,0.00031623244,0.0001591742,0.00017860532,0.0003335476,6.521897e-05,0.0002745688,0.00051903725
ERR1109566,0.00072565675,1.33823505e-05,0.001919806,0.0005527735,0.00016087294,2.8132174e-05,0.00012871623,0.00034478307,9.4254036e-05,0.00013813376,8.630343e-05,0.00024092197,0.99556625
DRR047403,0.0006020069,8.1615195e-05,0.9965353,0.00060531497,0.00014901161,0.00018033385,0.00031623244,0.0001591742,0.00017860532,0.0003335476,6.521897e-05,0.0002745688,0.00051903725
SRR7448836,0.0036356451,3.3496233e-06,0.00048568848,0.00012961031,3.9966577e-05,6.356308e-05,0.0003063083,3.170974e-05,0.00016209485,0.00057879096,0.0003744662,0.00015026332,0.9940386
DRR044160,0.0006020665,8.169642e-05,0.9965341,0.00060510635,0.00014936924,0.00018039346,0.0003169477,0.0001591742,0.00017860532,0.000333637,6.523776e-05,0.00027480721,0.0005187988
SRR3191037,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR6413968,0.0007026792,1.2178195e-05,0.0018965901,0.00048661235,0.00016096236,2.7256707e-05,0.00012300152,0.0003064871,9.0026304e-05,0.00013503434,8.463499e-05,0.000238508,0.99573606
DRR043754,0.0006020069,8.1615195e-05,0.9965353,0.00060531497,0.00014901161,0.00018033385,0.00031623244,0.0001591742,0.00017860532,0.0003335476,6.521897e-05,0.0002745688,0.00051903725
SRR7448802,0.003648281,3.357241e-06,0.0004892945,0.00012996793,3.998083e-05,6.422211e-05,0.0003066063,3.1893618e-05,0.00016364455,0.00058048964,0.00037762523,0.00015074015,0.9940139
SRR7704546,0.9994352,1.2085541e-05,0.000119930985,8.178949e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.105134e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR1913138,0.9994316,1.2058528e-05,0.000121292585,8.339458e-05,2.2266047e-05,3.351342e-05,5.8205755e-05,6.121035e-05,4.967201e-05,3.814417e-05,7.971314e-05,8.83579e-06,0.0
ERR1313717,0.9994316,1.2000539e-05,0.00012484836,8.487794e-05,2.2222415e-05,3.364386e-05,5.8127276e-05,5.5756118e-05,5.0711165e-05,3.7781167e-05,7.970153e-05,8.797929e-06,0.0
ERR525757,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR531988,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR443434,0.007301718,4.2416964e-06,0.0010478795,0.00016269088,5.9277816e-05,0.00023502111,0.00037956238,8.47432e-05,0.0004963577,0.0008369982,0.0009599626,0.00022307038,0.9882085
ERR2784707,0.018030018,2.8919899e-06,0.0003632605,9.360272e-05,0.0003273189,4.7046433e-05,0.0002629757,0.00016066432,6.379682e-05,0.00028562546,0.00012029193,0.00012537837,0.98011714
SRR995348,0.00070264935,1.2170809e-05,0.0018963218,0.0004862249,0.00016102195,2.7252418e-05,0.00012297393,0.00030642748,9.000055e-05,0.00013500452,8.4625935e-05,0.00023850799,0.99573684
ERR522425,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR561604,0.99905515,1.1655797e-05,0.00020724535,0.0001527071,2.426422e-05,2.9571444e-05,6.13645e-05,1.886665e-05,6.0855906e-05,3.836992e-05,8.996142e-05,8.398903e-06,0.00024157763
SRR1631084,0.0375652,4.8562582e-05,0.0012895167,0.014514089,0.012842506,2.9794452e-05,7.917601e-05,0.0014469624,8.428894e-05,0.0001757741,3.905985e-05,0.00016281009,0.9317223
SRR1823074,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR2511598,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR2806309,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR3362192,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR505173,0.9905119,1.0699664e-05,0.0003822744,0.0004723668,4.675075e-05,1.7966495e-05,7.552752e-05,1.9694115e-05,5.402724e-05,6.868305e-05,0.00013718009,1.0935521e-05,0.008192003
ERR1811125,0.9992198,1.1762662e-05,0.00019159913,0.0001372695,2.3543247e-05,3.080147e-05,6.1146726e-05,2.0823578e-05,6.0880404e-05,3.7523856e-05,8.6819535e-05,8.399208e-06,0.00010973215
SRR5699132,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR1715637,0.0057721734,0.0021358132,0.0042620003,0.7053406,0.0059598386,0.00017130375,0.00085633993,0.00025224686,0.000325948,0.0006303489,0.000156641,0.0022231638,0.27191353
ERR2002377,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR6931305,0.0036261976,3.3504473e-06,0.00048601627,0.0001296401,3.9873452e-05,6.355513e-05,0.00030624866,3.165647e-05,0.00016224384,0.0005791187,0.0003747642,0.00015029311,0.99404705
ERR441371,0.00431177,0.00033846498,0.0048303604,0.0043442547,0.0019575357,0.0001681447,0.0004529655,0.9678324,0.00060099363,0.002426207,0.0013287663,0.0032529533,0.0081551075
ERR2002213,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR532032,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR1030260,0.0006736815,1.938433e-05,0.008993089,0.0003581643,0.00012403727,3.111861e-05,0.00012367964,0.00018364191,0.0001033858,0.00026151538,8.639369e-05,0.00082305074,0.98821884
ERR719077,0.99943924,1.17833915e-05,0.00012087464,7.9267214e-05,2.2210557e-05,3.4043052e-05,5.6468114e-05,6.064983e-05,4.93583e-05,3.7700414e-05,7.9533755e-05,8.894451e-06,0.0
ERR2806332,0.99807477,1.1346195e-05,0.00030726194,0.00024017692,2.603774e-05,2.6710683e-05,6.367884e-05,8.178337e-06,6.976825e-05,3.8881015e-05,9.906899e-05,8.1146545e-06,0.0010260344
ERR1384726,0.99171877,1.0361386e-05,0.00041288137,0.00045728683,3.707548e-05,1.6859989e-05,6.098756e-05,1.539493e-05,4.6151126e-05,5.6631514e-05,0.00014433265,8.961911e-06,0.007014334
SRR5467593,0.00066393614,1.840068e-05,0.01106596,0.00029033422,0.0001159675,3.0136662e-05,0.00011825543,0.00015050173,9.913259e-05,0.00027936697,8.40446e-05,0.0009820461,0.9861019
SRR3951090,0.000703305,1.2178728e-05,0.0018959343,0.00048676133,0.00016099215,2.7270435e-05,0.00012307437,0.0003065169,9.0067086e-05,0.00013515353,8.468956e-05,0.00023856759,0.99573547
SRR1617965,0.9994352,1.2085541e-05,0.00011993133,8.178988e-05,2.2079928e-05,3.387871e-05,5.823076e-05,6.105099e-05,5.0012317e-05,3.7833164e-05,7.897164e-05,8.819561e-06,0.0
ERR1109594,0.003462255,3.7501766e-06,0.00049233437,0.00013953447,3.9440078e-05,6.860384e-05,0.00033044815,3.3458608e-05,0.00017419457,0.00057742,0.00039723516,0.0001487732,0.9941326
ERR2784720,0.021345466,2.3352068e-06,0.00029483438,7.238433e-05,0.00022232533,5.474564e-05,0.0003118813,0.00010190426,7.3227166e-05,0.00037160516,0.00016134977,0.000115757786,0.9768722
SRR5687829,0.9994352,1.2085541e-05,0.00011993075,8.178941e-05,2.2079888e-05,3.3878874e-05,5.823076e-05,6.1051454e-05,5.0012266e-05,3.78332e-05,7.897134e-05,8.819561e-06,0.0
SRR5699271,0.9994352,1.2085541e-05,0.00011993075,8.178941e-05,2.2079888e-05,3.3878874e-05,5.823076e-05,6.1051454e-05,5.0012266e-05,3.78332e-05,7.897134e-05,8.819561e-06,0.0
SRR6932058,0.0036262274,3.3504505e-06,0.00048604608,0.0001296997,3.987349e-05,6.355513e-05,0.00030624866,3.1656527e-05,0.00016224384,0.0005791187,0.0003747046,0.00015035272,0.9940469
SRR6411574,0.0013215543,7.6256015e-06,0.0011319817,0.0003038347,9.395035e-05,3.8004036e-05,0.00017645957,0.00013226272,0.00011436815,0.00023734571,0.00015071036,0.00020056964,0.99609137
ERR451088,0.00070437795,1.2209209e-05,0.0019891562,0.00048556927,0.00016042592,2.8019158e-05,0.00012469293,0.0003063381,9.098063e-05,0.00013622643,8.3996056e-05,0.00024545196,0.9956326
SRR3037106,0.99943405,1.2077154e-05,0.00012123156,8.279607e-05,2.2119215e-05,3.379165e-05,5.8292157e-05,5.9632755e-05,5.0213424e-05,3.783984e-05,7.916815e-05,8.810751e-06,0.0
SRR994586,0.00095403194,9.57253e-06,0.0014720261,0.00038021803,0.00012421608,3.1905576e-05,0.00014576316,0.00020080805,0.00010043571,0.0001771152,0.00011164298,0.00021889806,0.99607337
SRR2010294,0.0034514964,0.002523154,0.0040113926,0.0015524328,0.0007070899,0.0014485717,0.9681151,8.509744e-05,0.0066025257,0.0029510558,0.0031917095,0.0005695522,0.004790783
ERR866611,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR5155783,0.93841374,4.195823e-06,0.0002978444,0.00013801455,0.00037831068,3.7085912e-05,9.5351614e-05,0.00010239485,9.966333e-05,0.00026386976,0.00012737513,7.7397686e-05,0.059964716
SRR2924539,0.9994346,1.2080926e-05,0.000120700504,8.237483e-05,2.2100565e-05,3.38323e-05,5.8268837e-05,6.0175567e-05,5.0141858e-05,3.783156e-05,7.9078316e-05,8.813898e-06,0.0
ERR2249135,0.9992508,1.1342288e-05,0.00018417835,0.0001244545,2.3719891e-05,3.113906e-05,5.7997604e-05,2.3744695e-05,5.787075e-05,3.762028e-05,8.73634e-05,8.574822e-06,0.00010114908
SRR2144127,0.9384134,4.191196e-06,0.0002978742,0.00013780594,0.00037822127,3.7099002e-05,9.520387e-05,0.00010231325,9.9607365e-05,0.00026378036,0.00012740493,7.740721e-05,0.05996567
SRR3403836,0.9942246,1.070926e-05,0.0003735423,0.00038713217,3.5764904e-05,1.9425894e-05,6.523427e-05,1.3808113e-05,5.3809577e-05,5.3745316e-05,0.00012856722,9.185248e-06,0.004624486
ERR500756,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR365914,0.9994189,1.1991636e-05,0.00013483578,9.3091505e-05,2.2466334e-05,3.3040444e-05,5.887339e-05,4.6898047e-05,5.2402993e-05,3.7804803e-05,8.097308e-05,8.71931e-06,0.0
ERR2511410,0.9994352,1.2085541e-05,0.00011993087,8.178949e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR7453522,0.00366807,3.342606e-06,0.00048443678,0.00012925269,4.031328e-05,6.349559e-05,0.0003062785,3.189268e-05,0.00016140939,0.00057747966,0.00037270787,0.0001500249,0.99401134
SRR5644013,0.0007336438,1.1766108e-05,0.0018299223,0.00046968463,0.00015521051,2.7864337e-05,0.00012603404,0.00028863552,9.140234e-05,0.00014024974,8.799387e-05,0.00023564698,0.995802
ERR2002253,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR531469,0.9991144,8.003273e-06,0.0002613309,4.321642e-05,4.6836907e-05,5.4808515e-05,2.5611793e-05,6.919519e-05,3.7345733e-05,6.313767e-05,0.0002561758,1.9986795e-05,0.0
ERR500577,0.9981897,1.1262289e-05,0.0003042519,0.00022959709,2.5662779e-05,2.7378368e-05,6.291169e-05,7.883278e-06,7.079837e-05,3.810405e-05,9.759373e-05,8.106046e-06,0.000926733
ERR1529697,0.004798323,3.2299868e-05,0.0009967089,0.00018170476,0.02964452,6.405085e-05,0.0016983747,0.0014058948,8.703566e-05,0.00014203787,5.6826873e-05,0.00054353476,0.96034867
ERR500463,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR705783,0.9994297,1.2035615e-05,0.00012595126,8.615715e-05,2.223364e-05,3.355595e-05,5.8431826e-05,5.458191e-05,5.100983e-05,3.779257e-05,7.97789e-05,8.7788485e-06,0.0
SRR2154904,0.0047536194,0.007385969,0.002590686,0.75331247,0.0018160939,0.0007172823,0.004067749,0.000251472,0.0013697445,0.00076648593,0.0005505979,0.000999093,0.22141874
ERR561611,0.9730033,1.3643418e-05,0.00021114945,0.00060236454,0.00028035045,2.9315417e-05,0.00039175153,0.00013178587,0.00018212199,0.0003043115,9.224897e-05,5.0921066e-05,0.024706721
ERR500966,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR1313510,0.9994174,1.1987888e-05,0.00013462773,9.3499206e-05,2.257196e-05,3.283214e-05,5.8849324e-05,4.80949e-05,5.193385e-05,3.804525e-05,8.134694e-05,8.736984e-06,0.0
ERR2011973,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
DRR048231,0.0006015897,8.1568745e-05,0.99651873,0.00060358644,0.00014838576,0.00018006563,0.00031542778,0.00015899539,0.00017815828,0.00033268332,6.5140775e-05,0.00027409196,0.0005416274
SRR5947835,0.0057299733,6.951822e-06,0.0009276867,0.00021919608,0.00079515576,2.6282505e-05,0.00014263391,0.0007531345,4.2586453e-05,0.000104401064,4.330142e-05,0.00017002225,0.9910387
ERR1315185,0.99940103,1.1939416e-05,0.0001481337,0.00010327527,2.2727061e-05,3.2458876e-05,5.9527953e-05,3.760953e-05,5.4646815e-05,3.769305e-05,8.241285e-05,8.627823e-06,0.0
DRR050923,0.0044106245,1.4257439e-05,0.0014996827,0.0004015565,0.0018529892,3.404779e-05,0.00015488267,0.0010162592,5.631145e-05,0.00012806058,4.607654e-05,0.00021401048,0.99017125
SRR7448968,0.0005377233,0.0009920299,0.011642933,0.060901016,0.0014185607,4.5818055e-05,0.0038555264,0.0010040104,0.0003322661,0.00028529763,8.197019e-05,0.00022038817,0.91868246
ERR441919,0.017684702,0.00011803033,0.0012099524,0.00056337396,0.00046875843,9.339764e-05,0.00033958867,0.9749239,0.00023219039,0.0009902237,0.0006152345,0.00276069,0.0
DRR042811,0.0006020069,8.1615195e-05,0.99653435,0.00060525537,0.0001489222,0.00018024445,0.00031617284,0.0001591742,0.00017863512,0.0003335476,6.521474e-05,0.0002745092,0.00052040815
ERR1020311,0.0012419224,1.0434458e-05,0.0011724532,0.000372231,0.000109889894,5.3136544e-05,0.00020295382,0.00015231967,0.00012797117,0.00025561452,0.00019139051,0.0002720654,0.9958376
SRR7453769,0.003138006,1.5945207e-05,0.00032767656,0.0002885461,1.690567e-05,0.00040462616,0.001958579,3.1631334e-05,0.0008219183,0.0010771455,0.0022991302,9.771536e-05,0.9895222
ERR441308,0.017693624,0.000117999436,0.0012102437,0.00056337373,0.00046864146,9.340169e-05,0.00033947176,0.9749185,0.0002321611,0.0009896688,0.00061476725,0.0027581498,0.0
SRR1948934,0.0036427975,3.3489139e-06,0.00048536062,0.0001295507,4.0040086e-05,6.3566586e-05,0.00030642748,3.1751315e-05,0.00016197562,0.0005785525,0.00037410855,0.0001502037,0.9940323
ERR531739,0.9994345,1.2079205e-05,0.00012027093,8.2178776e-05,2.2123455e-05,3.379207e-05,5.8226706e-05,6.105756e-05,4.993773e-05,3.7904632e-05,7.914528e-05,8.82301e-06,0.0
ERR499084,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR1314312,0.9994351,1.208473e-05,0.00012001298,8.1864455e-05,2.208546e-05,3.3868004e-05,5.8233018e-05,6.0993985e-05,5.001492e-05,3.7840186e-05,7.899655e-05,8.819743e-06,0.0
ERR441431,0.017685356,0.000118030446,0.0012099512,0.0005634026,0.00046878718,9.3398e-05,0.00033952997,0.97492325,0.00023224854,0.000990252,0.00061520474,0.0027607458,0.0
ERR1701265,0.00072890526,4.433302e-05,0.0025989118,0.0027272704,0.00014334919,3.8082766e-05,0.00019815566,0.0013148488,0.00016567112,0.00016731025,0.00010606052,0.000286907,0.99148023
SRR5165788,0.9983598,1.03185885e-05,6.924584e-05,6.265698e-05,0.00018966198,6.455505e-05,0.00022539496,0.00048446655,0.00015977025,0.00019565225,5.6653065e-05,5.9355032e-05,6.252527e-05
SRR7448899,0.0036368072,3.3547765e-06,0.00048539042,0.0001296699,3.994927e-05,6.368436e-05,0.00030696392,3.1719963e-05,0.00016236305,0.0005791187,0.00037506223,0.0001502037,0.9940357
SRR3094905,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR1622922,0.0007840693,0.00013127923,0.004109293,0.0075460374,0.0005185902,8.071083e-05,0.00023561716,0.0014201999,0.00028669834,0.00040867925,0.00018694997,0.00036421418,0.98392767
DRR018758,0.0006022155,8.1647115e-05,0.9965351,0.00060531497,0.00014913082,0.00018030405,0.00031647086,0.0001591444,0.00017860532,0.0003335774,6.5224194e-05,0.0002745688,0.0005186796
SRR6413947,0.0009383262,9.829573e-06,0.0015216471,0.00039061907,0.0001280904,3.2000135e-05,0.00014403464,0.00021213295,0.000100882586,0.00017356874,0.00011007954,0.0002217293,0.9960171
ERR1315405,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR2086742,0.010080218,0.00028580427,0.002091974,0.11892477,0.0020674765,2.668942e-05,0.00044864416,0.00051644444,0.00033006072,0.00029826164,6.226883e-05,0.00014561415,0.8647218
ERR1109568,0.00076648593,2.2069027e-05,0.13581637,0.0002721548,9.695798e-05,0.00014260411,0.00025561452,0.00014075637,0.00018009543,0.00044962764,5.5785487e-05,0.0049718022,0.85682964
SRR1950785,0.71514434,8.369727e-06,0.0004068017,0.0010834634,0.00043678284,7.592414e-05,0.00031515956,0.0019989014,0.00020822883,0.00027486682,0.0001976788,8.902278e-05,0.27976042
ERR2002104,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR441901,0.017685384,0.00011803054,0.0012099803,0.0005633734,0.00046878713,9.339808e-05,0.00033952994,0.97492313,0.00023224851,0.0009901935,0.0006152047,0.0027607456,0.0
SRR2924547,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR5869741,0.00070264935,1.21707635e-05,0.0018963814,0.0004862249,0.00016102195,2.7252468e-05,0.00012297429,0.00030642748,9.0000714e-05,0.00013503432,8.462626e-05,0.00023850799,0.9957367
SRR1631678,0.0035704973,3.6022163e-06,0.00048190358,0.00013509394,3.878414e-05,6.8318404e-05,0.00032910708,3.207297e-05,0.0001730919,0.0005892516,0.00040072206,0.00014808775,0.9940295
SRR6264717,0.9383676,4.1911676e-06,0.00029793382,0.00013783574,0.0003784001,3.7093694e-05,9.522266e-05,0.00010236966,9.960528e-05,0.00026386976,0.00012734532,7.742566e-05,0.06001109
SRR2924501,0.9994352,1.2085543e-05,0.000119931,8.178965e-05,2.2079932e-05,3.3878747e-05,5.823071e-05,6.105146e-05,5.001218e-05,3.7833204e-05,7.897165e-05,8.819554e-06,0.0
DRR043911,0.0006020069,8.16159e-05,0.9965352,0.00060531497,0.00014898181,0.00018033385,0.00031629205,0.0001591444,0.00017860532,0.0003336072,6.5219094e-05,0.0002744496,0.00051927567
SRR346814,0.00068053603,4.5442903e-05,0.878934,0.00030198693,4.3710177e-05,9.399094e-05,0.00014254451,5.121845e-05,6.11697e-05,0.00011115863,5.047177e-05,0.0004619062,0.11902183
SRR3732502,0.9994352,1.2085541e-05,0.00011993075,8.178941e-05,2.2079888e-05,3.3878874e-05,5.823076e-05,6.1051396e-05,5.0012266e-05,3.78332e-05,7.897134e-05,8.819561e-06,0.0
ERR883516,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR1960775,0.00072890526,4.433302e-05,0.0025989118,0.0027272704,0.00014334919,3.8082766e-05,0.00019815566,0.0013148488,0.00016567112,0.00016731025,0.00010606052,0.000286907,0.99148023
SRR3095179,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR443987,0.9444953,4.4481303e-06,0.0002950728,0.00014090538,0.00036650896,3.8855585e-05,9.736996e-05,0.00010346549,0.00010518769,0.00025847554,0.00012472272,7.7348246e-05,0.053892374
ERR1311090,0.9994352,1.2085555e-05,0.000119930766,8.178958e-05,2.2079932e-05,3.3878878e-05,5.8230766e-05,6.1051695e-05,5.0012324e-05,3.783324e-05,7.89718e-05,8.8195875e-06,0.0
SRR5155962,0.99171877,1.0361386e-05,0.00041288137,0.00045728683,3.707548e-05,1.6859989e-05,6.098756e-05,1.539493e-05,4.6151126e-05,5.6631514e-05,0.00014433265,8.961911e-06,0.007014334
SRR6451737,0.9967536,5.9202985e-06,0.00036919117,0.000108850516,3.1062125e-05,2.9447618e-05,2.897007e-05,7.919734e-06,4.774271e-05,3.671563e-05,0.00012106579,1.0221538e-05,0.0024493337
ERR1383651,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
