,root:Engineered,root:Environmental,root:Host-associated,Unknown
ERR1716682,0.006888743,0.986918,0.006193308,0.0
DRR043238,0.0028855088,0.0042219507,0.9928926,0.0
SRR7269974,0.0029272954,0.0046457276,0.992427,0.0
SRR606827,0.0014636584,0.8945987,0.1039376,0.0
SRR6663569,0.0068887724,0.986918,0.006193338,0.0
SRR1573954,0.006888626,0.98691785,0.0061935186,0.0
SRR8608686,0.0028855088,0.0042219213,0.9928926,0.0
SRR2658762,0.0028855088,0.0042219213,0.9928926,0.0
SRR6477211,0.006888037,0.98691744,0.006194476,0.0
SRR980788,0.006857459,0.98689437,0.006248125,0.0
SRR5196387,0.0028853952,0.004235293,0.9928793,0.0
SRR1600322,0.0068877726,0.9869173,0.006194836,0.0
SRR3664268,0.0068887724,0.986918,0.006193338,0.0
SRR5310890,0.0068887724,0.986918,0.006193338,0.0
ERR2730361,0.0028852453,0.0042516794,0.99286306,0.0
SRR1299255,0.0028853389,0.004249195,0.99286544,0.0
ERR1583012,0.0068887724,0.986918,0.006193338,0.0
SRR7453328,0.0028855372,0.0042223046,0.99289215,0.0
SRR1785778,0.006888361,0.9869176,0.0061940267,0.0
SRR4414527,0.006886451,0.98691624,0.0061973208,0.0
SRR5082925,0.00663519,0.004878985,0.9884859,0.0
SRR1556836,0.0028855088,0.0042219213,0.9928926,0.0
ERR1677261,0.0028854446,0.0042245537,0.99289,0.0
ERR2570311,0.8503648,0.078580774,0.07105432,0.0
ERR1548684,0.0028853875,0.004273844,0.99284077,0.0
ERR579688,0.0028853125,0.0042316234,0.992883,0.0
SRR5196310,0.0028862192,0.004266608,0.99284714,0.0
SRR1948954,0.0028854485,0.0042224536,0.99289215,0.0
SRR2010501,0.0028855086,0.004252446,0.99286205,0.0
ERR2599275,0.0028855088,0.0042219213,0.9928926,0.0
ERR1855264,0.0068887724,0.986918,0.006193338,0.0
ERR501103,0.002885273,0.0042851665,0.9928295,0.0
SRR8605742,0.0028855088,0.0042219213,0.9928926,0.0
SRR5823286,0.002897916,0.0044558523,0.9926462,0.0
ERR1689637,0.0028855088,0.0042219213,0.9928926,0.0
SRR3624227,0.0068887724,0.986918,0.0061932486,0.0
ERR1331853,0.0028852595,0.004244018,0.99287075,0.0
SRR8610172,0.0028855077,0.004222483,0.992892,0.0
ERR719179,0.002885444,0.004224642,0.9928899,0.0
ERR1256281,0.0028837943,0.0043744524,0.9927417,0.0
ERR494374,0.002885398,0.004234051,0.9928805,0.0
SRR2761268,0.00288513,0.0042814077,0.99283344,0.0
SRR6408653,0.0028855086,0.004222039,0.9928925,0.0
ERR765916,0.0028884741,0.0042490633,0.99286246,0.0
SRR4826785,0.0068887724,0.986918,0.006193338,0.0
SRR505220,0.002885347,0.0042289314,0.9928857,0.0
ERR543122,0.006888596,0.9869176,0.0061937557,0.0
ERR531546,0.0028854061,0.0042288126,0.99288577,0.0
ERR1678242,0.002885167,0.004263902,0.9928509,0.0
SRR6364997,0.0068685235,0.9868776,0.006253885,0.0
ERR1135381,0.002883464,0.004549799,0.99256676,0.0
ERR1311208,0.0028855084,0.0042220983,0.9928924,0.0
SRR8611232,0.0028855088,0.0042219213,0.9928926,0.0
SRR1271469,0.006888713,0.98691785,0.0061933976,0.0
SRR5180897,0.0068676188,0.9869006,0.006231724,0.0
SRR2086725,0.0028855372,0.0042222454,0.9928922,0.0
ERR2260443,0.85031164,0.07859874,0.071089655,0.0
SRR7901959,0.0025103092,0.5446872,0.39401603,0.05878645
SRR3062738,0.0068887724,0.986918,0.0061932486,0.0
ERR2560666,0.00289044,0.0043168697,0.9927927,0.0
ERR1310501,0.0028854155,0.0042241095,0.9928905,0.0
SRR3742046,0.0068887724,0.986918,0.006193338,0.0
SRR6390697,0.0028855077,0.004222364,0.9928921,0.0
SRR5327689,0.0068860557,0.9869057,0.006208313,0.0
ERR499497,0.0028854075,0.004228162,0.9928864,0.0
SRR6409146,0.0028854483,0.004222483,0.992892,0.0
SRR6932322,0.0028855088,0.0042219213,0.9928926,0.0
SRR6414083,0.002885398,0.0042337244,0.9928809,0.0
ERR441404,0.002885538,0.0042221574,0.9928924,0.0
DRR050849,0.0028855372,0.0042223344,0.99289215,0.0
SRR6444345,0.002885409,0.0042276597,0.992887,0.0
ERR1548897,0.0029216267,0.010564309,0.98651415,0.0
ERR1383115,0.0028853107,0.004232511,0.9928822,0.0
ERR2249161,0.0028851214,0.0042545195,0.9928604,0.0
ERR1678210,0.0028855896,0.0042429855,0.9928714,0.0
SRR6931633,0.0028861554,0.0043996894,0.99271417,0.0
SRR3133433,0.003256023,0.9640629,0.027047902,0.005633116
SRR6414378,0.0028853705,0.0042323633,0.9928823,0.0
ERR1383409,0.0028850285,0.0043187332,0.99279624,0.0
ERR1263887,0.0028855372,0.0042223046,0.99289215,0.0
SRR5001996,0.0068803574,0.9868782,0.006241389,0.0
ERR1310792,0.0028880287,0.004492552,0.99261945,0.0
ERR532056,0.0028851437,0.0042578015,0.9928571,0.0
ERR1313475,0.002885408,0.0042281626,0.9928865,0.0
SRR769642,0.0068887724,0.986918,0.006193338,0.0
ERR444448,0.0028853717,0.0042314753,0.9928832,0.0
SRR2658016,0.002885439,0.004227423,0.99288714,0.0
ERR866738,0.0028855077,0.004222661,0.9928919,0.0
ERR308360,0.0034864086,0.0041442686,0.99236923,0.0
ERR2739091,0.002885406,0.0042292275,0.9928854,0.0
SRR1051424,0.0068601505,0.9868953,0.0062445393,0.0
ERR1896788,0.0026949793,0.024702689,0.9726023,0.0
SRR5175955,0.0068887724,0.986918,0.0061932784,0.0
SRR6457413,0.006888713,0.9869179,0.0061933678,0.0
ERR1398188,0.002885229,0.0043084747,0.99280626,0.0
ERR444521,0.0028854152,0.0042243763,0.99289024,0.0
ERR1624634,0.0028853987,0.004232895,0.9928817,0.0
SRR6745345,0.0068887724,0.986918,0.006193338,0.0
ERR451393,0.0028855088,0.0042219213,0.9928926,0.0
ERR2216485,0.0029658168,0.0052811955,0.991753,0.0
ERR500795,0.0028855088,0.0042219213,0.9928926,0.0
ERR443979,0.0028855088,0.0042219213,0.9928926,0.0
ERR1690207,0.0028855088,0.0042219213,0.9928926,0.0
ERR441741,0.0028854483,0.004222483,0.992892,0.0
ERR1522196,0.0028855086,0.00422201,0.9928925,0.0
SRR7902242,0.0032574672,0.031064736,0.96567786,0.0
ERR2570284,0.8503648,0.078580774,0.07105432,0.0
ERR499801,0.0028855088,0.0042219213,0.9928926,0.0
SRR3094951,0.0028852066,0.0042563234,0.99285847,0.0
SRR6670518,0.0028852657,0.0042405566,0.9928742,0.0
SRR632597,0.0068887467,0.9869173,0.006193907,0.0
SRR1950762,0.0028855088,0.0042219213,0.9928926,0.0
SRR6931885,0.0028855088,0.0042219213,0.9928926,0.0
SRR6408612,0.0028855088,0.0042219213,0.9928926,0.0
SRR5179796,0.0068887724,0.986918,0.006193338,0.0
ERR1309811,0.0028855375,0.004222216,0.99289227,0.0
SRR3647669,0.0028854145,0.0042246124,0.99288994,0.0
ERR1314888,0.0028855088,0.0042219507,0.9928926,0.0
DRR047914,0.0028855372,0.004222275,0.99289215,0.0
ERR1522543,0.0028855086,0.00422201,0.9928925,0.0
SRR1175881,0.0028855088,0.0042219213,0.9928926,0.0
SRR6038300,0.0028854483,0.004222483,0.992892,0.0
ERR308577,0.0028986044,0.00440979,0.9926916,0.0
SRR1922549,0.0028855088,0.0042219213,0.9928926,0.0
ERR2570199,0.8503648,0.078580774,0.07105437,0.0
ERR1385370,0.0028853647,0.004235054,0.9928796,0.0
SRR8605164,0.0028854348,0.0042294045,0.9928852,0.0
ERR765904,0.0028890094,0.0042637633,0.99284726,0.0
ERR833387,0.0068887724,0.986918,0.006193338,0.0
DRR047746,0.0028854052,0.0042294636,0.9928852,0.0
ERR2511247,0.0028852646,0.0042574783,0.9928573,0.0
ERR469654,0.0028863782,0.0042761904,0.9928375,0.0
SRR063768,0.0068887724,0.986918,0.006193338,0.0
SRR1949117,0.0028879484,0.0044216425,0.9926904,0.0
ERR1677348,0.0028855088,0.0042219213,0.9928926,0.0
SRR2761388,0.0028852243,0.004246828,0.992868,0.0
ERR2168927,0.0068887724,0.986918,0.006193338,0.0
SRR6823543,0.0068887724,0.986918,0.006193338,0.0
SRR6008367,0.006888212,0.9869134,0.006198397,0.0
SRR8608238,0.0028855084,0.0042219497,0.9928925,0.0
ERR2286269,0.0028850923,0.004269604,0.99284536,0.0
ERR1226490,0.0028854734,0.0042248494,0.99288964,0.0
DRR044280,0.002885416,0.0042241104,0.99289054,0.0
SRR7535707,0.0028854376,0.0042279847,0.9928866,0.0
SRR7453277,0.0028855787,0.0042314148,0.992883,0.0
SRR1949158,0.0028854744,0.0042241686,0.99289036,0.0
ERR1855286,0.0068887724,0.986918,0.006193338,0.0
ERR1823594,0.0028849829,0.004295395,0.99281955,0.0
SRR5915783,0.006888713,0.9869179,0.0061933678,0.0
SRR1767210,0.0068879197,0.9869174,0.006194775,0.0
ERR501145,0.0028852818,0.0042644306,0.9928503,0.0
ERR1594314,0.0068907416,0.98690575,0.006203512,0.0
SRR6444344,0.0028851219,0.004269426,0.9928455,0.0
ERR719824,0.0028852138,0.004236682,0.9928781,0.0
SRR7584218,0.0029153333,0.004593782,0.9924909,0.0
ERR522265,0.0029129493,0.004898562,0.9921885,0.0
ERR2739375,0.0028853978,0.004233813,0.99288076,0.0
SRR6264913,0.002885365,0.0042347875,0.9928798,0.0
SRR5002134,0.0068868394,0.9869072,0.006205945,0.0
ERR500967,0.0028855088,0.0042219213,0.9928926,0.0
SRR2046617,0.0028936635,0.0045899795,0.9925164,0.0
SRR1145256,0.0028853829,0.0042910567,0.99282354,0.0
SRR996240,0.0028855088,0.0042219213,0.9928926,0.0
SRR5916558,0.0068887724,0.986918,0.006193338,0.0
SRR4777888,0.0033487238,0.06276488,0.9338864,0.0
ERR487798,0.0028860043,0.004225616,0.99288833,0.0
SRR8605329,0.0028855088,0.0042219213,0.9928926,0.0
SRR5586679,0.0028855084,0.0042219497,0.9928925,0.0
ERR1226425,0.0028856334,0.004234404,0.99288,0.0
ERR1385315,0.002885334,0.0042357645,0.9928789,0.0
ERR1226497,0.0028858434,0.004232687,0.9928815,0.0
ERR1691202,0.0028855088,0.0042219213,0.9928926,0.0
SRR6287273,0.0068887724,0.986918,0.006193338,0.0
SRR3099505,0.0068887724,0.986918,0.006193338,0.0
ERR1578842,0.0068886257,0.98691785,0.006193488,0.0
ERR906520,0.0028855084,0.0042220983,0.9928924,0.0
SRR6444689,0.0028852685,0.004303299,0.99281144,0.0
ERR2216486,0.0028879675,0.0044531818,0.9926589,0.0
SRR1923957,0.0028855088,0.0042219213,0.9928926,0.0
ERR1582990,0.0068885675,0.986918,0.00619349,0.0
SRR5150168,0.0068887724,0.986918,0.006193338,0.0
SRR769644,0.0068887724,0.986918,0.006193338,0.0
SRR3624316,0.0025103092,0.5446872,0.39401603,0.05878645
ERR209534,0.002885319,0.0042282515,0.9928865,0.0
SRR5180846,0.006887997,0.9869108,0.006201244,0.0
ERR982907,0.8503648,0.078580774,0.07105432,0.0
SRR5002037,0.0068882816,0.9869162,0.0061954935,0.0
SRR5180488,0.0068887724,0.986918,0.006193338,0.0
ERR499780,0.0028855086,0.00422201,0.9928925,0.0
SRR6264904,0.0028855077,0.004222364,0.9928921,0.0
ERR957008,0.0028855088,0.0042219213,0.9928926,0.0
ERR1385355,0.002885112,0.004258688,0.9928562,0.0
SRR6394099,0.002885439,0.0042272448,0.99288726,0.0
ERR525915,0.0028851556,0.004267801,0.9928471,0.0
ERR209381,0.0028914977,0.0045923926,0.99251604,0.0
SRR5586708,0.0028855088,0.0042219213,0.9928926,0.0
ERR1690966,0.0028855088,0.0042219213,0.9928926,0.0
ERR1582325,0.0068887724,0.986918,0.006193338,0.0
ERR1690165,0.0028855086,0.004222039,0.9928925,0.0
DRR050224,0.0068887724,0.986918,0.006193338,0.0
SRR6866441,0.002885538,0.0042222166,0.9928923,0.0
ERR1582034,0.006888038,0.9869173,0.0061945957,0.0
ERR1971174,0.002885251,0.0043124678,0.9928023,0.0
SRR6508114,0.0068887137,0.9869179,0.006193398,0.0
SRR995271,0.0028855088,0.0042219213,0.9928926,0.0
SRR1919544,0.0028854455,0.004223932,0.9928906,0.0
SRR5179816,0.0068887724,0.986918,0.006193308,0.0
ERR719186,0.0028854718,0.004225529,0.9928889,0.0
DRR050143,0.0025103092,0.5446872,0.39401603,0.05878645
ERR1428254,0.0028855088,0.0042219213,0.9928926,0.0
SRR3030646,0.0028854103,0.0042267125,0.99288785,0.0
SRR7221446,0.0068887724,0.986918,0.006193338,0.0
SRR3633405,0.006886898,0.9869156,0.0061974702,0.0
SRR2984215,0.0068887724,0.986918,0.006193338,0.0
SRR7015948,0.0068819984,0.9868956,0.0062224544,0.0
ERR2211139,0.0028855084,0.0042220093,0.9928925,0.0
SRR1920245,0.006888272,0.98691744,0.006194175,0.0
SRR5644034,0.0028855088,0.0042219213,0.9928926,0.0
ERR2738831,0.0028854199,0.0042377766,0.99287677,0.0
ERR561314,0.0028854345,0.004229493,0.99288505,0.0
SRR996867,0.0028855088,0.0042219213,0.9928926,0.0
ERR1383973,0.002885301,0.0042374204,0.99287724,0.0
SRR3624224,0.0068887724,0.986918,0.006193338,0.0
ERR2002202,0.0028855088,0.0042219213,0.9928926,0.0
SRR3037310,0.0028855088,0.0042219213,0.9928926,0.0
ERR2233575,0.0028855088,0.0042219213,0.9928926,0.0
SRR6444006,0.0028852976,0.004239255,0.9928754,0.0
ERR1310556,0.0028854772,0.004222808,0.99289167,0.0
SRR978405,0.0028855084,0.0042220093,0.9928925,0.0
SRR2061287,0.0068887724,0.986918,0.006193338,0.0
SRR6264994,0.0028853582,0.004223312,0.9928914,0.0
SRR7448677,0.0028855084,0.0042220093,0.99289244,0.0
ERR526075,0.0028852175,0.0042827404,0.992832,0.0
SRR8610605,0.0028855088,0.0042219213,0.9928926,0.0
SRR882114,0.00688789,0.9869173,0.006194805,0.0
SRR3624289,0.0025103092,0.5446872,0.39401603,0.05878645
ERR1690268,0.0028855088,0.0042219213,0.9928926,0.0
ERR1582525,0.006888243,0.98691756,0.0061941464,0.0
ERR1681523,0.023736417,0.011083931,0.9537608,0.011418819
SRR5156007,0.0028855088,0.0042219213,0.9928926,0.0
ERR1383212,0.0028853444,0.004230174,0.99288446,0.0
ERR1310043,0.0028855088,0.0042219507,0.9928926,0.0
SRR8610887,0.0028855086,0.004222039,0.9928925,0.0
ERR441560,0.002885426,0.004234879,0.99287975,0.0
SRR4006969,0.006888743,0.986918,0.0061932486,0.0
SRR5915728,0.0068875393,0.98691696,0.0061955545,0.0
ERR2738779,0.0028855088,0.0042219507,0.9928926,0.0
ERR1366483,0.0028922565,0.004577113,0.9925307,0.0
SRR3099488,0.0068887724,0.986918,0.006193338,0.0
ERR1583364,0.0068887724,0.986918,0.006193338,0.0
SRR5196390,0.0028854487,0.004237568,0.992877,0.0
ERR589318,0.0068887724,0.986918,0.006193338,0.0
ERR1135359,0.002901531,0.006133354,0.9909652,0.0
SRR5155827,0.002885104,0.0042633926,0.9928515,0.0
ERR499209,0.0028855088,0.0042219213,0.9928926,0.0
ERR1310614,0.0028855086,0.004222039,0.9928925,0.0
ERR1315051,0.0028854462,0.0042236364,0.99289095,0.0
SRR6414046,0.0028855086,0.00422198,0.99289256,0.0
SRR3951185,0.002885472,0.004225559,0.9928889,0.0
ERR756854,0.0028854173,0.004223341,0.9928913,0.0
SRR3381552,0.0028854772,0.004222986,0.9928916,0.0
SRR1950747,0.0028855088,0.0042219213,0.9928926,0.0
SRR8611099,0.0028855088,0.0042219213,0.9928926,0.0
SRR6931895,0.0028855084,0.0042220983,0.99289244,0.0
ERR1310902,0.0028854397,0.0042270087,0.9928875,0.0
SRR1426929,0.0028952924,0.0042270906,0.9928776,0.0
ERR209824,0.0028851908,0.0042646946,0.9928501,0.0
ERR500153,0.0028855084,0.0042220983,0.9928924,0.0
SRR5431466,0.0028855084,0.0042220093,0.9928925,0.0
SRR5687907,0.0028855088,0.0042219213,0.9928926,0.0
SRR6511309,0.006888512,0.98691297,0.006198548,0.0
ERR2511249,0.0028866008,0.0044029234,0.9927105,0.0
SRR6078507,0.0068887724,0.986918,0.006193338,0.0
SRR5915516,0.006888537,0.9869178,0.006193697,0.0
ERR441436,0.0028855084,0.0042220093,0.99289244,0.0
ERR675536,0.002993551,0.0057027116,0.9913037,0.0
ERR1677112,0.0028855088,0.0042219213,0.9928926,0.0
ERR500656,0.0028855084,0.0042220983,0.9928924,0.0
SRR3037219,0.0028854415,0.004243016,0.9928716,0.0
ERR442029,0.0028855375,0.0042221867,0.9928923,0.0
SRR5179940,0.0068887724,0.986918,0.0061932486,0.0
SRR6287257,0.006888713,0.98691785,0.0061933976,0.0
ERR923764,0.0028855088,0.0042219213,0.9928926,0.0
SRR5915617,0.0068887724,0.986918,0.006193308,0.0
ERR522114,0.0028855088,0.0042219213,0.9928926,0.0
ERR1583409,0.0068887724,0.986918,0.006193338,0.0
ERR923871,0.0028855375,0.004222246,0.9928922,0.0
ERR2013512,0.020550529,0.07400019,0.9054493,0.0
SRR2168199,0.006888713,0.986918,0.006193308,0.0
SRR596233,0.0068793423,0.9869068,0.006213794,0.0
SRR6411784,0.0028941096,0.004490952,0.9926149,0.0
DRR029179,0.0028868383,0.00441842,0.9926948,0.0
ERR2001851,0.0028855088,0.0042219213,0.9928926,0.0
ERR2738734,0.0028854145,0.0042247013,0.9928899,0.0
ERR1760003,0.0028855088,0.0042219213,0.9928926,0.0
ERR522415,0.0028855077,0.004222453,0.992892,0.0
SRR6444873,0.00288513,0.004249816,0.9928651,0.0
ERR1690656,0.0028855088,0.0042219213,0.9928926,0.0
ERR443915,0.0028852718,0.004253158,0.99286157,0.0
SRR1184147,0.0068887724,0.986918,0.006193338,0.0
ERR1263400,0.0028853016,0.0042374805,0.99287724,0.0
ERR1310004,0.002885127,0.0042836275,0.9928312,0.0
ERR1582620,0.0068887724,0.986918,0.006193338,0.0
SRR5236360,0.0068887724,0.986918,0.006193338,0.0
SRR2984262,0.0068873325,0.98691684,0.006195794,0.0
SRR5002185,0.006886808,0.9868954,0.0062178657,0.0
SRR5568752,0.006888126,0.98691744,0.0061944462,0.0
ERR209089,0.0028852024,0.004258245,0.99285656,0.0
SRR7449269,0.0028855372,0.0042222156,0.9928922,0.0
SRR7633189,0.0014217849,0.8893353,0.10924297,0.0
ERR923655,0.0028855088,0.0042219213,0.9928926,0.0
SRR6975902,0.0068887724,0.986918,0.006193338,0.0
DRR030538,0.0028865745,0.0043393383,0.9927741,0.0
ERR1384892,0.0028854485,0.0042224536,0.99289215,0.0
ERR1523016,0.0026493617,0.040143076,0.95720756,0.0
SRR5179866,0.0068887454,0.9869176,0.006193667,0.0
SRR3951087,0.0028853794,0.004227808,0.99288684,0.0
SRR1461240,0.002885449,0.0042223353,0.99289227,0.0
ERR443119,0.0028855088,0.0042219213,0.9928926,0.0
SRR6764982,0.0028855088,0.0042219213,0.9928926,0.0
SRR6318714,0.0068887724,0.986918,0.006193338,0.0
DRR041984,0.002885356,0.0042723287,0.9928423,0.0
ERR1725947,0.8503646,0.07858084,0.071054496,0.0
ERR1256256,0.0028855088,0.0042219213,0.9928926,0.0
SRR7303148,0.0028854213,0.004236296,0.9928783,0.0
SRR6443900,0.002885142,0.004274514,0.9928403,0.0
SRR943539,0.0068881353,0.9869162,0.006195704,0.0
ERR1313735,0.0028860543,0.004361723,0.9927522,0.0
SRR6746079,0.0068887724,0.986918,0.006193338,0.0
ERR986324,0.0028932402,0.004620887,0.9924859,0.0
ERR1742298,0.006886677,0.9869134,0.006199896,0.0
ERR469668,0.0028886052,0.0043173507,0.9927941,0.0
SRR3624286,0.0068885665,0.986918,0.006193489,0.0
SRR8610946,0.0028855088,0.0042219213,0.9928926,0.0
ERR1522253,0.0028855086,0.004221921,0.9928926,0.0
SRR1631669,0.0028855088,0.0042219213,0.9928926,0.0
SRR5178096,0.0028855088,0.0042219213,0.9928926,0.0
ERR1141818,0.0029049125,0.0045244535,0.9925706,0.0
SRR3624208,0.0068887724,0.986918,0.0061932486,0.0
ERR2709748,0.0028855088,0.0042219507,0.9928926,0.0
ERR1311352,0.002885313,0.004295757,0.99281895,0.0
ERR500339,0.0028855088,0.0042219213,0.9928926,0.0
ERR1678203,0.0028855088,0.0042219213,0.9928926,0.0
SRR8610116,0.0028948644,0.0044629322,0.99264216,0.0
SRR6931936,0.0028855086,0.00422195,0.99289256,0.0
SRR8611337,0.0028854178,0.0042231046,0.99289155,0.0
ERR1690445,0.0028855088,0.0042219213,0.9928926,0.0
SRR3633330,0.0068887724,0.986918,0.006193338,0.0
ERR1249553,0.0028855084,0.0042220093,0.9928925,0.0
ERR1689486,0.0028855088,0.0042219213,0.9928926,0.0
SRR7449277,0.0028855086,0.00422195,0.99289256,0.0
SRR5178166,0.0028854576,0.00423331,0.9928812,0.0
SRR1271470,0.0068887724,0.986918,0.006193338,0.0
SRR2098471,0.0068887724,0.986918,0.006193338,0.0
ERR501106,0.00288536,0.0042379247,0.9928767,0.0
SRR1704457,0.0028855088,0.0042219213,0.9928926,0.0
ERR1383462,0.0028854464,0.0042234,0.9928912,0.0
SRR1922910,0.002885459,0.0042328076,0.9928817,0.0
ERR1314518,0.0028853635,0.0042359126,0.9928788,0.0
ERR1583379,0.0068887724,0.986918,0.006193338,0.0
SRR1145339,0.00288542,0.004302176,0.9928124,0.0
SRR8608421,0.0028855088,0.0042219213,0.9928926,0.0
ERR1689407,0.0028855088,0.0042219213,0.9928926,0.0
ERR1103236,0.0068887724,0.986918,0.006193338,0.0
SRR5082770,0.0072894157,0.0045026424,0.988208,0.0
ERR1713407,0.85035574,0.07642576,0.07321857,0.0
ERR1583247,0.0068887724,0.986918,0.006193338,0.0
ERR209677,0.00289502,0.0046901954,0.99241483,0.0
ERR498989,0.0028855088,0.0042219213,0.9928926,0.0
SRR7454088,0.00288531,0.0042814994,0.9928332,0.0
SRR1426507,0.0029312882,0.0042188563,0.9928498,0.0
ERR1689521,0.0028855088,0.0042219213,0.9928926,0.0
SRR5915079,0.0068862457,0.986916,0.0061978,0.0
ERR1315432,0.0028855088,0.0042219213,0.9928926,0.0
SRR5180853,0.0068577523,0.986886,0.006256206,0.0
SRR1624823,0.0028855088,0.0042219213,0.9928926,0.0
ERR2570161,0.85037094,0.07845853,0.071170494,0.0
SRR5190113,0.00685789,0.98686236,0.006279774,0.0
ERR1897068,0.006888713,0.986918,0.006193308,0.0
SRR8356205,0.0028853992,0.0042327177,0.99288183,0.0
ERR1896941,0.002510339,0.5446877,0.39401633,0.058785617
SRR3503396,0.0028855084,0.0042220685,0.99289244,0.0
SRR6670525,0.0028855084,0.0042220685,0.99289244,0.0
ERR1315318,0.0028854115,0.0042262394,0.99288833,0.0
ERR1256333,0.0029061462,0.0049065435,0.9921873,0.0
SRR4414799,0.006884074,0.98691404,0.0062019024,0.0
ERR719909,0.0028851996,0.004243928,0.9928708,0.0
SRR1929540,0.0068887724,0.986918,0.006193338,0.0
SRR3647646,0.0028850844,0.004289659,0.99282527,0.0
SRR6823564,0.0068887724,0.986918,0.006193338,0.0
ERR443129,0.0028855088,0.0042219213,0.9928926,0.0
ERR1522147,0.0028894362,0.004333976,0.99277663,0.0
SRR8608493,0.0028855088,0.0042219213,0.9928926,0.0
SRR7901978,0.0032693974,0.032910585,0.96382,0.0
ERR531585,0.0028854103,0.0042267423,0.9928878,0.0
ERR2523253,0.0028854155,0.004309466,0.9928052,0.0
SRR5595846,0.0068887724,0.986918,0.006193338,0.0
ERR499472,0.0028854082,0.0042278366,0.9928867,0.0
ERR2511357,0.0028853305,0.00423745,0.9928772,0.0
SRR6414429,0.002885429,0.0042325994,0.99288195,0.0
ERR1701296,0.0028855088,0.0042219213,0.9928926,0.0
SRR5868797,0.0028855088,0.0042219213,0.9928926,0.0
SRR1818168,0.0068869526,0.98691624,0.0061968113,0.0
SRR6028314,0.0028854257,0.004234315,0.99288034,0.0
SRR6028551,0.0028851514,0.0042539863,0.99286085,0.0
ERR1960684,0.0028855088,0.0042219213,0.9928926,0.0
ERR2738629,0.002885538,0.0042220983,0.99289244,0.0
SRR1747603,0.0068887724,0.986918,0.006193338,0.0
ERR1313712,0.0028854043,0.004229996,0.9928846,0.0
ERR1383616,0.0028852336,0.0042573577,0.99285734,0.0
ERR1314824,0.0028855088,0.0042219213,0.9928926,0.0
SRR1924030,0.0028855088,0.0042219213,0.9928926,0.0
ERR1690458,0.0028855088,0.0042219213,0.9928926,0.0
SRR1426895,0.0029272872,0.004252175,0.9928205,0.0
DRR035515,0.0068887137,0.986918,0.0061933384,0.0
SRR2090119,0.006877748,0.98690987,0.00621244,0.0
ERR1467074,0.0028855088,0.0042219213,0.9928926,0.0
ERR1522962,0.0028867994,0.0042275353,0.99288565,0.0
SRR2034213,0.0068887724,0.986918,0.006193338,0.0
SRR2000134,0.0068887137,0.98691344,0.006197828,0.0
SRR2849373,0.006885192,0.98691463,0.0062001953,0.0
ERR1599533,0.0028850716,0.004264812,0.99285007,0.0
SRR5823982,0.0028899047,0.004303327,0.9928068,0.0
SRR8605217,0.0028855375,0.0042223646,0.99289215,0.0
ERR2836131,0.0030570624,0.0051329266,0.99181,0.0
ERR308375,0.002952283,0.0049225963,0.99212515,0.0
SRR5178650,0.006888831,0.9869178,0.0061933966,0.0
ERR531463,0.002885398,0.0042330422,0.9928815,0.0
SRR7663441,0.0068887724,0.986918,0.006193338,0.0
SRR2060111,0.0068887724,0.986918,0.006193338,0.0
ERR1551326,0.0028856408,0.0042820103,0.99283236,0.0
SRR5595770,0.006888772,0.98691785,0.006193367,0.0
