,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
SRR6931567,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2002300,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1310101,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2511215,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6028274,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR498781,0.00077286916,0.99269307,0.00035816393,0.00063932856,0.00023805449,0.0052985433,0.0
ERR499959,0.00034601413,0.99764305,0.00012818427,0.00018614119,0.0004049241,0.0012916412,0.0
ERR425041,0.00083778304,0.9919276,0.00037743206,0.00068925216,0.00026354456,0.00590434,0.0
SRR1923963,0.00073215365,0.041733265,0.00054717064,0.0032255948,0.003676355,0.9231001,0.026985347
ERR2511062,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6932057,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1314550,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR1585377,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1385040,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR047802,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR8356373,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR3094953,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR3030622,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1759885,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
DRR043190,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6931653,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR498675,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR408540,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR719106,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2002281,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR579637,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1384263,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2761385,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR719282,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1311457,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6264427,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1382618,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR499124,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR451244,0.0001915649,0.9986644,6.264549e-05,7.803789e-05,0.00053142273,0.00047193866,0.0
ERR1385264,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR044330,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR494413,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR443512,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
SRR5869946,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
ERR365967,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1313433,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR522272,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR7453371,0.0017078322,0.004374899,0.00039236151,0.0007486571,0.9912673,0.0015088612,0.0
ERR499074,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR1950734,0.0009380877,0.9404969,8.41134e-05,0.00016960502,0.036338,0.0024769008,0.01949644
SRR1949120,0.0017078322,0.004374899,0.00039236151,0.0007486571,0.9912673,0.0015088612,0.0
ERR1913101,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2010433,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR499812,0.04488239,0.9272317,0.0027495178,0.018308748,0.0023432712,0.0044843713,0.0
ERR498453,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR048091,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2738957,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR4303951,0.0017080699,0.0043744543,0.00039250997,0.00074889464,0.9912669,0.001509277,0.0
ERR1385456,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR049460,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR1704165,0.00073215365,0.041733265,0.00054717064,0.0032255948,0.003676355,0.9231001,0.026985347
ERR1314224,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2658808,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR139350,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR720079,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1382550,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6038246,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR531697,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6414130,0.0010584147,0.9895303,0.00040091915,0.0007691368,0.0004869679,0.007754253,0.0
DRR047735,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR3596489,0.01794838,0.0085665025,0.007970522,0.900034,0.03818764,0.027292963,0.0
ERR443337,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
ERR501286,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR883570,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR5196355,0.0001915351,0.9986642,6.264639e-05,7.804071e-05,0.00053151214,0.00047199827,0.0
SRR6239860,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR498496,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR042784,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR5831820,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1310151,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR719438,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR5165846,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR3403842,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
SRR1949176,0.0017078322,0.004374899,0.00039236151,0.0007486571,0.9912673,0.0015088612,0.0
ERR1382660,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR107128,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2739395,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1313556,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1474606,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2001897,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR8356209,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6931440,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR5831816,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR3503277,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR042895,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1383906,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR5196277,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR494359,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR5165944,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6931847,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6444344,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1913040,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2511925,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR043180,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1310975,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR441486,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR719980,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR579808,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1960656,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
DRR047659,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6028333,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR719549,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR1948843,0.0017078322,0.004374899,0.00039236151,0.0007486571,0.9912673,0.0015088612,0.0
SRR3362134,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6444039,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR5699122,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR7448792,0.0017078322,0.004374899,0.00039236151,0.0007486571,0.9912673,0.0015088612,0.0
SRR6757672,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
SRR996744,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
SRR5196289,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR499103,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR441662,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR209806,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1310292,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6932030,0.003894657,0.90727806,0.0005093813,0.0014787614,0.01546073,0.028966248,0.042412102
SRR920190,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
SRR3647898,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1811197,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6408591,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2145441,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2046684,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6054605,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6264899,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR1145347,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR8356221,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR209676,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR047689,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2145599,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR5155789,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2145635,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR1950732,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
SRR3053278,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR7453546,0.0017078322,0.004374899,0.00039236151,0.0007486571,0.9912673,0.0015088612,0.0
SRR6931257,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR043971,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR5687842,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR7449395,0.0017078322,0.004374899,0.00039236151,0.0007486571,0.9912673,0.0015088612,0.0
ERR1313441,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1474582,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2511368,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2003203,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2086737,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR3503382,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2761415,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR408547,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR029166,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR1704725,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
SRR6054684,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6411748,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR050912,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2046598,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2538428,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
SRR2923400,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR043187,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1383388,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR7449116,0.0017078322,0.004374899,0.00039236151,0.0007486571,0.9912673,0.0015088612,0.0
ERR532077,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1311566,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR3581143,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2739396,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR920587,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
ERR441298,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2010449,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR443471,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
SRR7453663,0.0017078322,0.004374899,0.00039236151,0.0007486571,0.9912673,0.0015088612,0.0
SRR6866691,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR3361482,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR1622917,0.0007261634,0.043436915,0.00055900216,0.0036024153,0.003666699,0.91645795,0.031550884
SRR3037229,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR7449009,0.0017078322,0.004374899,0.00039236151,0.0007486571,0.9912673,0.0015088612,0.0
ERR2738809,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6413999,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1398102,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR3095079,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR444265,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1384618,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR579749,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR579618,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2095553,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1529634,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR442940,0.000381796,0.00766372,0.0005327324,0.0009364175,0.0029330428,0.9875523,0.0
SRR1660237,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR443008,0.0003817366,0.00766369,0.0005327324,0.00093647686,0.0029330428,0.9875523,0.0
ERR1811148,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6444287,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1315512,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR520751,0.00021232854,0.99855,7.057731e-05,9.032348e-05,0.0005160254,0.00056072616,0.0
ERR444220,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR3053266,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1313558,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6931315,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1297733,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2738882,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR3095122,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR866725,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR5983277,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR4304279,0.0018698324,0.00423212,0.00043944904,0.00085824187,0.99083436,0.0017659875,0.0
SRR5165823,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2003288,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR996345,0.00038179616,0.0076645245,0.0005327326,0.0009365366,0.0029330438,0.9875514,0.0
ERR1876231,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR3037232,0.0011941966,0.9883247,0.00040698255,0.00082735537,0.0006618132,0.008584878,0.0
SRR3037343,0.0014005005,0.79576814,0.0012308955,0.014737099,0.013710797,0.08825958,0.08489305
ERR500135,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR1618026,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1811117,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR5983455,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR014334,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR444293,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR444722,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2145373,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR2086748,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1383576,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6054523,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR500617,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR044066,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR3503340,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6265062,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6028375,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR2511541,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR6367229,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR719425,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1310574,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1385354,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
DRR047692,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR1310072,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
ERR719486,0.0001915649,0.99866444,6.264549e-05,7.803782e-05,0.0005313631,0.00047193866,0.0
SRR7448628,0.0017078322,0.004374899,0.00039236151,0.0007486571,0.9912673,0.0015088612,0.0
