,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR996434,0.002687554,0.004433677,0.9928788,0.0
ERR1103128,0.0060756174,0.9858278,0.0080965925,0.0
SRR5590637,0.0060756174,0.9858278,0.0080965925,0.0
ERR1855288,0.0060756174,0.9858278,0.0080965925,0.0
SRR5590679,0.0060756174,0.9858278,0.0080965925,0.0
SRR5643987,0.002687584,0.0044336477,0.9928788,0.0
SRR4415547,0.0060756174,0.9858278,0.0080965925,0.0
ERR309347,0.0026882319,0.004437851,0.99287385,0.0
ERR500105,0.002687584,0.0044336477,0.9928788,0.0
SRR6394113,0.002687584,0.0044336477,0.9928788,0.0
ERR500702,0.002687584,0.0044336477,0.9928788,0.0
SRR2006436,0.002687554,0.004433707,0.9928788,0.0
ERR487420,0.0026864356,0.004448436,0.99286515,0.0
SRR6145532,0.0060756174,0.9858278,0.0080965925,0.0
SRR2143783,0.0026872212,0.004438528,0.99287426,0.0
SRR5176154,0.002687222,0.0044378475,0.99287486,0.0
SRR943262,0.0060756477,0.98582745,0.00809692,0.0
SRR5587981,0.0060756174,0.9858278,0.0080965925,0.0
SRR1279514,0.0060756174,0.9858278,0.0080965925,0.0
ERR1315694,0.0026872507,0.0044383206,0.9928744,0.0
SRR8605786,0.0026874626,0.0044355113,0.99287707,0.0
ERR719049,0.0026870396,0.0044407756,0.9928722,0.0
SRR1145283,0.002682275,0.0045142076,0.9928035,0.0
SRR8356345,0.0026801398,0.0045532994,0.9927666,0.0
SRR5181222,0.0060756174,0.9858278,0.0080965925,0.0
ERR1533526,0.0027169771,0.0044774995,0.99280554,0.0
ERR1897644,0.0060754726,0.98582625,0.008098321,0.0
SRR7081349,0.0060756174,0.9858278,0.0080965925,0.0
SRR4054234,0.0060756174,0.9858278,0.0080965925,0.0
ERR2560587,0.002687554,0.004433677,0.9928788,0.0
ERR2570193,0.8475874,0.073647626,0.07876502,0.0
SRR8488206,0.0060756174,0.9858278,0.0080965925,0.0
ERR1624632,0.002687584,0.0044336477,0.9928788,0.0
SRR6078489,0.0060756174,0.9858278,0.0080965925,0.0
ERR451518,0.0026875539,0.004433736,0.9928787,0.0
SRR6412185,0.002687584,0.0044336477,0.9928788,0.0
SRR6819895,0.0060756174,0.9858278,0.0080965925,0.0
ERR986264,0.0026855366,0.0044733644,0.9928411,0.0
SRR2898046,0.0026879369,0.004435422,0.99287665,0.0
SRR1622917,0.0026867385,0.0044442364,0.992869,0.0
ERR1263389,0.00268761,0.0044357767,0.99287665,0.0
SRR6398191,0.0060756174,0.9858278,0.0080965925,0.0
ERR543410,0.0060756174,0.9858278,0.0080965925,0.0
ERR1582012,0.0060756174,0.9858278,0.0080965925,0.0
SRR5431350,0.0026874314,0.004436576,0.99287605,0.0
ERR501033,0.0026875546,0.0044336184,0.9928788,0.0
SRR6414391,0.0026854072,0.0044621294,0.99285245,0.0
ERR368905,0.0026873723,0.004436487,0.9928762,0.0
SRR3742107,0.0060756174,0.9858278,0.0080965925,0.0
ERR1428301,0.002687584,0.0044336477,0.9928788,0.0
ERR1522648,0.0026987186,0.0045606787,0.99274063,0.0
SRR6038496,0.002687584,0.0044336477,0.9928788,0.0
SRR5869443,0.0026875532,0.004434387,0.99287814,0.0
ERR1691409,0.002687584,0.0044336477,0.9928788,0.0
SRR6007597,0.0060746623,0.98580045,0.008124876,0.0
ERR840877,0.0026879017,0.0044383183,0.9928738,0.0
SRR976606,0.0026671852,0.004697552,0.99263525,0.0
SRR1647969,0.0060755885,0.9858278,0.008096623,0.0
SRR6746082,0.0060756174,0.9858278,0.0080965925,0.0
ERR1548885,0.002687584,0.004433677,0.9928788,0.0
ERR906542,0.0026875834,0.004433736,0.9928787,0.0
SRR5869659,0.0026874328,0.004435629,0.9928769,0.0
SRR5083210,0.0027108244,0.0045323703,0.9927568,0.0
SRR3664264,0.0060756174,0.9858278,0.0080965925,0.0
ERR1194526,0.0026871006,0.004439948,0.99287295,0.0
SRR3503234,0.0026875834,0.0044337655,0.9928787,0.0
ERR499253,0.002687584,0.0044336477,0.9928788,0.0
SRR3233421,0.0060756174,0.9858278,0.0080965925,0.0
SRR2761257,0.0026857103,0.0044576637,0.99285656,0.0
SRR5156161,0.0026875832,0.0044339136,0.9928785,0.0
DRR050840,0.002687492,0.004435481,0.992877,0.0
SRR919614,0.002687554,0.0044336477,0.9928788,0.0
ERR1383703,0.002687282,0.0044371965,0.99287546,0.0
SRR2897129,0.0026876421,0.0044344463,0.99287796,0.0
ERR1309851,0.0026791866,0.0046290713,0.99269176,0.0
SRR994429,0.002687583,0.0044341204,0.9928783,0.0
SRR2657996,0.0026796386,0.004534707,0.99278563,0.0
ERR499079,0.002687554,0.0044336477,0.9928788,0.0
SRR6670515,0.0026875834,0.0044338843,0.9928786,0.0
ERR1913005,0.0026844116,0.0044741672,0.9928414,0.0
ERR3344352,0.0060756174,0.9858278,0.0080965925,0.0
SRR3053393,0.0026875532,0.00443415,0.9928783,0.0
ERR1905776,0.002687554,0.004433677,0.9928788,0.0
SRR6348038,0.0060756174,0.9858278,0.0080965925,0.0
SRR8356239,0.002687432,0.0044359546,0.9928766,0.0
SRR5486634,0.006075677,0.9858277,0.0080965925,0.0
SRR8610751,0.0026875245,0.0044337367,0.9928788,0.0
DRR066666,0.8475874,0.073647626,0.07876502,0.0
SRR1617779,0.002687584,0.0044336477,0.9928788,0.0
SRR2145553,0.002687584,0.0044336477,0.9928788,0.0
ERR539140,0.0060756174,0.9858278,0.0080965925,0.0
SRR996084,0.0026869504,0.004441249,0.9928718,0.0
SRR640762,0.0060756183,0.98582774,0.008096683,0.0
ERR1583037,0.006075647,0.98582757,0.00809677,0.0
ERR1311429,0.0026867976,0.004444029,0.9928692,0.0
SRR5164049,0.002687584,0.0044336477,0.9928788,0.0
SRR6054573,0.0026874328,0.004435629,0.99287695,0.0
SRR027968,0.006099794,0.98553044,0.008369704,0.0
ERR3344360,0.0060756174,0.9858278,0.0080965925,0.0
SRR5803364,0.0060756174,0.9858278,0.0080965925,0.0
ERR499763,0.002686979,0.0044417516,0.99287134,0.0
ERR866742,0.002684773,0.004469967,0.99284524,0.0
SRR6411869,0.0026811473,0.004516459,0.9928024,0.0
ERR2097566,0.8475874,0.073647626,0.07876502,0.0
SRR6008414,0.0060757967,0.9858272,0.00809698,0.0
SRR831155,0.0060756174,0.9858278,0.0080965925,0.0
SRR575331,0.0060756174,0.9858278,0.0080965925,0.0
SRR5180417,0.0060756174,0.9858278,0.0080965925,0.0
ERR1313508,0.002687584,0.0044336477,0.9928788,0.0
SRR7479537,0.006075647,0.98582757,0.00809677,0.0
ERR2739093,0.002683897,0.004481206,0.992835,0.0
ERR1522093,0.0026951581,0.0044375355,0.99286735,0.0
ERR1263594,0.0026878188,0.0044353637,0.99287677,0.0
ERR579789,0.0026875238,0.0044340915,0.99287844,0.0
ERR1309640,0.0026768667,0.0046192966,0.99270386,0.0
ERR500458,0.002687584,0.0044336477,0.9928788,0.0
ERR1298074,0.0026871003,0.0044402145,0.9928727,0.0
ERR579379,0.0026876125,0.0044340612,0.9928783,0.0
SRR5179840,0.0060756174,0.9858278,0.0080965925,0.0
ERR498479,0.0026709037,0.004648438,0.9926806,0.0
SRR6364994,0.0026875527,0.004434712,0.9928778,0.0
SRR8611096,0.002687554,0.004433707,0.9928788,0.0
ERR2003191,0.002687584,0.0044336477,0.9928788,0.0
SRR5595762,0.0060756174,0.9858278,0.0080965925,0.0
SRR7270443,0.0027478917,0.0046323314,0.99261975,0.0
SRR2924491,0.0026874926,0.004435008,0.9928775,0.0
ERR1512252,0.002687584,0.0044336477,0.9928788,0.0
SRR1060363,0.0060756174,0.9858278,0.0080965925,0.0
SRR5687819,0.002687584,0.0044336477,0.9928788,0.0
SRR6367302,0.0026786467,0.0045622643,0.9927591,0.0
SRR943610,0.0060756477,0.98582745,0.00809692,0.0
SRR5915710,0.0060756174,0.9858278,0.0080965925,0.0
SRR6028542,0.0026838887,0.004486025,0.99283004,0.0
ERR1366539,0.0026993824,0.0045055426,0.99279505,0.0
ERR2262506,0.0027542487,0.0047440906,0.9925017,0.0
SRR3660079,0.002687584,0.0044336477,0.9928788,0.0
ERR1677139,0.002687432,0.0044359546,0.99287665,0.0
DRR043892,0.0026876128,0.0044340915,0.9928783,0.0
SRR3311153,0.0060756174,0.9858278,0.0080965925,0.0
SRR3361631,0.0026875834,0.004433736,0.9928787,0.0
ERR1512253,0.002680795,0.0045511704,0.992768,0.0
ERR867307,0.0026728518,0.004722623,0.9926045,0.0
SRR1461664,0.0026875834,0.004433914,0.99287856,0.0
SRR2086921,0.002687584,0.0044336477,0.9928788,0.0
ERR2011965,0.002687584,0.004433677,0.9928788,0.0
ERR1314835,0.0026841364,0.0044796383,0.99283624,0.0
SRR8608339,0.0026773112,0.0045649004,0.99275774,0.0
ERR2262446,0.0027071799,0.004508715,0.99278414,0.0
ERR498520,0.002687584,0.0044336477,0.9928788,0.0
ERR1135734,0.0026874894,0.0044370187,0.99287546,0.0
SRR5713679,0.004871875,0.57010245,0.3986598,0.026365876
SRR6761109,0.0060756183,0.9858278,0.008096623,0.0
ERR209701,0.0026466174,0.0051077637,0.9922457,0.0
ERR522325,0.0026860426,0.004453671,0.99286026,0.0
SRR1747693,0.0060756174,0.9858278,0.0080965925,0.0
SRR6931250,0.002687584,0.0044336477,0.9928788,0.0
ERR499012,0.002685649,0.0044592614,0.99285513,0.0
SRR3581135,0.0026867671,0.004444561,0.9928686,0.0
SRR976617,0.0026561392,0.004850934,0.9924929,0.0
SRR3624609,0.0060756174,0.9858278,0.0080965925,0.0
ERR500310,0.002687584,0.0044336477,0.9928788,0.0
ERR500678,0.0026875834,0.004433914,0.9928785,0.0
ERR1583362,0.0060756174,0.9858278,0.0080965925,0.0
ERR522566,0.0026874638,0.004435009,0.9928776,0.0
ERR1256559,0.002687584,0.0044336477,0.9928788,0.0
SRR2984231,0.0060756174,0.9858278,0.0080965925,0.0
SRR3951139,0.0026787005,0.00454763,0.99277365,0.0
ERR1690043,0.0026875834,0.004433736,0.9928787,0.0
ERR499572,0.002687041,0.004439918,0.99287295,0.0
SRR7453193,0.0026876421,0.0044340314,0.9928783,0.0
ERR576305,0.0026895674,0.0044519464,0.99285847,0.0
ERR499055,0.0026875222,0.004435067,0.9928775,0.0
ERR1311498,0.002684562,0.004472422,0.992843,0.0
ERR1760071,0.002685227,0.0044639935,0.99285084,0.0
SRR5431359,0.0026870393,0.004441012,0.992872,0.0
SRR2060134,0.0060748584,0.98582184,0.008103359,0.0
SRR8605334,0.0026876128,0.0044340026,0.99287844,0.0
ERR923956,0.0023896098,0.0875397,0.89281845,0.017252207
ERR2495582,0.0026873727,0.004436073,0.9928765,0.0
SRR944435,0.0060756174,0.9858277,0.008096652,0.0
SRR5230515,0.0060756174,0.9858278,0.0080965925,0.0
SRR5869842,0.0026875236,0.004434239,0.9928782,0.0
SRR2922965,0.0021124072,0.02516034,0.9727273,0.0
SRR1426419,0.0026914377,0.0044590365,0.99284947,0.0
SRR1294491,0.0026807743,0.0045452267,0.992774,0.0
ERR1897505,0.0060756174,0.9858278,0.0080965925,0.0
ERR1398103,0.0026752646,0.0046044635,0.9927203,0.0
ERR866606,0.0026875536,0.004434121,0.9928783,0.0
SRR7453561,0.002687523,0.004434772,0.9928777,0.0
ERR1736304,0.0026909013,0.0044571636,0.9928519,0.0
SRR6188430,0.0060756183,0.9858278,0.008096623,0.0
SRR6931910,0.002687553,0.0044345055,0.99287796,0.0
ERR1522250,0.0026878205,0.004433854,0.9928783,0.0
SRR1747655,0.0060756174,0.9858278,0.0080965925,0.0
ERR2854475,0.002686546,0.004508281,0.9928052,0.0
SRR6932045,0.0026875217,0.004435511,0.992877,0.0
SRR6874476,0.002687584,0.0044336477,0.9928788,0.0
SRR3037195,0.0026716345,0.0046719066,0.9926564,0.0
DRR047783,0.002686795,0.0044455663,0.9928676,0.0
SRR5431376,0.0026875539,0.0044339434,0.99287856,0.0
ERR1256295,0.002687584,0.0044336477,0.9928788,0.0
ERR1512297,0.0026877609,0.004434684,0.99287754,0.0
SRR7902280,0.00478369,0.55513865,0.41015753,0.029920101
ERR1311413,0.0026725242,0.0046703657,0.9926571,0.0
SRR6411924,0.0026873422,0.0044365753,0.99287605,0.0
ERR1522309,0.0026876135,0.004433618,0.9928788,0.0
SRR5915645,0.0060756174,0.9858278,0.0080965925,0.0
ERR1594172,0.006075647,0.9858277,0.0080965925,0.0
ERR1313749,0.0026873113,0.004437522,0.99287516,0.0
SRR4414411,0.0060756174,0.9858278,0.0080965925,0.0
ERR1428368,0.0026875546,0.0044336184,0.9928789,0.0
SRR2000201,0.0026838635,0.004483423,0.99283266,0.0
SRR1660252,0.0026868286,0.0044432604,0.9928699,0.0
ERR441094,0.002687584,0.004433677,0.9928788,0.0
ERR765977,0.0026874926,0.004434978,0.9928775,0.0
SRR8609529,0.0026781575,0.0045539886,0.9927678,0.0
SRR2984225,0.0060756174,0.9858278,0.0080965925,0.0
SRR5467719,0.0026871008,0.0044396226,0.99287325,0.0
SRR3037319,0.0026718802,0.0047384123,0.9925897,0.0
SRR4826694,0.0061856527,0.9853558,0.00845853,0.0
SRR606837,0.0026871008,0.004439652,0.9928732,0.0
ERR1523045,0.002687554,0.004433677,0.9928788,0.0
ERR2247339,0.002679699,0.004551676,0.9927686,0.0
SRR6393964,0.0026859825,0.004454085,0.99285996,0.0
SRR1246266,0.0060765245,0.98582065,0.0081028845,0.0
ERR209490,0.0026722637,0.004666997,0.99266076,0.0
SRR2923399,0.0026873413,0.0044374634,0.9928752,0.0
ERR1844701,0.0060756174,0.9858278,0.0080965925,0.0
SRR632481,0.0060756174,0.9858278,0.0080965925,0.0
SRR7453724,0.002687584,0.0044336477,0.9928788,0.0
SRR3361553,0.0026874642,0.004434476,0.9928781,0.0
ERR1582858,0.0060756174,0.9858278,0.0080965925,0.0
ERR1512325,0.006075679,0.985827,0.008097219,0.0
SRR8610260,0.0026733235,0.0046160896,0.9927106,0.0
SRR3633260,0.0060756174,0.9858278,0.0080965925,0.0
ERR487728,0.0026876135,0.0044336477,0.9928788,0.0
SRR6038326,0.0026861327,0.0044526653,0.99286115,0.0
SRR994719,0.0026875245,0.0044337367,0.9928788,0.0
ERR1523973,0.0060756174,0.9858278,0.0080965925,0.0
SRR3094835,0.0026706036,0.0046693687,0.9926601,0.0
SRR7448901,0.0026876125,0.0044342093,0.9928782,0.0
SRR6408550,0.002686587,0.0044463067,0.99286705,0.0
ERR675284,0.002687584,0.0044336477,0.9928788,0.0
ERR532043,0.0026825974,0.0044980044,0.99281937,0.0
ERR1263414,0.0026662794,0.0049092337,0.9924245,0.0
ERR757099,0.0026744762,0.0047111334,0.9926144,0.0
SRR5595884,0.0060761613,0.9858246,0.00809925,0.0
ERR368861,0.00268565,0.004458492,0.99285585,0.0
SRR1704708,0.002687584,0.0044336477,0.9928788,0.0
SRR2913571,0.0060757375,0.9858272,0.0080970405,0.0
ERR418310,0.002687584,0.0044336477,0.9928788,0.0
ERR487853,0.0026879068,0.0044354806,0.99287665,0.0
SRR8609673,0.002687494,0.004434387,0.99287814,0.0
SRR5002144,0.006080932,0.9858033,0.008115717,0.0
SRR6874389,0.0026767019,0.0045760195,0.99274737,0.0
SRR1770765,0.0060756174,0.9858278,0.0080965925,0.0
ERR1913001,0.0026865394,0.0044744527,0.992839,0.0
SRR6931303,0.0026825152,0.0045119594,0.99280554,0.0
SRR1805173,0.0060757673,0.98582685,0.008097308,0.0
SRR5983433,0.0026874915,0.004435895,0.9928766,0.0
SRR2145333,0.002687584,0.0044336477,0.9928788,0.0
SRR7453369,0.002683368,0.0045322953,0.9927844,0.0
SRR6745375,0.0060756174,0.9858278,0.0080965925,0.0
ERR2013554,0.0026958415,0.0044794315,0.99282473,0.0
DRR060056,0.0060756174,0.9858278,0.0080965925,0.0
ERR866717,0.002687584,0.0044336477,0.9928788,0.0
SRR656638,0.0060756174,0.9858278,0.0080965925,0.0
SRR388002,0.0026606196,0.0047879056,0.99255145,0.0
ERR450897,0.0026874328,0.0044356887,0.9928769,0.0
ERR2511441,0.0026871306,0.004439593,0.9928733,0.0
SRR1067992,0.0060755927,0.9858252,0.008099304,0.0
ERR1855254,0.0060756174,0.9858278,0.0080965925,0.0
SRR8611230,0.002686798,0.004443733,0.99286944,0.0
SRR6264781,0.002687584,0.0044336477,0.9928788,0.0
ERR675275,0.0026878475,0.0044355397,0.99287665,0.0
ERR1691302,0.002687584,0.0044336477,0.9928788,0.0
ERR2596276,0.0026623115,0.004913598,0.99242413,0.0
ERR1659118,0.002687584,0.0044336477,0.9928788,0.0
ERR107069,0.0026801408,0.0046991026,0.99262077,0.0
SRR5156201,0.0026851061,0.004465413,0.99284947,0.0
ERR1512221,0.002687584,0.0044336477,0.9928788,0.0
SRR5415591,0.002687584,0.0044336477,0.9928788,0.0
SRR7269876,0.0026872507,0.00443838,0.9928744,0.0
SRR5801358,0.0060756174,0.9858278,0.0080965925,0.0
ERR579477,0.0026875546,0.0044336184,0.9928789,0.0
ERR209757,0.0026855296,0.004459764,0.99285465,0.0
ERR1256102,0.0026875532,0.0044342093,0.9928783,0.0
ERR1298365,0.002687584,0.0044336477,0.9928788,0.0
DRR049478,0.002687584,0.0044336477,0.9928788,0.0
SRR3624319,0.004871875,0.57010245,0.3986598,0.026365876
SRR1767211,0.0060555395,0.98569494,0.008249587,0.0
ERR756896,0.0026832793,0.004497115,0.9928196,0.0
SRR3944296,0.0060756174,0.9858277,0.008096682,0.0
ERR1897180,0.0060756174,0.9858278,0.0080965925,0.0
SRR2098529,0.0060755587,0.9858277,0.0080967415,0.0
SRR6932435,0.0026874035,0.0044354815,0.9928771,0.0
SRR632496,0.0060756174,0.9858278,0.0080965925,0.0
SRR2053286,0.0060756174,0.9858278,0.0080965925,0.0
ERR673635,0.002661709,0.004772502,0.99256575,0.0
DRR047912,0.002683851,0.0044911103,0.99282503,0.0
SRR5915359,0.0060756174,0.9858278,0.0080965925,0.0
SRR5415587,0.0026870978,0.0044415444,0.99287134,0.0
ERR2535407,0.0027636797,0.0045341305,0.99270225,0.0
SRR1949166,0.0026876132,0.004433825,0.9928786,0.0
ERR380862,0.002687584,0.0044336477,0.9928788,0.0
SRR5155884,0.002687584,0.0044336477,0.9928788,0.0
SRR2086877,0.0026878472,0.00443551,0.99287665,0.0
SRR2046578,0.0026809352,0.0045196535,0.9927994,0.0
SRR6670670,0.0026877602,0.00443489,0.99287736,0.0
ERR2738589,0.002687584,0.0044336477,0.9928788,0.0
ERR1382380,0.0026869487,0.0044421065,0.9928709,0.0
SRR5313419,0.0060756174,0.9858278,0.0080965925,0.0
ERR1691252,0.0026875834,0.004434062,0.99287844,0.0
DRR042020,0.0026875222,0.004435126,0.9928774,0.0
SRR5155757,0.0026851662,0.00446491,0.99284995,0.0
SRR3191062,0.002686587,0.004446218,0.9928672,0.0
ERR1691236,0.0026875834,0.004433914,0.99287856,0.0
ERR1844341,0.0060756183,0.98582774,0.008096683,0.0
ERR531892,0.002687251,0.004438084,0.9928746,0.0
ERR719599,0.002685259,0.004462189,0.99285257,0.0
SRR6444047,0.0026875834,0.0044338843,0.9928786,0.0
ERR1583392,0.0060756174,0.9858278,0.0080965925,0.0
SRR5180479,0.0060756174,0.9858278,0.0080965925,0.0
SRR2761340,0.0026868,0.004442876,0.9928704,0.0
ERR2757323,0.0026869483,0.0044424613,0.9928706,0.0
SRR5396129,0.006075647,0.9858277,0.0080965925,0.0
ERR1960739,0.002687584,0.0044336477,0.9928788,0.0
ERR1226547,0.0026835655,0.0044848733,0.9928315,0.0
ERR1512182,0.002687584,0.0044336477,0.9928788,0.0
ERR1512199,0.002687584,0.0044336477,0.9928788,0.0
ERR1678197,0.0026875841,0.0044337073,0.9928788,0.0
SRR6745420,0.0060756174,0.9858278,0.0080965925,0.0
ERR1897326,0.0060756174,0.9858278,0.0080965925,0.0
SRR6511308,0.0060756174,0.9858278,0.0080965925,0.0
ERR498819,0.0026809853,0.0045252116,0.99279386,0.0
SRR632474,0.0060756174,0.9858278,0.0080965925,0.0
SRR976672,0.0026742893,0.0046041426,0.99272156,0.0
ERR1533626,0.002716098,0.0044505266,0.9928334,0.0
SRR2145481,0.002687523,0.004434772,0.9928777,0.0
SRR2005667,0.0026603055,0.004817641,0.99252206,0.0
SRR8610823,0.0026876135,0.0044336477,0.9928788,0.0
ERR923770,0.002687584,0.0044336477,0.9928788,0.0
SRR5165732,0.0026875834,0.004434062,0.99287844,0.0
SRR5180734,0.0060756174,0.9858278,0.0080965925,0.0
SRR7448720,0.0026876426,0.0044339136,0.9928785,0.0
ERR1582593,0.0060757776,0.9858224,0.008101899,0.0
SRR5155845,0.002687584,0.0044336477,0.9928788,0.0
ERR1466943,0.0026450697,0.005019832,0.99233514,0.0
SRR5467895,0.0026154069,0.0055925283,0.991792,0.0
ERR1548987,0.0034158826,0.2864378,0.63360643,0.076539874
SRR5082798,0.0027010639,0.004518692,0.99278027,0.0
SRR8605726,0.0026875834,0.0044337953,0.9928787,0.0
SRR8356365,0.0026823115,0.004509861,0.9928078,0.0
SRR3201939,0.002687584,0.0044336477,0.9928788,0.0
SRR5177450,0.0060756174,0.9858278,0.0080965925,0.0
ERR1226070,0.0036616095,0.86965495,0.12668338,0.0
ERR543221,0.0060756174,0.9858278,0.0080965925,0.0
SRR6931208,0.002687584,0.0044336477,0.9928788,0.0
ERR1823597,0.0026806328,0.0045236456,0.9927957,0.0
SRR1618250,0.0026875522,0.0044348896,0.9928776,0.0
SRR5570768,0.0060756477,0.98582757,0.008096771,0.0
ERR538906,0.0060756174,0.9858278,0.0080965925,0.0
ERR2528820,0.0026876132,0.0044337953,0.9928786,0.0
SRR995901,0.002687583,0.004434239,0.9928782,0.0
ERR1896931,0.0060756174,0.9858278,0.0080965925,0.0
SRR5180779,0.0060756174,0.9858278,0.0080965925,0.0
ERR1428820,0.0026736243,0.0046126586,0.9927137,0.0
SRR7269995,0.002687584,0.0044336477,0.9928788,0.0
ERR923703,0.002687584,0.0044336477,0.9928788,0.0
ERR1844698,0.006075589,0.9858278,0.008096624,0.0
ERR441773,0.0026876135,0.004433707,0.9928787,0.0
ERR579732,0.002687584,0.0044336477,0.9928788,0.0
SRR3191059,0.0026870419,0.0044395044,0.99287343,0.0
SRR7584093,0.0028604788,0.004528664,0.9926108,0.0
ERR561669,0.0026830782,0.0044935383,0.99282336,0.0
DRR043824,0.0026876135,0.004433707,0.9928787,0.0
ERR1220589,0.0060755885,0.98582774,0.008096683,0.0
ERR2511279,0.0026864363,0.0044481405,0.99286544,0.0
SRR8609561,0.0026875248,0.004433767,0.9928788,0.0
ERR2570261,0.8475872,0.07364749,0.078765295,0.0
SRR5822938,0.0024037666,0.012630895,0.9849654,0.0
SRR3094742,0.0026648873,0.0047464804,0.99258864,0.0
ERR2271614,0.0060756174,0.9858278,0.0080965925,0.0
ERR765708,0.002686707,0.0044452124,0.9928681,0.0
ERR2314502,0.002685228,0.0044632833,0.9928515,0.0
SRR5570739,0.0060756183,0.9858278,0.008096623,0.0
SRR4029112,0.0059858095,0.9850335,0.0089806765,0.0
DRR060082,0.0060756174,0.9858278,0.0080965925,0.0
ERR1263329,0.0026875841,0.004433678,0.9928788,0.0
SRR1770699,0.006075679,0.9858272,0.008097071,0.0
ERR2188005,0.0026875834,0.0044338843,0.99287856,0.0
ERR695324,0.0026704427,0.0047326284,0.9925969,0.0
ERR498844,0.002687584,0.0044336477,0.9928788,0.0
SRR6746013,0.0060756174,0.9858278,0.0080965925,0.0
ERR500218,0.002687584,0.0044336477,0.9928788,0.0
ERR1201956,0.84744805,0.07353386,0.07901816,0.0
SRR2549691,0.0060756174,0.9858278,0.0080965925,0.0
SRR1792949,0.0060756174,0.9858278,0.0080965925,0.0
SRR1785822,0.0060756174,0.9858278,0.0080965925,0.0
SRR1295413,0.0026875527,0.004434594,0.99287784,0.0
SRR2658294,0.0026845317,0.0044729547,0.9928425,0.0
SRR1145322,0.0026859532,0.0044539967,0.99286014,0.0
SRR1246245,0.002786845,0.16198117,0.7564188,0.078813195
SRR5527148,0.0060756174,0.9858278,0.0080965925,0.0
SRR2086869,0.002687583,0.0044342093,0.9928782,0.0
SRR6292364,0.0060756174,0.9858278,0.0080965925,0.0
ERR1725557,0.0026875834,0.0044338843,0.99287856,0.0
ERR1677374,0.0026826293,0.004496704,0.9928207,0.0
SRR1617945,0.002687584,0.0044336477,0.9928788,0.0
SRR6235151,0.0060756174,0.9858278,0.0080965925,0.0
SRR7901913,0.002686496,0.004447815,0.9928657,0.0
ERR1551328,0.002692387,0.0051448746,0.99216276,0.0
ERR1690094,0.0026875834,0.004433736,0.9928787,0.0
SRR5177272,0.0060756174,0.9858278,0.0080965925,0.0
SRR2086947,0.002687584,0.0044336477,0.9928788,0.0
ERR2002332,0.002687584,0.0044336477,0.9928788,0.0
SRR6287320,0.0060756174,0.9858278,0.0080965925,0.0
ERR719806,0.002686496,0.004447726,0.9928658,0.0
SRR2849384,0.0060756174,0.9858278,0.0080965925,0.0
SRR5483768,0.0060756183,0.9858277,0.008096623,0.0
SRR1747580,0.0060756174,0.9858278,0.0080965925,0.0
SRR5801313,0.0060756183,0.98582774,0.008096683,0.0
DRR030593,0.002687584,0.0044336477,0.9928788,0.0
ERR1249597,0.002687584,0.0044336477,0.9928788,0.0
ERR1594130,0.006306367,0.981793,0.011900537,0.0
SRR6038408,0.0026874333,0.004435334,0.99287724,0.0
SRR5406971,0.0060756174,0.9858278,0.0080965925,0.0
ERR883541,0.0026876132,0.004433736,0.9928786,0.0
ERR2169013,0.0060756174,0.9858278,0.0080965925,0.0
SRR920955,0.002687584,0.0044336477,0.9928788,0.0
