,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR6264012,0.99843526,6.349052e-06,4.6584035e-05,0.000108302964,0.00011250713,1.4019582e-05,1.6981387e-05,1.5610365e-05,4.2585518e-05,3.3313292e-05,6.048439e-05,3.7923837e-05,0.0010700822
SRR5983429,0.7772027,1.09385455e-05,0.0007574856,0.0003771782,0.00013241172,1.1086722e-05,1.8379793e-05,0.000119260236,7.06291e-05,2.5686972e-05,3.897903e-05,1.8878332e-05,0.22121632
SRR6414354,0.006223738,5.035684e-06,0.0005595684,0.00029188395,0.00011854563,1.2136547e-05,4.8752743e-05,0.00011825882,3.1472424e-05,6.314901e-05,0.00029554963,4.9515293e-05,0.9921824
SRR3094775,0.9984579,6.332471e-06,4.6178688e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.549976e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
ERR866504,0.9984579,6.332471e-06,4.6178688e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.549976e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
ERR441819,0.0023143508,0.00010067824,0.0063503394,0.0019855055,0.00033188734,0.0009741308,0.00017319457,0.9824295,0.0009963708,0.00048753797,0.0025160469,0.0013404858,0.0
ERR500521,0.9984578,6.3328334e-06,4.618459e-05,0.000108456145,0.00011196039,1.3992867e-05,1.6939397e-05,1.550202e-05,4.250883e-05,3.324959e-05,6.0608072e-05,3.808487e-05,0.0010483861
ERR1383654,0.9984565,6.3332927e-06,4.6200446e-05,0.000108431734,0.00011200578,1.3994842e-05,1.694279e-05,1.55052e-05,4.251418e-05,3.325628e-05,6.0608305e-05,3.8075534e-05,0.0010496974
ERR441053,0.0023190833,9.998452e-05,0.0063632205,0.001969081,0.0003331373,0.00096952135,0.00017068893,0.98245263,0.0009911122,0.00048583877,0.002504304,0.00134141,0.0
ERR2095545,0.99844074,6.3644015e-06,4.682004e-05,0.000108888315,0.00011192356,1.3999688e-05,1.6937847e-05,1.5716152e-05,4.254314e-05,3.318851e-05,6.0193564e-05,3.7934617e-05,0.0010647178
SRR6264040,0.9984509,6.379776e-06,4.703015e-05,0.00010960072,0.00011116001,1.3972358e-05,1.688076e-05,1.5822296e-05,4.2481515e-05,3.303394e-05,5.9878665e-05,3.7973852e-05,0.001054883
SRR1618012,0.9984579,6.332471e-06,4.617873e-05,0.00010844766,0.00011196584,1.3992974e-05,1.693972e-05,1.5499789e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
ERR1309872,0.9984501,6.3420202e-06,4.6384146e-05,0.00010850601,0.000112063586,1.39995145e-05,1.694754e-05,1.5563955e-05,4.2530806e-05,3.3250857e-05,6.0504466e-05,3.80239e-05,0.0010557771
ERR883561,0.9977702,1.1752078e-05,0.00021108985,0.00026240945,6.0938954e-05,1.2340492e-05,1.2612589e-05,8.6148095e-05,4.0198604e-05,1.9180523e-05,2.1864376e-05,2.9873834e-05,0.0014614463
SRR6264217,0.99778175,1.1649907e-05,0.0002065599,0.0002592206,6.146466e-05,1.2362412e-05,1.2665238e-05,8.408669e-05,4.023028e-05,1.933011e-05,2.218147e-05,2.997643e-05,0.0014585257
SRR7453588,0.0013214648,6.3777443e-06,0.00021022558,0.000156641,0.00043293834,6.0464034e-05,8.343288e-05,4.725012e-05,9.738017e-05,0.00024846196,0.0007543266,0.00013464689,0.9964464
ERR499757,0.9977728,1.17285435e-05,0.00021004677,0.0002616942,6.1059895e-05,1.2345541e-05,1.2624767e-05,8.566947e-05,4.0205887e-05,1.9214815e-05,2.1936727e-05,2.9897461e-05,0.001460731
SRR1618281,0.998428,6.539744e-06,4.9968796e-05,0.00011354167,0.00010850052,1.3903332e-05,1.668508e-05,1.6942773e-05,4.238787e-05,3.2320204e-05,5.7505724e-05,3.7610058e-05,0.0010761619
SRR6409146,0.00054478645,2.2215343e-05,0.0011987984,0.0007466972,0.00018039346,4.6867306e-05,4.5362278e-05,2.7211696e-05,0.00029429793,0.00018763542,0.00038704276,0.00010392157,0.99621475
SRR1631320,0.0039663613,1.7720435e-05,0.003515929,0.00088870525,0.00019410253,1.2681252e-05,0.00015753508,0.0064261258,8.180159e-05,6.447888e-05,8.5321066e-05,4.583331e-05,0.9845434
SRR6412113,0.0013220906,6.3769294e-06,0.00021034479,0.0001566112,0.00043278933,6.0429677e-05,8.341172e-05,4.726071e-05,9.734786e-05,0.00024837255,0.00075411797,0.00013458729,0.99644625
SRR5165766,0.99785227,6.5230133e-06,5.252139e-05,0.000100075835,0.00013002753,1.475111e-05,1.8267081e-05,1.6768412e-05,4.453281e-05,3.584723e-05,6.0870127e-05,3.481853e-05,0.00163275
ERR443283,0.006042123,5.609841e-06,0.00086161494,0.00028392673,0.00012564659,1.379015e-05,5.6726592e-05,0.00011262199,3.0576583e-05,6.174196e-05,0.00031805038,5.173139e-05,0.99203587
SRR2010274,0.00058102893,0.0015724931,0.0047818813,0.0034558375,0.009752182,0.0072135394,0.95746195,0.0012158878,0.0030728898,0.00441535,0.0043174988,0.0021594248,0.0
SRR994870,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
ERR532090,0.998451,6.349282e-06,4.650285e-05,0.00010873431,0.00011186199,1.3993227e-05,1.6932743e-05,1.5613015e-05,4.2518397e-05,3.3204782e-05,6.0381342e-05,3.8018967e-05,0.0010549426
SRR7453240,0.0013021827,6.7705687e-06,0.00021368265,0.00016263127,0.0004221797,6.2919135e-05,9.1159105e-05,4.7378133e-05,9.9097044e-05,0.00026112795,0.0007998347,0.0001322329,0.9963988
SRR6411900,0.0013233721,6.375932e-06,0.0002104342,0.00015676022,0.0004324019,6.036712e-05,8.3382925e-05,4.7288755e-05,9.7276774e-05,0.00024816394,0.0007535815,0.00013452768,0.9964461
SRR5415596,0.0012044907,7.1922266e-05,0.00032559037,0.0007415712,0.00024309754,0.0005108118,0.0022142231,9.0390546e-05,0.00015941262,0.0010297298,0.007379234,0.000116672585,0.98591286
SRR6931372,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
ERR1383897,0.9984579,6.332471e-06,4.6178953e-05,0.00010844766,0.00011196573,1.3992947e-05,1.693972e-05,1.5499849e-05,4.2509073e-05,3.3250984e-05,6.061241e-05,3.808545e-05,0.0010483265
ERR3005951,0.9977622,1.1754881e-05,0.00021132827,0.00026220083,6.104272e-05,1.2347743e-05,1.2623419e-05,8.620184e-05,4.0219194e-05,1.919758e-05,2.1868318e-05,2.9845756e-05,0.0014691949
ERR1913054,0.9984578,6.332797e-06,4.6184414e-05,0.00010845552,0.00011196039,1.3992841e-05,1.6939333e-05,1.5501933e-05,4.250883e-05,3.3249526e-05,6.0607726e-05,3.8084832e-05,0.0010483861
ERR441672,0.0022696524,0.0001075909,0.0062238798,0.0021506292,0.00032039755,0.0010193018,0.00019969115,0.9821946,0.0010473524,0.0005045575,0.0026306496,0.0013316384,0.0
SRR6414117,0.00095820427,9.114863e-06,0.00031906366,0.0002374649,0.00035727024,6.005515e-05,7.117742e-05,3.8850805e-05,0.00014075637,0.0002449453,0.00064861774,0.00013065338,0.99678385
SRR919619,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
ERR1913025,0.98294675,1.3329682e-05,0.00040847063,0.00014540553,0.0001655817,1.7404045e-05,2.0853427e-05,0.00011947266,5.413834e-05,3.245964e-05,2.4803387e-05,1.74112e-05,0.016033888
ERR501054,0.9984579,6.332471e-06,4.6178775e-05,0.00010844766,0.00011196584,1.3992987e-05,1.693972e-05,1.5499789e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
ERR1383836,0.99845314,6.3449843e-06,4.6415076e-05,0.000108667766,0.00011188002,1.3992921e-05,1.693426e-05,1.5582877e-05,4.2514992e-05,3.321606e-05,6.0444603e-05,3.803895e-05,0.0010527968
ERR500754,0.998456,6.3449115e-06,4.6401092e-05,0.000108749664,0.00011175419,1.398761e-05,1.6924349e-05,1.5583917e-05,4.250186e-05,3.319405e-05,6.0419705e-05,3.8056223e-05,0.0010501146
SRR920666,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
DRR024028,0.84794056,5.8202086e-06,0.00017121434,0.00015074015,0.00025591254,1.3173281e-05,2.5209269e-05,2.4465815e-05,6.995366e-05,4.3922497e-05,0.000106201005,2.3807708e-05,0.151169
ERR2563305,0.9801451,1.2884406e-05,0.0003876984,0.00012934208,0.00018921494,1.8108909e-05,2.2280266e-05,0.00010851128,5.581566e-05,3.5406225e-05,2.7021775e-05,1.6893338e-05,0.018851817
ERR1385523,0.99845785,6.3325315e-06,4.6179746e-05,0.000108448075,0.00011196626,1.3993014e-05,1.6939784e-05,1.55001e-05,4.2509153e-05,3.3250984e-05,6.0612234e-05,3.8085305e-05,0.0010483265
ERR1297694,0.9982333,7.943031e-06,8.059714e-05,0.00014984608,8.9643254e-05,1.3366012e-05,1.5209393e-05,2.9055205e-05,4.165365e-05,2.7190372e-05,4.173202e-05,3.483796e-05,0.0012356043
SRR6038282,0.0524621,8.519231e-06,0.0018134713,0.0003222227,3.3585653e-05,1.7690058e-05,6.315901e-05,0.00042262673,5.2534568e-05,2.3523025e-05,0.00016367435,5.1145085e-05,0.9445658
SRR3094889,0.9984579,6.332471e-06,4.6178688e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.549976e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
SRR6390396,9.3787865e-05,0.00017598271,0.0054798424,0.0044524968,0.0013021827,0.00035861135,0.0011760294,2.0056592e-05,0.00096711516,0.0013702512,0.0012186468,0.0005003512,0.98288465
ERR2511699,0.99835473,6.8785803e-06,5.674288e-05,0.00012132526,0.00010413944,1.3799872e-05,1.6357963e-05,1.9490044e-05,4.2295076e-05,3.1048145e-05,5.30271e-05,3.672999e-05,0.0011435151
ERR1971249,0.9960495,6.7142414e-06,6.266684e-05,8.271282e-05,0.00017720461,1.6387692e-05,2.1341195e-05,1.8045588e-05,4.8744885e-05,4.232966e-05,6.416873e-05,2.9705167e-05,0.0033804774
SRR6931587,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
ERR1313878,0.7480941,1.0175971e-05,0.00079742074,0.0003978312,0.00014179945,1.1189437e-05,1.8607943e-05,0.00013512373,6.637889e-05,2.4800029e-05,4.187606e-05,1.9023748e-05,0.2502417
SRR3362102,0.9984572,6.33293e-06,4.6189787e-05,0.00010844166,0.00011198378,1.3993881e-05,1.6941174e-05,1.5502672e-05,4.2511423e-05,3.32533e-05,6.0610153e-05,3.80808e-05,0.0010489821
ERR1328400,0.9984554,6.3331236e-06,4.6202782e-05,0.00010839947,0.00011205098,1.39966305e-05,1.6946184e-05,1.5503929e-05,4.251864e-05,3.326418e-05,6.0617785e-05,3.8069687e-05,0.0010507107
DRR050834,0.0011869371,5.9082708e-05,0.000390023,0.0038724244,0.85270935,8.21281e-05,0.0008739233,3.677805e-05,0.00046116114,0.00048035383,0.00022569299,0.001678288,0.13794386
ERR1960711,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
DRR043225,0.00053456426,0.000153929,0.99451375,0.0012106895,0.00016742945,0.00025337934,9.059404e-05,0.0003451705,0.00031778216,0.00030112267,0.00018262863,0.0007356107,0.0011933446
SRR3053253,0.9984453,6.3371835e-06,4.6326233e-05,0.00010823874,0.00011237276,1.40109205e-05,1.6970735e-05,1.5530448e-05,4.2557178e-05,3.3311353e-05,6.0616745e-05,3.800204e-05,0.0010604858
SRR6444036,0.99776983,1.1735727e-05,0.000210464,0.000261873,6.1054074e-05,1.2346083e-05,1.2624238e-05,8.581518e-05,4.0209336e-05,1.9209941e-05,2.191799e-05,2.9883437e-05,0.0014630556
ERR2738816,0.9977772,1.1687031e-05,0.00020813942,0.0002603233,6.1276725e-05,1.2354692e-05,1.2646458e-05,8.483199e-05,4.0219464e-05,1.9276209e-05,2.2065808e-05,2.9938119e-05,0.0014600158
SRR7453294,0.00072306395,1.2435844e-05,0.00045767426,0.00034055114,0.000302881,5.984093e-05,6.205162e-05,3.273407e-05,0.00019419193,0.00024244189,0.0005696714,0.00012743473,0.99687505
ERR2738729,0.9984578,6.3328575e-06,4.6185734e-05,0.00010845718,0.00011195911,1.3992801e-05,1.6939235e-05,1.550245e-05,4.250875e-05,3.3249147e-05,6.060634e-05,3.8084614e-05,0.0010483861
SRR5155884,0.99844456,6.3358298e-06,4.630764e-05,0.000108177235,0.00011243923,1.4013272e-05,1.6975719e-05,1.5521178e-05,4.2562537e-05,3.3324923e-05,6.0644845e-05,3.7998812e-05,0.0010611415
SRR1704192,0.0013214946,6.3772823e-06,0.00021022558,0.000156641,0.00043293834,6.0458726e-05,8.342564e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.9964465
SRR3926178,0.0064216857,5.008423e-06,0.00056943303,0.00029551986,0.0001154894,1.1745457e-05,4.820379e-05,0.00012049585,3.0763782e-05,6.144357e-05,0.00028997663,4.8523514e-05,0.99198174
ERR1913073,0.9859408,7.2549883e-06,9.448127e-05,5.729907e-05,0.00033012033,2.0284693e-05,2.9183477e-05,2.2083175e-05,5.8694808e-05,5.873395e-05,6.952873e-05,2.123627e-05,0.013290286
SRR1617881,0.9984578,6.3331113e-06,4.6190184e-05,0.000108463384,0.00011195474,1.3992681e-05,1.6938913e-05,1.5504136e-05,4.250867e-05,3.3247972e-05,6.0602408e-05,3.8084032e-05,0.0010483861
SRR7453540,0.0013214946,6.3777807e-06,0.00021022558,0.0001565814,0.00043293834,6.0464492e-05,8.343352e-05,4.72503e-05,9.7380354e-05,0.00024846196,0.0007543266,0.00013464689,0.99644643
SRR6409218,0.00043675303,2.2508699e-05,0.00095048547,0.0006878674,0.00021484494,5.757124e-05,4.7432834e-05,2.404341e-05,0.00034964085,0.00022995472,0.0004362464,0.000119018114,0.99642366
ERR522541,0.99845785,6.3324833e-06,4.6178866e-05,0.000108447864,0.00011196573,1.3992974e-05,1.693972e-05,1.5499849e-05,4.250899e-05,3.325095e-05,6.0612467e-05,3.8085524e-05,0.0010483265
SRR5165753,0.7776825,1.0886022e-05,0.00074881315,0.0003746748,0.00013303757,1.1097978e-05,1.8421662e-05,0.000117744195,7.064891e-05,2.5793484e-05,3.928523e-05,1.8913075e-05,0.22074825
ERR522269,0.99701035,8.549949e-06,0.00010561741,0.00013795495,0.00012660027,1.4680799e-05,1.8845234e-05,2.9004847e-05,4.5091627e-05,3.0877796e-05,4.0254497e-05,3.2449054e-05,0.0023997426
SRR6757609,0.0064216857,5.008423e-06,0.00056943303,0.00029551986,0.0001154894,1.1745457e-05,4.820379e-05,0.00012049585,3.0763782e-05,6.144357e-05,0.00028997663,4.8523514e-05,0.99198174
SRR1922567,0.0006335974,0.00028026104,0.008057594,0.025308251,8.46814e-05,0.00016626716,0.0011025369,0.025226474,0.0013277531,0.00051015615,0.00082197785,0.00015765429,0.9363228
ERR1384069,0.99845594,6.334416e-06,4.6222263e-05,0.00010845056,0.00011199927,1.3994869e-05,1.6942338e-05,1.5512802e-05,4.251483e-05,3.3253236e-05,6.0592814e-05,3.8070997e-05,0.0010501742
ERR499892,0.99842066,6.5907843e-06,5.0947245e-05,0.00011482617,0.00010764754,1.387975e-05,1.6619746e-05,1.7317685e-05,4.2355703e-05,3.208897e-05,5.6745637e-05,3.7492235e-05,0.0010828376
ERR1310470,0.9977754,1.151271e-05,0.00020104647,0.0002539158,6.253836e-05,1.2415308e-05,1.2773195e-05,8.135906e-05,4.0336156e-05,1.9597886e-05,2.265713e-05,3.004191e-05,0.0014764667
SRR6054524,0.9933308,7.1260856e-06,8.003639e-05,7.7242614e-05,0.00021699071,1.7482913e-05,2.372541e-05,2.0950465e-05,5.2216987e-05,4.618745e-05,6.275559e-05,2.618913e-05,0.006038308
SRR6394212,0.0014715196,6.273516e-06,0.00022503735,0.00016355516,0.00039577487,5.409303e-05,8.0375554e-05,5.0349085e-05,9.0050955e-05,0.00022602083,0.00070694095,0.0001256466,0.9964044
ERR532224,0.9984523,6.359281e-06,4.6669767e-05,0.00010905896,0.000111569534,1.3983782e-05,1.6910795e-05,1.5682317e-05,4.2499913e-05,3.3137687e-05,6.0202638e-05,3.801226e-05,0.0010535717
ERR531682,0.99845743,6.3339207e-06,4.619331e-05,0.00010846276,0.000111974485,1.3994682e-05,1.694224e-05,1.5505007e-05,4.251126e-05,3.3253425e-05,6.0616858e-05,3.8083635e-05,0.0010486841
ERR1384601,0.9983828,6.8571626e-06,5.615882e-05,0.00012151772,0.00010353202,1.3768415e-05,1.6308522e-05,1.932965e-05,4.2204258e-05,3.097728e-05,5.3156313e-05,3.691326e-05,0.0011164546
DRR018752,0.00082239707,0.00019858032,0.99310863,0.0012717579,0.00010884862,0.00049547036,0.00024026318,0.00043813046,0.0004454688,0.00035167494,0.00016955385,0.0023492433,0.0
SRR3030641,0.99830097,6.374874e-06,4.772505e-05,0.000105579646,0.000117282805,1.42194185e-05,1.7339848e-05,1.577273e-05,4.310674e-05,3.4063345e-05,6.0899856e-05,3.7118007e-05,0.0011995435
SRR2658711,0.9983341,7.2064217e-06,6.345326e-05,0.00013053417,9.859639e-05,1.3630218e-05,1.5926817e-05,2.2185659e-05,4.201551e-05,2.9638244e-05,4.897568e-05,3.619957e-05,0.0011575222
DRR044059,0.00053462386,0.0001540184,0.99451375,0.0012106299,0.00016745925,0.00025346875,9.059344e-05,0.0003452301,0.00031775236,0.00030112267,0.00018262863,0.0007355511,0.0011931658
ERR520897,0.9984579,6.332471e-06,4.6178688e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.549976e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
ERR498994,0.9984555,6.357377e-06,4.6562447e-05,0.00010902984,0.000111641166,1.3991453e-05,1.691799e-05,1.564709e-05,4.251264e-05,3.3178796e-05,6.032885e-05,3.8056984e-05,0.0010502338
ERR1624637,0.9984571,6.3377393e-06,4.627325e-05,0.00010857681,0.00011187426,1.3990612e-05,1.6933001e-05,1.5535603e-05,4.250583e-05,3.3226388e-05,6.0529514e-05,3.8073103e-05,0.0010491014
SRR1660138,0.0011410415,7.52176e-06,0.0002590418,0.00019061565,0.0004015565,5.992968e-05,7.853641e-05,4.2892025e-05,0.00011456672,0.00024554133,0.0006944537,0.00013321638,0.9966311
ERR981230,0.99845225,6.3716407e-06,4.6881032e-05,0.00010940564,0.00011129292,1.3975729e-05,1.6890615e-05,1.5766112e-05,4.2485648e-05,3.30706e-05,6.0005226e-05,3.799432e-05,0.0010536313
ERR525785,0.99845785,6.332471e-06,4.617882e-05,0.00010844766,0.00011196584,1.3992974e-05,1.693972e-05,1.5499818e-05,4.250899e-05,3.325095e-05,6.0612467e-05,3.8085524e-05,0.0010483861
ERR441850,0.0022619541,0.000108759676,0.006207966,0.0021784273,0.00031857676,0.0010276537,0.00020431429,0.9821475,0.0010561454,0.00050741987,0.0026507713,0.0013304935,0.0
SRR3095008,0.9984529,6.3507114e-06,4.6518682e-05,0.00010883121,0.00011174407,1.3988691e-05,1.692367e-05,1.562368e-05,4.2507854e-05,3.318193e-05,6.034093e-05,3.8028506e-05,0.0010530949
ERR522156,0.9977701,1.1752392e-05,0.00021108985,0.00026240945,6.0937327e-05,1.234041e-05,1.2612445e-05,8.6154425e-05,4.0198523e-05,1.9180085e-05,2.1863376e-05,2.9873492e-05,0.0014615655
DRR060323,0.0026715696,1.9334628e-05,0.000482589,0.0021562874,0.0024685562,3.30209e-05,1.5646701e-05,1.530782e-05,0.00042018294,0.00020998716,0.00023815036,7.26772e-05,0.9911967
SRR1556878,0.998371,6.354552e-06,4.7014677e-05,0.0001067641,0.00011498748,1.4121901e-05,1.7168128e-05,1.5640824e-05,4.2848358e-05,3.371874e-05,6.0806073e-05,3.7537924e-05,0.0011320114
SRR6038318,0.9977758,1.170193e-05,0.00020885468,0.00026082993,6.1195904e-05,1.2351229e-05,1.2638356e-05,8.5132095e-05,4.0214094e-05,1.9253648e-05,2.201914e-05,2.9924046e-05,0.0014600754
ERR705770,0.9977901,1.1576347e-05,0.00020340085,0.00025686622,6.184886e-05,1.2378339e-05,1.2703561e-05,8.262207e-05,4.0253384e-05,1.9439367e-05,2.2414362e-05,3.005111e-05,0.0014562607
SRR2761346,0.006421596,5.008633e-06,0.0005695522,0.00029546022,0.00011548565,1.17454565e-05,4.8202957e-05,0.00012050849,3.07639e-05,6.144186e-05,0.0002899766,4.8523e-05,0.99198174
SRR6414157,0.0010116994,8.597611e-06,0.0002978444,0.00022214651,0.00037023425,6.0126324e-05,7.295532e-05,4.0042072e-05,0.00013273954,0.00024560094,0.00066420436,0.00013121963,0.9967426
SRR6931821,0.31514096,5.1541083e-06,0.0019708872,0.00027877092,0.0005184114,2.2874086e-05,5.1578776e-05,4.0376835e-05,4.7601818e-05,3.042997e-05,0.00032037497,3.4781326e-05,0.6815378
SRR6054428,0.99842024,6.356601e-06,4.6793662e-05,0.000108110195,0.00011294682,1.4039584e-05,1.7014943e-05,1.5660138e-05,4.26403e-05,3.3374123e-05,6.045763e-05,3.7822596e-05,0.0010845065
SRR7454103,0.0030272603,5.6192866e-06,0.00035429,0.00021839142,0.00021675229,2.5632962e-05,6.2595704e-05,7.714625e-05,5.3258962e-05,0.00011954298,0.00045716763,7.8891186e-05,0.99530345
SRR6038499,0.9983277,7.1952145e-06,6.326535e-05,0.00012990832,9.9019206e-05,1.3646866e-05,1.5960602e-05,2.2088905e-05,4.205319e-05,2.9725712e-05,4.9141676e-05,3.617831e-05,0.0011641383
SRR5983288,0.121451885,7.237822e-06,0.0017766356,0.0005258024,6.788035e-05,1.3137537e-05,3.250161e-05,0.00037956238,4.7120164e-05,1.888676e-05,0.000106205356,3.247286e-05,0.8755407
ERR2247400,0.997772,1.1736666e-05,0.0002104044,0.0002619624,6.101816e-05,1.2343835e-05,1.2620602e-05,8.5833926e-05,4.020343e-05,1.920311e-05,2.191218e-05,2.9889365e-05,0.0014608502
SRR505002,0.38920736,3.2127996e-06,0.0003055632,0.00033020973,0.00034311414,1.1095575e-05,2.4909585e-05,5.453689e-05,4.9762926e-05,2.9965884e-05,0.00020045042,2.6131002e-05,0.6094137
SRR6263980,0.98234564,1.3358748e-05,0.0004131198,0.00014394522,0.00016847253,1.7507273e-05,2.103523e-05,0.000120142315,5.441641e-05,3.275468e-05,2.4856643e-05,1.725073e-05,0.01662749
ERR2511742,0.99799526,9.831598e-06,0.00013616681,0.00020343065,7.264179e-05,1.2796678e-05,1.3734593e-05,5.250652e-05,4.0852905e-05,2.2482613e-05,2.9347642e-05,3.204426e-05,0.0013788342
ERR2002126,0.99845785,6.3324833e-06,4.6178953e-05,0.000108447864,0.00011196573,1.3992961e-05,1.693972e-05,1.5499849e-05,4.250899e-05,3.3250923e-05,6.061235e-05,3.8085487e-05,0.0010483265
SRR1923878,0.0009881556,4.7606132e-05,0.008224368,0.005349219,4.954382e-05,6.214703e-05,2.2785975e-05,0.0024534762,0.00020131469,0.00015643239,0.0004698038,0.00014522672,0.98182994
SRR6414087,0.001318574,6.437348e-06,0.00021383166,0.00015899539,0.00042790174,5.9995098e-05,8.283004e-05,4.7179426e-05,9.791937e-05,0.00024673343,0.00074768066,0.00013390183,0.996458
SRR1617926,0.99845755,6.334658e-06,4.6217945e-05,0.00010850125,0.00011192783,1.3991987e-05,1.6936941e-05,1.5514637e-05,4.2507694e-05,3.3240744e-05,6.0578022e-05,3.8080365e-05,0.0010485649
SRR3586067,0.0013387799,6.377793e-06,0.00021272898,0.0001579225,0.0004274547,5.9600923e-05,8.302585e-05,4.7618483e-05,9.652749e-05,0.00024533272,0.00074753165,0.00013336539,0.99644375
SRR6408997,0.0013219714,6.3769417e-06,0.00021034479,0.00015673041,0.00043281913,6.0436705e-05,8.3415536e-05,4.7257872e-05,9.735454e-05,0.00024840236,0.00075417757,0.00013458729,0.99644613
ERR1384251,0.9984576,6.333268e-06,4.619353e-05,0.000108464206,0.00011195666,1.3992801e-05,1.6939042e-05,1.550514e-05,4.250899e-05,3.3248038e-05,6.060079e-05,3.808298e-05,0.0010485649
ERR719627,0.99845785,6.3324833e-06,4.617891e-05,0.000108447864,0.00011196573,1.3992974e-05,1.693972e-05,1.5499849e-05,4.250899e-05,3.3250923e-05,6.061235e-05,3.8085524e-05,0.0010483265
ERR1111197,0.9979987,6.682111e-06,5.488883e-05,0.00010709,0.00012098441,1.4446813e-05,1.7625041e-05,1.794444e-05,4.3846914e-05,3.4133423e-05,5.7661462e-05,3.522896e-05,0.0014907122
SRR3213924,0.9984579,6.332628e-06,4.617904e-05,0.00010844973,0.00011196658,1.3993147e-05,1.6940043e-05,1.5499967e-05,4.2509237e-05,3.3251556e-05,6.0615126e-05,3.8085956e-05,0.0010482669
