,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR2730179,0.00038272142,0.00032928586,0.99587905,0.0009086728,6.994452e-05,5.8947015e-05,6.50443e-05,4.9707523e-05,0.00010768728,0.0021489859
ERR2002163,0.0002018853,0.00024648718,0.99877876,0.00047450198,4.4074815e-05,3.0123909e-05,1.7042716e-05,0.00017116751,3.5996465e-05,0.0
SRR7448524,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR719775,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR5467985,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR6444966,0.00039979504,0.0067587476,0.9911706,0.0014221687,9.179655e-05,0.00010520201,8.720776e-06,3.650224e-05,6.5044132e-06,0.0
SRR6054610,0.00020197469,0.00024648718,0.99877876,0.00047450198,4.407507e-05,3.0123938e-05,1.7042912e-05,0.00017110792,3.599667e-05,0.0
SRR3201985,0.000203256,0.00024821545,0.99877656,0.00047155275,4.4219352e-05,3.0182338e-05,1.7161563e-05,0.00017271696,3.6140067e-05,0.0
ERR2730369,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR1311253,0.00020346667,0.00024735398,0.9987739,0.00047805283,4.430706e-05,3.0354839e-05,1.7304212e-05,0.00016878587,3.64478e-05,0.0
ERR522415,0.0018291771,0.0015696883,0.9875515,0.00028032064,0.00016254187,0.00010796564,0.00042840838,0.00024583936,0.00034606457,0.0074784756
DRR047429,0.00014032445,0.00019763799,0.003221752,0.9950945,0.00013104484,0.00011370758,8.5729145e-05,0.0006537073,0.0003616076,0.0
DRR042931,8.4078674e-05,0.00030103326,0.0009596348,0.99567837,4.2147745e-05,6.242152e-05,1.4712362e-05,0.0012510717,0.0003758967,0.0012305975
SRR6436896,5.370356e-05,0.0009810627,0.041216463,0.8091503,0.0001347661,0.00014784932,0.00014203787,0.0001668632,0.00088748336,0.14711952
SRR7449359,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
SRR7449340,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR1624715,0.00021412168,0.00025306645,0.99873936,0.00050345116,4.5977686e-05,3.203109e-05,1.9262277e-05,0.00015291852,3.978885e-05,0.0
ERR561444,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.407477e-05,3.0123876e-05,1.7042617e-05,0.00017119729,3.599598e-05,0.0
DRR029151,8.403443e-05,0.00030115247,0.0009585321,0.99567574,4.2102187e-05,6.239062e-05,1.4687254e-05,0.0012517571,0.0003759861,0.0012336373
SRR6264332,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR498633,0.00020194489,0.00024657656,0.99877864,0.000474353,4.4080494e-05,3.0126408e-05,1.7047496e-05,0.0001712271,3.600244e-05,0.0
SRR505141,0.00045469403,0.00035595894,0.99388003,0.0010828674,7.92202e-05,7.065073e-05,9.3355426e-05,3.5592187e-05,0.00014474988,0.0038028955
SRR5155783,0.00045475364,0.00035595894,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335551e-05,3.5592155e-05,0.00014477968,0.003802836
SRR1289113,0.0016446412,0.10036296,0.761793,0.023167789,0.00066938996,0.00090128183,0.0009996295,4.4981374e-05,0.0002579987,0.110158324
SRR6309291,0.0002170471,0.0002546221,0.9987293,0.00051055534,4.643157e-05,3.249177e-05,1.9818399e-05,0.00014889956,4.0726536e-05,0.0
SRR3647841,0.00023471417,0.0002800956,0.99870837,0.0004559599,4.8166243e-05,3.282138e-05,2.1199605e-05,0.00017666882,4.1925334e-05,0.0
ERR719420,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR1382663,0.00020188528,0.00024654673,0.99877864,0.0004745317,4.407481e-05,3.012382e-05,1.7042683e-05,0.0001711675,3.5996392e-05,0.0
SRR1745940,8.755974e-05,0.0002901852,0.0010614395,0.99581563,4.6142588e-05,6.544745e-05,1.6988239e-05,0.0011835992,0.00037363172,0.0010592937
SRR3732499,0.00020197466,0.00024648715,0.9987787,0.00047450193,4.4074855e-05,3.0123934e-05,1.704278e-05,0.0001711675,3.59966e-05,0.0
ERR1384032,0.0002020941,0.00024657685,0.9987782,0.00047486008,4.4101194e-05,3.0150099e-05,1.7072276e-05,0.00017092936,3.6047557e-05,0.0
DRR047916,8.7069035e-05,0.00029164553,0.0010467768,0.9957967,4.5567755e-05,6.501987e-05,1.665335e-05,0.001192689,0.00037387013,0.0010839701
SRR5983357,0.0037643611,0.8865062,0.05745837,0.0062233806,0.0019382834,0.0045443773,0.004126638,0.0012171566,0.0033623278,0.030858874
SRR7448994,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR499536,0.0002018853,0.00024648718,0.9987787,0.00047450198,4.4074815e-05,3.0123909e-05,1.70427e-05,0.00017116751,3.5996465e-05,0.0
ERR1315386,0.00020200448,0.00024651698,0.9987787,0.0004743828,4.407915e-05,3.0125662e-05,1.7046275e-05,0.00017116751,3.600079e-05,0.0
ERR3006035,0.00020194487,0.00024648715,0.99877864,0.00047447212,4.4074855e-05,3.0123847e-05,1.7042747e-05,0.00017119729,3.599646e-05,0.0
SRR4302562,0.00016379076,9.8464276e-05,0.00048743284,0.8705007,0.00013529937,0.00039976704,0.0006845699,0.07907376,0.048456177,0.0
SRR1922570,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR3951149,8.403498e-05,0.00030118227,0.0009583533,0.9956766,4.2098814e-05,6.23839e-05,1.4685195e-05,0.0012519956,0.0003759265,0.0012327433
SRR6239923,9.027097e-05,0.00028541684,0.001188904,0.99579954,5.0257695e-05,6.903089e-05,1.954428e-05,0.0010941625,0.0003761351,0.0010267496
ERR209440,0.00045460463,0.00035598874,0.9938867,0.0010817349,7.9205085e-05,7.061772e-05,9.328778e-05,3.5652116e-05,0.00014469028,0.0037975311
SRR5868647,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
DRR044308,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR1949370,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
SRR935334,8.428653e-05,0.0003003478,0.00096556544,0.9956869,4.2380634e-05,6.260161e-05,1.48416875e-05,0.0012468696,0.00037574768,0.0012204647
SRR3647910,0.0002028091,0.00024764935,0.99877733,0.00047235718,4.4180993e-05,3.0166886e-05,1.712997e-05,0.00017227004,3.6101967e-05,0.0
DRR050927,0.00011822668,0.00022098691,0.002240039,0.9960474,9.027106e-05,9.292019e-05,4.93446e-05,0.00078366965,0.00035715298,0.0
SRR2046616,8.40345e-05,0.00030118227,0.0009584427,0.9956766,4.2098414e-05,6.2383304e-05,1.4684999e-05,0.001251936,0.0003758669,0.0012327433
SRR6757677,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR2198051,0.00020188537,0.00024654684,0.99877876,0.00047450213,4.4080047e-05,3.0129091e-05,1.7048575e-05,0.00017110798,3.600657e-05,0.0
SRR5156169,0.00021164419,0.0002518694,0.99874747,0.00049757096,4.5590943e-05,3.1641208e-05,1.879712e-05,0.00015640157,3.9001425e-05,0.0
SRR6394203,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR3094838,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042586e-05,0.0001711973,3.5996258e-05,0.0
SRR7454186,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR1809155,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123823e-05,1.704257e-05,0.0001711973,3.5996225e-05,0.0
SRR5983378,0.0037644804,0.8865073,0.057457954,0.0062233806,0.0019382238,0.004544437,0.0041267574,0.001217097,0.0033623576,0.03085798
DRR024157,2.8374023e-05,0.001727283,0.008398056,0.73962235,3.2631713e-05,7.056891e-05,1.4902221e-05,0.0003800094,0.0010615885,0.24866414
ERR1960743,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR6038519,0.0005403161,0.018094659,0.6302851,0.24268377,0.00013202429,0.00014317036,0.00014594197,8.816215e-06,0.00018313527,0.10778308
SRR6148406,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR919631,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR2155029,5.2126685e-05,0.0009382367,0.0034450889,0.9613439,4.5130862e-05,0.00010959256,2.1831873e-05,0.00023692846,0.00082051754,0.03298664
SRR7449479,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR107092,8.589321e-05,0.00029537082,0.0010132194,0.99574715,4.4230103e-05,6.4008535e-05,1.5884207e-05,0.0012149513,0.000374794,0.0011445284
ERR579634,0.0015515387,0.0027659237,0.9188932,0.0011206567,0.00028407574,0.00021520257,0.0005893409,3.9947634e-05,4.5302142e-05,0.07449478
SRR2658690,0.0002451539,0.00026917458,0.9985189,0.00057795644,5.0711613e-05,3.6934423e-05,2.5589168e-05,0.00011765474,5.0199444e-05,0.0001077652
SRR1617725,0.00020212392,0.00024657688,0.9987782,0.0004748899,4.4101955e-05,3.0150879e-05,1.7073175e-05,0.00017092939,3.6049074e-05,0.0
ERR719453,0.00020197466,0.00024654673,0.99877864,0.00047447212,4.407481e-05,3.0123847e-05,1.7042697e-05,0.0001711675,3.5996392e-05,0.0
DRR044258,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR1311320,0.00045472383,0.00035589933,0.99388087,0.0010827482,7.9217025e-05,7.064655e-05,9.334438e-05,3.559609e-05,0.00014469028,0.0038022995
SRR3191052,0.00020203422,0.0002465467,0.9987785,0.00047447206,4.4074728e-05,3.0123816e-05,1.7042614e-05,0.00017116747,3.599632e-05,0.0
SRR6932521,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR1383810,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042601e-05,0.00017119729,3.5996254e-05,0.0
SRR5196424,8.398451e-05,0.0003016293,0.000959903,0.9956645,4.210291e-05,6.2431456e-05,1.4692928e-05,0.001249224,0.00037637353,0.0012452602
SRR6412059,0.00034784863,0.00041887563,0.0035712242,0.9918081,0.00068953645,0.00034971465,0.00029548176,0.0012989528,0.0012201655,0.0
SRR994651,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR209299,0.00044110417,0.00035110116,0.9942938,0.001049757,7.7491044e-05,6.841966e-05,8.756517e-05,3.7761038e-05,0.0001373589,0.003455639
ERR1385470,0.00020194487,0.00024648715,0.9987787,0.00047450193,4.407532e-05,3.0124365e-05,1.7043281e-05,0.0001711675,3.5997422e-05,0.0
SRR3732547,0.00039416552,0.0005772114,0.96874565,0.0035206676,0.00012737513,0.0001270175,0.00012196005,7.576128e-06,2.538507e-05,0.026353002
ERR441936,8.598074e-05,0.0003117621,0.00095537305,0.9957342,4.393276e-05,6.5381944e-05,1.5415982e-05,0.001245439,0.0003989935,0.0011435151
ERR499997,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR1745931,8.403603e-05,0.00030112267,0.0009584427,0.9956766,4.210006e-05,6.2384555e-05,1.4685909e-05,0.0012519658,0.0003759265,0.0012326837
SRR2010478,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR1618057,0.00020203422,0.0002465467,0.9987785,0.00047447206,4.4074728e-05,3.0123816e-05,1.704263e-05,0.00017116747,3.599632e-05,0.0
SRR3030559,0.00020663021,0.00024908848,0.99876374,0.0004857821,4.482045e-05,3.0867133e-05,1.7891465e-05,0.00016372502,3.745685e-05,0.0
DRR042891,8.403459e-05,0.00030118227,0.0009584427,0.9956766,4.2098414e-05,6.2383304e-05,1.4685013e-05,0.001251936,0.0003758669,0.0012327433
ERR500333,0.00020445157,0.0002478625,0.99877065,0.00048049993,4.4473207e-05,3.052043e-05,1.7492895e-05,0.00016714855,3.6772664e-05,0.0
SRR2046706,0.0001558902,0.000171304,0.0044627837,0.99390626,0.0001678589,0.0001282998,0.00013233887,0.0005333945,0.0003418358,0.0
SRR3503185,0.0001184793,0.00022053663,0.002252005,0.99603695,9.070402e-05,9.3152215e-05,4.972152e-05,0.00078130426,0.00035711745,0.0
SRR6408989,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR3419421,0.00020215377,0.00024663654,0.99877787,0.0004750092,4.4110508e-05,3.0158997e-05,1.7082544e-05,0.00017081025,3.6065037e-05,0.0
ERR2511779,0.00020248209,0.000246816,0.99877703,0.000475815,4.41643e-05,3.0212828e-05,1.7143157e-05,0.00017024465,3.616999e-05,0.0
SRR1631455,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR441277,8.403555e-05,0.00030109286,0.0009584129,0.99567664,4.20995e-05,6.238414e-05,1.4685602e-05,0.0012519658,0.0003758669,0.0012328625
ERR1398167,0.00020191539,0.0002467557,0.998778,0.0004752475,4.410436e-05,3.0148898e-05,1.70489e-05,0.00017089961,3.590806e-05,0.0
ERR2730250,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR1618267,0.0002019747,0.00024654678,0.99877864,0.000474502,4.407777e-05,3.0126843e-05,1.7046033e-05,0.00017110794,3.600224e-05,0.0
ERR532182,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
DRR050865,0.000101222475,0.00025460124,0.0015217662,0.9962715,6.377687e-05,7.751247e-05,2.8406026e-05,0.00097066164,0.0003657639,0.00034475327
SRR7453343,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
SRR5165902,0.00020221306,0.00024681495,0.9987783,0.00047393594,4.4102282e-05,3.0134976e-05,1.7065258e-05,0.00017152507,3.6023666e-05,0.0
ERR561544,0.00038456917,0.0006264448,0.95910937,0.004290819,0.00013801455,0.00014016032,0.00012758374,5.8436517e-06,1.890002e-05,0.035158217
ERR1725581,0.00045475364,0.00035595894,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335551e-05,3.5592155e-05,0.00014477968,0.003802836
SRR5467857,8.404733e-05,0.00030112267,0.0009588003,0.99567705,4.2112668e-05,6.239437e-05,1.4692914e-05,0.0012516975,0.0003759265,0.0012321472
DRR044139,8.403482e-05,0.00030109286,0.0009584427,0.9956766,4.2098734e-05,6.2383544e-05,1.4685195e-05,0.0012520254,0.0003758669,0.0012328029
ERR2261908,0.00020227347,0.00024753102,0.9987768,0.000475219,4.419538e-05,3.0202134e-05,1.71014e-05,0.00017087029,3.585074e-05,0.0
ERR1971215,0.00038966537,0.0005989969,0.964662,0.0038535595,0.0001321137,0.00013285875,0.00012457371,6.728292e-06,2.2202063e-05,0.030077338
SRR5415586,8.389005e-05,0.00030237436,0.00096300244,0.99564135,4.211279e-05,6.2524465e-05,1.4708785e-05,0.0012438297,0.00037699938,0.0012692213
SRR6038391,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR5467598,8.4126e-05,0.00030091405,0.0009609759,0.9956802,4.2200714e-05,6.246248e-05,1.4741716e-05,0.001250118,0.0003758371,0.0012284517
ERR2784661,0.0038477182,0.884416,0.06053552,0.006334424,0.0020357966,0.004661292,0.004460454,0.0011806786,0.0033501685,0.029178023
SRR6931504,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR1311584,0.00020272068,0.0002469057,0.9987763,0.00047629228,4.4192708e-05,3.0241057e-05,1.7175138e-05,0.00017000649,3.6225196e-05,0.0
SRR995047,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR1923910,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR2924541,0.00021027148,0.0002512114,0.99875164,0.00049464597,4.5400277e-05,3.144911e-05,1.857029e-05,0.000158158,3.861584e-05,0.0
ERR531519,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR5947940,0.001123488,0.0009328127,0.99026346,0.00045129657,0.00012639165,9.3159135e-05,0.000251621,0.00012433529,0.0002554655,0.0063779354
ERR498698,0.00180915,0.0015500784,0.98758924,0.00028428435,0.0001617074,0.000107758264,0.00042390823,0.00024095178,0.00034439564,0.007488489
ERR1311367,0.000454098,0.00035572052,0.99389875,0.0010813475,7.914393e-05,7.055188e-05,9.309484e-05,3.5684294e-05,0.00014442205,0.0037872195
SRR994915,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
DRR043715,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR2761314,0.0015515387,0.0027659535,0.91889334,0.0011207163,0.00028404593,0.00021520257,0.0005893111,3.994748e-05,4.5302142e-05,0.07449466
SRR7453392,0.00017838595,0.00032585007,0.0026035986,0.0032202562,9.192828e-05,0.00012064929,0.00019967249,0.9926046,0.0006551096,0.0
ERR579515,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR579752,0.00020194492,0.0002464574,0.99877876,0.00047447224,4.4076336e-05,3.0125435e-05,1.7044425e-05,0.00017116753,3.5999423e-05,0.0
SRR1617700,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.407473e-05,3.012382e-05,1.7042601e-05,0.0001711675,3.5996323e-05,0.0
SRR1632789,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR5688027,0.00020197466,0.00024648715,0.99877864,0.00047450193,4.407553e-05,3.0124624e-05,1.7043541e-05,0.0001711675,3.5997902e-05,0.0
ERR500154,0.00045475364,0.00035595894,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335551e-05,3.5592155e-05,0.00014477968,0.003802836
SRR3951091,8.413875e-05,0.00030085444,0.0009613931,0.9956809,4.2215044e-05,6.247356e-05,1.4749675e-05,0.0012498498,0.0003758371,0.001227498
ERR531937,0.00020194489,0.00024648718,0.99877876,0.00047444238,4.4074903e-05,3.012388e-05,1.7042781e-05,0.00017116751,3.5996465e-05,0.0
ERR209623,0.00037908554,0.0005956292,0.9659599,0.003809899,0.00013047457,0.00013026595,0.00011828837,6.9372913e-06,2.077706e-05,0.028848708
ERR1314527,0.0004477203,0.00035351515,0.9940952,0.0010656118,7.83343e-05,6.9501286e-05,9.0354435e-05,3.6692985e-05,0.00014090538,0.0036221147
ERR2286295,0.0014571548,0.0025873482,0.9212867,0.0011908114,0.00027498603,0.00021108985,0.00055009127,3.6627327e-05,4.35482e-05,0.07236159
ERR1384311,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042586e-05,0.00017116751,3.5996258e-05,0.0
SRR6412107,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR1310127,0.0004543364,0.00035715103,0.9938129,0.0010911822,7.947408e-05,7.092725e-05,9.353312e-05,3.523679e-05,0.00014311075,0.0038621426
SRR408534,0.00015870281,0.0001685605,0.0046624183,0.99370223,0.000174677,0.00013100033,0.00014097679,0.000520468,0.00034092154,0.0
ERR1384981,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR500114,0.00020236208,0.00024711294,0.998778,0.00047354872,4.4125136e-05,3.0144898e-05,1.7084365e-05,0.00017170387,3.6047528e-05,0.0
SRR995718,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR6451784,0.0016062856,0.0014734566,0.990625,0.00024920702,0.00014817715,9.4696596e-05,0.00032866,0.00030863285,0.00027924776,0.004886627
SRR5155816,0.00045478344,0.00035598874,0.9938798,0.0010827184,7.922473e-05,7.0653085e-05,9.336682e-05,3.5597554e-05,0.00014477968,0.003803134
SRR6931631,5.5356955e-05,0.005539924,0.07281762,0.018514544,2.394572e-05,5.994031e-05,2.2557222e-05,0.00023975968,3.4070916e-05,0.90269226
ERR719651,0.0002018853,0.00024654676,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042586e-05,0.00017116751,3.5996258e-05,0.0
SRR6408992,8.020778e-05,0.00033849478,0.0010948777,0.99459624,4.256347e-05,6.644913e-05,1.5392228e-05,0.0010457039,0.00040781498,0.002312243
ERR107085,8.799722e-05,0.00028932095,0.0010733306,0.99583155,4.6651476e-05,6.5858556e-05,1.7279708e-05,0.0011761487,0.00037389994,0.0010379553
SRR6239911,9.38325e-05,0.00027263165,0.001260519,0.99603975,5.3848544e-05,7.095038e-05,2.1711157e-05,0.0010767281,0.00036984682,0.0007402301
ERR532076,0.00020194489,0.00024648718,0.9987787,0.00047450198,4.4074903e-05,3.0123909e-05,1.7042765e-05,0.00017110792,3.5996534e-05,0.0
ERR441351,9.03304e-05,0.00033453107,0.0009538233,0.9958575,4.8198544e-05,7.2215335e-05,1.7165541e-05,0.0012288988,0.00045135617,0.0009459257
SRR2658815,0.00020188528,0.00024648715,0.9987787,0.00047450193,4.407473e-05,3.0123847e-05,1.7042601e-05,0.00017119729,3.5996254e-05,0.0
SRR1461360,0.0003826555,0.00048680216,0.998275,0.0002558087,6.131014e-05,3.662951e-05,3.4349483e-05,0.00041369692,5.3788004e-05,0.0
