,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
ERR883561,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6264217,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR7453588,0.005628773,0.029722502,0.014729064,0.018260943,0.87973994,0.05191875,0.0
ERR499757,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1618281,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6409146,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1631320,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6412113,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5165766,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR443283,0.003069371,0.58886343,0.003962755,0.0006157756,0.029991478,0.2786554,0.09484184
SRR2010274,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR994870,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
ERR532090,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR7453240,0.005628773,0.029722502,0.014729064,0.018260943,0.87973994,0.05191875,0.0
SRR6411900,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5415596,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6931372,0.002609104,0.8883007,0.0044763684,0.022871673,0.0024060905,0.0075807273,0.07175529
ERR1383897,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR3005951,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1913054,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR441672,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6414117,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR919619,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
ERR1913025,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR501054,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1383836,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR500754,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR920666,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
DRR024028,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR2563305,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1385523,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1297694,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6038282,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR3094889,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6390396,0.0048101074,0.035601832,0.013762435,0.015338398,0.8756356,0.05485157,0.0
ERR2511699,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1971249,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6931587,0.002609104,0.8883007,0.0044763684,0.022871673,0.0024060905,0.0075807273,0.07175529
ERR1313878,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR3362102,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1328400,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
DRR050834,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1960711,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
DRR043225,0.0011721551,0.99282706,0.0010871307,0.0009720906,0.0017502385,0.00219129,0.0
SRR3053253,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6444036,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR2738816,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR7453294,0.005628773,0.029722502,0.014729064,0.018260943,0.87973994,0.05191875,0.0
ERR2738729,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5155884,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1704192,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR3926178,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1913073,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1617881,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR7453540,0.005628773,0.029722502,0.014729064,0.018260943,0.87973994,0.05191875,0.0
SRR6409218,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR522541,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5165753,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR522269,0.0008258506,0.9711852,0.0011321857,0.0025150876,0.014065795,0.010275944,0.0
SRR6757609,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR1922567,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
ERR1384069,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR499892,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1310470,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6054524,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6394212,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR532224,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR531682,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1384601,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
DRR018752,0.0011720959,0.9928271,0.0010871309,0.00097203127,0.0017502982,0.00219132,0.0
SRR3030641,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR2658711,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
DRR044059,0.00117745,0.99280775,0.0010873432,0.0009698657,0.0017441238,0.0022134099,0.0
ERR520897,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR498994,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1624637,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1660138,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR981230,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR525785,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR441850,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR3095008,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR522156,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
DRR060323,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1556878,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6038318,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR705770,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR2761346,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6414157,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6931821,0.002609104,0.8883007,0.0044763684,0.022871673,0.0024060905,0.0075807273,0.07175529
SRR6054428,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR7454103,0.005628773,0.029722502,0.014729064,0.018260943,0.87973994,0.05191875,0.0
SRR6038499,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5983288,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR2247400,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR505002,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6263980,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR2511742,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR2002126,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1923878,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR6414087,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1617926,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR3586067,0.0011720366,0.9928272,0.0010870715,0.0009721205,0.0017502984,0.0021913203,0.0
SRR6408997,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1384251,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR719627,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1111197,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR3213924,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
DRR018690,0.0011723934,0.9928262,0.0010871015,0.0009720019,0.0017501204,0.0021923014,0.0
ERR719668,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR441100,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6028256,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR2002027,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR2739215,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR499135,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6436921,0.0011720366,0.9928273,0.0010870715,0.0009720314,0.0017502984,0.0021913203,0.0
ERR499890,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR995498,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR6028561,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR3938003,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6265335,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5467628,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5868822,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
ERR1385344,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
DRR018400,0.001172096,0.9928272,0.001087131,0.00097206107,0.0017503578,0.0021912905,0.0
ERR441134,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR3094867,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6054555,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6264610,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR8356391,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1949191,0.005628773,0.029722502,0.014729064,0.018260943,0.87973994,0.05191875,0.0
SRR6264338,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1811171,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR500610,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR107157,0.001172096,0.9928273,0.001087131,0.00097206107,0.0017502984,0.002191261,0.0
ERR2624759,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6408559,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR2923359,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR883505,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR995067,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR1715621,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1617791,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR3094910,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR500744,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1109490,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1617784,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6028620,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR7448535,0.005628773,0.029722502,0.014729064,0.018260943,0.87973994,0.05191875,0.0
SRR1922920,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR2511101,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1701226,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR2761322,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
DRR043238,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5699527,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5467982,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1949234,0.005628773,0.029722502,0.014729064,0.018260943,0.87973994,0.05191875,0.0
ERR1398151,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5467570,0.001172096,0.9928272,0.001087131,0.00097206107,0.0017502984,0.0021912905,0.0
ERR1315727,0.0009967983,0.8814225,0.0045440197,0.008188635,0.09580648,0.0074735284,0.0015680194
SRR2163530,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1948810,0.005628773,0.029722502,0.014729064,0.018260943,0.87973994,0.05191875,0.0
SRR1617747,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6038379,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR3419383,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6028538,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1823601,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR4302633,0.005459176,0.030481756,0.014490926,0.017346397,0.87764955,0.054572262,0.0
SRR1923770,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR6265642,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR3503284,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1145258,0.0011720959,0.9928271,0.0010871309,0.00097206095,0.0017502982,0.00219132,0.0
DRR043887,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR7449480,0.005628773,0.029722502,0.014729064,0.018260943,0.87973994,0.05191875,0.0
SRR5178157,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6931303,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR996910,0.003738956,0.30034348,0.008979393,0.0008041515,0.013708183,0.6724258,0.0
ERR520739,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR2145400,0.002609104,0.8883007,0.0044763684,0.022871673,0.0024060905,0.0075807273,0.07175529
SRR6411546,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR996249,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR2761308,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR2538367,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR8356334,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR441493,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5699321,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1384462,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR2011946,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR6931395,0.002609104,0.8883007,0.0044763684,0.022871673,0.0024060905,0.0075807273,0.07175529
ERR2762315,0.0017333593,0.09781088,0.0095733795,0.0045131957,0.80194277,0.08442646,0.0
SRR935500,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR365955,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1297803,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1623210,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR3095114,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR2531937,0.0056279586,0.029735552,0.01472549,0.018262137,0.8797368,0.05191204,0.0
ERR532044,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR7448927,0.005628773,0.029722502,0.014729064,0.018260943,0.87973994,0.05191875,0.0
ERR1315059,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR994656,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
ERR1311164,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR498780,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5870034,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR6414107,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
DRR060311,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
DRR043216,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1385258,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1297851,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1299230,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1313486,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR107186,0.0011720958,0.99282706,0.0010870713,0.00097203115,0.0017503574,0.0021913198,0.0
ERR1311510,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR499847,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR1923989,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR6412054,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR2666920,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1760029,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
DRR044109,0.0011721846,0.9928269,0.0010871602,0.00097212003,0.001750357,0.0021912896,0.0
ERR2538405,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR6451766,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1311241,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR441937,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR2924510,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR3725745,0.0011720363,0.99282694,0.0010871307,0.00097212027,0.0017503871,0.0021913494,0.0
SRR5196429,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
DRR047357,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR1315328,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
ERR209773,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR5699180,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR7453448,0.005628773,0.029722502,0.014729064,0.018260943,0.87973994,0.05191875,0.0
SRR1704497,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
DRR048267,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR3732548,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
SRR995277,0.006947225,0.065577246,0.009295323,0.0059310095,0.002591454,0.9096578,0.0
SRR3213920,0.0011720959,0.9928272,0.0010870714,0.00097203127,0.0017502982,0.00219132,0.0
