,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR1461471,0.00058829784,0.0010401309,0.9948816,0.0010783374,0.00043079257,0.00036486983,0.00048398972,0.00036677718,0.00021857023,0.0005466938
SRR6264688,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1384736,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
DRR029205,0.0007661868,0.0011500977,0.0014071581,0.9911029,0.00095291005,0.00038135427,0.0004424756,0.0012277182,0.002569266,0.0
ERR1599442,0.00018289685,0.01864314,0.6776344,0.00024488568,0.00036141276,0.00018900633,0.00036865473,0.0034661293,0.00026273727,0.2986467
SRR1631360,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR2531966,0.01777379,0.05673935,0.00023763196,0.17702346,0.011859994,0.056398366,0.015707659,0.11044191,0.5538178,0.0
SRR6444959,0.00045388937,0.0014819503,0.9921571,0.0013830364,0.00038188696,0.00027689338,0.0003492236,0.00041797757,0.00020465255,0.0028933287
SRR5156176,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR500044,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1310156,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR2286293,0.000587821,0.001041323,0.99487436,0.0010792315,0.00043064356,0.0003645122,0.00048345327,0.0003670156,0.00021848083,0.0005531311
ERR1314559,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR442050,0.0002078712,0.0032781065,0.009387672,0.0054539144,0.00027868152,0.00026535988,0.00039061904,0.002936542,0.00050121546,0.97730005
SRR2154945,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR2730179,0.00058832765,0.001040101,0.99488145,0.001078397,0.00043085217,0.00036486983,0.0004839599,0.0003668964,0.00021854043,0.0005466938
ERR2002163,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR7448524,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR719775,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR5467985,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR6444966,0.00057181716,0.0010797977,0.9946409,0.0011075735,0.00042510033,0.00035399199,0.000467211,0.00037187338,0.0002169311,0.0007647276
SRR6054610,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR3201985,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR2730369,0.00058826804,0.0010403395,0.9948801,0.0010784566,0.00043073297,0.00036478043,0.0004838705,0.0003668666,0.00021848083,0.0005481243
ERR1311253,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR522415,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
DRR047429,0.00076618703,0.001150098,0.0014071289,0.9911032,0.00095285097,0.00038129496,0.00044247578,0.00122757,0.0025692668,0.0
DRR042931,0.00076660723,0.0011511446,0.001409574,0.9910926,0.00095389644,0.00038189153,0.0004428943,0.0012301628,0.0025711532,0.0
SRR6436896,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR7449359,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
SRR7449340,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR1624715,0.0005877912,0.001041323,0.99487424,0.0010792315,0.00043061376,0.0003645718,0.00048345327,0.000366956,0.00021848083,0.0005533695
ERR561444,0.0004247129,0.0015928745,0.99135894,0.0014638305,0.00036987662,0.00025883317,0.00032308698,0.00042894483,0.00020065904,0.003578186
DRR029151,0.0007739452,0.001179246,0.0014486834,0.9908097,0.0009832401,0.0004015846,0.00045649477,0.0012378129,0.002709269,0.0
SRR6264332,0.00058823824,0.0010402501,0.9948808,0.0010784864,0.00043082237,0.00036486983,0.0004839301,0.0003669262,0.00021857023,0.00054711103
ERR498633,0.00058698654,0.0010432899,0.99486256,0.0010807514,0.00043034554,0.00036400557,0.0004826188,0.00036728382,0.00021839142,0.00056374073
SRR505141,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR5155783,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1289113,0.0016070604,0.27800438,0.5341697,0.0002309382,0.00078228116,0.0010908246,0.0012285411,0.0070471466,0.0012037158,0.17463547
SRR6309291,0.00058832765,0.0010400414,0.9948815,0.0010783374,0.00043085217,0.00036492944,0.0004839599,0.0003668368,0.00021857023,0.0005466342
SRR3647841,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR719420,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1382663,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1745940,0.00076630525,0.0011501862,0.0014073356,0.9911016,0.0009530284,0.00038144324,0.00044247534,0.001227658,0.002569978,0.0
SRR3732499,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1384032,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
DRR047916,0.0007664513,0.0011504797,0.0014074201,0.9910976,0.000953709,0.0003817095,0.00044286036,0.0012280701,0.0025717828,0.0
SRR5983357,0.0057511013,0.03948108,0.9463517,0.0010292883,0.0009116963,0.0022571168,0.0014888381,0.0017376521,0.000991497,0.0
SRR7448994,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR499536,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1315386,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR3006035,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR4302562,0.00079885346,0.00116753,0.0014322886,0.99084145,0.0009745864,0.00040030363,0.0004487253,0.0012240962,0.0027122376,0.0
SRR1922570,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR3951149,0.00076678215,0.001150426,0.0014083487,0.99109757,0.0009532678,0.0003816817,0.00044256527,0.0012283438,0.002570993,0.0
SRR6239923,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR209440,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR5868647,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
DRR044308,0.0007660978,0.0011500979,0.0014071286,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.0012276294,0.0025692072,0.0
SRR1949370,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
SRR935334,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR3647910,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
DRR050927,0.00076615723,0.0011500979,0.0014072178,0.99110305,0.00095285085,0.00038129493,0.00044250544,0.001227659,0.0025692368,0.0
SRR2046616,0.00077021954,0.0011516282,0.0014107662,0.99107105,0.0009561377,0.0003837869,0.0004435994,0.0012284451,0.0025843633,0.0
SRR6757677,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR2198051,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR5156169,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6394203,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR3094838,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR7454186,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR1809155,0.00058832765,0.0010400414,0.9948815,0.0010783374,0.00043085217,0.00036492944,0.0004839599,0.0003668368,0.00021857023,0.0005466342
SRR5983378,0.006973833,0.76101315,0.102810144,0.0016023517,0.0033972263,0.005818397,0.0056931674,0.0016067028,0.0048672855,0.10621774
DRR024157,0.0004943311,0.005685717,0.0011802614,0.12410587,0.0006765425,0.00054726005,0.00080507994,0.0054434836,0.0028318763,0.8582296
ERR1960743,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR6038519,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6148406,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR919631,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR2155029,0.00090974424,0.0012143392,0.0015081194,0.9900375,0.0010353911,0.0004590316,0.00046325056,0.0012062875,0.0031663675,0.0
SRR7449479,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR107092,0.00076636527,0.001150187,0.0014074555,0.9911014,0.00095296965,0.0003814435,0.00044247566,0.0012277183,0.0025698906,0.0
ERR579634,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR2658690,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1617725,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR719453,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
DRR044258,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR1311320,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR3191052,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6932521,0.0002078116,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039061904,0.0029365718,0.00050118566,0.9773004
ERR1383810,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR5196424,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR6412059,0.00076618703,0.0011501575,0.0014071882,0.99110305,0.00095285097,0.00038135442,0.00044247578,0.0012276295,0.0025691777,0.0
SRR994651,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR209299,0.00048160553,0.0013515651,0.99293685,0.0013011396,0.00039228797,0.00029554963,0.00037753582,0.00040388107,0.00020736456,0.0022521615
ERR1385470,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR3732547,0.00058829784,0.0010401309,0.9948816,0.0010783374,0.00043079257,0.00036486983,0.00048398972,0.00036677718,0.00021857023,0.0005466938
ERR441936,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR499997,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1745931,0.0007661868,0.0011501572,0.0014072175,0.99110293,0.0009528506,0.00038129484,0.0004424756,0.0012276587,0.0025692363,0.0
SRR2010478,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR1618057,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR3030559,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
DRR042891,0.00076615723,0.0011501277,0.0014072476,0.99110293,0.00095285085,0.00038129493,0.00044250544,0.001227659,0.0025692072,0.0
ERR500333,0.00058832765,0.0010400414,0.9948815,0.0010783374,0.00043085217,0.00036492944,0.0004839599,0.0003668368,0.00021857023,0.0005466342
SRR2046706,0.0007661571,0.0011500978,0.0014071582,0.99110293,0.00095285074,0.00038135433,0.00044247566,0.0012276589,0.0025692366,0.0
SRR3503185,0.00076609786,0.0011501575,0.0014071586,0.9911032,0.00095285097,0.0003812355,0.00044244603,0.0012276295,0.0025692668,0.0
SRR6408989,0.0007662464,0.0011502763,0.0014073368,0.99110246,0.00095294,0.00038129493,0.00044244598,0.0012278077,0.0025692368,0.0
SRR3419421,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR2511779,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1631455,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR441277,0.0005739629,0.0027263165,0.026716858,0.37596714,0.00025898218,0.000121607794,0.00027954578,0.00021326542,0.00087985396,0.5922625
ERR1398167,0.00058832765,0.001040101,0.9948815,0.0010783374,0.00043088198,0.00036486983,0.0004839301,0.0003668964,0.00021854043,0.0005466938
ERR2730250,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1618267,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR532182,0.00058829784,0.0010401309,0.9948816,0.0010783374,0.00043079257,0.00036486983,0.00048398972,0.00036677718,0.00021857023,0.0005466938
DRR050865,0.0007794071,0.0011567592,0.001418147,0.99099886,0.00096166215,0.00038885634,0.00044477248,0.0012267064,0.002624877,0.0
SRR7453343,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
SRR5165902,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR561544,0.00058817863,0.0010403395,0.99487984,0.0010784864,0.00043079257,0.00036478043,0.0004838705,0.0003668666,0.00021848083,0.00054836273
ERR1725581,0.00058573484,0.0010461807,0.9948453,0.0010828376,0.0004298985,0.0003631711,0.0004813969,0.00036761165,0.00021830201,0.00057959557
SRR5467857,0.0007662168,0.0011501873,0.0014072775,0.99110234,0.0009529698,0.00038138416,0.00044247578,0.0012276295,0.0025695048,0.0
DRR044139,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR2261908,0.0005801022,0.0010593832,0.99476457,0.0010927022,0.00042799115,0.00035953522,0.00047564507,0.00036931038,0.00021776557,0.0006530285
ERR1971215,0.00058829784,0.0010401607,0.99488115,0.0010784268,0.00043076277,0.00036481023,0.0004839301,0.0003668666,0.00021848083,0.00054705143
SRR5415586,0.00076618686,0.0011501573,0.0014072177,0.99110293,0.00095285074,0.00038129487,0.00044247566,0.0012276589,0.0025692068,0.0
SRR6038391,0.00058835745,0.0010401905,0.9948814,0.0010783672,0.00043082237,0.00036492944,0.0004839301,0.0003668964,0.00021857023,0.000546515
SRR5467598,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR2784661,0.013215661,0.8657878,0.04734543,0.0067754686,0.003710866,0.004448384,0.009852409,0.0006328821,0.010075718,0.038155437
SRR6931504,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR1311584,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR995047,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR1923910,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR2924541,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR531519,0.00058832765,0.001040101,0.9948814,0.0010783672,0.00043082237,0.00036486983,0.0004839301,0.0003668368,0.00021857023,0.0005467534
SRR5947940,0.0003864169,0.0018027723,0.98994315,0.0015997291,0.00035384297,0.00023436546,0.0002872646,0.000448972,0.00019568205,0.0047477484
ERR498698,0.00015640259,0.014285386,0.77311254,0.0001963675,0.0003041625,0.00016507506,0.00033304095,0.002606213,0.00024023652,0.20860052
ERR1311367,0.00058832765,0.001040101,0.9948814,0.0010783672,0.00043082237,0.00036492944,0.00048398972,0.0003668368,0.00021857023,0.0005466938
SRR994915,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
DRR043715,0.0007661571,0.0011501573,0.0014072177,0.99110293,0.00095285074,0.00038129487,0.0004425054,0.0012276589,0.0025691772,0.0
SRR2761314,0.0005649328,0.0010968745,0.9945361,0.0011202097,0.00042268634,0.00034958124,0.00046017766,0.00037404895,0.00021618605,0.00085914135
