,root:Engineered,root:Environmental,root:Host-associated,Unknown
ERR675211,0.0034091445,0.0055976426,0.9909932,0.0
ERR2835959,0.0058844304,0.0074557397,0.98665977,0.0
ERR2854453,0.0033613474,0.005283354,0.99135524,0.0
SRR7663435,0.0074760234,0.9846743,0.0078497175,0.0
SRR5915345,0.0074760234,0.9846743,0.0078497175,0.0
SRR1237970,0.0074760234,0.9846743,0.0078497175,0.0
SRR7081170,0.007849997,0.98415196,0.007998005,0.0
ERR441778,0.00336126,0.00528303,0.9913557,0.0
SRR2060113,0.0074760234,0.9846743,0.0078497175,0.0
SRR5915189,0.0074760234,0.9846743,0.0078497175,0.0
SRR6264576,0.0033613774,0.0052833245,0.9913553,0.0
ERR2198025,0.00336126,0.00528303,0.9913557,0.0
SRR1632412,0.00336126,0.00528303,0.9913557,0.0
SRR6265424,0.0033622826,0.0052892608,0.99134845,0.0
SRR1630939,0.0033612293,0.005283621,0.9913551,0.0
SRR1602656,0.0074760234,0.9846743,0.0078497175,0.0
ERR1582859,0.0074760234,0.9846743,0.0078497175,0.0
SRR3037125,0.00336126,0.00528303,0.9913557,0.0
SRR6670920,0.0033649956,0.005308813,0.9913262,0.0
SRR8608699,0.0034066346,0.0055567133,0.9910366,0.0
ERR1582323,0.0074760234,0.9846743,0.0078497175,0.0
SRR6078449,0.0074760234,0.9846743,0.0078497175,0.0
ERR1384851,0.0033616405,0.0052849194,0.99135345,0.0
ERR561084,0.003365078,0.005296935,0.991338,0.0
SRR1346102,0.0074760234,0.9846743,0.0078497175,0.0
ERR1960687,0.003357888,0.0053256857,0.9913165,0.0
SRR1016837,0.0074760234,0.9846743,0.0078497175,0.0
SRR5803324,0.0074760234,0.9846743,0.0078497175,0.0
SRR7453835,0.0033612596,0.005283118,0.9913556,0.0
SRR1976083,0.0074760234,0.9846743,0.0078497175,0.0
SRR5822941,0.0033633688,0.0053483797,0.9912882,0.0
SRR504979,0.003363389,0.005298862,0.9913377,0.0
ERR765645,0.0033613774,0.0052832654,0.99135536,0.0
SRR8609365,0.0033613194,0.0052830004,0.9913557,0.0
ERR1690796,0.00336126,0.00528303,0.9913558,0.0
ERR441824,0.00336126,0.00528303,0.9913557,0.0
ERR719801,0.003364331,0.005300393,0.9913353,0.0
ERR1512222,0.003361845,0.0052863965,0.99135184,0.0
ERR1624666,0.0033612894,0.005283059,0.99135566,0.0
SRR3995662,0.0074760234,0.9846743,0.0078497175,0.0
SRR8605698,0.003366083,0.005311495,0.9913224,0.0
ERR924446,0.00336126,0.00528303,0.9913557,0.0
DRR018736,0.0033614356,0.0052840933,0.9913545,0.0
SRR2046704,0.0033618722,0.0052877264,0.9913504,0.0
ERR789520,0.0074760234,0.9846743,0.0078497175,0.0
SRR7597092,0.0074760234,0.9846743,0.0078497175,0.0
ERR1594105,0.0074760234,0.9846743,0.0078497175,0.0
SRR5178100,0.00336126,0.00528303,0.9913557,0.0
SRR5915305,0.0074760234,0.9846743,0.0078497175,0.0
ERR500667,0.0033645509,0.0054028532,0.9912326,0.0
ERR1398122,0.003363477,0.005298594,0.9913379,0.0
ERR1582926,0.0074760234,0.9846743,0.0078497175,0.0
SRR6931287,0.003361348,0.0052832956,0.9913554,0.0
SRR6457513,0.0074760234,0.9846743,0.0078497175,0.0
ERR498897,0.0033649355,0.0053097005,0.9913254,0.0
ERR494392,0.0033614656,0.0052837976,0.99135476,0.0
SRR7448769,0.0033614319,0.005286133,0.9913524,0.0
SRR5983416,0.00336126,0.00528303,0.9913558,0.0
SRR5486592,0.0074760234,0.9846743,0.007849688,0.0
ERR499127,0.00336126,0.00528303,0.9913557,0.0
ERR719034,0.0033616992,0.0052851555,0.99135315,0.0
ERR2002013,0.00336126,0.00528303,0.9913557,0.0
SRR1747732,0.0074760234,0.9846743,0.0078497175,0.0
SRR5902390,0.0074760234,0.9846743,0.0078497175,0.0
SRR4826105,0.0074760234,0.9846743,0.0078497175,0.0
ERR1382737,0.0033623993,0.00528988,0.9913477,0.0
SRR5165614,0.00336126,0.00528303,0.9913557,0.0
ERR532249,0.0033826078,0.005333995,0.9912834,0.0
ERR1298065,0.003361494,0.0052841515,0.9913544,0.0
SRR6145452,0.0074760234,0.9846743,0.0078497175,0.0
SRR935209,0.0033627476,0.0052938107,0.99134344,0.0
SRR5467977,0.0033613185,0.0052831476,0.9913556,0.0
SRR5083264,0.0033654943,0.005329149,0.99130535,0.0
SRR952032,0.007529266,0.9846452,0.007825603,0.0
ERR1594237,0.0074760234,0.9846742,0.007849747,0.0
SRR632576,0.0074760234,0.9846743,0.0078497175,0.0
SRR3296464,0.0074760234,0.9846743,0.0078497175,0.0
ERR1384416,0.0033774532,0.005337555,0.9912849,0.0
ERR924028,0.0033624296,0.0052897036,0.9913479,0.0
SRR6412201,0.00336126,0.00528303,0.9913557,0.0
ERR2560552,0.0033611038,0.0052884417,0.9913504,0.0
ERR444213,0.0033623688,0.0052907085,0.99134684,0.0
SRR994807,0.0033612305,0.005283119,0.9913557,0.0
ERR1256932,0.0033633541,0.0052862447,0.9913504,0.0
ERR500243,0.00336126,0.00528303,0.9913557,0.0
ERR1315420,0.0033934712,0.005476258,0.9911303,0.0
SRR5177348,0.0074760234,0.9846743,0.0078497175,0.0
ERR1690149,0.00336126,0.00528303,0.9913557,0.0
SRR6931983,0.00336126,0.00528303,0.9913557,0.0
ERR1529630,0.0033613779,0.0052831178,0.9913555,0.0
SRR3095049,0.0033659192,0.0053051454,0.99132895,0.0
SRR6931438,0.00336126,0.00528303,0.9913557,0.0
SRR3725747,0.00336123,0.005283089,0.9913557,0.0
ERR539159,0.0074760234,0.9846743,0.0078497175,0.0
SRR2154897,0.00336126,0.00528303,0.9913557,0.0
ERR441993,0.003340646,0.005539214,0.99112016,0.0
ERR2738807,0.0033612237,0.0052872873,0.9913515,0.0
SRR3094691,0.0033619946,0.005285362,0.99135256,0.0
ERR525830,0.00336126,0.00528303,0.9913558,0.0
SRR1125480,0.0074760234,0.9846743,0.0078497175,0.0
SRR3624426,0.005517453,0.56567085,0.31386974,0.114941955
ERR1533727,0.0033606763,0.0053160572,0.99132323,0.0
ERR1298474,0.0033686857,0.005326081,0.99130523,0.0
SRR1660117,0.0033620195,0.005287725,0.9913503,0.0
ERR922324,0.0033633648,0.005295225,0.9913414,0.0
SRR387940,0.0033612596,0.005283118,0.9913556,0.0
SRR5431547,0.0033551522,0.0053577814,0.99128705,0.0
ERR1971284,0.0033651069,0.0053136917,0.9913212,0.0
ERR500227,0.00336126,0.00528303,0.9913557,0.0
ERR1828975,0.00336126,0.00528303,0.9913557,0.0
SRR7448708,0.0033613767,0.0052838568,0.99135476,0.0
ERR986298,0.0034048024,0.005800241,0.990795,0.0
SRR6975933,0.0074760234,0.9846743,0.0078497175,0.0
SRR2442959,0.0074760234,0.9846743,0.0078497175,0.0
SRR2559891,0.0074760234,0.9846743,0.0078497175,0.0
DRR047752,0.00336126,0.00528303,0.9913557,0.0
ERR1828996,0.003500296,0.0056535765,0.99084616,0.0
SRR5915065,0.0074760234,0.9846743,0.0078497175,0.0
ERR539065,0.0074760234,0.9846743,0.0078497175,0.0
SRR3501998,0.0033679223,0.0053254995,0.9913066,0.0
SRR5822376,0.00336126,0.0052830596,0.9913557,0.0
SRR5450585,0.82285565,0.081375904,0.09576839,0.0
SRR6396214,0.007477448,0.98467356,0.007849028,0.0
ERR441168,0.0033218418,0.005846871,0.9908313,0.0
SRR2097743,0.0074760234,0.9846743,0.0078497175,0.0
SRR1556859,0.0033628119,0.005290884,0.99134636,0.0
ERR443583,0.0032960644,0.0062033753,0.9905005,0.0
SRR2923009,0.003361785,0.0052866032,0.9913516,0.0
SRR3747557,0.0074760234,0.9846743,0.0078497175,0.0
SRR3037153,0.00336126,0.00528303,0.9913557,0.0
ERR1226587,0.003361386,0.0053149876,0.99132365,0.0
SRR1927904,0.0074760234,0.9846743,0.0078497175,0.0
ERR1315010,0.003364121,0.0053020194,0.9913339,0.0
SRR5595869,0.0074760234,0.9846743,0.0078497175,0.0
SRR944443,0.0074760234,0.9846743,0.0078497175,0.0
SRR1767165,0.0074760234,0.9846743,0.0078497175,0.0
ERR1398069,0.0033630445,0.0052928925,0.99134403,0.0
SRR5165935,0.003370477,0.005368846,0.99126065,0.0
ERR1913032,0.0033641905,0.005314259,0.9913216,0.0
SRR6413904,0.00336126,0.00528303,0.9913558,0.0
ERR579524,0.0033613478,0.0052832654,0.99135536,0.0
SRR6056092,0.007476053,0.9846743,0.007849658,0.0
ERR1760093,0.0033598768,0.005299241,0.99134094,0.0
ERR488046,0.0033612596,0.005283059,0.9913557,0.0
ERR1582368,0.0074760234,0.9846743,0.0078497175,0.0
ERR1533585,0.0033807645,0.005430081,0.99118924,0.0
SRR656661,0.007476264,0.9846738,0.0078499885,0.0
SRR5180580,0.0074760234,0.9846743,0.0078497175,0.0
SRR8608288,0.0033613178,0.0052835313,0.9913551,0.0
ERR532225,0.003361844,0.0052866917,0.9913514,0.0
ERR1135460,0.0034112686,0.005654611,0.9909342,0.0
SRR997034,0.0033612594,0.0052831178,0.9913556,0.0
ERR1594122,0.0074760234,0.9846743,0.0078497175,0.0
ERR1533326,0.003361816,0.0053041345,0.99133396,0.0
SRR6444474,0.0033614647,0.0052840333,0.9913545,0.0
SRR6028268,0.0033623981,0.0052908263,0.9913467,0.0
SRR5181121,0.0074760234,0.9846743,0.0078497175,0.0
SRR1278996,0.0074760234,0.9846743,0.0078497175,0.0
ERR441103,0.00336126,0.00528303,0.9913557,0.0
ERR1428442,0.0033631313,0.005293719,0.9913432,0.0
ERR1315393,0.003367023,0.005315009,0.99131805,0.0
ERR488015,0.0033743726,0.005338417,0.9912872,0.0
ERR531771,0.003368725,0.005307946,0.9913234,0.0
SRR3624186,0.0074760234,0.9846743,0.007849688,0.0
SRR1633143,0.003361319,0.005283089,0.9913556,0.0
ERR695352,0.0033642426,0.0053182486,0.99131745,0.0
SRR505200,0.003362841,0.00529115,0.99134606,0.0
SRR6975976,0.0074760234,0.9846743,0.0078497175,0.0
ERR1020316,0.0033611993,0.005284243,0.9913546,0.0
ERR1548977,0.0033613185,0.0052830586,0.9913556,0.0
SRR5181260,0.0074760234,0.9846743,0.0078497175,0.0
SRR1617728,0.00336126,0.00528303,0.9913557,0.0
SRR3053293,0.0033613474,0.005283413,0.9913552,0.0
ERR521448,0.0033632508,0.0052937795,0.99134296,0.0
SRR3030563,0.0033649185,0.0053023407,0.9913327,0.0
ERR2738963,0.003361319,0.005283059,0.99135566,0.0
SRR8610872,0.0033626046,0.0052908254,0.9913466,0.0
ERR1691303,0.00336126,0.00528303,0.9913557,0.0
ERR923642,0.0033614647,0.005283974,0.9913545,0.0
SRR8608574,0.0033612894,0.005283089,0.9913556,0.0
ERR1583358,0.0074760234,0.9846743,0.0078497175,0.0
SRR4414286,0.0074760234,0.9846743,0.0078497175,0.0
ERR675522,0.003361319,0.005283118,0.9913556,0.0
ERR1297965,0.0033619911,0.0052871048,0.9913509,0.0
ERR1654748,0.004293458,0.006694948,0.9890116,0.0
SRR3144729,0.0074765584,0.984674,0.007849508,0.0
ERR1691747,0.0033613779,0.005283177,0.9913555,0.0
ERR924062,0.003363453,0.0052953423,0.99134123,0.0
ERR1759935,0.0033548775,0.0053820238,0.99126303,0.0
ERR1522016,0.0032823056,0.0063456683,0.99037194,0.0
ERR1960791,0.0033591243,0.005308707,0.9913322,0.0
SRR900248,0.0074763796,0.98467416,0.007849508,0.0
SRR5786413,0.0074760234,0.9846743,0.0078497175,0.0
ERR986223,0.0034731491,0.006307468,0.99021935,0.0
SRR2145468,0.00336126,0.00528303,0.9913557,0.0
ERR209462,0.00336126,0.00528303,0.9913557,0.0
SRR2010269,0.0034223269,0.0057727564,0.9908049,0.0
ERR1533537,0.0033655616,0.0053980574,0.9912363,0.0
SRR3362119,0.0033632764,0.005295255,0.9913414,0.0
SRR8356402,0.0033617564,0.0052861897,0.9913521,0.0
ERR1689235,0.0033613185,0.0052830586,0.9913556,0.0
ERR1311380,0.0033615825,0.00528421,0.99135417,0.0
SRR4786141,0.0074760234,0.9846743,0.0078497175,0.0
SRR6409277,0.0032269992,0.008602164,0.98817086,0.0
ERR209818,0.003361348,0.0052833254,0.99135536,0.0
SRR2658035,0.0033613774,0.0052833543,0.99135524,0.0
SRR980769,0.0074760234,0.9846743,0.0078497175,0.0
SRR3289616,0.005517453,0.56567085,0.31386974,0.114941955
SRR7270395,0.0033696555,0.005347597,0.9912827,0.0
SRR3647854,0.0033657823,0.0053162603,0.9913179,0.0
ERR522591,0.0033616403,0.0052851858,0.99135315,0.0
ERR1466868,0.0033639448,0.005301429,0.9913347,0.0
ERR441306,0.00336123,0.005283207,0.9913556,0.0
ERR2836120,0.0033675244,0.0053702565,0.99126226,0.0
ERR1896793,0.0055174828,0.56568843,0.31385696,0.11493713
ERR1383897,0.00336126,0.00528303,0.9913557,0.0
SRR2123662,0.0074760234,0.9846743,0.0078497175,0.0
SRR3951018,0.0033611064,0.0052871113,0.9913518,0.0
ERR441923,0.0033613779,0.005283088,0.9913555,0.0
SRR5177321,0.0074760234,0.9846743,0.0078497175,0.0
ERR1311515,0.0033753922,0.0053179143,0.99130666,0.0
SRR5586641,0.0033613478,0.0052832654,0.99135536,0.0
SRR6265657,0.0033614356,0.005284034,0.9913545,0.0
SRR1631045,0.0033612596,0.005283059,0.9913557,0.0
SRR1583216,0.009267111,0.9834918,0.007241216,0.0
DRR042944,0.0033612305,0.0052830596,0.9913558,0.0
ERR2511437,0.0033619963,0.0052844156,0.9913536,0.0
SRR3633243,0.0074760234,0.9846743,0.007849688,0.0
ERR1811192,0.0033613779,0.005283177,0.9913555,0.0
SRR6411949,0.0033614943,0.005284093,0.9913544,0.0
SRR5568762,0.007476054,0.9846743,0.007849748,0.0
SRR8608647,0.0033613485,0.005283089,0.9913556,0.0
ERR1382940,0.00336126,0.00528303,0.9913557,0.0
ERR500337,0.00336126,0.00528303,0.9913557,0.0
SRR8608635,0.0033613485,0.005283089,0.9913556,0.0
ERR1522873,0.0033612596,0.005283089,0.99135566,0.0
ERR719837,0.003361933,0.005286662,0.9913515,0.0
SRR8608458,0.0033619618,0.0052868384,0.99135125,0.0
ERR765930,0.003361845,0.0052862484,0.99135196,0.0
ERR924101,0.00336126,0.00528303,0.9913557,0.0
SRR6148426,0.003361874,0.005286307,0.99135184,0.0
ERR1905756,0.00336126,0.00528303,0.9913557,0.0
ERR1691742,0.003361348,0.005283177,0.9913555,0.0
ERR1897614,0.0074760234,0.9846743,0.0078497175,0.0
ERR1690156,0.00336126,0.00528303,0.9913557,0.0
DRR088650,0.0074760234,0.9846743,0.0078497175,0.0
ERR1398160,0.0033713738,0.005398193,0.9912304,0.0
SRR5180682,0.0074760234,0.9846743,0.0078497175,0.0
ERR2608886,0.00336126,0.00528303,0.9913557,0.0
SRR2168111,0.0074760234,0.9846743,0.0078497175,0.0
SRR5590678,0.0074760234,0.9846743,0.0078497175,0.0
SRR8610137,0.00336126,0.00528303,0.9913557,0.0
ERR1385503,0.0033646207,0.005303672,0.99133176,0.0
ERR1689618,0.00336126,0.00528303,0.9913558,0.0
ERR2247356,0.00336126,0.00528303,0.9913557,0.0
ERR2011921,0.00336126,0.00528303,0.9913557,0.0
ERR3006058,0.0035785374,0.006126942,0.9902946,0.0
ERR2730399,0.0033616694,0.005285185,0.9913531,0.0
SRR2145384,0.0033720147,0.0053488533,0.9912791,0.0
SRR6670731,0.0032733695,0.0070226053,0.9897041,0.0
ERR906535,0.0033713658,0.005347732,0.9912809,0.0
SRR6408743,0.00336126,0.00528303,0.9913558,0.0
SRR1123678,0.007583323,0.9845564,0.007860236,0.0
DRR024112,0.0033613185,0.005283088,0.99135554,0.0
ERR982931,0.8228557,0.08137644,0.095767885,0.0
ERR1366640,0.0034008313,0.0056278706,0.9909713,0.0
ERR1382758,0.003425939,0.0055183554,0.99105567,0.0
SRR7902030,0.005517453,0.56567085,0.31386974,0.114941955
ERR1382289,0.0033621085,0.005287518,0.9913504,0.0
SRR5586742,0.0033623422,0.0052888463,0.99134874,0.0
SRR3624596,0.0074760234,0.9846743,0.0078497175,0.0
SRR831154,0.0074760234,0.9846743,0.0078497175,0.0
ERR441872,0.0033589725,0.005311576,0.9913295,0.0
SRR1617913,0.0033613474,0.00528365,0.991355,0.0
SRR7449361,0.0033614314,0.0052863695,0.9913522,0.0
SRR2984177,0.0074760243,0.9846743,0.007849689,0.0
SRR3095023,0.0033613185,0.005283355,0.99135536,0.0
SRR7449065,0.0033613185,0.0052832365,0.9913555,0.0
ERR1521865,0.0033560374,0.0053948457,0.9912491,0.0
ERR522292,0.0033615525,0.005284506,0.99135387,0.0
ERR1522135,0.0033577906,0.005331511,0.9913107,0.0
SRR2983133,0.007476471,0.9846738,0.007849748,0.0
SRR2163518,0.0033625446,0.0052915355,0.99134594,0.0
SRR952665,0.0074760234,0.9846743,0.0078497175,0.0
ERR1315015,0.003361347,0.005283768,0.9913549,0.0
ERR1256335,0.00336126,0.00528303,0.9913557,0.0
DRR048272,0.00336126,0.00528303,0.9913557,0.0
SRR1805151,0.0074760234,0.9846743,0.0078497175,0.0
SRR1715637,0.003361523,0.005284565,0.9913539,0.0
SRR1948857,0.0033612596,0.005283,0.9913557,0.0
ERR1512010,0.00338862,0.005462422,0.99114895,0.0
SRR6239896,0.0040292437,0.15073027,0.84524053,0.0
ERR638340,0.0033612894,0.005283089,0.9913556,0.0
SRR5947808,0.003361377,0.005283561,0.99135506,0.0
SRR980644,0.0074760234,0.9846743,0.0078497175,0.0
SRR6038296,0.00336126,0.00528303,0.9913557,0.0
SRR3501949,0.0033628999,0.0052913865,0.99134576,0.0
ERR538863,0.0074760234,0.9846743,0.0078497175,0.0
ERR1522318,0.0033609793,0.005292552,0.9913464,0.0
ERR1384213,0.0033639849,0.0052962587,0.9913398,0.0
SRR516060,0.00749693,0.98464555,0.007857502,0.0
SRR8610210,0.0033640664,0.0052991514,0.9913367,0.0
ERR1581974,0.0074760234,0.9846743,0.0078497175,0.0
ERR1736294,0.0034226382,0.0057335333,0.9908439,0.0
SRR3095075,0.0033614356,0.0052837376,0.99135476,0.0
SRR5699240,0.0033613185,0.005283088,0.99135554,0.0
DRR014348,0.0033615814,0.0052850083,0.99135345,0.0
SRR944551,0.0074759647,0.98467433,0.007849689,0.0
ERR1691447,0.00336126,0.00528303,0.9913557,0.0
SRR3201897,0.00336427,0.0053010723,0.9913347,0.0
ERR1382516,0.003367329,0.0053265365,0.9913061,0.0
ERR1189739,0.0074760234,0.9846743,0.0078497175,0.0
SRR5914989,0.0074760234,0.9846743,0.0078497175,0.0
SRR952764,0.0074760234,0.9846743,0.0078497175,0.0
ERR501044,0.003361581,0.0052851858,0.9913532,0.0
ERR1523135,0.0033612573,0.0052845967,0.99135417,0.0
ERR1690294,0.00336126,0.00528303,0.9913558,0.0
ERR1689215,0.00336126,0.00528303,0.9913558,0.0
ERR501086,0.0033613194,0.0052830004,0.9913557,0.0
ERR2739400,0.0033624568,0.005290826,0.9913467,0.0
SRR1221645,0.0074760234,0.9846743,0.0078497175,0.0
ERR444575,0.003364449,0.005301162,0.9913344,0.0
SRR5468033,0.00336354,0.0052963765,0.99134016,0.0
ERR1691200,0.00336126,0.00528303,0.9913557,0.0
ERR441367,0.00336126,0.00528303,0.9913557,0.0
ERR1314879,0.0033641316,0.0052964045,0.99133945,0.0
SRR7454134,0.00336126,0.00528303,0.9913557,0.0
ERR2739312,0.0033612596,0.005283148,0.9913556,0.0
ERR1428277,0.0034037852,0.0055491976,0.99104697,0.0
SRR995642,0.0033598463,0.005299921,0.9913402,0.0
ERR1690049,0.00336126,0.00528303,0.9913557,0.0
ERR1582437,0.0074760234,0.9846743,0.0078497175,0.0
ERR1581964,0.0074760234,0.9846743,0.0078497175,0.0
SRR6444970,0.0033614647,0.005284004,0.9913545,0.0
SRR6028511,0.0033625762,0.005290264,0.9913472,0.0
DRR066476,0.0074760234,0.9846743,0.0078497175,0.0
ERR531802,0.0033635672,0.005298151,0.99133825,0.0
SRR2037043,0.0074760243,0.98467433,0.007849689,0.0
ERR2730281,0.0033825333,0.0053132586,0.9913043,0.0
SRR6414415,0.00336126,0.00528303,0.9913557,0.0
SRR5572478,0.0074760234,0.9846743,0.0078497175,0.0
SRR882223,0.0074760234,0.9846743,0.0078497175,0.0
SRR943583,0.007493443,0.9846612,0.00784535,0.0
SRR640681,0.0074760234,0.9846743,0.0078497175,0.0
ERR2592343,0.8228554,0.08135861,0.09578597,0.0
SRR5177342,0.0074760234,0.9846743,0.0078497175,0.0
SRR6931933,0.00336126,0.00528303,0.9913557,0.0
SRR6264115,0.00336126,0.00528303,0.9913557,0.0
SRR8605124,0.0033654994,0.0053073014,0.99132717,0.0
ERR1905845,0.00336126,0.00528303,0.9913557,0.0
ERR1725482,0.0033678967,0.0053214454,0.99131066,0.0
ERR487932,0.0033617544,0.005287402,0.9913508,0.0
ERR924463,0.00336126,0.00528303,0.9913557,0.0
ERR1691562,0.0033612894,0.005283,0.9913557,0.0
SRR3624232,0.0074760234,0.9846743,0.0078497175,0.0
ERR1896764,0.0039210496,0.18031162,0.81576735,0.0
ERR878239,0.0033796118,0.0054489756,0.9911714,0.0
SRR6975975,0.0074760234,0.9846743,0.0078497175,0.0
ERR1677336,0.00336126,0.00528303,0.9913557,0.0
ERR719795,0.0033613185,0.005283088,0.99135554,0.0
SRR5823513,0.0074760234,0.9846743,0.007849688,0.0
SRR6239877,0.0033613185,0.0052832067,0.9913555,0.0
SRR5822377,0.0033580204,0.005353888,0.9912881,0.0
ERR1263468,0.0034143869,0.0066168606,0.9899687,0.0
ERR2538325,0.0032370104,0.007971558,0.98879147,0.0
SRR1016856,0.007476505,0.9846731,0.007850497,0.0
SRR1632819,0.00336126,0.00528303,0.9913557,0.0
ERR308941,0.0033262656,0.0059965225,0.9906772,0.0
ERR1382589,0.0033668801,0.00531318,0.99131995,0.0
SRR3034968,0.0033616694,0.0052850368,0.9913532,0.0
ERR1844318,0.0074847057,0.98466355,0.007851764,0.0
ERR1897739,0.0038040099,0.16752838,0.82866764,0.0
ERR1987739,0.0033631874,0.005295344,0.9913414,0.0
SRR896575,0.0074838703,0.98466855,0.007847534,0.0
SRR1123248,0.007476053,0.9846743,0.007849688,0.0
ERR2022711,0.00337927,0.0054266998,0.991194,0.0
ERR2595991,0.0033807966,0.0054038037,0.9912154,0.0
ERR2198696,0.0033620358,0.0056306757,0.9910073,0.0
SRR8609884,0.00336126,0.00528303,0.9913558,0.0
ERR1103214,0.0074760234,0.9846743,0.0078497175,0.0
DRR047408,0.003361348,0.005283355,0.99135536,0.0
SRR2761081,0.003361289,0.0052832365,0.9913555,0.0
SRR6394240,0.0033613185,0.005283088,0.99135554,0.0
SRR8609933,0.003374298,0.0053586178,0.991267,0.0
SRR2297102,0.007576251,0.9846224,0.0078012734,0.0
ERR2538373,0.003360448,0.005292881,0.9913467,0.0
SRR3361667,0.0033642726,0.0053002755,0.9913355,0.0
ERR1310246,0.003363681,0.005300544,0.9913358,0.0
SRR8611335,0.0033878298,0.0054382733,0.99117386,0.0
ERR1691102,0.0033613194,0.0052830004,0.9913557,0.0
SRR8610041,0.0033629264,0.005292656,0.9913444,0.0
SRR3884231,0.0074767657,0.98467386,0.007849359,0.0
SRR7454010,0.00336126,0.00528303,0.9913557,0.0
ERR1690634,0.00336126,0.00528303,0.9913557,0.0
SRR3742025,0.0074760234,0.9846743,0.0078497175,0.0
SRR7902109,0.0033613185,0.0052830586,0.9913556,0.0
SRR803205,0.0074760234,0.9846743,0.0078497175,0.0
SRR1123462,0.0075466693,0.98452616,0.007927152,0.0
SRR2923809,0.0033806204,0.00536967,0.9912497,0.0
SRR4414216,0.0074763214,0.98467404,0.007849658,0.0
SRR5786137,0.0074760234,0.9846743,0.0078497175,0.0
SRR6408988,0.0033612596,0.005283059,0.99135566,0.0
ERR498468,0.00336126,0.00528303,0.9913557,0.0
ERR107035,0.003362072,0.0053480356,0.9912899,0.0
ERR1582741,0.0074760234,0.9846743,0.0078497175,0.0
SRR6754340,0.0074760234,0.9846743,0.0078497175,0.0
ERR1384356,0.003361641,0.0052848016,0.9913536,0.0
SRR1582779,0.0074760234,0.9846743,0.0078497175,0.0
ERR500544,0.00336126,0.00528303,0.9913557,0.0
SRR632543,0.0074760234,0.9846743,0.0078497175,0.0
SRR2168263,0.0074760234,0.9846743,0.0078497175,0.0
ERR3661021,0.0074760234,0.9846743,0.0078497175,0.0
ERR866513,0.0033621376,0.0052877837,0.9913501,0.0
ERR499158,0.00336126,0.00528303,0.9913557,0.0
ERR1713361,0.8228556,0.08137421,0.09577012,0.0
SRR6931530,0.0033613178,0.005283739,0.99135494,0.0
ERR1256624,0.0033711672,0.0053146156,0.9913142,0.0
ERR982896,0.82170993,0.08120243,0.0970876,0.0
ERR765712,0.0033608987,0.005287645,0.9913515,0.0
ERR1368490,0.0033773626,0.0053999573,0.99122274,0.0
SRR6932338,0.0033614456,0.00544506,0.9911935,0.0
SRR6670828,0.0033501727,0.0054282043,0.9912216,0.0
ERR789529,0.0074760234,0.9846743,0.0078497175,0.0
SRR5687836,0.00336126,0.00528303,0.9913557,0.0
SRR5178907,0.0074760234,0.9846743,0.0078497175,0.0
ERR543896,0.0074762013,0.98467416,0.007849627,0.0
SRR6931442,0.00336126,0.00528303,0.9913557,0.0
SRR2098419,0.0074760234,0.9846743,0.0078497175,0.0
SRR3586887,0.0074760234,0.9846743,0.0078497175,0.0
SRR6239879,0.0033612596,0.005283059,0.9913557,0.0
SRR2060101,0.0074775657,0.98467344,0.007848938,0.0
ERR2538399,0.003360687,0.0052908985,0.9913484,0.0
SRR2135753,0.0055174828,0.5657057,0.3138434,0.11493337
DRR014342,0.00336126,0.00528303,0.9913557,0.0
SRR6754352,0.0074760234,0.9846743,0.0078497175,0.0
SRR2168212,0.0074764085,0.98467404,0.007849567,0.0
SRR6932140,0.0033721477,0.005343808,0.9912841,0.0
