,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR7967301,0.0074570035,0.0057130717,0.98683,0.0
SRR7966578,0.0074570035,0.0057130717,0.98683,0.0
SRR7966978,0.0074570035,0.0057130717,0.98683,0.0
SRR7966783,0.0074569434,0.00571313,0.98682994,0.0
SRR7967338,0.0074570035,0.0057130717,0.98683,0.0
SRR7966131,0.0074570035,0.0057130717,0.98683,0.0
SRR7966527,0.7497503,0.10137224,0.12001702,0.02886045
SRR7966139,0.0074570035,0.0057130125,0.98683,0.0
SRR7966934,0.0074570035,0.0057130717,0.98683,0.0
SRR7966836,0.0074570035,0.0057130717,0.98683,0.0
SRR7966779,0.0074570035,0.0057130717,0.98683,0.0
SRR7966616,0.0074570035,0.0057130717,0.98683,0.0
SRR7966747,0.0074569443,0.0057130717,0.98683,0.0
SRR7967077,0.0074570035,0.0057130717,0.98683,0.0
SRR7966376,0.0074570035,0.0057130125,0.98683,0.0
SRR7966321,0.0074570035,0.0057130717,0.98683,0.0
SRR7967130,0.0074570035,0.0057130717,0.98683,0.0
SRR7966241,0.0074570035,0.0057130717,0.98683,0.0
SRR7966844,0.0074570035,0.0057130717,0.98683,0.0
SRR7966520,0.0074570035,0.0057130717,0.98683,0.0
SRR7966803,0.007456885,0.0057132193,0.98682994,0.0
SRR7967403,0.0074570016,0.0057131294,0.9868298,0.0
SRR7967056,0.0074570035,0.0057130717,0.98683,0.0
SRR7966231,0.007456736,0.005713986,0.9868293,0.0
SRR7967358,0.0074570035,0.0057130717,0.98683,0.0
SRR7966965,0.0074570035,0.0057130717,0.98683,0.0
SRR7966410,0.0074569434,0.00571313,0.98682994,0.0
SRR7967405,0.0074570035,0.0057130717,0.98683,0.0
SRR7967233,0.0074569443,0.005713131,0.98682994,0.0
SRR7966426,0.0074570025,0.0057130707,0.98682994,0.0
SRR7967283,0.0074570035,0.0057130717,0.98683,0.0
SRR7967422,0.0074570025,0.0057130707,0.98682994,0.0
SRR7967096,0.0074570035,0.0057130717,0.98683,0.0
SRR7966835,0.0074570035,0.0057130125,0.98683,0.0
SRR7966360,0.007456914,0.005713396,0.9868297,0.0
SRR7966035,0.0074570035,0.0057130125,0.98683,0.0
SRR7966090,0.0074570035,0.0057130717,0.98683,0.0
SRR7967004,0.0074568265,0.0057133078,0.9868298,0.0
SRR7967171,0.0074570035,0.0057130717,0.98683,0.0
SRR7966188,0.0074570035,0.0057130717,0.98683,0.0
SRR7966708,0.0074570035,0.0057130717,0.98683,0.0
SRR7966992,0.0074570035,0.0057130125,0.98683,0.0
SRR7967082,0.0074570035,0.0057130717,0.98683,0.0
SRR7967438,0.0074570035,0.0057130717,0.98683,0.0
SRR7966296,0.0074570035,0.0057130717,0.98683,0.0
SRR7967125,0.0074570016,0.0057131294,0.9868298,0.0
SRR7966305,0.0074569443,0.005713101,0.98683,0.0
SRR7966870,0.0074570035,0.0057130717,0.98683,0.0
SRR8057055,0.0074570035,0.0057130717,0.98683,0.0
SRR8057650,0.0074570035,0.0057130717,0.98683,0.0
SRR8057373,0.007456885,0.0057133078,0.9868299,0.0
SRR8057025,0.0074570035,0.0057130717,0.98683,0.0
SRR8056982,0.0074570035,0.0057130717,0.98683,0.0
SRR8057210,0.0074570035,0.0057130717,0.98683,0.0
SRR8057044,0.0074570035,0.0057130717,0.98683,0.0
SRR8056904,0.0074570035,0.0057130717,0.98683,0.0
SRR8058591,0.0074570035,0.0057130717,0.98683,0.0
SRR8057565,0.0074569434,0.0057131005,0.98682994,0.0
SRR8057067,0.0074569434,0.0057132184,0.9868298,0.0
SRR8058656,0.0074570035,0.0057130717,0.98683,0.0
SRR8057281,0.0074570035,0.0057130717,0.98683,0.0
SRR8056959,0.0074570035,0.0057130717,0.98683,0.0
SRR8058559,0.0074570035,0.0057130717,0.98683,0.0
SRR8057487,0.0074570035,0.0057130717,0.98683,0.0
SRR8057621,0.0074570035,0.0057130717,0.98683,0.0
SRR8057448,0.0074570035,0.0057130717,0.98683,0.0
SRR8057109,0.0074570035,0.0057130717,0.98683,0.0
SRR8057498,0.0074570035,0.005713042,0.98682994,0.0
SRR8058472,0.0074570035,0.0057130717,0.98683,0.0
SRR8058490,0.0074570035,0.0057130717,0.98683,0.0
SRR8058478,0.0074570035,0.0057130717,0.98683,0.0
SRR8058629,0.0074570035,0.0057130717,0.98683,0.0
SRR8056954,0.0074570035,0.0057130717,0.98683,0.0
SRR8057037,0.0074569434,0.0057131005,0.98682994,0.0
SRR8057522,0.0074570035,0.0057130717,0.98683,0.0
SRR8058667,0.0074570035,0.0057130717,0.98683,0.0
SRR8056933,0.0074570035,0.0057130717,0.98683,0.0
SRR8057154,0.0074570035,0.0057130717,0.98683,0.0
SRR8057403,0.0074570035,0.0057130717,0.98683,0.0
SRR8057269,0.007456885,0.0057132193,0.98682994,0.0
SRR8057125,0.0074570025,0.0057130707,0.98682994,0.0
SRR8056937,0.0074569443,0.005713131,0.98682994,0.0
SRR8057389,0.0074570035,0.0057130717,0.98683,0.0
SRR8057787,0.0074570025,0.0057130707,0.98682994,0.0
SRR8057158,0.0074570035,0.0057130717,0.98683,0.0
SRR8057540,0.0074570035,0.0057130717,0.98683,0.0
SRR8057541,0.0074570035,0.0057130717,0.98683,0.0
SRR8057146,0.0074570025,0.0057130707,0.98682994,0.0
SRR8057417,0.0074570035,0.0057130717,0.98683,0.0
SRR8057852,0.0074570035,0.0057130717,0.98683,0.0
SRR8057050,0.0074570035,0.0057130717,0.98683,0.0
SRR8057552,0.0074570035,0.0057130717,0.98683,0.0
SRR8057411,0.0074570035,0.0057130717,0.98683,0.0
SRR8056996,0.0074570035,0.0057130717,0.98683,0.0
SRR8057511,0.0074569443,0.005713131,0.98682994,0.0
SRR8058564,0.0074570035,0.0057130125,0.98683,0.0
SRR8056936,0.0074570035,0.0057130717,0.98683,0.0
SRR8057287,0.0074570035,0.0057130717,0.98683,0.0
SRR8056948,0.0074570035,0.0057130717,0.98683,0.0
SRR8057359,0.0074570035,0.0057130125,0.98683,0.0
SRR8057599,0.0074570035,0.0057130717,0.98683,0.0
SRR8057214,0.0074570035,0.0057130717,0.98683,0.0
SRR8057404,0.0074569443,0.005713042,0.98683006,0.0
SRR8058584,0.0074570035,0.0057130717,0.98683,0.0
SRR8056998,0.0074570035,0.0057130717,0.98683,0.0
SRR8057184,0.0074570025,0.0057130414,0.98682994,0.0
SRR8057063,0.0074570035,0.0057130717,0.98683,0.0
SRR8057117,0.0074569434,0.0057131005,0.98682994,0.0
SRR8057610,0.0074570035,0.0057130717,0.98683,0.0
SRR8057463,0.0074570035,0.0057130717,0.98683,0.0
SRR8057428,0.0074570035,0.0057130717,0.98683,0.0
SRR8057015,0.0074570035,0.0057130717,0.98683,0.0
SRR8057136,0.0074570035,0.0057130717,0.98683,0.0
SRR8057172,0.0074570035,0.0057130717,0.98683,0.0
SRR8057851,0.0074570035,0.0057130717,0.98683,0.0
SRR8057732,0.0074570035,0.0057130717,0.98683,0.0
SRR8057812,0.0074570035,0.0057130717,0.98683,0.0
SRR8057720,0.0074570035,0.0057130717,0.98683,0.0
SRR8058498,0.0074570035,0.0057130717,0.98683,0.0
SRR8057459,0.0074570035,0.0057130717,0.98683,0.0
SRR8057703,0.0074570035,0.0057130717,0.98683,0.0
SRR8057770,0.0074570035,0.0057130717,0.98683,0.0
SRR8058590,0.0074570035,0.0057130717,0.98683,0.0
SRR8057306,0.0074570035,0.0057130717,0.98683,0.0
SRR8058479,0.0074570035,0.0057130717,0.98683,0.0
SRR8057209,0.0074570035,0.0057130717,0.98683,0.0
SRR8057100,0.007456736,0.0057140742,0.9868292,0.0
SRR8057033,0.0074569443,0.005713131,0.98682994,0.0
SRR8057651,0.0074570035,0.0057130717,0.98683,0.0
SRR8057237,0.0074570035,0.0057130717,0.98683,0.0
SRR8058534,0.0074570035,0.0057130717,0.98683,0.0
SRR8056888,0.0074570035,0.0057130717,0.98683,0.0
SRR8057046,0.0074570035,0.0057130717,0.98683,0.0
SRR8057442,0.0074570035,0.0057130717,0.98683,0.0
SRR8057254,0.007456855,0.005713425,0.9868297,0.0
SRR8057563,0.0074570035,0.0057130717,0.98683,0.0
SRR8058544,0.0074570035,0.0057130717,0.98683,0.0
SRR8057808,0.0074570035,0.0057130717,0.98683,0.0
SRR8057443,0.0074570025,0.0057130707,0.98682994,0.0
SRR8057082,0.0074570035,0.0057130717,0.98683,0.0
SRR8057408,0.0074570035,0.0057130717,0.98683,0.0
SRR8058541,0.0074570035,0.0057130717,0.98683,0.0
SRR8057438,0.0074570035,0.0057130717,0.98683,0.0
SRR8057673,0.0074570035,0.0057130717,0.98683,0.0
SRR8057421,0.0074570035,0.0057130717,0.98683,0.0
SRR8057795,0.0074570035,0.0057130717,0.98683,0.0
SRR8057251,0.0074570035,0.0057130717,0.98683,0.0
SRR8057354,0.0074570035,0.0057130717,0.98683,0.0
SRR8057534,0.007456885,0.005713101,0.98683,0.0
SRR8058519,0.0074570035,0.0057130717,0.98683,0.0
SRR8057382,0.0074570035,0.0057130717,0.98683,0.0
SRR8057173,0.0074570035,0.0057130717,0.98683,0.0
SRR8057480,0.0074570035,0.0057130717,0.98683,0.0
SRR8057478,0.0074570035,0.0057130717,0.98683,0.0
SRR8058547,0.0074570035,0.0057130125,0.98683,0.0
SRR8056920,0.007456885,0.0057132784,0.9868299,0.0
SRR8058569,0.0074570035,0.0057130717,0.98683,0.0
SRR8058617,0.0074570035,0.0057130717,0.98683,0.0
SRR8057096,0.0074570035,0.0057130717,0.98683,0.0
SRR8057064,0.0074570035,0.0057130717,0.98683,0.0
SRR8057453,0.0074570035,0.0057130717,0.98683,0.0
SRR8057575,0.0074570035,0.0057130717,0.98683,0.0
SRR8057502,0.007456885,0.0057132486,0.98682994,0.0
SRR8057241,0.0074570035,0.0057130125,0.98683,0.0
SRR8057141,0.0074570035,0.0057130717,0.98683,0.0
SRR8057785,0.0074570035,0.0057130717,0.98683,0.0
SRR8057300,0.007456556,0.005715135,0.9868283,0.0
SRR8057079,0.0074570035,0.0057130717,0.98683,0.0
SRR8057101,0.007456914,0.005713396,0.9868297,0.0
SRR8057081,0.0074570035,0.0057130717,0.98683,0.0
SRR8057206,0.0074570035,0.0057130717,0.98683,0.0
SRR8057110,0.0074570035,0.0057130717,0.98683,0.0
SRR8057049,0.0074570035,0.0057130717,0.98683,0.0
SRR8057238,0.0074570035,0.0057130717,0.98683,0.0
SRR8056905,0.0074570035,0.0057130717,0.98683,0.0
SRR8056938,0.0074570035,0.0057130717,0.98683,0.0
SRR8056975,0.0074570035,0.0057130717,0.98683,0.0
SRR8057112,0.0074570035,0.0057130717,0.98683,0.0
SRR8056909,0.0074570035,0.0057130717,0.98683,0.0
SRR8058561,0.0074570035,0.0057130717,0.98683,0.0
SRR8057820,0.0074570035,0.0057130717,0.98683,0.0
SRR8058530,0.0074570035,0.005713042,0.98682994,0.0
