,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR2002179,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR499142,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2531907,0.03947784,0.03251428,0.0022701726,0.25962546,0.008637894,0.0154872155,0.020963777,0.2573718,0.3636515,0.0
ERR1310492,0.0007940829,0.0012853444,0.9917308,0.0014335513,0.00065642595,0.00051265955,0.00037392974,0.0015679002,0.00032150745,0.0013237
ERR365849,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1382738,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR498668,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR995608,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1811215,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1922543,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR209722,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1529699,0.0011883378,0.024956852,0.72412527,0.042755693,0.0030935407,0.003297627,0.011093318,0.0004875064,0.0026545823,0.18634725
DRR044340,0.001858722,0.00095686136,0.0016148345,0.9828723,0.002486021,0.0013487461,0.0021801654,0.002574914,0.0041074688,0.0
ERR500667,0.0003350973,0.005033523,0.94563067,0.004111916,0.00029578805,0.00023046136,0.00054988265,0.0043798387,0.0002835989,0.039149225
SRR6394143,0.0018699509,0.0009560971,0.0016149563,0.9828373,0.002500471,0.0013517551,0.0021910707,0.002571939,0.004106335,0.0
SRR7448781,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
ERR139542,0.0010739863,0.0076194108,0.06257555,0.26888892,0.0025982559,0.003583312,0.0034117699,0.0005841255,0.0019547045,0.64770997
SRR1923921,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1384789,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3503406,0.0016106622,0.00097566936,0.0016066385,0.9836497,0.0021649457,0.001277589,0.0019377294,0.0026362422,0.0041407812,0.0
ERR719125,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
ERR2002374,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR441886,0.0018525788,0.0009572897,0.0016144373,0.9828919,0.0024780766,0.0013470079,0.0021743325,0.0025759195,0.004108516,0.0
SRR3362100,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2511781,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR525773,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR719764,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1948888,0.0003733635,0.0016413331,0.026987374,0.010072321,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR1624840,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR2658236,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5869509,0.00050300366,0.0072760587,0.010872812,0.010146678,0.0003318191,0.00062868005,0.0010046066,0.00408724,0.0006411374,0.964508
ERR209285,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1660134,0.0018664008,0.0009563596,0.0016148826,0.98284847,0.0024959345,0.0013507885,0.0021876474,0.0025727479,0.0041067726,0.0
ERR2739110,0.0007776022,0.0012645125,0.99162173,0.001427114,0.0006339252,0.00049722195,0.00036269426,0.0015907884,0.00031861663,0.0015058517
ERR1328437,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR499803,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR499859,0.00077962875,0.0012738407,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665889,0.00031793118,0.0014462471
ERR531753,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2286287,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR047950,0.0018699525,0.0009560684,0.0016150167,0.9828376,0.002500414,0.0013516971,0.0021910134,0.0025719116,0.004106368,0.0
ERR2784671,0.0017986596,0.21018574,0.3135019,0.0017335713,0.0022413135,0.0036486685,0.011860639,0.0042885244,0.005332172,0.44540882
SRR2143655,0.00077962875,0.0012740195,0.9917144,0.0014104247,0.0006327331,0.000497818,0.00036004186,0.0015665889,0.00031796098,0.0014463663
SRR7704514,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2005697,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
DRR029211,0.0018699898,0.0009557181,0.0016159089,0.9828376,0.0025005422,0.0013519684,0.002190432,0.0025712138,0.004106621,0.0
ERR1309936,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1313900,0.00077944994,0.0012745261,0.9917089,0.0014109313,0.0006325543,0.000497669,0.00036001205,0.0015671253,0.00031790137,0.0014508963
SRR7453463,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
DRR043877,0.0018126508,0.00095959177,0.0016199646,0.983005,0.002427274,0.0013361924,0.0021338437,0.002603716,0.0041018194,0.0
ERR209422,0.00077962875,0.0012739599,0.9917141,0.0014104843,0.0006327033,0.0004978478,0.00035998225,0.0015665889,0.00031796098,0.0014467239
SRR3095068,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5869223,0.00048345327,0.006999761,0.0108804405,0.010103494,0.00032743812,0.0006313622,0.00096932054,0.004107386,0.0006120801,0.96488523
ERR531819,0.00077962875,0.0012739599,0.9917145,0.0014104247,0.0006326735,0.0004977584,0.00035998225,0.0015665889,0.00031793118,0.0014466047
DRR044352,0.0018687891,0.0009560773,0.0016151203,0.9828411,0.0024991087,0.0013514146,0.002189794,0.0025720538,0.0041065244,0.0
SRR7453430,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
ERR719516,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1624680,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1950729,0.000626117,0.01846227,0.70883197,0.024752915,0.00085639954,0.0011820793,0.0029859245,0.00047442317,0.0017952621,0.24003267
SRR8356379,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6874713,0.006867975,0.08407858,0.07721591,0.017074853,0.021534294,0.012959361,0.53625256,0.037465602,0.019928753,0.18662208
ERR2309171,0.001855431,0.00095706177,0.0016145196,0.98288274,0.0024817416,0.0013478047,0.0021770594,0.0025753013,0.0041083065,0.0
ERR443167,0.0009937286,0.00742203,0.08068755,0.0024896264,0.0003402233,0.0006661117,0.002207756,0.033836395,0.0020527542,0.8693038
SRR1617905,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7453529,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR6931571,0.00048339367,0.0070166886,0.010869384,0.010112464,0.0003284216,0.0006338656,0.00097233057,0.004107207,0.00061386824,0.96486235
SRR2658028,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1704377,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR7453354,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
ERR866562,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR719488,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3030639,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3037324,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR531910,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6038480,0.002054126,0.040000144,0.93778795,0.005863812,0.0022448834,0.0011068559,0.0029509112,0.0070123766,0.0009789407,0.0
ERR2511584,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR346840,0.0018118955,0.00096023077,0.0016135173,0.98301905,0.0024253705,0.001335782,0.002134611,0.0025853845,0.00411414,0.0
SRR1632308,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR7448794,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR5699323,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR719527,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5196383,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR934705,0.0018698926,0.00095612695,0.0016149273,0.98283744,0.0025005012,0.0013517556,0.002190983,0.0025719695,0.0041063363,0.0
ERR2011886,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3647638,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
SRR6444279,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
ERR441586,0.0018433537,0.0009579499,0.0016141414,0.9829207,0.002466151,0.0013444485,0.0021654263,0.002578085,0.0041097007,0.0
SRR6932124,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR5166019,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2738738,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1618122,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1311130,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2511905,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR501357,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6408741,0.0018694864,0.00095613056,0.0016149335,0.98283905,0.0024998907,0.001351554,0.0021905778,0.0025720382,0.004106411,0.0
SRR1617804,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1660236,0.0018640154,0.00095652527,0.0016147655,0.98285604,0.0024928818,0.0013501055,0.0021853566,0.0025732687,0.0041070273,0.0
ERR500372,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2145418,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR983905,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2511236,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR866528,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR561527,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR047331,0.0017848589,0.00096227764,0.001612993,0.9831023,0.002390407,0.0013285488,0.002107499,0.0025929653,0.0041181347,0.0
SRR6411775,0.0005682111,0.0024829507,0.073136955,0.14228937,0.0002630055,0.0003297627,0.00031346083,0.0005170703,0.0004708469,0.7796284
ERR365883,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3094803,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1382433,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR995071,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR6411868,0.00147228,0.0009870701,0.0016056927,0.9840746,0.0019853099,0.0012358524,0.0017983604,0.002680638,0.004160177,0.0
SRR6408625,0.0018697467,0.0009561279,0.0016149288,0.9828379,0.0025003266,0.0013516977,0.0021908963,0.0025719719,0.0041063107,0.0
SRR3213924,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1385513,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR500592,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6412056,0.0018698926,0.00095612695,0.0016149273,0.9828375,0.0025004423,0.0013516966,0.002191101,0.0025719989,0.0041063363,0.0
ERR2784690,0.005436659,0.76792705,0.04707542,0.009895861,0.0036451817,0.010756761,0.05019605,0.001195997,0.017396212,0.086474895
ERR1384184,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
ERR1382992,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
SRR995629,0.00030460954,0.017373592,0.23402339,0.0939368,0.0008215904,0.0011149645,0.0013068914,5.589972e-05,0.00053337216,0.6505289
SRR3094861,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1811251,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1950697,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR6931196,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1398163,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR500612,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR044070,0.0018696659,0.0009559252,0.0016154374,0.98283863,0.0025001597,0.0013518215,0.002190374,0.0025715693,0.004106505,0.0
SRR6931477,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR5467939,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR1315454,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR561660,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6413905,0.001864947,0.00095643004,0.0016148429,0.98285306,0.0024940749,0.0013504209,0.002186227,0.0025730443,0.004106969,0.0
SRR996699,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR5643939,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1311570,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6931896,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR5467612,0.0018699215,0.0009560971,0.0016149563,0.9828374,0.0025005594,0.0013517551,0.0021910707,0.0025719686,0.004106335,0.0
ERR2001917,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR388072,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR6409063,0.0018699217,0.0009560972,0.0016149565,0.9828375,0.00250053,0.0013516962,0.002191071,0.0025719393,0.0041063353,0.0
ERR209305,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3053392,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5699206,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR531478,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6444859,0.00077956915,0.0012742281,0.9917125,0.0014106631,0.0006326735,0.0004977882,0.00035998225,0.0015667677,0.00031787157,0.0014479756
