,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR2086806,2.494717e-05,0.0003310442,0.00022238493,0.92613596,0.000472337,0.00028309226,7.8135985e-05,0.0014139116,0.005799651,0.065238535
ERR1383239,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5483124,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6414400,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR525842,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR520735,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6264033,0.00036871433,0.00025838614,0.9966309,0.00034236908,3.1977983e-05,4.4680513e-05,5.008578e-05,0.0001553297,2.1548774e-05,0.0020959377
ERR501290,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1631043,0.00037238002,0.04834479,0.22335166,0.0011126697,0.00026255846,0.000117947166,2.9024935e-05,0.0022871196,8.954457e-05,0.7240323
SRR6411736,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR3191031,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5831826,7.795631e-05,0.00013649464,0.00042894483,0.9960248,0.00010940345,8.326469e-05,0.0001066005,0.00035119057,0.0004208386,0.0022605658
ERR526087,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR443655,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR2739143,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6451714,0.0011304102,0.0025991634,0.9956318,0.00035808433,3.422355e-05,4.975695e-05,2.4221124e-05,0.0001335149,3.8689563e-05,0.0
SRR5165762,0.0016306043,0.012277663,0.92925763,0.0030291378,4.6623813e-05,5.294998e-05,3.5925674e-05,0.0002130866,3.9860675e-05,0.05341649
DRR044127,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR3660088,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR209583,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1383197,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR365973,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR7448911,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
ERR1913037,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2511085,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5467732,0.0002071666,0.0014590193,0.00010182079,0.042033084,0.0007672059,0.0021670347,0.0011188018,0.7235636,0.22858222,0.0
SRR3419394,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1987723,2.4787638e-05,0.0003245771,0.00022640824,0.9296713,0.00044497848,0.0002709031,7.678095e-05,0.0013551116,0.0054546893,0.06215048
SRR3191064,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR043044,0.00010796914,0.00013497472,0.00041919947,0.99668455,0.00013870001,9.60596e-05,0.00013566017,0.0003838241,0.0004156828,0.0014833808
ERR520753,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
SRR492185,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR498901,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1383791,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6931791,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR5868660,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR2538430,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR7449434,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
SRR6414052,9.9676836e-05,0.00013533235,0.00042152405,0.9965335,0.0001308918,9.274896e-05,0.00012788177,0.00037562847,0.0004169345,0.0016658306
ERR883514,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6409200,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR2511617,0.0005426407,0.018158048,0.7926289,0.0053931773,5.522824e-05,2.1013475e-05,2.2932712e-05,0.00024479628,1.1697946e-05,0.18292153
SRR1461158,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR107056,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR5196341,0.00010791839,0.00013488531,0.00041922927,0.9966837,0.0001386404,9.6039905e-05,0.00013568997,0.0003838539,0.0004157424,0.0014842749
ERR531893,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1660239,2.4947838e-05,0.0003311634,0.00022244453,0.92613465,0.000472337,0.00028303266,7.8140525e-05,0.0014140308,0.0057998598,0.06523943
SRR7453862,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
SRR2658020,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6414082,0.00010740789,0.00013494492,0.00041940808,0.9966749,0.00013819337,9.584017e-05,0.00013512373,0.00038337708,0.0004157722,0.0014950037
SRR6264646,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR2658315,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1145387,9.613292e-05,0.00013548136,0.00042268634,0.9964629,0.00012746453,9.1286995e-05,0.0001244843,0.00037187338,0.00041747093,0.0017502308
SRR1948965,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
ERR1383698,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR719173,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2002281,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR500685,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR996897,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR522575,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR883434,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR498724,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
ERR499195,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
SRR5870225,4.7838468e-05,0.0011215806,0.0039985776,0.004846126,0.0010579824,0.0011009276,0.0016546547,0.0010650456,0.00045466423,0.9846526
SRR028700,0.000107967186,0.00013488531,0.00041922927,0.99668455,0.0001386404,9.605896e-05,0.00013566017,0.00038388371,0.0004156828,0.0014834404
SRR6413878,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR522323,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR209406,0.012459604,0.06947096,0.9092009,0.005948578,7.486093e-05,0.00028092778,0.0023631314,0.00013757855,6.340532e-05,0.0
SRR2761343,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR048052,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR2511000,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1581170,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
DRR043237,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR451342,3.137437e-05,0.0003797412,0.0114402175,0.016981393,0.00028261542,0.0001975894,0.00025308132,0.07703978,3.486927e-05,0.89335936
ERR1759944,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR501295,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6054627,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR043239,5.1703275e-05,0.001180619,0.0045047402,0.0035966337,0.0011898279,0.001224935,0.0019001663,0.00079128146,0.00045633316,0.9851038
SRR5467669,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR1385252,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3732510,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1704284,5.1702493e-05,0.0011805297,0.004504711,0.0035966637,0.0011897684,0.001224816,0.0019001068,0.0007912517,0.0004563034,0.9851042
SRR5520580,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR1383431,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6028331,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1913059,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR441558,0.000107964304,0.00013500452,0.00041919947,0.99668455,0.0001386404,9.6057774e-05,0.00013557076,0.00038400292,0.000415653,0.0014833212
SRR6414226,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6411829,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR444461,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1310112,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR043070,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR2511325,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR719339,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
SRR6757631,0.00014856458,0.0024585724,0.008298963,0.006570041,0.08168268,0.010521233,0.008696914,0.0013569593,0.0015202165,0.87874585
ERR441621,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR499809,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2510958,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1315115,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6265243,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1383070,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3503414,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6038220,0.0005426407,0.018158048,0.7926289,0.0053931773,5.522824e-05,2.1013475e-05,2.2932712e-05,0.00024479628,1.1697946e-05,0.18292153
ERR720007,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5467777,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR919880,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR6367232,0.00010794711,0.00013488531,0.00041922927,0.99668413,0.0001386404,9.605108e-05,0.00013560057,0.00038394332,0.0004156828,0.0014839172
ERR2002232,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5196305,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR2761392,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2511313,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1384284,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2095559,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1398171,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1299253,0.00010706764,0.00013497472,0.0004194677,0.99666905,0.00013786554,9.5706826e-05,0.0001347959,0.00038295984,0.000415802,0.0015023351
SRR6038555,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6409122,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6411821,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6414120,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR2511098,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR030589,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR525970,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3094732,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR996701,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR6931486,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR1383278,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
SRR6465494,0.00019958615,0.0001924932,9.5030424e-05,0.73396933,0.0005503297,0.0016524494,0.007366419,0.01959604,0.04156086,0.19481742
SRR1949355,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
SRR5155906,0.0011304102,0.0025991634,0.9956318,0.00035808433,3.422355e-05,4.9757044e-05,2.4221079e-05,0.0001335149,3.868964e-05,0.0
SRR6412048,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR501207,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6265274,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR2658017,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR365840,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1618188,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6409261,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR8356267,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR522366,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5155948,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR719895,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2511152,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR346843,1.9774307e-05,0.00014558434,0.00046861172,0.9910968,4.1950167e-05,4.7157162e-05,3.9255083e-05,0.00024691224,0.00045982003,0.0074341297
SRR5155820,0.024128497,0.10054067,0.7439602,0.0268808,0.00031471252,0.00024101138,0.0053012073,0.00025254488,1.78993e-05,0.098362505
ERR1383283,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
