,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Mammals:Digestive_system:Stomach:Rumen,Unknown
SRR7797781,0.00040271878,4.5186505e-05,0.000135988,0.00010253303,0.9993136
SRR8548272,0.0005070567,5.7039873e-05,0.00016877055,6.254295e-05,0.9992046
SRR7797906,0.00047263503,5.3537777e-05,0.00014916062,7.4635136e-05,0.99925005
SRR7800278,0.00039574504,4.4651162e-05,0.00013452768,0.00010595457,0.99931914
SRR7799894,0.0019697845,9.848634e-05,0.00020310283,1.5483449e-05,0.99771315
SRR7799797,0.00039753318,4.483751e-05,0.00013485551,0.00010478409,0.999318
SRR7797771,0.00050511956,5.715106e-05,0.0001629889,5.8852478e-05,0.9992159
SRR7799468,0.0004774332,5.2952557e-05,0.00015938282,7.403257e-05,0.9992362
SRR7799394,0.014673829,0.0021448433,0.0018263161,0.00015822053,0.98119676
SRR8548182,0.00040006638,4.5020213e-05,0.00013533235,0.00010357123,0.99931604
SRR7800071,0.00043451786,4.8271777e-05,0.00014430285,8.8116634e-05,0.9992848
SRR7799517,0.0003965795,4.47147e-05,0.0001347065,0.00010549641,0.9993185
SRR8548390,0.0009004772,0.00014925003,0.0004336238,3.451434e-05,0.9984821
SRR7797568,0.0003965199,4.472545e-05,0.0001347065,0.00010547749,0.9993186
SRR8548302,0.00044488907,4.860252e-05,0.00014731288,8.675465e-05,0.99927247
SRR7797975,0.00040489435,4.56208e-05,0.00013628602,0.00010016033,0.99931306
SRR7797586,0.0011208951,7.7186574e-05,0.00017917156,2.6898824e-05,0.99859583
SRR7797582,0.00040513277,4.5536e-05,0.00013646483,0.00010059186,0.9993123
SRR8548276,0.003537923,0.0046708584,0.009870827,0.0005568862,0.98136353
SRR7797921,0.00039869547,4.498013e-05,0.00013512373,0.00010393892,0.9993173
SRR7800116,0.00039699674,4.4783494e-05,0.0001347363,0.00010513263,0.99931836
SRR7797810,0.00042635202,4.571418e-05,0.00014582276,0.00010436543,0.9992778
SRR7797633,0.009644479,0.0002552867,0.00075763464,5.5490047e-05,0.98928714
SRR7800065,0.00039574504,4.464801e-05,0.00013458729,0.00010597397,0.999319
SRR7799927,0.0034582615,0.000103150225,0.00017809868,1.4634989e-05,0.99624586
SRR7799987,0.00097078085,7.505691e-05,0.00018697977,2.9931609e-05,0.9987373
SRR7800056,0.00039607286,4.469232e-05,0.00013461709,0.00010569983,0.9993189
SRR8548220,0.00039574504,4.4653338e-05,0.00013458729,0.00010594123,0.9993191
SRR7800060,0.0005258024,6.0003338e-05,0.00016522408,5.6065815e-05,0.9991929
SRR7799915,0.0010994971,7.8282246e-05,0.00018662214,2.656598e-05,0.998609
SRR7799784,0.0006720722,8.635159e-05,0.00031536818,4.8934504e-05,0.9988773
SRR7800052,0.00039574504,4.4654444e-05,0.00013452768,0.00010593375,0.99931914
SRR7799774,0.00041136146,4.632964e-05,0.00013825297,9.663037e-05,0.99930745
SRR7800012,0.00039568543,4.4647884e-05,0.00013452768,0.00010597498,0.99931914
SRR7800260,0.0013127923,8.15374e-05,0.00018012524,2.3556273e-05,0.998402
SRR7797856,0.0017443001,9.3015944e-05,0.00019156933,1.7142767e-05,0.99795395
SRR7799701,0.0031001866,0.00011342479,0.00019940734,1.0394125e-05,0.9965766
SRR7799945,0.0004042685,4.557988e-05,0.0001361072,0.00010041033,0.99931365
SRR8548200,0.00048670173,5.5995653e-05,0.00015065074,6.343233e-05,0.9992432
SRR7799485,0.0017368197,9.37335e-05,0.00019824505,1.6761569e-05,0.9979544
SRR7800034,0.0007483959,6.6555935e-05,0.00018176436,4.189168e-05,0.9989614
SRR7800046,0.0022422671,9.957223e-05,0.00018784404,1.4748789e-05,0.9974556
SRR7798005,0.000454396,5.012348e-05,0.00015157461,8.273656e-05,0.99926114
SRR7797569,0.0003979206,4.489647e-05,0.00013497472,0.00010444927,0.99931777
SRR8548264,0.00039613247,4.4694578e-05,0.0001346767,0.00010568572,0.99931884
SRR7799428,0.0011449754,7.980872e-05,0.00018703938,2.5113095e-05,0.99856305
SRR7797679,0.00039577484,4.4659297e-05,0.00013455749,0.00010590406,0.9993191
SRR7800146,0.0017936826,8.637671e-05,0.00018683076,2.1800664e-05,0.99791133
SRR7799460,0.0023002625,9.484898e-05,0.00018301606,1.6974942e-05,0.9974049
SRR7797647,0.00039583445,4.4660406e-05,0.00013458729,0.000105897394,0.999319
SRR7800342,0.0020459294,9.633758e-05,0.00018617511,1.5920985e-05,0.99765563
SRR7797844,0.00040397048,4.524761e-05,0.00013649464,0.00010224029,0.99931204
SRR7799406,0.0008712113,7.2510564e-05,0.00018760562,3.3257013e-05,0.99883544
SRR7799632,0.00039631128,4.4702334e-05,0.00013464689,0.000105616404,0.9993187
SRR7800272,0.00039568543,4.4648226e-05,0.00013458729,0.00010597276,0.9993191
SRR7797552,0.0011248887,7.89057e-05,0.00018510222,2.5772362e-05,0.99858534
SRR7799694,0.00039741397,4.4833105e-05,0.00013491511,0.00010483507,0.999318
SRR8548433,0.00086531043,7.1370596e-05,0.00018498302,3.4394146e-05,0.99884397
SRR7796474,0.00043702126,4.2169737e-05,0.00013774633,0.00011250852,0.99927056
SRR8548192,0.0008562803,6.933075e-05,0.00017666817,3.558659e-05,0.99886215
SRR7799594,0.0006003976,6.851446e-05,0.00018185377,3.721321e-05,0.999112
SRR8548273,0.00039595366,4.467621e-05,0.00013464689,0.00010579786,0.9993189
SRR7797782,0.0015239716,8.3096435e-05,0.0001770258,2.2922632e-05,0.99819297
SRR7797737,0.0011355579,7.904112e-05,0.00018632412,2.583255e-05,0.99857324
SRR7799376,0.00074869394,6.587885e-05,0.00017410517,4.0593128e-05,0.99897075
SRR7799429,0.00070145726,6.523073e-05,0.00018289685,4.5147004e-05,0.99900526
SRR7797583,0.00064843893,6.439494e-05,0.00019723177,5.53954e-05,0.9990345
SRR7799992,0.00076529384,6.773136e-05,0.00018185377,3.9485465e-05,0.99894565
SRR8548219,0.00048023462,5.2368443e-05,0.00015845895,7.80615e-05,0.99923086
SRR7800248,0.0004580319,5.0304592e-05,0.00015357137,8.330138e-05,0.99925476
SRR7797581,0.00039607286,4.4687076e-05,0.00013458729,0.00010572665,0.9993189
SRR7797903,0.0006894171,6.400048e-05,0.00018104911,4.7427406e-05,0.99901813
SRR7797849,0.0005052388,5.5805227e-05,0.00017338991,7.137618e-05,0.9991942
SRR7799477,0.002134353,9.885861e-05,0.00018846989,1.4921248e-05,0.9975634
SRR7800066,0.00040888786,4.547299e-05,0.00013780594,0.00010110969,0.99930674
SRR8548355,0.00039592385,4.4668923e-05,0.00013458729,0.00010584247,0.99931896
SRR7797983,0.0015169978,0.00066658854,0.0011940002,4.1892235e-05,0.99658054
SRR8548402,0.00042927265,4.7344347e-05,0.0001436472,9.296929e-05,0.9992868
SRR8548405,0.00040775537,4.5828587e-05,0.00013688207,9.891189e-05,0.9993106
SRR7797872,0.0004015267,4.4778542e-05,0.0001361072,0.00010476291,0.9993128
SRR7800101,0.00040850043,4.6054796e-05,0.00013676286,9.773027e-05,0.999311
SRR7798019,0.00076529384,0.00010397223,0.00035908818,5.896034e-05,0.99871266
SRR7799871,0.00042426586,4.749924e-05,0.00014087558,9.0681e-05,0.99929667
SRR7800165,0.0009222925,7.408137e-05,0.00018697977,3.1001546e-05,0.9987857
SRR7800328,0.00040009618,4.5141453e-05,0.00013542175,0.00010297537,0.9993164
SRR7799421,0.00042152405,4.715019e-05,0.00014030933,9.2383314e-05,0.99929863
SRR7799997,0.0012497604,8.292006e-05,0.00018405914,2.2369006e-05,0.9984609
SRR7799656,0.00039574504,4.4647884e-05,0.00013452768,0.00010597478,0.9993191
SRR7800239,0.00039607286,4.4693552e-05,0.00013461709,0.00010569177,0.9993189
SRR7799965,0.00039568543,4.4649674e-05,0.00013449788,0.00010596366,0.9993192
SRR7796433,0.0004685521,5.1561365e-05,0.00015747547,7.9543606e-05,0.99924284
SRR7799544,0.0004197657,4.6041794e-05,0.00014176965,9.9575365e-05,0.99929285
SRR7799882,0.00090795755,0.00016373396,0.00032421947,5.6240606e-05,0.99854785
SRR8548201,0.001761198,0.00011640706,0.0001975298,9.848845e-06,0.997915
SRR7797840,0.0023362637,9.93931e-05,0.00018835068,1.4898611e-05,0.9973611
SRR8548262,0.00039702654,4.4796223e-05,0.0001347065,0.00010506007,0.9993184
SRR7797610,0.00041469932,4.5916124e-05,0.00013947487,9.908939e-05,0.99930084
SRR8548397,0.0005610585,6.335005e-05,0.00016883016,4.3842774e-05,0.9991629
SRR8548258,0.00039568543,4.4647884e-05,0.00013452768,0.00010597498,0.99931914
SRR8548267,0.00071653724,9.340895e-05,0.0003581345,6.823101e-05,0.9987637
SRR7799712,0.00039568543,4.4647884e-05,0.00013452768,0.00010597498,0.99931914
SRR7799445,0.0004492998,5.1210536e-05,0.00014442205,7.841398e-05,0.99927664
SRR7799770,0.00041237473,4.6241617e-05,0.00013965368,9.7805976e-05,0.99930394
SRR7799867,0.00051885843,5.7545825e-05,0.00018012524,6.8906775e-05,0.99917454
SRR8548289,0.00039950013,4.5064542e-05,0.00013527274,0.00010343027,0.99931675
SRR7799801,0.00039616227,4.4704382e-05,0.00013461709,0.000105625266,0.9993189
SRR7800030,0.000824213,6.95467e-05,0.00018304586,3.679671e-05,0.9988864
SRR7800271,0.00039574504,4.4648226e-05,0.00013449788,0.000105972555,0.99931914
SRR8548247,0.00040197372,4.5286244e-05,0.00013571978,0.000102077,0.99931496
SRR7799785,0.0012644231,8.4665895e-05,0.00019100308,2.158304e-05,0.9984383
SRR7799939,0.10158923,0.00014957786,0.00042381883,0.00010952246,0.89772785
SRR7800202,0.00039589405,4.4675573e-05,0.00013464689,0.00010580331,0.99931896
SRR7800210,0.004016757,9.9977864e-05,0.0001745522,1.6110069e-05,0.9956926
SRR7799530,0.00039616227,4.4696197e-05,0.0001346767,0.00010567222,0.9993188
SRR7797823,0.00058048964,6.5194654e-05,0.00021240115,6.283578e-05,0.9990791
SRR8548234,0.00039568543,4.4647884e-05,0.00013452768,0.00010597498,0.99931914
SRR7800337,0.0021698177,9.522602e-05,0.00018438697,1.6587697e-05,0.997534
SRR7796491,0.009134442,0.00033527613,0.00031220913,2.3365514e-05,0.9901947
SRR7800057,0.0014875531,8.643893e-05,0.00018659234,2.060914e-05,0.99821883
SRR7799847,0.0004969835,5.5435936e-05,0.00016766787,6.84175e-05,0.9992115
SRR7800114,0.9852182,4.4783068e-05,0.00017356873,5.456623e-05,0.014508903
SRR7799433,0.002752483,0.0001025077,0.00018543005,1.4079165e-05,0.9969455
SRR7799677,0.0004606843,5.094069e-05,0.00015345216,7.9848534e-05,0.99925506
SRR7800185,0.00044095516,4.9089824e-05,0.00014597178,8.462707e-05,0.9992794
SRR7797601,0.0010077059,7.601593e-05,0.00018745661,2.8952061e-05,0.99869984
SRR7799829,0.0003991723,4.499669e-05,0.00013515353,0.00010378638,0.9993169
SRR7797859,0.00039830804,4.4847773e-05,0.00013509393,0.00010461615,0.9993171
SRR7797914,0.0014254451,8.3899016e-05,0.0001848042,2.2285196e-05,0.99828357
SRR7800164,0.00041374564,4.6187626e-05,0.0001386106,9.723179e-05,0.99930423
SRR7800016,0.000423491,4.7565063e-05,0.00014042854,9.0154484e-05,0.99929833
SRR7797699,0.0016076863,8.850936e-05,0.00018841028,1.954885e-05,0.99809587
SRR7797838,0.00040200353,4.5042027e-05,0.0001359582,0.00010332853,0.99931365
SRR8548332,0.0004017949,4.5176377e-05,0.00013574958,0.00010263888,0.99931467
SRR7797792,0.001102984,7.816289e-05,0.0001861453,2.6628022e-05,0.9986061
SRR7797892,0.0012943447,8.3221894e-05,0.00018572807,2.2397311e-05,0.99841434
SRR8548350,0.00040340424,4.548752e-05,0.00013592839,0.00010093839,0.99931425
SRR7797624,0.0021353662,9.796215e-05,0.0001873672,1.5296759e-05,0.997564
SRR7799884,0.00039857626,4.491857e-05,0.00013503432,0.00010425341,0.9993172
SRR7799702,0.00039845705,4.484367e-05,0.00013512373,0.00010461954,0.99931693
SRR7797686,0.00039568543,4.4647884e-05,0.00013452768,0.00010597498,0.99931914
SRR7797863,0.0018645227,8.515288e-05,0.00020322204,2.3809593e-05,0.9978233
SRR7797962,0.0004197061,4.7109468e-05,0.00013959408,9.231709e-05,0.99930125
SRR7799371,0.0012194812,8.221924e-05,0.00019007921,2.3512193e-05,0.99848473
SRR7966456,0.00037506223,4.471632e-05,0.00018313527,0.0001500547,0.999247
SRR7967370,0.00044333935,5.0620096e-05,0.00014558434,8.837129e-05,0.9992721
SRR7967321,0.0004376173,4.947956e-05,0.00019335747,0.00010014677,0.9992194
SRR7967010,0.00049835443,6.165611e-05,0.00037786365,9.195454e-05,0.99897015
SRR7966117,0.00040456653,4.9402894e-05,0.0002001524,0.00011152592,0.9992344
SRR7967315,0.000344038,4.3591914e-05,0.00024122,0.00023195148,0.9991392
SRR7966396,0.018328309,0.00016495585,0.034612447,3.509188e-07,0.94689393
SRR7966941,0.00041022897,4.4347566e-05,0.00014567375,0.0001094763,0.9992903
SRR7966053,0.0009889901,0.00015595555,0.0010198057,9.063841e-06,0.99782616
SRR7966174,0.00041282177,4.4754634e-05,0.00014483929,0.000106605075,0.999291
SRR7966718,0.000459522,5.4329554e-05,0.00015053153,8.3671606e-05,0.99925196
SRR7966399,0.0004119277,4.5126384e-05,0.00014644861,0.00010653962,0.99928993
SRR7967262,0.00041231513,4.5626373e-05,0.00013786554,9.907484e-05,0.9993051
SRR7966507,0.00085917115,8.106065e-05,0.0031728745,7.712308e-05,0.9958098
SRR7966462,0.00038945675,4.4975066e-05,0.00015553832,0.00012008997,0.99928993
SRR7966966,0.0032011569,0.0003222823,0.98283064,0.0024597645,0.011186123
SRR7966253,0.00043046474,4.7676782e-05,0.00014159083,8.997103e-05,0.9992903
SRR7967056,0.00056403875,0.00031110644,0.00022059679,8.852785e-05,0.9988157
SRR7966652,0.00045323372,4.716431e-05,0.00014898181,9.5955955e-05,0.99925464
SRR7967247,0.0004104674,4.3632586e-05,0.00013795495,0.000106408224,0.99930155
SRR7967253,0.00043183565,4.5700664e-05,0.00014343858,9.780355e-05,0.9992812
SRR7967170,0.00040572882,4.4592565e-05,0.00013765693,0.000104470986,0.9993076
SRR7966720,0.00040373206,4.305953e-05,0.00021615624,0.0001834631,0.9991536
SRR7966582,0.0004043281,4.441118e-05,0.00013691187,0.0001050234,0.9993093
SRR7967184,0.00039961934,4.4865013e-05,0.00013527274,0.00010417788,0.99931604
SRR7967108,0.00041359663,4.4690612e-05,0.0001385212,0.00010230135,0.9993009
SRR7967335,0.00056421757,0.011045307,0.00047060847,0.0002888739,0.98763096
SRR7967306,0.0003835857,4.526785e-05,0.00015962124,0.00012356043,0.99928796
SRR7966982,0.00041383505,4.348205e-05,0.00013977289,0.00010697496,0.99929595
SRR7966968,0.00043013692,4.8300557e-05,0.00014200807,9.1263486e-05,0.9992883
SRR7966501,0.00040867925,4.68371e-05,0.00014746189,9.8282275e-05,0.99929875
SRR7966303,0.0041380525,0.00029879808,0.9788339,0.0015675426,0.015161693
SRR7966685,0.0004297495,4.7225207e-05,0.00014218688,9.4897565e-05,0.99928594
SRR7966866,0.00042045116,4.5735545e-05,0.00014346838,9.99344e-05,0.9992904
SRR7967279,0.0032366812,0.00031974912,0.9809706,0.002105832,0.013367116
SRR7967003,0.00042936206,4.5799577e-05,0.0001667738,0.00011347466,0.9992446
SRR7967107,0.00042900443,4.876181e-05,0.00025105476,0.00014516711,0.999126
SRR7966445,0.00053295493,7.1550305e-05,0.0007214546,0.00012937188,0.9985447
SRR7966457,0.0004387498,4.927265e-05,0.00014260411,8.2690494e-05,0.9992867
SRR7967316,0.00046679378,4.2633023e-05,0.000161767,0.000116643656,0.99921215
SRR7966562,0.00046429038,4.8458212e-05,0.00017774105,0.00010742172,0.9992021
SRR7967188,0.0004619658,5.2228243e-05,0.00014856458,8.023938e-05,0.999257
SRR7966165,0.00037801266,5.0702954e-05,0.00024101138,0.00013932586,0.9991909
SRR7966238,0.00041997433,4.7328278e-05,0.00013923645,9.117772e-05,0.99930227
SRR7966365,0.00041899085,4.305427e-05,0.0001424253,0.000108689215,0.99928683
SRR7966676,0.00040465593,4.4382257e-05,0.0001398027,0.000107428685,0.99930376
SRR7966076,0.00045138597,4.7955953e-05,0.00015893579,9.633446e-05,0.9992454
SRR7966689,0.0005121827,5.632214e-05,0.00017127395,8.498065e-05,0.99917525
SRR7967090,0.00041246414,4.5496803e-05,0.00016623735,0.00011602591,0.99925977
SRR7967193,0.00060018897,8.5160515e-05,0.00019004941,5.4723718e-05,0.99906987
SRR7967045,0.00044327974,4.709586e-05,0.00015482306,9.840739e-05,0.9992564
SRR7966125,0.00043809414,4.6199697e-05,0.00014480948,9.634365e-05,0.99927455
SRR7966205,0.0004336238,4.8560312e-05,0.00016236305,9.128351e-05,0.9992642
SRR7967383,0.0004235506,4.6427427e-05,0.00014030933,9.53337e-05,0.9992944
SRR7966426,0.00041019917,4.195453e-05,0.00020051003,0.00016787648,0.9991795
SRR7967367,0.0004924834,5.1823878e-05,0.00021833181,9.0612535e-05,0.99914676
SRR7966765,0.00040909648,4.5192362e-05,0.00013789535,0.00010150232,0.9993063
SRR7967323,0.0004067719,4.510057e-05,0.00013846159,0.00010284072,0.9993068
SRR7967073,0.001106888,0.94512975,0.0013643801,0.000880599,0.05151844
SRR7966316,0.0004146397,4.5188484e-05,0.00013893843,0.0001004793,0.9993008
SRR7966907,0.00044560432,4.550101e-05,0.00014993548,0.00010057307,0.9992584
SRR7966414,0.0004400909,4.947267e-05,0.0001719296,8.975557e-05,0.99924874
SRR7966146,0.00046768785,5.2253105e-05,0.00014990568,7.592392e-05,0.9992542
SRR7966546,0.0005299449,7.6200435e-05,0.0009355843,0.00015711784,0.99830115
SRR7966704,0.0004918575,4.9277915e-05,0.00016328692,0.00010270135,0.9991929
SRR7966169,0.000418216,4.7483118e-05,0.00014057755,9.891378e-05,0.9992948
SRR7966695,0.0003132224,5.033564e-05,0.00031888485,0.00022852421,0.99908906
SRR7966919,0.0008650124,0.103129864,0.0006285012,0.00039958954,0.89497703
SRR7967223,0.00040587783,4.4014203e-05,0.0001449585,0.00011136352,0.9992938
SRR7966489,0.00039690733,4.5350207e-05,0.00015813112,0.00011692855,0.99928266
SRR7966517,0.00055399537,6.9874055e-05,0.0006225705,0.0001100258,0.9986435
SRR7966091,0.00041627884,4.553426e-05,0.00013923645,9.9052355e-05,0.9992999
SRR7966995,0.00046810508,5.280017e-05,0.00014960766,7.6153505e-05,0.99925333
SRR7966810,0.00044205785,5.1382296e-05,0.00014483929,8.482972e-05,0.9992769
SRR7966327,0.00046646595,5.1896677e-05,0.00020074844,9.447533e-05,0.9991864
SRR7966379,0.00044494867,4.527752e-05,0.00015550852,0.00010563151,0.9992486
SRR7967218,0.0004068613,4.5695262e-05,0.00013664365,9.983552e-05,0.999311
SRR7966581,0.0004248321,4.6272806e-05,0.00014084578,9.559316e-05,0.99929243
SRR7967000,0.0004557073,4.889e-05,0.00014954805,8.934718e-05,0.9992565
SRR7966389,0.0020518303,0.00053191185,0.028595567,1.3518763e-06,0.9688193
SRR7966974,0.00040724874,4.566224e-05,0.00013709068,9.976394e-05,0.99931026
SRR7967443,0.00043052435,4.7720998e-05,0.00014147162,8.9618894e-05,0.99929065
SRR7966946,0.00041604042,4.459095e-05,0.00013929605,0.00010245131,0.9992976
SRR7967061,0.0002078116,4.5647437e-05,0.00053188205,0.0008234978,0.99839115
SRR7967361,0.0004348457,4.652241e-05,0.00019690394,0.00013786554,0.99918383
SRR7966713,0.00041469932,4.4861037e-05,0.00015300512,0.00011141387,0.99927604
SRR7966452,0.0004170537,4.555637e-05,0.00013908744,9.9498095e-05,0.9992988
SRR7967044,0.00044944882,4.5434535e-05,0.00018462539,0.00011885534,0.99920166
SRR7966596,0.0004183948,4.5047185e-05,0.00013947487,0.00010091529,0.9992962
SRR7966302,0.00042009354,4.3438366e-05,0.00014176965,0.00010668135,0.999288
SRR7966557,0.00041601062,4.3660562e-05,0.00013962388,0.00010579846,0.9992949
SRR7966136,0.00041112304,4.4838278e-05,0.00013813376,0.00010220363,0.9993037
SRR7967178,0.0004325211,4.3589916e-05,0.00015160441,0.000109357556,0.9992629
SRR7967328,0.00040853024,4.695768e-05,0.0002489686,0.00016140938,0.9991341
SRR7967006,0.0004338324,4.772655e-05,0.00017154217,0.00010329562,0.9992436
SRR7966061,0.0004363358,4.714965e-05,0.00014460087,9.2482755e-05,0.99927944
SRR7966630,0.00036212802,6.913281e-05,0.0011797547,0.00034606457,0.99804294
SRR7966784,0.00040325522,4.4564084e-05,0.00013622642,0.000104527586,0.99931145
SRR7966472,0.00042405725,4.1788135e-05,0.0001488328,0.00011634725,0.99926895
SRR7966207,0.00035479665,4.9753624e-05,0.00041010976,0.00026711822,0.99891824
SRR7966495,0.00044170022,4.3840642e-05,0.00014460087,0.000102900565,0.999267
SRR7966756,0.00039994717,4.521793e-05,0.00013807416,0.00010406786,0.9993127
SRR7967401,0.00044435263,4.9812592e-05,0.00014424324,8.362709e-05,0.99927795
SRR7967147,0.00046139956,5.0730283e-05,0.00015050173,8.723252e-05,0.9992501
SRR7966183,0.00040477514,5.033228e-05,0.00020360947,0.000107989326,0.9992333
SRR7966549,0.00041309,4.5856523e-05,0.00013789535,9.805366e-05,0.9993051
SRR7966086,0.00062170625,0.00026267767,0.00022527575,8.6445936e-05,0.9988039
SRR7967357,0.0004415512,4.2779517e-05,0.00014692545,0.00010782262,0.9992609
SRR7967341,0.0004068315,4.4280496e-05,0.0001372397,0.00010486127,0.9993068
SRR7966035,0.00047793984,5.595135e-05,0.00022929907,7.451281e-05,0.9991623
SRR7966683,0.0005366802,6.676197e-05,0.00017303228,6.291553e-05,0.9991606
SRR7966422,0.0004324615,4.377075e-05,0.00014322996,0.00010460537,0.9992759
SRR7966109,0.00045979023,4.750169e-05,0.00016716123,0.00010408136,0.99922144
SRR7966522,0.0004374683,4.731988e-05,0.00016263127,0.000101512196,0.99925107
SRR7966240,0.00044596195,6.5792956e-05,0.0004195273,7.477549e-05,0.99899393
SRR7966936,0.00044429302,4.5796038e-05,0.0001488626,9.8928125e-05,0.9992621
SRR7966187,0.00041085482,4.4597415e-05,0.00013771653,0.00010301564,0.9993038
SRR7966305,0.00043681264,4.4223525e-05,0.00015479326,0.0001106633,0.9992535
SRR7966261,0.00048473477,5.5157918e-05,0.00015705824,8.1687074e-05,0.9992214
SRR7966520,0.00039702654,4.478533e-05,0.0001348257,0.00010514968,0.99931824
SRR7966361,0.00042140484,4.5917746e-05,0.00014182925,9.796243e-05,0.9992929
SRR7966371,0.0005173385,4.6880315e-05,0.00019803643,0.00010619107,0.99913156
SRR7966564,0.00044608116,4.2838186e-05,0.0001655817,0.00012250876,0.999223
SRR7966962,0.0003902316,4.561619e-05,0.00021278858,0.00015470386,0.99919665
SRR7967145,0.00044554472,5.0256254e-05,0.00016865134,8.378947e-05,0.9992518
SRR7966544,0.0004068017,4.6469424e-05,0.00020846725,0.00014409423,0.99919415
SRR7966602,0.00046908855,5.1673996e-05,0.00015625358,7.886786e-05,0.9992441
SRR7966406,0.00041660666,4.501012e-05,0.00014048815,0.00010170697,0.9992962
